PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3583701.nxml.gz	0	['Developing a tool for obtaining maternal skinfold thickness measurements and assessing inter-observer variability among pregnant women who are overweight and obese\n\nAbstract\n\nBackground\nIt is estimated that between 34% and 50% of Australian women entering pregnancy are overweight and obese, which is associated with an increased risk in complications for both the woman and her infant.']	(0, 386)
PMC3583701.nxml.gz	1	['Current tools used in clinical and research practice for measuring body composition include body mass index (BMI), waist circumference and bioimpedance analysis.']	(387, 548)
PMC3583701.nxml.gz	2	['Not all of these measures are applicable for use during pregnancy due to a lack of differentiation between maternal and fetal contributions.']	(549, 689)
PMC3583701.nxml.gz	3	['While skinfold thickness measurement (SFTM) is increasingly being used in pregnancy, there is limited data and a lack of a standard tool for its use in overweight and obese pregnant women.']	(690, 878)
PMC3583701.nxml.gz	4	['Methods\nWe developed a standard tool for evaluating SFTM among women with a BMI\u2009≥\u200925\xa0kg/m2.']	(880, 971)
PMC3583701.nxml.gz	5	['Forty-nine women were measured as part of a prospective cohort study nested within a multicentre randomised controlled trial (The LIMIT Randomised Controlled Trial).']	(972, 1137)
PMC3583701.nxml.gz	6	['Two blinded observers each performed 2 skinfold measurements on the biceps, triceps and subscapular of each woman.']	(1138, 1252)
PMC3583701.nxml.gz	7	['Intraclass correlation coefficients (ICC) and standard error of measurement (SEM) were used to analyse SFTM, body fat percentage (BF%) and inter-observer variability.']	(1253, 1419)
PMC3583701.nxml.gz	8	['Results\nThe ICC for inter-observer variability in measurements were considered moderate for biceps SFTM (ICC\u2009=\u20090.56) and triceps SFTM (ICC\u2009=\u20090.51); good for subscapular SFTM (ICC\u2009=\u20090.71) and BF% (ICC\u2009=\u20090.74); and excellent for arm circumference (ICC\u2009=\u20090.97).']	(1421, 1679)
PMC3583701.nxml.gz	9	['The standard error of measurements ranged from 0.53\xa0cm for arm circumference to 3.58\xa0mm for the subscapular SFTM.']	(1680, 1793)
PMC3583701.nxml.gz	10	['Conclusion\nOur findings indicate that arm circumference and biceps, triceps and subscapular SFTM can be reliably obtained from overweight and obese pregnant women to calculate BF%, using multiple observers, and can be used in a research setting.']	(1795, 2040)
PMC3583701.nxml.gz	11	['Trial registration\nAustralian and New Zealand Clinical Trials Registry ACTRN12607000161426\n\nBackground\nOverweight and obesity are significant health problems, and are increasingly encountered during pregnancy and childbirth.']	(2042, 2266)
PMC3583701.nxml.gz	12	['It is estimated that between 34% [1] and 50% [2,3] of Australian women enter pregnancy with a body mass index (BMI) greater than or equal to 25\xa0kg/m2, placing women and their infants at significant risk of complications [2,4].']	(2267, 2493)
PMC3583701.nxml.gz	13	['Furthermore, the risk of documented complications including pre-eclampsia and gestational diabetes increases with increasing BMI [1,2,4].']	(2494, 2631)
PMC3583701.nxml.gz	14	['A number of tools have been proposed to assess maternal body composition and changes which occur over the course of pregnancy.']	(2632, 2758)
PMC3583701.nxml.gz	15	['BMI utilises weight for height measurement (weight in kilograms divided by height in metres squared), and correlates well with indices of adult health [5].']	(2759, 2914)
PMC3583701.nxml.gz	16	['However, it does not take into account the individual components of body composition including adipose tissue and lean muscle mass [5], nor does it reflect changes that occur during pregnancy, including the contribution from products of conception.']	(2915, 3163)
PMC3583701.nxml.gz	17	['Similarly, bioimpedance analysis (BIA), while differentiating between lean and adipose tissue mass, does not further differentiate between maternal and fetal contributions [6].']	(3164, 3340)
PMC3583701.nxml.gz	18	['Skinfold thickness measurements (SFTM) have been used to estimate total body fat percentage utilising between three and seven sites across the body [7].']	(3341, 3493)
PMC3583701.nxml.gz	19	['While a number of studies have investigated changes in maternal body composition during pregnancy [8,9], relatively little has been documented about their use in women who are overweight or obese.']	(3494, 3690)
PMC3583701.nxml.gz	20	['In particular, these studies have utilised BIA and anthropometric data such as BMI and waist circumference to evaluate body composition [9].']	(3691, 3831)
PMC3583701.nxml.gz	21	['Skinfold thickness measurements have been proposed for use in pregnancy, as they are reproducible with specific training and adherence to defined protocols [7].']	(3832, 3992)
PMC3583701.nxml.gz	22	['Furthermore, use of the biceps, triceps and subscapular sites allow evaluation of pregnancy related changes in adipose tissue that are not influenced by fetal growth.']	(3993, 4159)
PMC3583701.nxml.gz	23	['To our knowledge there is no standard tool in the literature describing the measurement of body composition in overweight and obese pregnant women.']	(4160, 4307)
PMC3583701.nxml.gz	24	['Therefore the purpose of this study was to establish a standardised tool for the assessment of skinfold thickness measurements for the purpose of determining body fat percentage, and to evaluate the inter-observer variability in assessing body composition in this group of women.']	(4308, 4587)
