PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3969295.nxml.gz	0	['A meta-analysis of sex differences in human brain structure☆\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nThis is the first meta-analysis of sex differences in the typical human brain.']	(0, 178)
PMC3969295.nxml.gz	1	['Regional sex differences overlap with areas implicated in psychiatric conditions.']	(179, 260)
PMC3969295.nxml.gz	2	['The amygdala, hippocampus, planum temporale and insula display sex differences.']	(261, 340)
PMC3969295.nxml.gz	3	['On average, males have larger brain volumes than females.']	(341, 398)
PMC3969295.nxml.gz	4	['Most articles providing sex differences in volume are in the ‘mature’ category.']	(399, 478)
PMC3969295.nxml.gz	5	['Abstract\nThe prevalence, age of onset, and symptomatology of many neuropsychiatric conditions differ between males and females.']	(480, 607)
PMC3969295.nxml.gz	6	['To understand the causes and consequences of sex differences it is important to establish where they occur in the human brain.']	(608, 734)
PMC3969295.nxml.gz	7	['We report the first meta-analysis of typical sex differences on global brain volume, a descriptive account of the breakdown of studies of each compartmental volume by six age categories, and whole-brain voxel-wise meta-analyses on brain volume and density.']	(735, 991)
PMC3969295.nxml.gz	8	['Gaussian-process regression coordinate-based meta-analysis was used to examine sex differences in voxel-based regional volume and density.']	(992, 1130)
PMC3969295.nxml.gz	9	['On average, males have larger total brain volumes than females.']	(1131, 1194)
PMC3969295.nxml.gz	10	['Examination of the breakdown of studies providing total volumes by age categories indicated a bias towards the 18–59 year-old category.']	(1195, 1330)
PMC3969295.nxml.gz	11	['Regional sex differences in volume and tissue density include the amygdala, hippocampus and insula, areas known to be implicated in sex-biased neuropsychiatric conditions.']	(1331, 1502)
PMC3969295.nxml.gz	12	['Together, these results suggest candidate regions for investigating the asymmetric effect that sex has on the developing brain, and for understanding sex-biased neurological and psychiatric conditions.']	(1503, 1704)
PMC3969295.nxml.gz	13	['Introduction\nThe prevalence, age of onset, and symptomatology of many neurological and psychiatric conditions differ substantially between males and females (Bao and Swaab, 2010; Baron-Cohen et al., 2011; Central Brain Tumour Registry of the United States, 2012; Paus et al., 2008; Rutter et al., 2003).']	(1706, 2009)
PMC3969295.nxml.gz	14	['Examples of male-biased conditions include autism, attention deficit/hyperactivity disorder, conduct disorder, specific language impairment, Tourette syndrome, and dyslexia, and examples of female-biased conditions include depression, anxiety disorder, and anorexia nervosa (Bao and Swaab, 2010; Baron-Cohen et al., 2011; Rutter et al., 2003).']	(2010, 2353)
PMC3969295.nxml.gz	15	['Factors influencing the asymmetric effect that sex has on brain development may help us understand how and why male and female brains differ in their predisposition for risk for or resilience to such conditions.']	(2354, 2565)
PMC3969295.nxml.gz	16	['Identifying where and in what way male and female brains differ will help illuminate these factors and associated mechanisms.']	(2566, 2691)
PMC3969295.nxml.gz	17	['Previous whole-brain and region-of-interest studies on sex differences in typically developing human brains show contradictory results, which may be due to small sample sizes and/or variability in age range of the sample in individual studies, leading to opposing or non-significant findings.']	(2692, 2984)
PMC3969295.nxml.gz	18	['To summarize the evidence, we report the first meta-analysis of overall and voxel-wise regional brain structure of sex differences in the typically developing human brain and provide a descriptive account of the breakdown of studies providing overall volumes by age category.']	(2985, 3260)
PMC3969295.nxml.gz	19	['Understanding the influence of sex on the developing brain can provide insight into what is happening during the development of psychopathological conditions that are asymmetrically affected between sexes.']	(3261, 3466)
PMC3969295.nxml.gz	20	['Sex differences in brain structure are a product of the interaction of biological and environmental influences on brain development (McCarthy and Arnold, 2011).']	(3467, 3627)
PMC3969295.nxml.gz	21	['Animal studies have shown that (prenatal) hormones (Arnold and Breedlove, 1985; Phoenix et al., 1959), sex chromosomes (Arnold and Chen, 2009; De Vries et al., 2002), and the immune system (Lenz et al., 2013) all have early roles in the development of neural sexual differentiation.']	(3628, 3910)
PMC3969295.nxml.gz	22	['In addition, brain development is also influenced by factors such as sex-biased gene expression (Kang et al., 2011), steroid hormones (Giedd et al., 2012), early life programming such as prenatal nutrition/starvation (DeLong, 1993; Heijmans et al., 2008), stress and maternal infections (Bale et al., 2010), and postnatal factors such as early child care (Center on the Developing Child, 2012; Cicchetti, 2013; Rutter et al., 2003).']	(3911, 4343)
PMC3969295.nxml.gz	23	['Meta-analysis is a statistical framework summarizing themes from the existent literature.']	(4344, 4433)
PMC3969295.nxml.gz	24	['Within this framework bias and variability is characterized and quantified leading to a reliable consensus.']	(4434, 4541)
PMC3969295.nxml.gz	25	['Recent extension of meta-analysis to brain imaging datasets has identified key regions of structure and function that are consistently detected in a wide range of psychiatric disorders (Etkin and Wager, 2007; Menzies et al., 2008; Valera et al., 2007).']	(4542, 4794)
PMC3969295.nxml.gz	26	['However, although a variety of phenomena differ in many psychiatric conditions as a function of sex (Bao and Swaab, 2010; Baron-Cohen et al., 2011; Paus et al., 2008; Rutter et al., 2003), and sex differences in brain function have been systematically reviewed in the typically developing population (Giedd et al., 2012; Sacher et al., 2013; Stevens and Hamann, 2012), to our knowledge no meta-analysis has been conducted on overall or regional voxel-based structural brain differences between human males and females.']	(4795, 5313)
PMC3969295.nxml.gz	27	['In the current study, we carried out two types of meta-analysis.']	(5314, 5378)
PMC3969295.nxml.gz	28	['First, we examined sex differences in overall brain volumes.']	(5379, 5439)
PMC3969295.nxml.gz	29	['As development and ageing have a large influence on total brain volume, we also investigated if different age categories were well represented in the literature by providing a description of the number of articles, number of total participants and weighted mean volume of each compartmental volume for each of the six age categories.']	(5440, 5773)
PMC3969295.nxml.gz	30	['Next, we conducted foci-based meta-analyses on regional differences between males and females, one with voxel-based studies of volume and one with voxel-based studies of tissue density.']	(5774, 5959)
PMC3969295.nxml.gz	31	['Gaussian-process regression coordinate-based meta-analysis (GPR-CBMA) was used for the voxel-based meta-analyses, as this new technique allows for relatively more accurate results by incorporating effect-size estimates from source data (Salimi-Khorshidi et al., 2011).']	(5960, 6228)
PMC3969295.nxml.gz	32	['Furthermore, GPR-CBMA is also advantageous because its output includes meta-analytic effects in both positive and negative directions as well as an estimate of magnitude models censoring within the source data (i.e., reporting significant foci only), infers the smoothness of meta-analytic statistic images, and provides an effect-size map (i.e., T - and/or Z -stat) across the entire intra-cranial space.']	(6229, 6634)
PMC3969295.nxml.gz	33	['Methods\n\nSystematic literature search\nThe literature search was conducted according to PRISMA guidelines (Moher et al., 2009) for reporting meta-analyses and systematic reviews.']	(6636, 6813)
PMC3969295.nxml.gz	34	['The search, conducted in PubMed, Web of Knowledge and Scopus, included articles published between 1990 and January 2013.']	(6814, 6934)
PMC3969295.nxml.gz	35	['Search terms used were “brain” AND (sex OR gender OR sex difference OR gender difference) AND (voxel* OR morphometry OR diffusion tensor imaging OR magnetic resonance imaging OR DTI or MRI OR VBM).']	(6935, 7132)
PMC3969295.nxml.gz	36	['MeSH terms for “brain” and “sex differences” were also included in the PubMed search.']	(7133, 7218)
PMC3969295.nxml.gz	37	['Authors were contacted if articles were not available online and/or if there was a question about the data presented in the article (e.g., when parameters needed for the meta-analysis, such as effect size information or standard deviations, were not reported in the article).']	(7219, 7494)
PMC3969295.nxml.gz	38	['Only articles written in English were included in this analysis.']	(7495, 7559)
PMC3969295.nxml.gz	39	['Unpublished materials were not explored and publications performing region-of-interest analysis were excluded.']	(7560, 7670)
PMC3969295.nxml.gz	40	['Publications were first selected based on title and then imported into EndNote X4 for abstract selection.']	(7671, 7776)
PMC3969295.nxml.gz	41	['After abstract selection, publications were checked for inclusion criteria and reference lists of included articles were crosschecked for potential articles.']	(7777, 7934)
PMC3969295.nxml.gz	42	['Selection criteria\nArticles were included in the overall volumes analyses if they explicitly provided (1) any of the following raw (not corrected for age, body size, etc.)']	(7936, 8107)
PMC3969295.nxml.gz	43	['mean brain volumes for typically developing males and females: intracranial volume (ICV), total brain volume (TBV), cerebrum (Cb), grey matter (GM), white matter (WM), cerebrospinal fluid (CSF), or cerebellum (Cbl) and (2) standard deviations for these volumes.']	(8108, 8369)
PMC3969295.nxml.gz	44	['Articles were included in the regional voxel-based meta-analyses if they provided (1) an explicit whole-brain voxel-based analysis of brain volume or tissue density between typically developing males and females, (2) spatial coordinates for key results, and (3) statistics or effect sizes of key results ( p , r , F , T , or Z -statistics), either present in the publication itself or provided by authors.']	(8370, 8775)
PMC3969295.nxml.gz	45	['Cross-sex/gender comparisons in studies performing a patient vs. control analysis were only included if the results of the cross-sex/gender comparison did not spatially overlap with regions showing a sex/gender-by-disorder interaction.']	(8776, 9011)
PMC3969295.nxml.gz	46	['All studies included in the analyses were double checked for inclusion criteria by A.N.V.R.']	(9012, 9103)
PMC3969295.nxml.gz	47	['and either J.S.']	(9104, 9119)
PMC3969295.nxml.gz	48	['or M-C.L.']	(9120, 9129)
PMC3969295.nxml.gz	49	['Data analysis\n\nOverall volumes meta-analysis\nIn a meta-analysis differences between studies and the omission of studies can bias results.']	(9131, 9268)
PMC3969295.nxml.gz	50	['For example, overlooking studies with a negative or non-significant result, perhaps due to publication bias, will tend to overestimate effect sizes.']	(9269, 9417)
PMC3969295.nxml.gz	51	['Studies are also likely to have differences in sample populations and study design.']	(9418, 9501)
PMC3969295.nxml.gz	52	['This leads to heterogeneity between the studies in the meta-analysis and increases sampling error.']	(9502, 9600)
PMC3969295.nxml.gz	53	['Our meta-analyses were therefore tested for bias and heterogeneity of the sample, and based on those outcomes either a random effect model (RFX) or a fixed effect model (FFX) was performed (Higgins et al., 2009).']	(9601, 9813)
PMC3969295.nxml.gz	54	['In an FFX it is assumed that there is one true effect size and differences between studies are due to sampling error, whereas in an RFX it is assumed that the true effect may vary from study to study due to differences in their design.']	(9814, 10049)
PMC3969295.nxml.gz	55	["Cochran's Q test is the standard test to measure the presence of heterogeneity between studies (Huedo-Medina et al., 2006; Tsoi, 2011)."]	(10050, 10185)
PMC3969295.nxml.gz	56	['However, the Q -statistic does not provide information on the significance of the heterogeneity unlike the I2statistic (Huedo-Medina et al., 2006; Tsoi, 2011), which explains how much of the variation between studies in the analysis is due to significant heterogeneity rather than random chance; a meta-analysis with an I2of zero means all variability of study effect size estimates is explained by sampling error within studies (Tsoi, 2011).']	(10186, 10628)
PMC3969295.nxml.gz	57	['If a significant heterogeneity was found the RFX model was used, otherwise the FFX model was applied.']	(10629, 10730)
PMC3969295.nxml.gz	58	['In order to provide as much detail as possible about the pool of source data that our meta-analysis is based on, forest plots and funnel plots were generated (Salimi-Khorshidi et al., 2009a; Wager et al., 2009).']	(10731, 10942)
PMC3969295.nxml.gz	59	['A forest plot reports a summary of the information of individual studies that went into the overall volumes meta-analysis.']	(10943, 11065)
PMC3969295.nxml.gz	60	['It is essentially a number of bars with a square in the middle representing the mean effect-size and the length of the bar representing the 95% confidence interval for the mean.']	(11066, 11243)
PMC3969295.nxml.gz	61	['They show the amount of variation between the studies and an estimate of the overall result.']	(11244, 11336)
PMC3969295.nxml.gz	62	['A funnel plot, on the other hand, is a useful visual aid designed to examine the existence of publication bias (as well as heterogeneity) in systematic reviews and meta-analyses.']	(11337, 11515)
