PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4090150.nxml.gz	0	['Increasing Maternal or Post-Weaning Folic Acid Alters Gene Expression and Moderately Changes Behavior in the Offspring\n\nAbstract\n\nBackground\nStudies have indicated that altered maternal micronutrients and vitamins influence the development of newborns and altered nutrient exposure throughout the lifetime may have potential health effects and increased susceptibility to chronic diseases.']	(0, 389)
PMC4090150.nxml.gz	1	['In recent years, folic acid (FA) exposure has significantly increased as a result of mandatory FA fortification and supplementation during pregnancy.']	(390, 539)
PMC4090150.nxml.gz	2	['Since FA modulates DNA methylation and affects gene expression, we investigated whether the amount of FA ingested during gestation alters gene expression in the newborn cerebral hemisphere, and if the increased exposure to FA during gestation and throughout the lifetime alters behavior in C57BL/6J mice.']	(540, 844)
PMC4090150.nxml.gz	3	['Methods\nDams were fed FA either at 0.4 mg or 4 mg/kg diet throughout the pregnancy and the resulting pups were maintained on the diet throughout experimentation.']	(846, 1007)
PMC4090150.nxml.gz	4	['Newborn pups brain cerebral hemispheres were used for microarray analysis.']	(1008, 1082)
PMC4090150.nxml.gz	5	['To confirm alteration of several genes, quantitative RT-PCR (qRT-PCR) and Western blot analyses were performed.']	(1083, 1194)
PMC4090150.nxml.gz	6	['In addition, various behavior assessments were conducted on neonatal and adult offspring.']	(1195, 1284)
PMC4090150.nxml.gz	7	['Results\nResults from microarray analysis suggest that the higher dose of FA supplementation during gestation alters the expression of a number of genes in the newborns’ cerebral hemispheres, including many involved in development.']	(1286, 1516)
PMC4090150.nxml.gz	8	['QRT-PCR confirmed alterations of nine genes including down-regulation of Cpn2 , Htr4 , Zfp353 , Vgll2 and up-regulation of Xist , Nkx6-3 , Leprel1 , Nfix, Slc17a7 .']	(1517, 1681)
PMC4090150.nxml.gz	9	['The alterations in the expression of Slc17a7 and Vgll2 were confirmed at the protein level.']	(1682, 1773)
PMC4090150.nxml.gz	10	['Pups exposed to the higher dose of FA exhibited increased ultrasonic vocalizations, greater anxiety-like behavior and hyperactivity.']	(1774, 1906)
PMC4090150.nxml.gz	11	['These findings suggest that although FA plays a significant role in mammalian cellular machinery, there may be a loss of benefit from higher amounts of FA.']	(1907, 2062)
PMC4090150.nxml.gz	12	['Unregulated high FA supplementation during pregnancy and throughout the life course may have lasting effects, with alterations in brain development resulting in changes in behavior.']	(2063, 2244)
PMC4090150.nxml.gz	13	['Introduction\nMaternal nutrition during the peri- or post-conception period is strongly related to fetal development and the risk of non-communicable diseases.']	(2246, 2404)
PMC4090150.nxml.gz	14	['Micronutrients including vitamins and minerals are major intrauterine environmental factors that regulate the fetal genome machinery and human reproductive health[1],[2].']	(2405, 2575)
PMC4090150.nxml.gz	15	['Since the early 1970’s, the vitamin folic acid (FA) has received considerable attention because of its important role in alleviating neural tube defects (NTDs)[3].']	(2576, 2739)
PMC4090150.nxml.gz	16	['In 1998, mandatory FA fortification of breakfast cereals and grains was introduced by several countries[4].']	(2740, 2847)
PMC4090150.nxml.gz	17	['These guidelines are credited with a significant reduction in NTDs in infants[5].']	(2848, 2929)
PMC4090150.nxml.gz	18	['Intrauterine and early life exposure to FA has increased well beyond the minimum necessary requirements as a result of the additive levels from fortified foodstuffs, prescriptions by physicians and over-the-counter prenatal vitamins, as well as energy drinks[6].']	(2930, 3192)
PMC4090150.nxml.gz	19	['Studies suggest that folate concentrations in the serum (57%) and red blood cells (136%) of pregnant women were much higher than the reported dietary folate intake (28%)[7], and concerns have been raised about the interference of excess unmetabolized FA[8],[9].']	(3193, 3454)
PMC4090150.nxml.gz	20	['Several epidemiological reports have suggested that excess FA increases the risk of asthma and type 2 diabetes in newborns[10]–[12], and evidence of unmetabolized FA has been found in fetal cord blood[13].']	(3455, 3660)
PMC4090150.nxml.gz	21	['While studies have found an important role of maternal FA in the proper closure of the neural tube, there have been no published reports yet on whether higher FA supplementation during pregnancy and throughout life may impact brain development.']	(3661, 3905)
PMC4090150.nxml.gz	22	['A previous studies from our laboratory has showed that FA supplementation significantly dysregulates gene expression in human lymphoblastoid cell lines[14], and our recent study in a mouse model has shown that gestational FA induces substantial alterations in methylation patterns of several genes in the cerebral hemispheres of the offspring[15].']	(3906, 4253)
PMC4090150.nxml.gz	23	['Studies in laboratory animals have shown adverse effects including tumors and birth defects in offspring exposed to higher FA concentrations, and suppression of thyroid function with motivational and spatial memory deficits in adolescence[6],[16]–[22].']	(4254, 4506)
PMC4090150.nxml.gz	24	['The current study had two objectives: first, to determine if the amount of maternal FA supplementation during gestation modulates gene expression in the developing cerebral hemispheres and consequently affects neonatal behavior, and second, to explore if gestational and lifelong exposure to excess FA alters the behavior of the adult.']	(4507, 4842)
PMC4090150.nxml.gz	25	['We found that higher maternal FA supplementation caused large-scale alterations in gene expression in the newborn’s cerebral hemispheres.']	(4843, 4980)
PMC4090150.nxml.gz	26	['Additionally we found moderate alterations in behavior in both the newborn and the adult as a result of higher FA exposure.']	(4981, 5104)
PMC4090150.nxml.gz	27	['To our knowledge, this is the first study of its kind to evaluate the effect of FA supplementation on global gene expression and its correlation with behavior.']	(5105, 5264)
PMC4090150.nxml.gz	28	['Materials and Methods\n\nMice Strain and Feeding\nThis study was carried out in strict accordance with the recommendations in the Guide for the Care and Use of Laboratory Animals of the National Institutes of Health.']	(5266, 5479)
PMC4090150.nxml.gz	29	['The animal use protocol was approved by the Institute for Basic Research Institutional Animal Care and Use Committee (IBR IACUC), which oversees the use of laboratory animals for research purposes (IBR IACUC approval number 401).']	(5480, 5709)
PMC4090150.nxml.gz	30	['One week prior to mating, female mice were fed a custom AIN-93G amino acid–based diet (Research Diet, Inc. New-Brunswick, NJ, USA), receiving FA at 0.4 mg/kg (n\u200a=\u200a20), while the test group received FA at 4 mg/kg (n\u200a=\u200a20).']	(5710, 5931)
PMC4090150.nxml.gz	31	['The 0.4 mg/kg diet level of FA is necessary for normal healthy litter size[23], where as FA at the level of the 4 mg/kg diet is ten times higher.']	(5932, 6077)
PMC4090150.nxml.gz	32	['These amounts were chosen because in humans FA is prescribed at a dose of 400−800 µg/day to every pregnant woman, and to those planning to achieve pregnancy, and the recommended dose of FA is 10-fold higher for women with a previous history of NTD pregnancy (4 mg)[5].']	(6078, 6346)
PMC4090150.nxml.gz	33	['After mating, the females were separated and housed individually until the birth of their pups.']	(6347, 6442)
PMC4090150.nxml.gz	34	['At postnatal day one (P1), newborn pups from different dams were sacrificed, and cerebral hemisphere tissues were collected.']	(6443, 6567)
PMC4090150.nxml.gz	35	['For the 0.4 mg group, male pups’ n\u200a=\u200a30 and female pups’ n\u200a=\u200a30.']	(6568, 6632)
PMC4090150.nxml.gz	36	['Tissues from the 4 mg group (n\u200a=\u200a30/gender) were similarly processed.']	(6633, 6702)
PMC4090150.nxml.gz	37	['All tissues were frozen in liquid nitrogen and from these, tissues were distributed for RNA and protein analyses.']	(6703, 6816)
PMC4090150.nxml.gz	38	['For the remaining offspring, FA diet was continued throughout the lifespan of the mice, and mice were either tested for ultrasonic vocalizations (USVs) at P2, P4 and P6 (n for 0.4 mg\u200a=\u200a13; 4 mg\u200a=\u200a16) or allowed to age with minimal interference for later behavioral testing.']	(6817, 7090)
PMC4090150.nxml.gz	39	['Adult male and female offspring were behaviorally tested between 2 and 7 months of age.']	(7091, 7178)
PMC4090150.nxml.gz	40	['When more than one male or female mouse was tested per litter, the data were pooled so that each litter is only represented by one male and one female score.']	(7179, 7336)
PMC4090150.nxml.gz	41	['Mice were housed 2−6/cage with ad libitum food (FA diets) and water, and 12-h light/dark cycle.']	(7337, 7432)
PMC4090150.nxml.gz	42	['The pups with the perinatal high FA treatment continued to receive 4 mg/kg FA diet after weaning till performance of the specified behavior tests.']	(7433, 7579)
PMC4090150.nxml.gz	43	['All experiments were conducted during the light phase between 10 am and 5 pm.']	(7580, 7657)
PMC4090150.nxml.gz	44	['These experiments were done throughout this time window, none were done only in the morning or the afternoon.']	(7658, 7767)
PMC4090150.nxml.gz	45	['The schematic diagram of the experimental design for this study is shown inFigure 1.10.1371/journal.pone.0101674.g001\n\nCaption (FIG): FIGURE 1\nThe schematic diagram of the experimental design for this study.']	(7768, 7975)
PMC4090150.nxml.gz	46	['RNA Preparation\nTotal RNA from P1 pups (n\u200a=\u200a9/group/gender) was extracted with Trizol reagent (Life Technologies, Carlsbad, CA, USA) and further purified by Qiagen RNeasy kit (Qiagen, Valencia, CA, USA), according to the manufacturer’s instructions.']	(7977, 8226)
PMC4090150.nxml.gz	47	['Cerebral hemisphere tissues were pooled (n\u200a=\u200a3/gender) for the 0.4 mg group: three male newborn pups (each from an independent dam) and three female newborn pups (each from an independent dam), and tissues from the 4 mg group were similarly processed.']	(8227, 8478)
PMC4090150.nxml.gz	48	['Considering the degree of inter-variability, RNA extractions were further repeated twice from a different batch (pooled samples, n\u200a=\u200a3 for each group/gender, with each mouse from a different dam).']	(8479, 8675)
PMC4090150.nxml.gz	49	['RNA quality was assessed by measuring the absorbance ratio at 260/280 nm (Nanodrop 2000 spectrophotometer, Thermo Fisher Scientific, Waltham, MA, USA), and the integrity was assessed by formaldehyde-gel electrophoresis.']	(8676, 8895)
PMC4090150.nxml.gz	50	['Microarrays\nMicroarray analysis was carried out using pooled RNA from P1 pups as previously described[14].']	(8897, 9003)
PMC4090150.nxml.gz	51	['Total RNA was converted to cDNA, followed by conversion to cyanine-3-labelled cRNA, using the one-color, low-input QuickAmp labelling kit (Agilent Technologies, Santa Clara, CA, USA) by following the manufacturer’s instructions.']	(9004, 9232)
PMC4090150.nxml.gz	52	['Purification of the cRNA was achieved with RNeasy kit (Qiagen,), and the incorporation of cyanine-3 was assessed by a Nano Drop spectrometer (Thermo Fisher Scientific, Waltham, MA, USA).']	(9233, 9419)
PMC4090150.nxml.gz	53	['A total of 600 ng of cRNA from each sample was fragmented and hybridized to the SurePrint G3 mouse gene expression 8×60 k arrays (G4852A) (Agilent Technologies).']	(9420, 9581)
PMC4090150.nxml.gz	54	['The data were processed by Feature Extraction software v10.7.3.1 for image analysis and initial quality control.']	(9582, 9694)
PMC4090150.nxml.gz	55	['Our Minimum Information About a Microarray Experiment (MIAME)−compliant data has been deposited in the Gene Expression Omnibus database of the National Center for Bioinformatics, with the accession number GSE45607 (http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE45607).']	(9695, 9970)
PMC4090150.nxml.gz	56	['Data Analysis\nTo increase statistical power and minimize differences of individual variability, samples were pooled from postnatal day one pups segregated by gender for each group[24].']	(9972, 10156)
PMC4090150.nxml.gz	57	['A total of three microarray gene expression studies were performed for each group per gender, and each array represents expression of pooled n\u200a=\u200a3/gender under the same dose of FA.']	(10157, 10337)
PMC4090150.nxml.gz	58	['The publicly available BRB ArrayTools 4.2.1−stable release was used for analyzing microarray data[25].']	(10338, 10440)
PMC4090150.nxml.gz	59	['The expression data were normalized (quantile) and log-transformed.']	(10441, 10508)
PMC4090150.nxml.gz	60	['To select genes that changed significantly between the two doses of FA, the data sets were passed through a number of filtering steps based on intensity filter, P value of log intensity variation, and fold changes.']	(10509, 10723)
PMC4090150.nxml.gz	61	['For each spot, the intensity filter of threshold to minimum 10 was used if the intensity was below the minimum, and was further filtered by excluding the corresponding spots for an entire gene from all arrays having log intensity variations with a cut-off set at P>0.05.']	(10724, 10994)
PMC4090150.nxml.gz	62	['From these selected genes, a transcript was considered differentially expressed when the difference in the mean expression from three arrays was ≥ two-fold.']	(10995, 11151)
PMC4090150.nxml.gz	63	['Quantitative RT-PCR (qRT-PCR) analysis\nValidation of microarray expression data was carried out by qRT-PCR for several randomly selected transcripts that were shown to have greater than two-fold change in expression.']	(11153, 11369)
PMC4090150.nxml.gz	64	['RT-PCR amplification was performed with iScript kit (BioRad, Hercules, CA, USA) by using 60−100 ng of total RNA from postnatal day one pups, by following the manufacturer’s instructions.']	(11370, 11556)
PMC4090150.nxml.gz	65	['The following RT-PCR cycle parameters were used: 50°C for 10 min, and 95°C for 5 min followed by 40 cycles of 95°C for 15 sec and 55°C for 1 min.']	(11557, 11702)
PMC4090150.nxml.gz	66	['Relative expression was calculated using the Pfaffl method[26].']	(11703, 11766)
PMC4090150.nxml.gz	67	['Either Hprt1 or Gapdh were used as an endogenous housekeeping control.']	(11767, 11837)
PMC4090150.nxml.gz	68	['The expression of these housekeeping genes was not changed as a result of FA treatment.']	(11838, 11925)
PMC4090150.nxml.gz	69	['The primers used in this study are listed inFile S1, under Results and Table S1.']	(11926, 12006)
PMC4090150.nxml.gz	70	['Statistical Analysis\nEach reaction was performed in triplicates and repeated twice, each from different batches of pooled samples (n\u200a=\u200a3 pooled samples for each group/gender, each from different dams).']	(12008, 12209)
PMC4090150.nxml.gz	71	['Values are presented as means ± SD, and numerical results are presented considering P<0.05 as significant.']	(12210, 12316)
PMC4090150.nxml.gz	72	['Data were analyzed with Student t-test by using Prism software (GraphPad, La Jolla, CA, USA).']	(12317, 12410)
PMC4090150.nxml.gz	73	["Western Blot Analyses\nTotal cellular proteins from individual newborn pups' whole cerebral hemispheres (n\u200a=\u200a2/gender/group) were used, and the detection of targeted proteins were accomplished by incubating with primary antibodies overnight at 4°C (anti-Slc17a7 1∶500, anti-Vgll2 1∶250) followed by horseradish peroxidase (HRP)−conjugated secondary antibody."]	(12412, 12769)
PMC4090150.nxml.gz	74	['The signal of the targeted protein was captured using the SuperSignal West Pico chemiluminescent substrate (Thermo Fisher Scientific, Waltham, MA, USA).']	(12770, 12922)
PMC4090150.nxml.gz	75	['Images were captured by using a Bioimager (UVP system, Upland, CA, USA), and analyzed by using ImageJ software (NIH).']	(12923, 13040)
PMC4090150.nxml.gz	76	['Behavior Analyses\nBehavioral experimenters were blinded to the treatments and diet compositions that mice received.']	(13042, 13157)
PMC4090150.nxml.gz	77	['The researchers were provided with two groups of mice and two different diet pellets without disclosing the dietary content.']	(13158, 13282)
PMC4090150.nxml.gz	78	['Data generated as separate groups were again analyzed without prior knowledge of the diet composition.']	(13283, 13385)
PMC4090150.nxml.gz	79	['The experiments were run in the following order: postnatal day 2−6: USVs, after which the mice were allowed to age with minimal interference.']	(13386, 13527)
PMC4090150.nxml.gz	80	['Experiments started at 8 weeks of age and were run in the following order: social approach, elevated plus maze, marble-burying, self-grooming, buried food, trace fear conditioning, and open field.']	(13528, 13724)
PMC4090150.nxml.gz	81	['These experiments were conducted between 2 and 6 months of age.']	(13725, 13788)
PMC4090150.nxml.gz	82	['For each behavior test performed, all the mice were of similar age in all the groups tested.']	(13789, 13881)
PMC4090150.nxml.gz	83	['This behavioral phenotyping battery was chosen to assess the mice for aberrant behaviors in several psychological domains.']	(13882, 14004)
PMC4090150.nxml.gz	84	['USV\nFor the USV experiments the data represent mice in the 0.4 mg group, n\u200a=\u200a13 from 10 litters with 6 males and 7 females, and in the 4 mg group, n\u200a=\u200a16 from 8 litters with 9 males and 7 females.']	(14006, 14202)
PMC4090150.nxml.gz	85	['Data were pooled so that no more than one female and male represents each litter.']	(14203, 14284)
PMC4090150.nxml.gz	86	['Individual P2, P4, and P6 pups were placed in a beaker inside of a Styrofoam box, which also contained an ultrasonic frequency detector set to 60 kHz.']	(14285, 14435)
PMC4090150.nxml.gz	87	['The box was closed to minimize outside noise.']	(14436, 14481)
PMC4090150.nxml.gz	88	['The frequency detectors were attached to a computer equipped with Ultravox software (Noldus, Attleboro, MA, USA) to analyze the number and duration of calls.']	(14482, 14639)
PMC4090150.nxml.gz	89	['Criterion for the number of calls was minimum call duration of 10 ms, with 5 ms of silence between vocalizations for each call to be considered independent.']	(14640, 14796)
PMC4090150.nxml.gz	90	['The pups were separated from their mothers and littermates for 5 minutes, with vocalization data recorded for the entire period of separation.']	(14797, 14939)
PMC4090150.nxml.gz	91	['Social Approach\nFor the social approach experiments the data represent mice in the 0.4 mg group, n\u200a=\u200a14 from 9 litters with 6 males and 8 females, and the 4 mg group, n\u200a=\u200a16 from 9 litters with 8 males and 8 females.']	(14941, 15157)
PMC4090150.nxml.gz	92	['Data were pooled so that no more than one female and male represents each litter.']	(15158, 15239)
PMC4090150.nxml.gz	93	['Social approach behaviors were tested in an apparatus with three chambers in a single session, divided into three phases, as previously described[27],[28].']	(15240, 15395)
PMC4090150.nxml.gz	94	['An upright plastic drinking cup weighed down with a lead weight was placed on top of each of the inverted wire cups to prevent the subject mouse from climbing on top.']	(15396, 15562)
PMC4090150.nxml.gz	95	['Both end chambers maintained a lighting level of 43−44 lux with two desk lamps angled away from the maze.']	(15563, 15668)
PMC4090150.nxml.gz	96	['More details are available in Methods S1 inFile S1.']	(15669, 15720)
PMC4090150.nxml.gz	97	['Trace Fear Conditioning\nFor the trace fear conditioning experiments, the data represent mice in the 0.4 mg group, n\u200a=\u200a16 from 10 litters with 7 males and 9 females, and the 4 mg group, n\u200a=\u200a16 from 10 litters with 9 males and 7 females.']	(15722, 15957)
PMC4090150.nxml.gz	98	['Data were pooled so that no more than one female and male represents each litter.']	(15958, 16039)
PMC4090150.nxml.gz	99	['Learning and memory abilities were assessed using a fear conditioning procedure as previously described[29].']	(16040, 16148)
PMC4090150.nxml.gz	100	['A fear conditioning apparatus (ANY-maze, Stoelting, Inc., Wood Dale, IL, USA) equipped with a digital camera interfaced to a PC with ANY-maze software was used to score freezing.']	(16149, 16327)
PMC4090150.nxml.gz	101	['The fear conditioning experiment was conducted in three phases on three consecutive days: (1) trace fear training, (2) contextual fear conditioning, and (3) cued fear conditioning.']	(16328, 16508)
PMC4090150.nxml.gz	102	['Open Field\nFor the open field experiments, the data represent mice in the 0.4 mg group, n\u200a=\u200a15 from 9 litters with 6 males and 9 females, and the 4 mg group, n\u200a=\u200a20 from 13 litters with 11 males and 9 females.']	(16510, 16719)
PMC4090150.nxml.gz	103	['Data were pooled so that no more than one female and male represents each litter.']	(16720, 16801)
PMC4090150.nxml.gz	104	['General exploratory locomotion in a novel environment was tested by placing mice in an open field for a 15-min test session.']	(16802, 16926)
