PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5137972.nxml.gz	0	['Folic acid supplementation: what is new?']	(0, 40)
PMC5137972.nxml.gz	1	['Fetal, obstetric, long-term benefits and risks\n\nAbstract\nThe association between folic acid supplementation, prior to conception and/or during pregnancy and pregnancy outcomes, has been the subject of numerous studies.']	(41, 259)
PMC5137972.nxml.gz	2	['The worldwide recommendation of folic acid is at least 0.4 mg daily for all women of reproductive age, and 4–5 mg in high-risk women.']	(260, 393)
PMC5137972.nxml.gz	3	['In addition, evidence shows that folic acid supplementation could modulate other adverse pregnancy outcomes, specifically, in pregnancies complicated by seizure disorders, preeclampsia, anemia, fetal growth restriction and autism.']	(394, 624)
PMC5137972.nxml.gz	4	['This review summarizes the available national and international guidelines, concerning the indications and dosage of folic acid supplementation during pregnancy.']	(625, 786)
PMC5137972.nxml.gz	5	['In addition, it describes the potential preventive benefits of folic acid supplementation on multiple maternal and fetal outcomes, as well as potential risks.']	(787, 945)
PMC5137972.nxml.gz	6	['Caption (FIG): FIGURE 1.']	(947, 971)
PMC5137972.nxml.gz	7	['Prevalence of neural tube defects (anencephaly and spina bifida) before and after mandatory folic acid fortification, by maternal race/ethnicity – 19 population-based birth defects surveillance programs, USA, 1995–2011.']	(973, 1192)
PMC5137972.nxml.gz	8	['Contributing programs are based in Arkansas, Arizona, California, Colorado, Georgia, Illinois, Iowa, Kentucky, Maryland, New Jersey, New York, North Carolina, Oklahoma, Puerto Rico, South Carolina, Texas, Utah, West Virginia and Wisconsin.']	(1193, 1432)
PMC5137972.nxml.gz	9	['†95% confidence interval.']	(1433, 1458)
PMC5137972.nxml.gz	10	['NTD: Neural tube defect.']	(1459, 1483)
PMC5137972.nxml.gz	11	['Taken from Center for Disease Control and Prevention [7].']	(1484, 1541)
PMC5137972.nxml.gz	12	['Folic acid & neural tube defects\nNeural tube defects (NTDs) are congenital abnormalities of the brain and spinal column that cause serious mortality and morbidity.']	(1543, 1706)
PMC5137972.nxml.gz	13	['In USA, NTDs affect 3000 pregnancies annually [1].']	(1707, 1757)
PMC5137972.nxml.gz	14	['A third of these pregnancies are lost spontaneously or electively terminated.']	(1758, 1835)
PMC5137972.nxml.gz	15	['The molecular requirements for neural tube closure are complex.']	(1836, 1899)
PMC5137972.nxml.gz	16	['Neural development occurs early in embryogenesis (by 6 weeks of gestation), when the majority of women are not aware of their pregnancy.']	(1900, 2036)
PMC5137972.nxml.gz	17	['Additionally, approximately 50% of pregnancies in USA are unplanned.']	(2037, 2105)
PMC5137972.nxml.gz	18	['Folic acid, a water-soluble vitamin (B9), contributes to neural tube closure by enhancing cellular proliferation.']	(2106, 2219)
PMC5137972.nxml.gz	19	['It is an essential cofactor in folate-mediated one-carbon metabolism and in the epigenetic regulation of the transcription of genes that control neural closure [2].']	(2220, 2384)
PMC5137972.nxml.gz	20	['The protective effect of folic acid supplementation is high when it is used preconceptionally, starting 1 month before conception and continuing until the end of the first trimester.']	(2385, 2567)
PMC5137972.nxml.gz	21	['Although women of reproductive age could benefit from a folate-rich diet, diet alone is not enough to increase the serum folate level and supplemental folic acid must be advised.']	(2568, 2746)
PMC5137972.nxml.gz	22	['In 1991, the UKs Medical Research Council Vitamin Study Research Group conducted a randomized double-blind controlled study in seven countries [3].']	(2747, 2894)
PMC5137972.nxml.gz	23	['The study population included 1195 pregnant women.']	(2895, 2945)
PMC5137972.nxml.gz	24	['They divided them in four groups, folic acid, other vitamins (A, D, B1, B2, B6, C and nicotinamide), both or neither.']	(2946, 3063)
PMC5137972.nxml.gz	25	['The folic acid intake was 4 mg preconceptionally.']	(3064, 3113)
PMC5137972.nxml.gz	26	['They detected a 72% reduction in recurrent risk in the incidence of NTDs in folate groups.']	(3114, 3204)
PMC5137972.nxml.gz	27	['In 1992, the US Public Health Service (PHS) recommended that all women who are capable of becoming pregnant take 400 μg of folic acid daily as a supplement to prevent NTDs [4].']	(3205, 3381)
PMC5137972.nxml.gz	28	['Studies revealed that the American diet for women of reproductive age did not contain folic acid rich products [5].']	(3382, 3497)
PMC5137972.nxml.gz	29	['The folic acid intake of this group was not high enough to achieve the PHS recommendation.']	(3498, 3588)
PMC5137972.nxml.gz	30	['Thus, in 1998, mandatory fortification of cereal grain products with 140 μg of folic acid per 100 g was implemented [6].']	(3589, 3709)
PMC5137972.nxml.gz	31	['Initially; a significant reduction in the rate of NTDs after the fortification was noted.']	(3710, 3799)
PMC5137972.nxml.gz	32	['Data from the prefortification period (1995–1996) and the postfortification period (biennial from 1999 to 2008, last 3 years of available data from 2009 to 2011 and all years from 1999 to 2011) were compared in terms of NTDs rate [7].']	(3800, 4034)
