PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4944979.nxml.gz	0	['Nicotinamide Promotes Adipogenesis in Umbilical Cord-Derived Mesenchymal Stem Cells and Is Associated with Neonatal Adiposity: The Healthy Start BabyBUMP Project\n\nAbstract\nThe cellular mechanisms whereby excess maternal nutrition during pregnancy increases adiposity of the offspring are not well understood.']	(0, 308)
PMC4944979.nxml.gz	1	['However, nicotinamide (NAM), a fundamental micronutrient that is important in energy metabolism, has been shown to regulate adipogenesis through inhibition of SIRT1.']	(309, 474)
PMC4944979.nxml.gz	2	['Here we tested three novel hypotheses: 1) NAM increases the adipogenic response of human umbilical cord tissue-derived mesenchymal stem cells (MSCs) through a SIRT1 and PPARγ pathway; 2) lipid potentiates the NAM-enhanced adipogenic response; and 3) the adipogenic response to NAM is associated with increased percent fat mass (%FM) among neonates.']	(475, 823)
PMC4944979.nxml.gz	3	['MSCs were derived from the umbilical cord of 46 neonates born to non-obese mothers enrolled in the Healthy Start study.']	(824, 943)
PMC4944979.nxml.gz	4	['Neonatal %FM was measured using air displacement plethysmography (Pea Pod) shortly after birth.']	(944, 1039)
PMC4944979.nxml.gz	5	['Adipogenic differentiation was induced for 21 days in the 46 MSC sets under four conditions, +NAM (3mM)/–lipid (200 μM oleate/palmitate mix), +NAM/+lipid, –NAM/+lipid, and vehicle-control (–NAM/–lipid).']	(1040, 1242)
PMC4944979.nxml.gz	6	['Cells incubated in the presence of NAM had significantly higher PPARγ protein (+24%, p <0.01), FABP4 protein (+57%, p <0.01), and intracellular lipid content (+51%, p <0.01).']	(1243, 1417)
PMC4944979.nxml.gz	7	['Lipid did not significantly increase either PPARγ protein (p = 0.98) or FABP4 protein content (p = 0.82).']	(1418, 1523)
PMC4944979.nxml.gz	8	['There was no evidence of an interaction between NAM and lipid on adipogenic response of PPARγ or FABP4 protein (p = 0.99 and p = 0.09).']	(1524, 1659)
PMC4944979.nxml.gz	9	['In a subset of 9 MSC, SIRT1 activity was measured in the +NAM/-lipid and vehicle control conditions.']	(1660, 1760)
PMC4944979.nxml.gz	10	['SIRT1 enzymatic activity was significantly lower (-70%, p <0.05) in the +NAM/-lipid condition than in vehicle-control.']	(1761, 1879)
PMC4944979.nxml.gz	11	['In a linear model with neonatal %FM as the outcome, the percent increase in PPARγ protein in the +NAM/-lipid condition compared to vehicle-control was a significant predictor (β = 0.04, 95% CI 0.01–0.06, p <0.001).']	(1880, 2094)
PMC4944979.nxml.gz	12	['These are the first data to support that chronic NAM exposure potentiates adipogenesis in human MSCs in-vitro , and that this process involves PPARγ and SIRT1.']	(2095, 2254)
PMC4944979.nxml.gz	13	['Introduction\nNutrition in pregnancy has been shown to affect various aspects of fetal growth and development [1].']	(2256, 2369)
PMC4944979.nxml.gz	14	['A maternal high-fat diet (HFD) during pregnancy increases newborn adiposity in both rodents and in non-human primates [2–4].']	(2370, 2494)
PMC4944979.nxml.gz	15	['In addition to increased macronutrient content, modulation of adipogenesis may also occur through pathways involving micronutrients that can interact directly with proteins involved in promoting adipose tissue accretion.']	(2495, 2715)
PMC4944979.nxml.gz	16	['Evidence from cell culture models suggests that niacin may be one such “obesogenic” micronutrient, where bone marrow-derived mesenchymal stem cells (MSCs) treated with nicotinamide (NAM), the amide form of niacin, demonstrated increased adipogenesis in vitro [5].']	(2716, 2979)
PMC4944979.nxml.gz	17	['Further, niacin treatment has recently been linked to increased risk of new onset diabetes in a large meta-analysis of clinical trials [6].']	(2980, 3119)
PMC4944979.nxml.gz	18	['However, the mechanism by which niacin induces a greater adipogenic response and metabolic dysfunction is unclear.']	(3120, 3234)
