PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4388824.nxml.gz	0	['Endoplasmic Reticulum Stress Is Increased in Adipose Tissue of Women with Gestational Diabetes\n\nAbstract\nMaternal obesity and gestational diabetes mellitus (GDM) are two increasingly common and important obstetric complications that are associated with severe long-term health risks to mothers and babies.']	(0, 305)
PMC4388824.nxml.gz	1	['IL-1β, which is increased in obese and GDM pregnancies, plays an important role in the pathophysiology of these two pregnancy complications.']	(306, 446)
PMC4388824.nxml.gz	2	['In non-pregnant tissues, endoplasmic (ER) stress is increased in diabetes and can induce IL-1β via inflammasome activation.']	(447, 570)
PMC4388824.nxml.gz	3	['The aim of this study was to determine whether ER stress is increased in omental adipose tissue of women with GDM, and if ER stress can also upregulate inflammasome-dependent secretion of IL-1β.']	(571, 765)
PMC4388824.nxml.gz	4	['ER stress markers IRE1α, GRP78 and XBP-1s were significantly increased in adipose tissue of obese compared to lean pregnant women.']	(766, 896)
PMC4388824.nxml.gz	5	['ER stress was also increased in adipose tissue of women with GDM compared to BMI-matched normal glucose tolerant (NGT) women.']	(897, 1022)
PMC4388824.nxml.gz	6	['Thapsigargin, an ER stress activator, induced upregulated secretion of mature IL-1α and IL-1β in human omental adipose tissue explants primed with bacterial endotoxin LPS, the viral dsRNA analogue poly(I:C) or the pro-inflammatory cytokine TNF-α.']	(1023, 1269)
PMC4388824.nxml.gz	7	['Inhibition of capase-1 with Ac-YVAD-CHO resulted in decreased IL-1α and IL-1β secretion, whereas inhibition of pannexin-1 with carbenoxolone suppressed IL-1β secretion only.']	(1270, 1443)
PMC4388824.nxml.gz	8	['Treatment with anti-diabetic drugs metformin and glibenclamide also reduced IL-1α and IL-1β secretion in infection and cytokine-primed adipose tissue.']	(1444, 1594)
PMC4388824.nxml.gz	9	['In conclusion, this study has demonstrated ER stress to activate the inflammasome in pregnant adipose tissue.']	(1595, 1704)
PMC4388824.nxml.gz	10	['Therefore, increased ER stress may contribute towards the pathophysiology of obesity in pregnancy and GDM.']	(1705, 1811)
PMC4388824.nxml.gz	11	['Introduction\nGestational diabetes mellitus (GDM) is characterised as any degree of glucose intolerance with first recognition during pregnancy.']	(1813, 1956)
PMC4388824.nxml.gz	12	['Risk factors for GDM include advance maternal age, racial/ethnic disparities, and obesity [1].']	(1957, 2051)
PMC4388824.nxml.gz	13	['GDM is associated with substantial increased risks for both mother and infant [2–4].']	(2052, 2136)
PMC4388824.nxml.gz	14	['Obesity is another significant public health concern, with a substantial increase in the rate of maternal obesity in recent times.']	(2137, 2267)
PMC4388824.nxml.gz	15	['Maternal obesity is associated with adverse health outcomes for both mother and infant during pregnancy [5].']	(2268, 2376)
PMC4388824.nxml.gz	16	['In women, GDM and obesity-associated health risks include obesity, hypertensive disorders during pregnancy, cardiovascular diseases, recurrent GDM in future pregnancies and type 2 diabetes.']	(2377, 2566)
PMC4388824.nxml.gz	17	['In the fetus, long-term risks include obesity, diabetes, cardiovascular disease and certain cancers later in life.']	(2567, 2681)
PMC4388824.nxml.gz	18	['Recent studies point to an important role for maternal adipose tissue in fetal growth and development.']	(2682, 2784)
PMC4388824.nxml.gz	19	['Specifically, peripheral insulin resistance, which is a normal process in human pregnancy, ensures that energy needs of the growing fetus are met [6].']	(2785, 2935)
PMC4388824.nxml.gz	20	['However, in obese pregnant women or women with GDM however, this peripheral insulin resistance is even more pronounced [7], resulting in more substrate availability for the fetus, and thus enhanced fetal adiposity [8].']	(2936, 3154)
PMC4388824.nxml.gz	21	['Adipose tissue also secretes a number of cytokines that may cause this peripheral insulin resistance.']	(3155, 3256)
PMC4388824.nxml.gz	22	['Notably, we have shown that the pro-inflammatory cytokine IL-1β, which is higher in adipose tissue from women with GDM [9], significantly inhibits insulin signalling in adipose tissue from pregnant women [9].']	(3257, 3465)
PMC4388824.nxml.gz	23	['IL-1α is another important pro-inflammatory cytokine and has been linked with insulin resistance by inhibiting insulin signalling pathways [10].']	(3466, 3610)
PMC4388824.nxml.gz	24	['In vitro , activation of the inflammasome is required to process pro IL-1β to an active, secreted molecule [9].']	(3611, 3722)
PMC4388824.nxml.gz	25	['We have previously shown that women with GDM have increased activation of the inflammasome in adipose tissue [9].']	(3723, 3836)
PMC4388824.nxml.gz	26	['Toll-like receptor (TLR) ligands and pro-inflammatory cytokines are important for the induction of IL-1β secretion in pregnant adipose tissue via inflammasome activation [9].']	(3837, 4011)
PMC4388824.nxml.gz	27	['In contrast to IL-1β, the precise mechanism in the production of mature IL-1α remains unclear; however, there is recent evidence to suggest that IL-1α secretion may require the inflammasome [11].']	(4012, 4207)
PMC4388824.nxml.gz	28	['Endoplasmic reticulum (ER) stress is a condition characterised by an accumulation of misfolded proteins in the ER lumen.']	(4208, 4328)
PMC4388824.nxml.gz	29	['It is triggered by various endogenous and exogenous cellular insults including environmental toxins, viral infection, and inflammation [12].']	(4329, 4469)
PMC4388824.nxml.gz	30	['The ER stress response is initiated by the activation of three ER transmembrane proteins: PKR-like ER kinase (PERK), inositol requiring enzyme 1 (IRE1), and the activating transcription factor-6 (ATF-6).']	(4470, 4673)
PMC4388824.nxml.gz	31	['Of particular relevance is the IRE1 pathway which has been shown to induce inflammasome-dependent secretion of IL-1β [13].']	(4674, 4796)
PMC4388824.nxml.gz	32	['ER stress is also a central feature of peripheral insulin resistance, obesity and type 2 diabetes [14,15].']	(4797, 4903)
PMC4388824.nxml.gz	33	['There are, however, no studies on ER stress and adipose tissue in the context of GDM.']	(4904, 4989)
PMC4388824.nxml.gz	34	['Given the emerging link between ER stress-induced inflammasome activation and metabolic diseases such as obesity or type 2 diabetes, we hypothesise that ER stress is also increased in adipose tissue from obese pregnant women or women with GDM and that it mediates inflammasome activation leading to the release of IL-1 that underlies the development of insulin resistance evident in these conditions [7].']	(4990, 5394)
PMC4388824.nxml.gz	35	['In this study we will use thapsigargin as a model of ER stress; thapsigargin activates the ER stress response by inhibiting calcium channels to deplete calcium stores in the ER, and by preventing the fusion of autophagosomes with lysosomes [16].']	(5395, 5640)
PMC4388824.nxml.gz	36	['Studies have shown thapsigargin is also associated with increased expression of proteins involved in the ER stress response [17,18].']	(5641, 5773)
PMC4388824.nxml.gz	37	['Therefore, the specific aims of this study are to determine (i) the effect of pre-existing maternal obesity and GDM on markers of ER stress in adipose tissue and (ii) the role of ER stress in inducing IL-1α and IL-1β secretion via the inflammasome in adipose tissue exposed to bacterial (LPS) or viral infections (poly(I:C)) and sterile inflammation (TNF-α).']	(5774, 6132)
PMC4388824.nxml.gz	38	['Materials and Methods\n\nTissue collection and preparation\nWritten informed consent was obtained from all participating patients.']	(6134, 6261)
PMC4388824.nxml.gz	39	['Ethics approval was obtained from the Mercy Hospital for Women’s Research and Ethics Committee.']	(6262, 6357)
PMC4388824.nxml.gz	40	['Pregnant women were recruited to the study by a clinical research midwife.']	(6358, 6432)
PMC4388824.nxml.gz	41	['Human omental adipose tissue was obtained from women who delivered healthy, singleton infants at term (>37 weeks gestation).']	(6433, 6557)
PMC4388824.nxml.gz	42	['Indications for Caesarean section were breech presentation and/or previous Caesarean section.']	(6558, 6651)
PMC4388824.nxml.gz	43	['Women with any underlying medical conditions such as pre-existing diabetes, asthma, polycystic ovarian syndrome, preeclampsia and macrovascular complications were excluded.']	(6652, 6824)
PMC4388824.nxml.gz	44	['Adipose tissue was obtained from the following groups: (i) normal glucose tolerant (NGT) women who entered pregnancy lean (BMI between 18-<25 kg/m2; n = 6 patients); (ii) NGT women who entered pregnancy obese (BMI ≥30 kg/m2; n = 6 patients); (iii) women with GDM were managed by diet alone (n = 6 lean and n = 6 obese); and (iv) women with GDM were managed by insulin in addition to diet (n = 6 lean and n = 6 obese).']	(6825, 7242)
PMC4388824.nxml.gz	45	['The relevant clinical details of the subjects are detailed inTable 1.10.1371/journal.pone.0122633.t001\n\nCaption (TABLE-WRAP): TABLE 1\nCharacteristics of the study group.Lean cohortObese cohortNGT ( n = 6)GDM diet ( n = 6)GDM insulin ( n = 6)NGT ( n = 6)GDM diet ( n = 6)GDM insulin ( n = 6)Maternal age (years)33.2±4.933.0±6.133.2±2.632.8±4.634.3±7.332.2±4.6Pre-pregnancy maternal BMI (kg/m2)22.3±1.8†22.0±1.723.1±2.638.8±6.1*36.5±5.341.1±9.2Maternal BMI at delivery (kg/m2)24.7±6.9†26.4±3.227.1±3.341.9±5.0*37.3±4.4*40.1±6.0Gestation age at birth (weeks)38.8±0.638.3±0.938.7±0.438.5±0.638.9±0.338.2±0.4Fetal birth weight (g)3478±3563333±4233095±2643678±8303520±4643598±327Fetal Gender3 Female; 3 Male3 Female; 3 Male4 Female; 2 Male3 Female; 3 Male4 Female; 2 Male2 Female; 4 MaleGravida2.2±0.82.8±0.82.2±0.82.7±0.83.5±1.44.0±1.3Parity2.0±0.62.0±0.31.7±0.52.3±1.02.7±1.83.0±0.6Maternal OGTT at ~28 weeks gestationFasting plasma glucose (mmol/l)4.3±0.1†5.4±0.3*5.2±1.8*4.8±0.3*5.2±0.86.3±0.9†§1 h plasma glucose (mmol/l)7.4±1.610.8±1.3*11.1±1.0*7.9±1.310.9±0.8†11.3±1.1†2 h plasma glucose (mmol/l)6.6±0.79.0±1.9*9.8±1.0*5.9±0.810.2±0.7†10.5±1.5†\nValues represent mean ± SEM (Student’s t-test)\nBMI, body mass index\n* P<0.05 vs. NGT lean\n†P<0.05 vs. NGT obese\n§P<0.05 vs. obese NGT diet\nWomen with GDM were diagnosed according to the criteria of the Australasian Diabetes in Pregnancy Society (ADIPS) by either a fasting venous plasma glucose concentrations of ≥5.5 mmol/l glucose, and/or ≥8.0 mmol/l glucose 2 h after a 75 g oral glucose load at approximately 28 weeks gestation.']	(7243, 8821)
