PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4872432.nxml.gz	0	["Serum n-3 polyunsaturated fatty acids and psychological distress in early pregnancy: Adjunct Study of Japan Environment and Children's Study\n\nAbstract\nN-3 polyunsaturated fatty acids (PUFAs), especially long-chain types such as docosahexaenoic acid, are important nutrients in pregnancy, but the relationship between n-3 PUFA levels and perinatal and postnatal depression remains controversial."]	(0, 394)
PMC4872432.nxml.gz	1	['This study examined the possible relationship between serum n-3 PUFA levels and psychological distress among expectant mothers in early pregnancy.']	(395, 541)
PMC4872432.nxml.gz	2	["Data and specimen samples were obtained in a birth cohort study started at Toyama Regional Center in July 2012 as an adjunct study of the Japan Environment and Children's Study."]	(542, 719)
PMC4872432.nxml.gz	3	["Blood samples were collected at 9–14 weeks' gestation (75% of samples) or after 15 weeks (25%)."]	(720, 815)
PMC4872432.nxml.gz	4	['Subjects with a Kessler Psychological Distress Scale score (K6) ⩾9 were assigned to the psychological distress group ( n= 283).']	(816, 943)
PMC4872432.nxml.gz	5	['The control group ( n= 283) was matched for age, educational level and family income.']	(944, 1029)
PMC4872432.nxml.gz	6	['Fatty acid composition was determined from serum samples by gas chromatography.']	(1030, 1109)
PMC4872432.nxml.gz	7	['Associations between fatty acid levels and incident psychological distress were evaluated by logistic regression.']	(1110, 1223)
PMC4872432.nxml.gz	8	['After adjusting for possible confounders, eicosapentaenoic acid showed an inverse association with risk of psychological distress, with an odds ratio of 0.47 (95% confidence interval: 0.30, 0.73) for the highest tertile.']	(1224, 1444)
PMC4872432.nxml.gz	9	['This inverse association remained even after applying a higher cutoff score (K6 ⩾13) indicating severe psychological distress (74 pairs).']	(1445, 1582)
PMC4872432.nxml.gz	10	['We believe this is the first study to reveal the associations between serum n-3 PUFAs and risk of psychological distress in early pregnancy.']	(1583, 1723)
PMC4872432.nxml.gz	11	['Further research is required to verify the causality of these associations.']	(1724, 1799)
PMC4872432.nxml.gz	12	['Introduction\nN-3 polyunsaturated fatty acids (PUFAs), especially long-chain types such as docosahexaenoic acid (DHA), are important nutrients in pregnancy.']	(1801, 1956)
PMC4872432.nxml.gz	13	['Because DHA is needed for fetal growth, maternal DHA levels steadily decline after 18 weeks of gestation even under normal dietary conditions.1An animal study has shown that when dams were fed a DHA-deficient diet, DHA from their brain was sourced to ensure a sufficient supply of DHA to the fetus, which served to reduce maternal DHA levels by about 25% from pregnancy to lactation.2In a postmortem brain study of patients with depression and controls, women who had two or more children showed DHA levels decreased by 35% on average compared with women who had one child or no children, regardless of disease state.3Because DHA has such important roles in the brain—for example, in serotonergic neurotransmission, dopaminergic function and regulation of corticotropin-releasing factor, as reviewed by Freeman et al.4—it has been hypothesized that if low n-3 PUFA levels are associated with depression, one reason women are more vulnerable to depression in pregnancy is due to the depletion in their n-3 fatty acid levels to support fetal growth.5\nSeveral epidemiological studies have investigated the relationship between n-3 PUFA levels and antenatal and postnatal depression, but the results remain controversial.']	(1957, 3174)
PMC4872432.nxml.gz	14	['Among dietary studies, a large study from the United Kingdom revealed that pregnant women who consumed no n-3 PUFAs from fish were more likely to have high levels of depressive symptoms at 32 weeks of gestation.6However, when the association was examined between n-3 PUFA intake at 32 weeks of gestation and postpartum depression at 2 and 8 months, only postpartum depression at 2 months showed a weak association.']	(3175, 3589)
PMC4872432.nxml.gz	15	['In Denmark, a very large prospective birth cohort study showed no association between fish or n-3 PUFA intake during pregnancy and postpartum depression.7In Japan, of three studies investigating the relationship between n-3 PUFA intake and perinatal depression,8,9,10one showed beneficial effects of such intake,9whereas the others did not.8,9,10As for n-3 PUFA levels in blood, one of these Japanese studies also measured the plasma level of n-3 PUFAs and found that lower plasma DHA concentration was significantly associated with prenatal depressive symptoms (in the second trimester).10Several studies conducted outside Japan have investigated the relationship between n-3 PUFA level in blood and depression in perinatal periods,11,12,13,14,15but the results have not clarified the situation as yet.']	(3590, 4393)
PMC4872432.nxml.gz	16	['Japan is well known for its high consumption of fish and seafood.']	(4394, 4459)
PMC4872432.nxml.gz	17	['According to National Health and Nutrition Surveys, however, consumption has declined over the past decade.16,17To date, no studies have reported on a possible relationship between n-3 PUFA levels in blood and psychological distress in early pregnancy.']	(4460, 4712)
PMC4872432.nxml.gz	18	['In this study, we therefore examined the possible relationship between serum n-3 PUFA levels and psychological distress among expectant mothers in early pregnancy.']	(4713, 4876)
PMC4872432.nxml.gz	19	["Materials and methods\n\nStudy population\nThis birth cohort study began in July 2012 at Toyama Regional Center as an adjunct study of the Japan Environment and Children's Study."]	(4878, 5053)
PMC4872432.nxml.gz	20	["The Japan Environment and Children's Study is a nation-based (government-funded) birth cohort study that is evaluating the impact of various environmental factors on children's health and development."]	(5054, 5254)
PMC4872432.nxml.gz	21	["It involves 103\u2009106 parent–child pairs who were recruited from 15 areas in Japan from January 2011 to March 2014.18Toyama prefecture is in Japan's Hokuriku region and 5584 parent–child pairs were recruited in the prefecture (registered from February 2011 to March 2014)."]	(5255, 5525)
PMC4872432.nxml.gz	22	['In this prefecture, because we started the registration of this adjunct study from July 2012 (1.5 years later), 1722 pairs were not eligible for the study, and 25 participants declined to register for this adjunct study.']	(5526, 5746)
PMC4872432.nxml.gz	23	['Consequently, 3837 participants agreed to register for this study.']	(5747, 5813)
PMC4872432.nxml.gz	24	['As shown inFigure 1, after applying four exclusion criteria, a further 1125 subjects were excluded, leaving 2712 participants whose data were available for this specific study.']	(5814, 5990)
PMC4872432.nxml.gz	25	['From these 2712 participants, those with a Kessler Psychological Distress Scale (K6) score ⩾9 were assigned to the psychological distress group ( n= 283).']	(5991, 6145)
PMC4872432.nxml.gz	26	['From among the remaining study participants, we randomly selected 283 control subjects who met the matching criteria for age (within 1 year), educational background (three categories) and family income (three categories).']	(6146, 6367)
PMC4872432.nxml.gz	27	['Details of the categories are described in the section on data analysis and statistics.']	(6368, 6455)
PMC4872432.nxml.gz	28	['By estimating the sample size from a previous study,11we determined that at least 55 case–control pairs were required to ensure adequate power to detect statistical difference in serum eicosapentaenoic acid (EPA) with an alpha level of 0.05 (two-tailed) and 80% power.']	(6456, 6724)
PMC4872432.nxml.gz	29	["The protocol of this study was reviewed and approved by the Ministry of the Environment's Institutional Review Board on Epidemiological Studies and by the Ethics Committees of the University of Toyama."]	(6725, 6926)
PMC4872432.nxml.gz	30	['Written informed consent was obtained from all the participating women.']	(6927, 6998)
PMC4872432.nxml.gz	31	['Measurements\nSelf-administered questionnaires were collected during the first trimester (first questionnaire) and the second or third trimester (second questionnaire) and gathered data on demographic factors, physical and mental health, lifestyle, occupation, environmental exposure, habitation and socioeconomic status among other factors.19Information was also obtained from the medical records on gravidity, related complications, parity, maternal anthropometry and other factors in the first trimester.19We selected the following covariates: age, pre-pregnancy body mass index (BMI), smoking status, occupation, physical activity, marital status, pregnancy-associated nausea and medication as reported in the first questionnaire; educational background, family income and alcohol intake as reported in the second questionnaire; and age (in case of missing data in the first questionnaire) and parity noted in the medical records for the first trimester.']	(7000, 7957)
PMC4872432.nxml.gz	32	['The K6 was included in both the first and second questionnaires and the scale from the former was used for the present study.']	(7958, 8083)
PMC4872432.nxml.gz	33	['The K6 was developed by Kessler and colleagues20and the Japanese version was validated by Furukawa and colleagues.21The K6 is a very short screening instrument that has good precision in the 90th to 99th percentile range of the population distribution and consistent psychometric properties across major sociodemographic subsamples.20The items in the K6 ask participants how frequently they experienced symptoms of psychological distress (for example, feeling so sad that nothing can cheer you up) during the past 30 days.']	(8084, 8606)
