PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4861121.nxml.gz	0	['Positive lifestyle changes around the time of pregnancy: a cross-sectional study\n\nAbstract\n\nObjectives\nTo examine the prevalence of positive lifestyle behaviours before and during pregnancy in Ireland.']	(0, 201)
PMC4861121.nxml.gz	1	['Design\nCross-sectional study.']	(203, 232)
PMC4861121.nxml.gz	2	['Setting\nPopulation-based study in Ireland.']	(234, 276)
PMC4861121.nxml.gz	3	['Participants\nA total of 718 women of predominantly Caucasian origin from the Pregnancy Risk Assessment Monitoring System (PRAMS), Ireland, were included.']	(278, 431)
PMC4861121.nxml.gz	4	['Primary and secondary outcome measures\nPositive lifestyle behaviour changes before and during pregnancy in Ireland on alcohol consumption, smoking, folate use and nutrition.']	(433, 606)
PMC4861121.nxml.gz	5	['Results\nOf 1212 women surveyed, 718 (59%) responded.']	(608, 660)
PMC4861121.nxml.gz	6	['26% were adherent to all three recommendations on alcohol consumption, smoking and folate use before pregnancy.']	(661, 772)
PMC4861121.nxml.gz	7	['This increased to 39% for the same three behaviours during pregnancy, with greater increases in adherence observed among women with the lowest adherence before pregnancy.']	(773, 943)
PMC4861121.nxml.gz	8	['Age, education and ethnicity gaps in adherence before pregnancy appeared to narrow during pregnancy.']	(944, 1044)
PMC4861121.nxml.gz	9	['Adherence to all seven food pyramid guidelines was less than 1% overall, and less than 1% of participants met all four micronutrient guidelines on vitamin D, folate, calcium and iron intake around the time of pregnancy.']	(1045, 1264)
PMC4861121.nxml.gz	10	['Conclusions\nLow levels of healthy lifestyle behaviours before pregnancy and low levels of positive lifestyle behaviours during pregnancy demonstrate an urgent need for increased clinical and public health efforts to target deleterious health behaviours before, during and after pregnancy.']	(1266, 1554)
PMC4861121.nxml.gz	11	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nWe provide data on lifestyle behaviours around the time of pregnancy at two time points and for multiple health behaviours.']	(1556, 1740)
PMC4861121.nxml.gz	12	['However, our data could be influenced by recall biases given its retrospective nature and our dietary data, derived from FFQs do not take account of variation in dietary patterns around the time of pregnancy.']	(1741, 1949)
PMC4861121.nxml.gz	13	['Despite this, the compatibility of our estimates with other data in the UK and Ireland supports the reliability of the findings.']	(1950, 2078)
PMC4861121.nxml.gz	14	['Our results highlight important public health concerns regarding the current adequacy of efforts to encourage positive behaviour change before and during pregnancy, and reflect the wider public health issues in the general female population in Ireland.']	(2079, 2331)
PMC4861121.nxml.gz	15	["Introduction\nDeleterious health behaviours such as smoking and alcohol consumption are prevalent during the periconceptual window among women in the UK and Ireland.1–3These behaviours persist despite substantial longitudinal evidence of their deleterious offspring health effects,45clinical trials of interventions to affect behaviour change during pregnancy6–8and widespread policy and practice guidelines for health professionals to target adverse lifestyle exposures.9\nUp to 70% of later adult chronic disease shares its risk factors with those targeted in interventions and policy for behavioural change during pregnancy.1011Consequently, as over 80% of women in high income countries bear at least one child during their reproductive lifetime,12pregnancy provides a single common, widespread opportunity in women's lives to capitalise on increased and sustained contact with health professionals to affect behaviour change that benefits pregnancy outcomes and long-term chronic disease risk.513Therefore, antenatal care could be used to target adverse offspring health outcomes and reduce women's later chronic disease risk."]	(2333, 3462)
PMC4861121.nxml.gz	16	['However, the extent to which positive lifestyle changes are realised during pregnancy is not well documented in Ireland.']	(3463, 3583)
PMC4861121.nxml.gz	17	['In a cross sectional study of 718 women in the South of Ireland, Pregnancy Risk Assessment Monitoring System (PRAMS) Ireland,1415we examined positive lifestyle patterns before and during pregnancy in relation to cessation of potentially deleterious health behaviours of smoking and alcohol consumption, and uptake of protective behaviours of dietary changes and folate use.']	(3584, 3957)
PMC4861121.nxml.gz	18	['Methods\n\nSampling strategy\nThe details of PRAMS Ireland have been described previously.1415Using hospital discharge records, a sample of women with recent live births was selected from delivery records at Cork University Maternity Hospital, a large urban, obstetric hospital in the South of Ireland, where almost 9000 live-births per year occur (12% of all Irish births and 66% of all births in the health services region).16A constant sampling fraction of one in two records alternately sampled 1212 from a sampling frame of approximately 2424 mother-infant pairs discharged between 14 May 2012 and 18 August 2012.']	(3959, 4574)
PMC4861121.nxml.gz	19	['Name, address and other demographic and clinical characteristics were recorded.']	(4575, 4654)
PMC4861121.nxml.gz	20	['We administered a letter inviting women to participate in the study, three postal surveys, a reminder letter and a telephone follow-up, which included a reminder text.']	(4655, 4822)
PMC4861121.nxml.gz	21	['The surveys asked women about their health behaviours and experiences before pregnancy and during pregnancy.']	(4823, 4931)
PMC4861121.nxml.gz	22	['A semiquantitative Food Frequency Questionnaire (FFQ) was also administered with the survey asking women to report their usual weekly diet in the 12\u2005months preceding receipt of the questionnaire.']	(4932, 5127)
PMC4861121.nxml.gz	23	['Participants were, on average, 4.6\u2005months postdelivery when they completed the questionnaire (minimum 2\u2005months and maximum 9\u2005months).']	(5128, 5261)
PMC4861121.nxml.gz	24	['Of the 1212 women sampled, 718 (59%) responded.15Characteristics of non-responders and comparison of responder characteristics with those of the national maternity profile in 2011 have been described in previous publications.1415In brief, our sample produced a largely representative sample with broadly similar characteristics to the national birth profile, which had a mean age of 32\u2005years, 40% primiparous women, 33% single women, 5.8% preterm birth prevalence, 5.2% low birth weight prevalence and 28% caesarean section rate in 2011.17However, responders of PRAMS were older, married and had a higher prevalence of health insurance compared to non-responders which should be taken into account in the interpretation of results.']	(5262, 5993)
PMC4861121.nxml.gz	25	['Statistical analysis and variable definitions\nWe examined adherence to major lifestyle guidelines for pregnancy by age, education, ethnicity, body mass index (BMI) and pregnancy intention in Stata V.12 using frequencies and descriptive statistics.']	(5995, 6242)
PMC4861121.nxml.gz	26	['For each individual behaviour, all data available irrespective of whether there were missing data for other variables were included resulting in slight variation of sample sizes across different estimates.']	(6243, 6448)
PMC4861121.nxml.gz	27	['In particular, we chose this over a complete case analysis, to preserve sample size and retain generalisability where possible, since a complete case analysis would bias our estimates toward women who completed every item of interest to this analysis.']	(6449, 6700)
PMC4861121.nxml.gz	28	['However, rates of missing data were generally low and varied from 1.4% for reporting on alcohol use during pregnancy to 4.6% for smoking during pregnancy and 0.7% for demographic variables such as age and education.']	(6701, 6916)
PMC4861121.nxml.gz	29	['Nutritional and dietary variables were defined in line with National Clinical Guidelines on nutrition regarding lifestyle during pregnancy as set out by the Institute of Obstetricians and Gynaecologists in Ireland, Royal College of Physicians of Ireland and the Health Service Executive.18These included intake of a daily supplement of folic acid at least 4\u2005weeks prior to conception and during the first 12\u2005weeks of pregnancy; not smoking before or during pregnancy, not consuming more than 11\u2005units of alcohol per week before pregnancy, not consuming any alcohol during pregnancy (both in line with Irish government guidelines),1920exclusive breastfeeding until 6\u2005months postpartum and engaging in physical activity.']	(6917, 7635)
PMC4861121.nxml.gz	30	['Although these guidelines were established after the PRAMS study was conducted, we sought to estimate uptake of positive lifestyle changes prior to the guidelines in order to establish baseline levels of positive behaviour change.']	(7636, 7866)
PMC4861121.nxml.gz	31	['The ages of infants of respondents ranged from 2 to 9\u2005months.']	(7867, 7928)
PMC4861121.nxml.gz	32	['Thus, we calculated exclusive breastfeeding up to 2\u2005months postpartum only, given the range of infant ages at which women had responded to the survey.']	(7929, 8079)
PMC4861121.nxml.gz	33	['We examined adherence to food pyramid guidelines including intake of six or more servings a day of carbohydrates, five or more servings a day of fruit and vegetables, three servings a day of dairy, two servings a day of cooked meat or protein, two portions of fats and oils, and not more than one serving of foods high in salt, sugar and fat.21We examined micronutrient intake from food for key vitamins and minerals necessary for a healthy pregnancy.']	(8080, 8531)
PMC4861121.nxml.gz	34	['This included folic acid intake of 400\u2005µg or more per day, vitamin D intake of 10\u2005µg or more per day, calcium of 1000\u2005mg or more per day and iron intake of 14\u2005mg or more per day.']	(8532, 8710)
PMC4861121.nxml.gz	35	["Participant's age was derived from discharge data, by subtracting date of birth from maternal date of birth, and categorised into three age groups: 15–29, 30–39 and 40–51\u2005years."]	(8711, 8888)
PMC4861121.nxml.gz	36	['Education was dichotomised to allow those with some third level education (>14\u2005years) to be compared with those having first and second level education only (≤14\u2005years).']	(8889, 9058)
