PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3296991.nxml.gz	0	['Evidence of Associations Between Feto-Maternal Vitamin D Status, Cord Parathyroid Hormone and Bone-Specific Alkaline Phosphatase, and Newborn Whole Body Bone Mineral Content\n\nAbstract\nIn spite of a high prevalence of vitamin D inadequacy in pregnant women and neonates, relationships among vitamin D status (25(OH)D), parathyroid hormone (PTH), bone specific alkaline phosphatase (BALP), and whole body bone mineral content (WBBMC) in the newborn are poorly characterized.']	(0, 472)
PMC3296991.nxml.gz	1	['The purpose of the present study was to investigate the relationships between maternal and cord 25(OH)D, PTH, BALP, and WBBMC in newborns in a multiethnic population in Oakland, California and to evaluate the predictive value of the biochemical indices as indicators of WBBMC.']	(473, 749)
PMC3296991.nxml.gz	2	['Maternal and cord blood were collected from 80 mother-infant pairs and infant WBBMC was measured by dual energy X-ray absorptiometry 8–21 days post-birth.']	(750, 904)
PMC3296991.nxml.gz	3	['Cord PTH and BALP were each inversely correlated with infant WBBMC ( r = −0.28, p = 0.01 and r = −0.26, p = 0.02) and with cord 25(OH)D ( r = −0.24, p = 0.03 and r = −0.34, p = 0.002), while cord 25(OH)D and unadjusted or weight-adjusted WBBMC were not significantly correlated with one other.']	(905, 1198)
PMC3296991.nxml.gz	4	['In multivariate regression modeling, infant WBBMC was most strongly predicted by infant weight ( p< 0.0001), while either PTH or BALP contributed modestly but significantly to the model ( p = 0.006 and p = 0.03 respectively).']	(1199, 1424)
PMC3296991.nxml.gz	5	['Cord 25(OH)D was not a significant predictor of infant WBBMC.']	(1425, 1486)
PMC3296991.nxml.gz	6	['This study provides evidence of associations between feto-maternal 25(OH)D, cord PTH and BALP, and early infant WBBMC, though neither feto-maternal 25(OH)D nor the measured biochemical indices were suitable indicators of WBBMC.']	(1487, 1714)
PMC3296991.nxml.gz	7	['1.']	(1716, 1718)
PMC3296991.nxml.gz	8	['Introduction\nVitamin D inadequacy is highly prevalent amongst pregnant women and neonates in diverse populations with possible implications on offspring bone health [1].']	(1719, 1888)
PMC3296991.nxml.gz	9	['In teens and adults, parathyroid hormone (PTH) and bone specific alkaline phosphatase (BALP) are elevated in vitamin D deficiency and are associated with enhanced bone turnover [2,3].']	(1889, 2072)
PMC3296991.nxml.gz	10	['However, the behavior of these biomarkers in the fetus and their relationship with vitamin D status and neonatal bone mineralization are poorly characterized.']	(2073, 2231)
PMC3296991.nxml.gz	11	['Secondary hyperparathyroidism is a classic sign of vitamin D deficiency, where low ionized calcium concentrations trigger a sensor in the parathyroid glands to increase PTH secretion.']	(2232, 2415)
PMC3296991.nxml.gz	12	['Elevated PTH concentrations are associated with a decrease in bone mineralization and increase in bone resorption leading to osteomalacia in adults and rickets in children [4,5].']	(2416, 2594)
PMC3296991.nxml.gz	13	['In the fetus, a hypercalcemic state is maintained by active transport of calcium across the placenta and PTH is suppressed, with a further decrease towards the end of gestation [6,7,8].']	(2595, 2780)
PMC3296991.nxml.gz	14	['However, evidence from PTH-ablated mice reveals significantly decreased mineralization of the fetal cartilage matrix, suggesting a critical role of PTH in normal bone development [9].']	(2781, 2964)
PMC3296991.nxml.gz	15	['BALP is a tetrameric membrane glycoprotein of osteoblasts that is released into the extracellular space following cleavage by phospholipases and is considered a biomarker of bone formation [10].']	(2965, 3159)
PMC3296991.nxml.gz	16	['However, multiple studies have demonstrated an inverse association between BALP and bone mineral content (BMC) measured by dual X-ray absorptiometry (DXA) in various population groups [11,12,13], likely related to a concurrent and more pronounced increase in bone resorption [11].']	(3160, 3440)
