PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3202114.nxml.gz	0	['Early-Life Origins of Type 2 Diabetes: Fetal Programming of the Beta-Cell Mass\n\nAbstract\nA substantial body of evidence suggests that an abnormal intrauterine milieu elicited by maternal metabolic disturbances as diverse as undernutrition, placental insufficiency, diabetes or obesity, may program susceptibility in the fetus to later develop chronic degenerative diseases, such as obesity, hypertension, cardiovascular diseases and diabetes.']	(0, 442)
PMC3202114.nxml.gz	1	['This paper examines the developmental programming of glucose intolerance/diabetes by disturbed intrauterine metabolic condition experimentally obtained in various rodent models of maternal protein restriction, caloric restriction, overnutrition or diabetes, with a focus on the alteration of the developing beta-cell mass.']	(443, 765)
PMC3202114.nxml.gz	2	['In most of the cases, whatever the type of initial maternal metabolic stress, the beta-cell adaptive growth which normally occurs during gestation, does not take place in the pregnant offspring and this results in the development of gestational diabetes.']	(766, 1020)
PMC3202114.nxml.gz	3	['Therefore gestational diabetes turns to be the ultimate insult targeting the offspring beta-cell mass and propagates diabetes risk to the next generation again.']	(1021, 1181)
PMC3202114.nxml.gz	4	['The aetiology and the transmission of spontaneous diabetes as encountered in the GK/Par rat model of type 2 diabetes, are discussed in such a perspective.']	(1182, 1336)
PMC3202114.nxml.gz	5	['This review also discusses the non-genomic mechanisms involved in the installation of the programmed effect as well as in its intergenerational transmission.']	(1337, 1494)
PMC3202114.nxml.gz	6	['1.']	(1496, 1498)
PMC3202114.nxml.gz	7	['Perinatal Risk Factors for Diabetes in Later Life\nType 2 diabetes mellitus (T2D) is a complex polygenic disease that often manifests years before eventual clinical diagnosis [1].']	(1499, 1677)
PMC3202114.nxml.gz	8	['T2D develops as a result of a failure to adequately increase beta-cell function and mass to meet the demands of prevailing insulin resistance [2].']	(1678, 1824)
PMC3202114.nxml.gz	9	['The contribution of beta-cell failure to the pathophysiology of T2D is supported by islet pathology that reveals a beta-cell deficit of approximately 50 and 65% in individuals with impaired fasting glucose and T2D, respectively [3].']	(1825, 2057)
PMC3202114.nxml.gz	10	['Consistent with these observations, most genes linked to T2D by genome-wide association scans have been shown to influence some aspects of beta-cell biology, such as regulation of beta-cell secretory function and development and growth of beta-cell mass [4].']	(2058, 2316)
PMC3202114.nxml.gz	11	['It has long been recognized that nutrient availability during fetal and early postnatal life is an important determinant of adult health [5].']	(2317, 2458)
PMC3202114.nxml.gz	12	['There are strong arguments showing that T2D is more prevalent among subjects that were in utero exposed to maternal diabetes (IUED).']	(2459, 2591)
PMC3202114.nxml.gz	13	['The role of maternal inheritance in T2D has been reported in a majority of epidemiological studies [6,7].']	(2592, 2697)
PMC3202114.nxml.gz	14	['To determine the role of the intrauterine diabetic environment per se, the prevalence of diabetes was compared in Pima nuclear families in which at least one sibling was born before and one after the mother was diagnosed with T2D.']	(2698, 2928)
PMC3202114.nxml.gz	15	['Offspring born after their mother displayed diabetes had a fourfold higher risk of diabetes and a higher body mass index (BMI) than their full siblings born before their mother developed diabetes [8].']	(2929, 3129)
PMC3202114.nxml.gz	16	['These findings indicate that intrauterine exposure to a diabetic environment increases risk of obesity and T2D beyond that attributable to genetic factors, at least in Pima Indians.']	(3130, 3311)
PMC3202114.nxml.gz	17	['To circumvent the confounding effect of genes linked to early onset T2D and transmitted by the pregnant T2D mother, the effect of fetal exposure to T1D was evaluated in adult offspring lacking T1D immunological markers.']	(3312, 3531)
PMC3202114.nxml.gz	18	['A 33% prevalence of IGT was reported in offspring of T1D mothers compared with none in offspring of T1D fathers (control group) [9].']	(3532, 3664)
PMC3202114.nxml.gz	19	['Altogether, these findings suggest that fetal exposure to maternal diabetes is indeed associated with abnormal glucose homeostasis in offspring and may participate in the excess of maternal transmission in T2D.']	(3665, 3875)
PMC3202114.nxml.gz	20	['In adult Pima Indians with normal glucose tolerance and who had been exposed to an intrauterine diabetic environment, acute insulin response to i.v.']	(3876, 4024)
PMC3202114.nxml.gz	21	['glucose was found reduced in those offspring whose mother was diabetic before pregnancy while it remained normal in those whose mother developed diabetes after pregnancy, [10].']	(4025, 4201)
PMC3202114.nxml.gz	22	['Body fat and insulin sensitivity (euglycemic hyperinsulinemic clamp) were similar in the two groups of subjects [10].']	(4202, 4319)
PMC3202114.nxml.gz	23	['In the same study, acute insulin response was found reduced in offspring of parents (mother or father) with early onset of T2D [10], suggesting that gene(s) linked to early-onset diabetes is(are) associated with reduced insulin secretory response to glucose [11].']	(4320, 4583)
PMC3202114.nxml.gz	24	['Offspring of T1D mothers had reduced insulin secretion, more pronounced in IGT subjects, but similar fat mass and insulin action compared with offspring of T1D fathers [9].']	(4584, 4756)
PMC3202114.nxml.gz	25	['Also in nondiabetic offspring of mothers with young-onset T2D (diagnosed under age 50), beta-cell function (early insulin release after oral glucose) was found decreased as compared to that of offspring of fathers with young-onset T2D [12].']	(4757, 4997)
PMC3202114.nxml.gz	26	['Therefore, human studies suggest that insulin secretion defect participates in the abnormal glucose tolerance observed in adult offspring exposed to maternal diabetes during fetal life.']	(4998, 5183)
PMC3202114.nxml.gz	27	['Importantly, they showed that insulin secretion may be reduced even in normal glucose-tolerant offspring.']	(5184, 5289)
PMC3202114.nxml.gz	28	['Nevertheless, in children and adolescent offspring, insulin resistance involvement was suggested and may be related, at least in part, to their higher body weight.']	(5290, 5453)
PMC3202114.nxml.gz	29	['Beside studies in IUED populations, prenatal nutrient insufficiency resulting in low birth weight is also associated with increased risk for development of obesity, cardiovascular disease, and T2D [13–15].']	(5454, 5659)
PMC3202114.nxml.gz	30	['The association between low birth weight and development of T2D was first reported in classic studies by Hales et al.']	(5660, 5777)
PMC3202114.nxml.gz	31	['[15] that demonstrated a severalfold increase in the incidence of glucose intolerance and T2D in adult males that were born small compared with those who were born at a normal birth weight.']	(5778, 5967)
PMC3202114.nxml.gz	32	['These seminal observations since have been consistently reproduced by numerous investigators worldwide [16].']	(5968, 6076)
PMC3202114.nxml.gz	33	['Although epidemiological evidence linking low birth weight with increased susceptibility to T2DM is strong [16], the molecular and physiological mechanisms underlying this association are still under investigation [17].']	(6077, 6296)
PMC3202114.nxml.gz	34	['It has long been appreciated that low birth weight is associated with adult insulin resistance, which can contribute to the increased risk in development of T2D [18].']	(6297, 6463)
PMC3202114.nxml.gz	35	['However, susceptibility to T2D in low-birth-weight individuals has also been hypothesized to be attributed to inadequate beta-cell mass formation [15].']	(6464, 6615)
PMC3202114.nxml.gz	36	['Because it is not possible to measure beta-cell mass in vivo, this hypothesis cannot yet be tested directly in humans.']	(6616, 6734)
PMC3202114.nxml.gz	37	['However, evidence suggests that inadequate beta-cell formation in utero may underlie subsequent susceptibility for T2D.']	(6735, 6854)
PMC3202114.nxml.gz	38	['First, the fetal period is critical for endocrine pancreatic development in rodents and humans [19].']	(6855, 6955)
PMC3202114.nxml.gz	39	['Second, clinical data show that children and adults with low birth weight demonstrate impaired beta-cell function compared with their normal birth-weight counterparts [20,21] and human fetuses with severe growth retardation, have a reduction in pancreatic endocrine cell mass [22].']	(6956, 7237)
PMC3202114.nxml.gz	40	['In this paper, we discuss the evidence for beta-cell dysfunction in IUED (in utero exposed to maternal diabetes), IUEO (in utero exposed to maternal overnutrition) and IUGR (in utero growth restriction) animal models, focusing on the strengths and limits of each, in order to define critical periods and types of alterations that can lead to impaired beta-cell function.']	(7238, 7608)
PMC3202114.nxml.gz	41	['We also discuss several potential mechanisms dissected in relevant animal models that begin to explain this outcome.']	(7609, 7725)
PMC3202114.nxml.gz	42	['2.']	(7727, 7729)
PMC3202114.nxml.gz	43	['Compromised Intrauterine Environment and Risk for Diabetes in Later Life\nThanks to abundant studies mostly in rodents in which the foetal environment can be manipulated, a substantial body of data now addresses the mechanisms involved in the developmental programming of glucose intolerance and T2D.']	(7730, 8029)
PMC3202114.nxml.gz	44	['IUED Models\nIn rat, maternal diabetes may be induced experimentally by streptozotocin (STZ) injection that selectively destroys beta-cells.']	(8030, 8169)
PMC3202114.nxml.gz	45	['Mild or severe diabetes ensue depending on the dose used.']	(8170, 8227)
PMC3202114.nxml.gz	46	['At birth, the progeny of mild diabetic mothers had normal weight or slight macrosomia and an enhanced percentage of pancreatic endocrine tissue due to hyperplasia and hypertrophy of the islet cells [24,25], leading to a higher beta-cell mass that was hyper-vascularized [26].']	(8228, 8503)
PMC3202114.nxml.gz	47	['The pancreatic insulin content and insulin secretion were raised in these fetuses [27].']	(8504, 8591)
PMC3202114.nxml.gz	48	['On the other hand, fetuses from severe diabetic dams were small at birth and had decreased pancreatic weight [28].']	(8592, 8706)
PMC3202114.nxml.gz	49	['Their beta-cells were almost degranulated, leading to low pancreatic insulin content and low plasma insulin [27].']	(8707, 8820)
PMC3202114.nxml.gz	50	['Similar endocrine pancreas/beta-cell alterations with low beta-cell mass have been reported in fetuses from spontaneous diabetic BB rats [29] or spontaneous diabetic GK rats [30,31].']	(8821, 9003)
PMC3202114.nxml.gz	51	['The long-term consequences have been evaluated in the progeny of these models.']	(9004, 9082)
PMC3202114.nxml.gz	52	['Impaired glucose tolerance was observed in the offspring of mild STZ diabetic rats due to lower insulin secretion in response to glucose, while insulin resistance was reported in the offspring of the severe STZ diabetic mothers [32–34].']	(9083, 9319)
PMC3202114.nxml.gz	53	['Glucose tolerance was also impaired in offspring of normal mothers receiving glucose infusion during late gestation, and it was associated with decreased glucose-induced insulin secretion [24,35–37].']	(9320, 9519)
PMC3202114.nxml.gz	54	['The greatest difficulty in most animal models of diabetic pregnancy has been the attainment of a stable degree of mild hyperglycemia during gestation.']	(9520, 9670)
PMC3202114.nxml.gz	55	['Though useful, most techniques used to achieve models of diabetes in pregnancy have some drawbacks.']	(9671, 9770)
PMC3202114.nxml.gz	56	['Maternal glucose infusions limited to the last trimester of pregnancy result in hyperglycemia and hyperinsulinemia and do not mimic the relative insulin deficiency of gestational diabetes [38].']	(9771, 9964)
PMC3202114.nxml.gz	57	['The multiple lipid and protein abnormalities associated with diabetes may be as important in the induction of fetal abnormalities as hyperglycemia, but they are not replicated by the maternal glucose infusion model.']	(9965, 10180)
PMC3202114.nxml.gz	58	['A concern of studies using STZ during pregnancy is the possibility that the toxin might cross the placenta and be directly harmful to the fetal pancreas and other fetal tissues, and thus make any analysis of the long-term effects of hyperglycemia in utero difficult [39].']	(10181, 10452)
PMC3202114.nxml.gz	59	['The problem may be circumvented by giving STZ to female neonates who will later become pregnant: this will result in moderate gestational hyperglycemia [40].']	(10453, 10610)
PMC3202114.nxml.gz	60	['Finally it must be recognized that none of the previously mentioned models will serve directly as a model of human gestational diabetes.']	(10611, 10747)
PMC3202114.nxml.gz	61	['An ideal animal model to test the isolated impact of diabetic pregnancy would enter the pregnancy in a euglycemic state, become exposed to hyperglycaemic during whole pregnancy, and return postpartum to normoglycemic environment.']	(10748, 10977)
PMC3202114.nxml.gz	62	['Such a model also would allow study of the long-term effects of diabetes independent of any genetic influence.']	(10978, 11088)
PMC3202114.nxml.gz	63	['It was recently proposed that the pregnant GK rat being transferred normal Wistar (W) rat embryo represents a more relevant paradigm in such a perspective [41].']	(11089, 11249)
PMC3202114.nxml.gz	64	['Using the GK/Par rat (Figure 1) we have transferred W rat oocytes to diabetic GK/Par females, and at their birth the W neonates were suckled by nondiabetic W foster mothers.']	(11250, 11423)
PMC3202114.nxml.gz	65	['Under these unique conditions, we have found that maternal diabetes negatively imprints the growth of a genetically normal (Wistar) beta-cell mass in a way as the insult is still present later at adult age as a decreased beta-cell population [42,43].Not only maternal diabetes but also intrauterine undernutrition induced by several means such as protein (IUPR) or calorie (IUCR) restriction, or alteration in the availability of the nutrients by uterine/placental insufficiency (UPI) induced by uterine artery ligation, alter early islet development and provoke lasting consequences in rodents.']	(11424, 12019)
PMC3202114.nxml.gz	66	['IUCR Models\nGlobal restrictions (to 40–50% of normal intake) (IUCR) in the last week of rat pregnancy results in low birth weight offspring with decreased beta-cell mass.']	(12020, 12190)
PMC3202114.nxml.gz	67	['Although these animals can regain their body and pancreatic weights upon normal postnatal feeding, they still demonstrate a reduced beta-cell mass and insulin content in adulthood [44,45].']	(12191, 12379)
PMC3202114.nxml.gz	68	['Extending this level of nutrient restriction during suckling results in a permanent reduction of beta-cell mass [46,47] and subsequent age-dependent loss of glucose tolerance in the offspring [48].']	(12380, 12577)
PMC3202114.nxml.gz	69	['Underfeeding the rat mothers during the first two weeks of gestation exerts no adverse effect upon insulin secretion and insulin action in the adult male offspring [49].']	(12578, 12747)
PMC3202114.nxml.gz	70	['IUPR Models\nThe maternal protein restriction (5–8% as compared to 20% in normal diet) (IUPR) model has been one of the most extensively studied models.']	(12748, 12899)
PMC3202114.nxml.gz	71	['The low-protein-fed mothers give birth to growth-restricted offspring [50–54], and when suckled by their mothers maintained on the same low-protein fed, they remain permanently growth restricted, despite being weaned on a normal diet [53].']	(12900, 13139)
PMC3202114.nxml.gz	72	['Reduced placental weight and endocrine and metabolic abnormalities are also observed [50,55,56].']	(13140, 13236)
PMC3202114.nxml.gz	73	['Despite young offspring of low-protein-fed dams demonstrating improved glucose tolerance [56,57], the male offspring undergo an age-dependent loss in glucose tolerance, such that by 17 months of age they develop T2D and insulin resistance [58].']	(13237, 13481)
PMC3202114.nxml.gz	74	['Female offspring only develop hyperinsulinemia and impaired glucose tolerance at a much later age (21 months) [54].']	(13482, 13597)
PMC3202114.nxml.gz	75	['Studies in this model have also demonstrated reductions in beta-cell mass [51], skeletal muscle mass [53], central adipose deposit weights [57,59], and insulin signalling defects in muscle, adipocytes, and liver [59–61].']	(13598, 13818)
PMC3202114.nxml.gz	76	['This IUPR model has also been associated with the development of hypertension with the kidney and the rennin-angiotensin system as playing a role [62].']	(13819, 13970)
PMC3202114.nxml.gz	77	['UPI Models\nFetal growth retardation may also result from experimental uteroplacental insufficiency (UPI).']	(13971, 14076)
PMC3202114.nxml.gz	78	['Fetal UPI rats have decreased levels of glucose, insulin, IGF1, amino acids, and oxygen [63–65].']	(14077, 14173)
PMC3202114.nxml.gz	79	['UPI offspring develop diabetes in later life [66,67] with a phenotype that is similar to that observed in T2D humans with alterations in insulin secretion and action and a failure of beta-cell function and growth [68,69].']	(14174, 14395)
PMC3202114.nxml.gz	80	['IUEO Models\nThere are several reports on the consequences of a high-fat diet (during gestation only or both gestation and lactation) on the adult progeny.']	(14396, 14550)
PMC3202114.nxml.gz	81	['High-fat diet consumption by female rats malprograms the male offspring for glucose intolerance and increased body weight in adulthood [70].']	(14551, 14691)
PMC3202114.nxml.gz	82	['Some of the observed consequences include reduced whole-body insulin sensitivity, impaired or normal insulin secretion and changes in the structure of pancreas [71–74], defective mesenteric artery endothelial function [75], hypertension [76,77], alterations in renal functions [78], increased body adiposity [72,76], deranged blood lipid profile [71,76,78], hyperleptinemia [72], and proatherogenic lesions [79].']	(14692, 15104)
PMC3202114.nxml.gz	83	['There are not many reports on fetal islet adaptations due to a high-fat dietary modification in the dam.']	(15105, 15209)
PMC3202114.nxml.gz	84	['Cerf et al.']	(15210, 15221)
PMC3202114.nxml.gz	85	['[80] demonstrated that feeding rat female with a high-fat diet throughout gestation resulted in significant decreases in beta-cell volume and number resulting in hyperglycemia in 1-day-old newborn rat pups without changes in serum insulin concentrations.']	(15222, 15476)
PMC3202114.nxml.gz	86	['However, the report of fetal hyperinsulinemia in the high-fat term rat fetus [70] is not consistent with this finding.']	(15477, 15595)
PMC3202114.nxml.gz	87	['Maternal obesity in mice, in the absence of diabetes, can also impair glucose tolerance in genetically normal offspring.']	(15596, 15716)
PMC3202114.nxml.gz	88	['This was shown using mothers carrying the Agouti (Ay) mutation on a C57BL/6 background.']	(15717, 15804)
PMC3202114.nxml.gz	89	['On this background, the Ay mutation produces marked obesity without diabetes.']	(15805, 15882)
PMC3202114.nxml.gz	90	['At adult age while maintained on normal diet, genetically normal, adult female offspring of Ay-positive mothers exhibited reduced glucose-induced insulin secretion in vivo [81].']	(15883, 16060)
PMC3202114.nxml.gz	91	['Also male mice whose mothers consumed a high-fat diet were heavier, glucose intolerant, and insulin resistant and produced second-generation offspring who were insulin resistant, although not obese [82].']	(16061, 16264)
PMC3202114.nxml.gz	92	['Whether this is a consequence of paternal in utero exposure or their adult sequelae of obesity and diabetes is unclear.']	(16265, 16384)
PMC3202114.nxml.gz	93	['It was recently reported that chronic high-fat diet consumption in father rats induced increased body weight, adiposity, impaired glucose tolerance, and insulin sensitivity in their offspring [83].']	(16385, 16582)
PMC3202114.nxml.gz	94	['Relative to controls, their female offspring had an early onset of impaired insulin secretion and glucose tolerance that worsened with time and normal adiposity.']	(16583, 16744)
PMC3202114.nxml.gz	95	['Among the differentially expressed islet genes, hypomethylation of the Il13ra2 gene was demonstrated.']	(16745, 16846)
PMC3202114.nxml.gz	96	['This is a proof of concept that paternal high-fat-diet exposure programs beta-cell dysfunction in rat F1 female offspring.']	(16847, 16969)
PMC3202114.nxml.gz	97	['This is the first report in mammals of nongenetic, intergenerational transmission of metabolic sequelae of a high-fat diet from father to offspring [83].']	(16970, 17123)
PMC3202114.nxml.gz	98	['Among the many types of maternal metabolic stress used to produce IUGR, hypercholesterolemia combined to high fat diet was recently added since feeding LDL receptor null (LDLR−/−) mice with a high-fat resulted in litters with significant growth retardation.']	(17124, 17381)
PMC3202114.nxml.gz	99	['The LDLR−/−high-fat diet offspring developed significantly larger atherosclerotic lesions by 90 days compared with chow diet offspring [84].']	(17382, 17522)
PMC3202114.nxml.gz	100	['Importantly, maternal hypoaminoacidemia proved to be an important antecedent in this hypercholesterolemic IUGR mouse [84] as in a protein-deficient IUGR mouse model [84] and an IUED rat model [85].']	(17523, 17720)
PMC3202114.nxml.gz	101	['It may be an important link in the mechanisms that contribute to adult-onset glucose intolerance, obesity, and atherosclerosis.']	(17721, 17848)
PMC3202114.nxml.gz	102	['In this study beta-cell mass was not investigated.']	(17849, 17899)
