PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4935697.nxml.gz	0	['The Elevated Susceptibility to Diabetes in India: An Evolutionary Perspective\n\nAbstract\nIndia has rapidly become a “diabetes capital” of the world, despite maintaining high rates of under-nutrition.']	(0, 198)
PMC4935697.nxml.gz	1	['Indians develop diabetes at younger age and at lower body weights than other populations.']	(199, 288)
PMC4935697.nxml.gz	2	['Here, we interpret these characteristics in terms of a “capacity–load” model of glucose homeostasis.']	(289, 389)
PMC4935697.nxml.gz	3	['Specifically, we assume that glycemic control depends on whether the body’s “metabolic capacity,” referring to traits, such as pancreatic insulin production and muscle glucose clearance, is able to resolve the “metabolic load” generated by high levels of body fat, high dietary glycemic load, and sedentary behavior.']	(390, 706)
PMC4935697.nxml.gz	4	['We employ data from modern cohorts to support the model and the interpretation that elevated diabetic risk among Indian populations results from the high metabolic load imposed by westernized lifestyles acting on a baseline of low metabolic capacity.']	(707, 957)
PMC4935697.nxml.gz	5	['We attribute this low metabolic capacity to the low birth weight characteristic of Indian populations, which is associated with short stature and low lean mass in adult life.']	(958, 1132)
PMC4935697.nxml.gz	6	['Using stature as a marker of metabolic capacity, we review archeological and historical evidence to highlight long-term declines in Indian stature associated with adaptation to several ecological stresses.']	(1133, 1338)
PMC4935697.nxml.gz	7	['Underlying causes may include increasing population density following the emergence of agriculture, the spread of vegetarian diets, regular famines induced by monsoon failure, and the undermining of agricultural security during the colonial period.']	(1339, 1587)
PMC4935697.nxml.gz	8	['The reduced growth and thin physique that characterize Indian populations elevate susceptibility to truncal obesity, and increase the metabolic penalties arising from sedentary behavior and high glycemic diets.']	(1588, 1798)
PMC4935697.nxml.gz	9	['Improving metabolic capacity may require multiple generations; in the meantime, efforts to reduce the metabolic load will help ameliorate the situation.']	(1799, 1951)
PMC4935697.nxml.gz	10	['Introduction\nAlthough chronic diseases were initially labeled “diseases of affluence,” due to their association with urban living and westernized behavior, they have rapidly become an epidemic in many middle-income countries that have yet to resolve chronic under-nutrition (1–3).']	(1953, 2233)
PMC4935697.nxml.gz	11	['India, where over 40% of children under 5\u2009years are malnourished (4), has also become known as a “diabetes capital” of the world, with an estimated 65+ million diabetic patients aged 20–79\u2009years in 2013, and substantial further increases anticipated (5).']	(2234, 2488)
PMC4935697.nxml.gz	12	['Other south Asian countries show a similar epidemiology (6).']	(2489, 2549)
PMC4935697.nxml.gz	13	['Urbanization, with its many effects on behavior, is a key driver of the Indian diabetes epidemic (7–9), but numerous studies further indicate that south Asians have elevated diabetes susceptibility compared to other populations (10–12).']	(2550, 2786)
PMC4935697.nxml.gz	14	['Emigrant populations of Indians in high-income countries have higher diabetes rates than other ethnic groups (13), and this difference remains if adjustment is made for classic risk factors (14).']	(2787, 2982)
PMC4935697.nxml.gz	15	['There is little consensus on the causes of the Indian diabetes epidemic, or on the appropriate public health policies by which the issue may be addressed.']	(2983, 3137)
PMC4935697.nxml.gz	16	['The simplest perspective might invoke genetic susceptibility.']	(3138, 3199)
PMC4935697.nxml.gz	17	['The influential “thrifty genotype” hypothesis proposed that population metabolic differences have arisen through differential ancestral exposure to cycles of “feast and famine” (15), generating differential susceptibility to diabetes in modern environments.']	(3200, 3457)
PMC4935697.nxml.gz	18	['The molecular basis of type 2 diabetes is polygenic: over 100 genes have already been associated with the condition, with the magnitude of effect of each gene typically very small (16).']	(3458, 3643)
PMC4935697.nxml.gz	19	['Studies are increasingly testing the hypothesis that population-specific risk-alleles contribute to the elevated prevalence of diabetes in South Asians, but current evidence is limited, and the findings vary according to the investigative approach used.']	(3644, 3897)
PMC4935697.nxml.gz	20	['Most risk-alleles appear to exert similar directions and magnitudes effects in European and South Asian populations (17,18), but it is important to consider whether this applies universally, and whether the frequency of such risk-alleles varies between populations.']	(3898, 4163)
PMC4935697.nxml.gz	21	['One global study reported decreasing frequencies of type II diabetes risk-alleles with increasing geographical distance from Africa toward East Asia, suggesting a diabetes-protective consequence of migration (19).']	(4164, 4377)
PMC4935697.nxml.gz	22	['This would predict a lower genetic risk in South Asians relative to Europeans, which is contrary to the empirical scenario of their higher diabetes prevalence.']	(4378, 4537)
PMC4935697.nxml.gz	23	['Conversely, another study identified diabetes risk-alleles in South Asian populations that were not associated with diabetes risk in European populations (20).']	(4538, 4697)
PMC4935697.nxml.gz	24	['More generally, genes related to energy/lipid metabolism represent one of three key groups of genes that show unique South Asian alleles or allelic stratification compared with Europeans, along with those associated with immune function and skin/hair pigmentation (21).']	(4698, 4967)
PMC4935697.nxml.gz	25	['Since such genotypes relating to both immune function and skin/hair phenotype can be linked to specific selective pressures affecting South Asian populations, i.e., diseases endemic to the Indian subcontinent and ultraviolet radiation, respectively (21), it is logical that the metabolism-related variants are similarly a response to long-term selective pressures.']	(4968, 5332)
PMC4935697.nxml.gz	26	['There is also some evidence that important shared risk-alleles may act differently among South Asians compared with other populations.']	(5333, 5467)
