PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5704156.nxml.gz	0	['Is High Folic Acid Intake a Risk Factor for Autism?—A Review\n\nAbstract\nFolate is required for metabolic processes and neural development.']	(0, 137)
PMC5704156.nxml.gz	1	['Insuring its adequate levels for pregnant women through supplementation of grain-based foods with synthetic folic acid (FA) in order to prevent neural tube defects has been an ongoing public health initiative.']	(138, 347)
PMC5704156.nxml.gz	2	['However, because women are advised to take multivitamins containing FA before and throughout pregnancy, the supplementation together with natural dietary folates has led to a demographic with high and rising serum levels of unmetabolized FA.']	(348, 589)
PMC5704156.nxml.gz	3	['This raises concerns about the detrimental effects of high serum synthetic FA, including a rise in risk for autism spectrum disorder (ASD).']	(590, 729)
PMC5704156.nxml.gz	4	['Some recent studies have reported a protective effect of FA fortification against ASD, but others have concluded there is an increased risk for ASD and other negative neurocognitive development outcomes.']	(730, 933)
PMC5704156.nxml.gz	5	['These issues are accompanied by further health questions concerning high, unmetabolized FA levels in serum.']	(934, 1041)
PMC5704156.nxml.gz	6	['In this review, we outline the reasons excess FA supplementation is a concern and review the history and effects of supplementation.']	(1042, 1174)
PMC5704156.nxml.gz	7	['We then examine the effects of FA on neuronal development from tissue culture experiments, review recent advances in understanding of metabolic functional blocks in causing ASD and treatment for these with alternative forms such as folinic acid, and finally summarize the conflicting epidemiological findings regarding ASD.']	(1175, 1498)
PMC5704156.nxml.gz	8	['Based on the evidence evaluated, we conclude that caution regarding over supplementing is warranted.']	(1499, 1599)
PMC5704156.nxml.gz	9	['1.']	(1601, 1603)
PMC5704156.nxml.gz	10	['Introduction\nAs a methyl group donor, folate is necessary for the normal processes of metabolism, reproduction and development.']	(1604, 1731)
PMC5704156.nxml.gz	11	['In addition, epigenetic regulation of the genome via histone methylation and acetylation depends on folate for stem and progenitor cell differentiation.']	(1732, 1884)
PMC5704156.nxml.gz	12	['Folate has important roles in methionine synthesis [1].']	(1885, 1940)
PMC5704156.nxml.gz	13	['Its sufficient presence also assists in avoiding the accumulation of excess levels of serum homocysteine, which are associated with vascular inflammation and damage, and with teratogenic malformations (reviewed in [2]).']	(1941, 2160)
PMC5704156.nxml.gz	14	['In sum, folate is crucial to development.']	(2161, 2202)
PMC5704156.nxml.gz	15	['It is beyond dispute that supplementation of the diet of women during pregnancy with multivitamins that include folic acid (FA, synthetic supplement pteroylmonoglutamic acid) in order to prevent neural tube defects (NTDs) has been a successful public health program [3,4,5,6,7], although a critical review of the literature has raised some doubts about whether FA itself prevents NTDs [8].']	(2203, 2592)
PMC5704156.nxml.gz	16	['However, FA has been promoted for consumption before and during pregnancy through the use of vitamin tablets or pills, and is also now present in grain-based foods because of fortification, adding to the natural folates in the diet.']	(2593, 2825)
PMC5704156.nxml.gz	17	['Thus, levels of FA have increased greatly over the past generation.']	(2826, 2893)
PMC5704156.nxml.gz	18	['Recent epidemiological studies have reported some evidence that also links FA supplementation to slight protective effects against autism spectrum disorder (ASD) [9,10] and perhaps other adverse complications associated with pregnancy or neural development of offspring ([11], and see reviews in [12,13]).']	(2894, 3199)
PMC5704156.nxml.gz	19	['However, other studies have reported an increased risk for ASD [14,15] and for hindered neurocognitive development in children of mothers who used dietary supplements of synthetic FA [16].']	(3200, 3388)
PMC5704156.nxml.gz	20	['Moreover, some published reviews and reports have raised numerous health issues concerning FA fortification [17,18,19,20].']	(3389, 3511)
PMC5704156.nxml.gz	21	['Here, we outline the reasons excess FA supplementation is a concern, review the history and effects of supplementation, examine the effects of FA on neuronal development using in vitro studies, and then summarize the conflicting epidemiological findings regarding autism.']	(3512, 3783)
PMC5704156.nxml.gz	22	['2.']	(3785, 3787)
PMC5704156.nxml.gz	23	['Unmetabolized Folic Acid\nFolate from natural food sources consists of primarily formyl-tetrahydropteroylglutamates.']	(3788, 3903)
PMC5704156.nxml.gz	24	['Folic acid used in supplements is pteroylmonoglutamic acid [21].']	(3904, 3968)
PMC5704156.nxml.gz	25	['They are not identical.']	(3969, 3992)
PMC5704156.nxml.gz	26	['The supplemented FA is the monoglutamate form of folate, and unlike the food form, it appears to be initially metabolized in the liver rather than the intestine [22].']	(3993, 4159)
PMC5704156.nxml.gz	27	['Human dihydrofolate reductase (DHFR), the enzyme that converts it to useable dihydrofolate and tetrahydrofolate, has relatively low and variable activity in the liver, especially when compared to other mammals [23].']	(4160, 4375)
