PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5379504.nxml.gz	0	['Stunting, wasting and associated factors among children aged 6–24\xa0months in Dabat health and demographic surveillance system site: A community based cross-sectional study in Ethiopia\n\nAbstract\n\nBackground\nThough there is a marked decline in burden of undernutrition, about 44 and 10% of children under five are stunted and wasted, respectively in Ethiopia.']	(0, 356)
PMC5379504.nxml.gz	1	['The highest prevalence of wasting occurs in young children (6–23\xa0months), however literature are limited in these population groups.']	(357, 489)
PMC5379504.nxml.gz	2	['Therefore, this study aimed to assess stunting, wasting and associated factors among children aged 6–24\xa0months in Dabat Health and Demographic Surveillance System (HDSS) site, northwest Ethiopia.']	(490, 685)
PMC5379504.nxml.gz	3	['Methods\nA community based cross-sectional study was conducted in Dabat HDSS site from May 01 to June 29, 2015.']	(687, 797)
PMC5379504.nxml.gz	4	['A total of 587 mother-child pairs were included in the study.']	(798, 859)
PMC5379504.nxml.gz	5	['A multivariate logistic regression analysis was carried out to identify factors associated with stunting and wasting, separately.']	(860, 989)
PMC5379504.nxml.gz	6	['Results\nThe prevalence of stunting and wasting among children aged 6–24\xa0months were 58.1 and 17.0%, respectively.']	(991, 1104)
PMC5379504.nxml.gz	7	['Poor wealth status [Adjusted Odds Ratio (AOR)\xa0=\xa02.20; 95% Confidence Interval (CI): 1.42, 3.40], unavailability of latrine [AOR\xa0=\xa01.76; 95% CI: 1.17, 2.66], child age: 12–24\xa0months [AOR\xa0=\xa03.24; 95% CI: 2.24, 4.69], not receiving maternal postnatal vitamin-A supplementation [AOR\xa0=\xa01.54; 95%: 1.02, 2.33] and source of family food: own food production [AOR\xa0=\xa01.71; 95% CI: 1.14, 2.57] were significantly associated with higher odds of stunting.']	(1105, 1548)
PMC5379504.nxml.gz	8	['However, only history of diarrheal morbidity was significantly associated with wasting [AOR\xa0=\xa02.06; 95% CI: 1.29, 3.30].']	(1549, 1669)
PMC5379504.nxml.gz	9	['Conclusions\nIn this community, the magnitude of stunting and wasting exists as a severe public health concern.']	(1671, 1781)
PMC5379504.nxml.gz	10	['Therefore, improving socio-economic status, latrine and maternal postnatal vitamin-supplementation coverage are essential to mitigate the high burden of stunting.']	(1782, 1944)
PMC5379504.nxml.gz	11	['Besides, reducing the childhood diarrheal morbidity as well as strengthening early diagnosis and management of the problem are crucial to curve the high prevalence of wasting.']	(1945, 2120)
PMC5379504.nxml.gz	12	['Background\nA marked decline has been made over the past few decades in the burden of child undernutrition in developing countries, including Ethiopia [1–3].']	(2122, 2278)
PMC5379504.nxml.gz	13	['Regardless of this success, children aged under 5 years are still suffering from undernutrition in developing countries.']	(2279, 2399)
PMC5379504.nxml.gz	14	['Globally, 178 and 52 million children are stunted and wasted, respectively [4], 99 % of this burden is found in Sub-Saharan Africa and South Asian countries [5].']	(2400, 2561)
PMC5379504.nxml.gz	15	['Annually, about 10.5 million child deaths are related to undernutrition, in which 98% of these mortalities are reported in developing countries [6].']	(2562, 2710)
PMC5379504.nxml.gz	16	['Stunting is associated with poor physical and cognitive development as well as low school performance in children and adolescents [7,8].']	(2711, 2847)
PMC5379504.nxml.gz	17	['It is also found to hinder economic productivity of adults and Gross Domestic Product (GDP) of the nation at large [9].']	(2848, 2967)
PMC5379504.nxml.gz	18	['The risk of mortality is higher among stunted children [10], even it is aggravated when stunting and wasting happened together [11].']	(2968, 3100)
PMC5379504.nxml.gz	19	['Due to the intergenerational impact of chronic malnutrition, childhood stunting is correlated with the future maternal undernutrition and higher risk of death [8,12].']	(3101, 3267)
PMC5379504.nxml.gz	20	['Premature delivery and giving birth of underweight baby are commonly reported among undernourished mothers [13,14].']	(3268, 3383)
PMC5379504.nxml.gz	21	['Because of their rapid growth and increased vulnerability to infectious disease, children less than 2\xa0years of age are considered as the most at risk groups for undernutrition.']	(3384, 3560)
PMC5379504.nxml.gz	22	['As a result, the World Health Organization (WHO) designed and supports the implementation of Infant and Young Child Feeding (IYCF) Strategies [15,16], However poor feeding practice and heath status continues as a strong determinants undernutrition [17,18].']	(3561, 3817)
PMC5379504.nxml.gz	23	['Accordingly, pre-lacteal feeding [19], non-exclusive breastfeeding [20], low meal frequency and dietary diversity [21–23], and not taking prenatal iron supplementation [22] are correlated with stunting among children under-5 years.']	(3818, 4049)
