PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4048511.nxml.gz	0	['Knowledge, attitude and practice regarding folic acid deficiency; A hidden hunger\n\nAbstract\nObjectives: To find the Knowledge Attitude and Practice regarding Folic Acid Deficiency among Women of Child Bearing Age (WPCBA).']	(0, 221)
PMC4048511.nxml.gz	1	['To find out the Association of Education Level with Practice of Folic Acid in WPCBA.']	(222, 306)
PMC4048511.nxml.gz	2	['Methods: A Descriptive cross sectional study (Knowledge Practice and Attitude) was conducted at Military Hospital and Combined Hospital Rawalpindi from September 2012 to February 2013.']	(307, 491)
PMC4048511.nxml.gz	3	['About 400 married females of age group 21-42 years were included by convenient sampling technique.']	(492, 590)
PMC4048511.nxml.gz	4	['After taking informed verbal consent, a closed ended interviewer administered questionnaire was filled.']	(591, 694)
PMC4048511.nxml.gz	5	['Data was entered and analyzed using SPSS version 20.']	(695, 747)
PMC4048511.nxml.gz	6	['Results: Mean age of the respondents was 30.31+5.280 years.']	(748, 807)
PMC4048511.nxml.gz	7	['Illiterate and literate were 165 (41.25%) and 235 (58.75%) respectively.']	(808, 880)
PMC4048511.nxml.gz	8	['The knowledge regarding folic acid need was 172 (43%).']	(881, 935)
PMC4048511.nxml.gz	9	['Only 161 (40.25%) thought that folic acid deficiency in pregnant women results in abnormality in newborn.']	(936, 1041)
PMC4048511.nxml.gz	10	['In pregnancy, 205 (51.25%) had received folic acid supplementation.']	(1042, 1109)
PMC4048511.nxml.gz	11	['Association between education level and practice of folic acid was significant (p= 0.009) at 95% confidence level.']	(1110, 1224)
PMC4048511.nxml.gz	12	['Conclusion: Knowledge regarding folic acid deficiency among WOCBA was low along with the poor attitude.']	(1225, 1328)
PMC4048511.nxml.gz	13	['Practice was also not satisfactory.']	(1329, 1364)
PMC4048511.nxml.gz	14	['Education status plays important role in preventing micronutrient deficiency.']	(1365, 1442)
PMC4048511.nxml.gz	15	['INTRODUCTION\nVitamin B9\xa0(folic acid and folate) is\xa0essential\xa0to numerous\xa0bodily functions.']	(1444, 1534)
PMC4048511.nxml.gz	16	['The human body needs folate to synthesize, repair, and methylate DNA as well as to act as a cofactor in certain biological reactions.']	(1535, 1668)
PMC4048511.nxml.gz	17	['It is especially important in aiding rapid\xa0cell division\xa0and\xa0growth, such as in infancy and pregnancy.']	(1669, 1771)
PMC4048511.nxml.gz	18	['Maternal folate deficiency is associated with neural tube defects (NTDs).1\nGlobally, an estimated two billion people are affected by deficiencies of essential vitamins and minerals, collectively known as hidden hunger, which negatively impact on health and economic development.']	(1772, 2050)
PMC4048511.nxml.gz	19	['The unified global efforts to mitigate the hidden hunger, in populations around the world are crucial to the achievement of most of the Millennium Development Goals (MDGs).']	(2051, 2223)
PMC4048511.nxml.gz	20	['A number of countries in sub-Saharan Africa, as well as India and Afghanistan, had an alarmingly high level of hidden hunger, with stunting, iron deficiency anemia, and vitamin A deficiency all being highly prevalent.']	(2224, 2441)
