PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5385921.nxml.gz	0	['Gestational vitamin D deficiency and autism spectrum disorder\n\nAbstract\n\nBackground\nThere is growing interest in linking vitamin D deficiency with autism spectrum disorders (ASDs).']	(0, 180)
PMC5385921.nxml.gz	1	['The association between vitamin D deficiency during gestation, a critical period in neurodevelopment, and ASD is not well understood.']	(181, 314)
PMC5385921.nxml.gz	2	['Aims\nTo determine the association between gestational vitamin D status and ASD.']	(316, 395)
PMC5385921.nxml.gz	3	['Method\nBased on a birth cohort ( n =4334), we examined the association between 25-hydroxyvitamin D (25OHD), assessed from both maternal mid-gestation sera and neonatal sera, and ASD (defined by clinical records; n =68 cases).']	(397, 622)
PMC5385921.nxml.gz	4	['Results\nIndividuals in the 25OHD-deficient group at mid-gestation had more than twofold increased risk of ASD (odds ratio (OR)=2.42, 95% confidence interval (CI) 1.09 to 5.07, P =0.03) compared with the sufficient group.']	(624, 844)
PMC5385921.nxml.gz	5	['The findings persisted in analyses including children of European ethnicity only.']	(845, 926)
PMC5385921.nxml.gz	6	['Conclusions\nMid-gestational vitamin D deficiency was associated with an increased risk of ASD.']	(928, 1022)
PMC5385921.nxml.gz	7	['Because gestational vitamin D deficiency is readily preventable with safe, inexpensive and readily available supplementation, this risk factor warrants closer scrutiny.']	(1023, 1191)
PMC5385921.nxml.gz	8	['Declaration of interest\nNone.']	(1193, 1222)
PMC5385921.nxml.gz	9	['Copyright and usage\n© The Royal College of Psychiatrists 2017.']	(1224, 1286)
PMC5385921.nxml.gz	10	['This is an open access article distributed under the terms of the Creative Commons Non-Commercial, No Derivatives (CC BY-NC-ND) license.']	(1287, 1423)
PMC5385921.nxml.gz	11	['Autism spectrum disorder (ASD) is a heterogeneous group of neurodevelopmental disorder characterised by repetitive or stereotyped behaviours, and deficits in social relationships.']	(1424, 1603)
PMC5385921.nxml.gz	12	['In recent years, we have learnt a good deal about the genetics of ASD.1Similarly, our knowledge of the non-genetic risk factors associated with ASD has been refined2– candidate prenatal and early life exposures include infection, obstetric complications, and nutritional and toxin-related exposures.']	(1604, 1903)
PMC5385921.nxml.gz	13	['Within the domain of nutritional exposures, there is growing interest in the possible links between gestational vitamin D deficiency and an increased risk of ASD.3–6This research has been inspired by birth cohort studies, which have provided evidence that prenatal vitamin D deficiency (as assessed in maternal sera) is associated with a range of later brain-related outcomes including impaired language development7,8and cognitive development in offspring.9,10Although several studies have reported that vitamin D deficiency or insufficiency is more common in children with ASD compared with controls,11few studies addressed the specific hypothesis that vitamin D deficiency during gestation, a crucial time point in neurodevelopment, is related to the risk of subsequent ASD.']	(1904, 2681)
PMC5385921.nxml.gz	14	['One study compared neonatal vitamin D status in children with ASD v. their unaffected siblings ( n =58 sibling pairs).']	(2682, 2800)
PMC5385921.nxml.gz	15	['This study reported lower 25-hydroxyvitamin D (25OHD) concentrations in neonatal samples from the ASD cases compared with their unaffected siblings.6Recently, a Chinese ASD case–control study ( n =68 cases) compared first trimester (11–13 weeks) maternal 25OHD concentrations and reported significantly lower concentrations of 25OHD in the ASD cases compared with their gender- and age-matched controls.12\nWe recently reported an association between developmental vitamin D deficiency and a measure of social impairment within the autism spectrum, based on a large Dutch birth cohort.13In this study, vitamin D was measured at two occasions: at mid-gestation and at birth.']	(2801, 3473)
PMC5385921.nxml.gz	16	['Mid-gestation samples were collected from maternal sera and neonatal sera collected from cord blood.']	(3474, 3574)
PMC5385921.nxml.gz	17	['Autistic traits were based on parental ratings of the Social Responsiveness Scale (SRS), which quantifies behavioural features related to cognition, social communication and autistic mannerisms.14Compared with individuals who were vitamin D sufficient (25OHD concentrations >50 nmol/L), those who were deficient (25OHD <25 nmol/L) had significantly higher (more impaired) SRS scores.']	(3575, 3958)
PMC5385921.nxml.gz	18	['We had the opportunity to explore the association between developmental vitamin D status and risk of ASD, based on the same Dutch birth cohort in which we previously reported an association between low mid-gestational and neonatal vitamin D concentrations and autistic traits.13Within the cohort, we had access to an extensive set of potential confounding variables as well as the children’s individual-level genome-wide genotype data.']	(3959, 4394)
PMC5385921.nxml.gz	19	['These data allowed us to precisely adjust our analyses for important confounding factors including ethnic background and genetic relatedness within the cohort.']	(4395, 4554)
