PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4407308.nxml.gz	0	['Factors controlling nutrient availability to the developing fetus in ruminants\n\nAbstract\nInadequate delivery of nutrients results in intrauterine growth restriction (IUGR), which is a leading cause of neonatal morbidity and mortality in livestock.']	(0, 247)
PMC4407308.nxml.gz	1	['In ruminants, inadequate nutrition during pregnancy is often prevalent due to frequent utilization of exensive forage based grazing systems, making them highly susceptible to changes in nutrient quality and availability.']	(248, 468)
PMC4407308.nxml.gz	2	['Delivery of nutrients to the fetus is dependent on a number of critical factors including placental growth and development, utero-placental blood flow, nutrient availability, and placental metabolism and transport capacity.']	(469, 692)
PMC4407308.nxml.gz	3	['Previous findings from our laboratory and others, highlight essential roles for amino acids and their metabolites in supporting normal fetal growth and development, as well as the critical role for amino acid transporters in nutrient delivery to the fetus.']	(693, 949)
PMC4407308.nxml.gz	4	['The focus of this review will be on the role of maternal nutrition on placental form and function as a regulator of fetal development in ruminants.']	(950, 1097)
PMC4407308.nxml.gz	5	['Introduction\nIt is widely accepted that maternal nutrient restriction during gestation results in offspring that are smaller at birth than counterparts from adequately fed mothers [1-4].']	(1099, 1285)
PMC4407308.nxml.gz	6	['Sub-optimal fetal growth and development is a significant problem to livestock producers, contributing to lower productivity especially during periods of extreme nutritional hardship such as drought.']	(1286, 1485)
PMC4407308.nxml.gz	7	['The ability of the placenta to adapt to such environmental challenges influences nutrient transport to and development of the fetus.']	(1486, 1618)
PMC4407308.nxml.gz	8	['Understanding such differences will lead to elucidation of mechanisms for enhancing placental nutrient transport that will be necessary for generation of management strategies to combat fetal and neonatal loss.']	(1619, 1829)
PMC4407308.nxml.gz	9	['In sheep, increasing the efficiency of livestock production can be more readily achieved by increasing the average number of offspring weaned than by improving growth rate or body composition [5].']	(1830, 2026)
PMC4407308.nxml.gz	10	['Nearly one-half of all pre-weaning lamb deaths occur on the day of birth [6] with birth weight being the single greatest contributor to lamb mortality [7].']	(2027, 2182)
PMC4407308.nxml.gz	11	['Even under moderate levels of management, death losses of more than 65% for lambs weighing less than 4 pounds at birth have been observed [8].']	(2183, 2325)
PMC4407308.nxml.gz	12	['In comparison, lambs born weighing between 9 and 12 pounds exhibited losses of 6.4 to 8.1%.']	(2326, 2417)
PMC4407308.nxml.gz	13	['In cattle, analyses of over 83,000 births indicated that birth weight >1.5 standard deviations below the mean, within breed and sex, doubled the likelihood for perinatal mortality in both complicated and uncomplicated pregnancies [9].']	(2418, 2652)
PMC4407308.nxml.gz	14	['The prenatal growth trajectory of all eutherians (placental mammals) is sensitive to the direct and indirect effects of maternal nutrition at all stages between oocyte maturation and birth [10-12].']	(2653, 2850)
PMC4407308.nxml.gz	15	['Fetal nutrient restriction\nPregnancy is a particularly sensitive period to environmental challenges that lead to suboptimal nutritional availability to the fetus due to the increased nutrient requirements for the dam and fetus.']	(2852, 3079)
PMC4407308.nxml.gz	16	['In cases of suboptimal nutrition the fetus may never be able to reach its maximal genetic potential [13].']	(3080, 3185)
PMC4407308.nxml.gz	17	['Epidemiological studies have demonstrated links between maternal undernutrition/overnutrition and the susceptibility to chronic metabolic disease in adult offspring [14].']	(3186, 3356)
PMC4407308.nxml.gz	18	['Metabolic syndrome has been defined as a cluster of disorders, including obesity, hyperglycemia [fasting serum glucose ( > 6.1 mmol/L)], hyperinsulinemia, hyperlipidemia, hypertension, and insulin resistance (impaired response of cells or tissues to physiological concentrations of insulin) [15].']	(3357, 3653)
PMC4407308.nxml.gz	19	['These epidemiological observations have been recapitulated in controlled experimental studies using a variety of model systems, and have collectively given rise to the concept of fetal programming [16].']	(3654, 3856)
PMC4407308.nxml.gz	20	['Fetal programming proposes that alterations in fetal nutrition and endocrine status impacts development, permanently changes structure and metabolism and, as a result, influences an individual’s susceptibility to disease [17].']	(3857, 4083)
PMC4407308.nxml.gz	21	['Many of these changes are potentially mediated at the level of the epigenome, and are observed as stable and sometimes heritable alterations of genes through covalent modifications of DNA and core histones without changes in DNA sequences [18].']	(4084, 4328)
PMC4407308.nxml.gz	22	['Maternal nutrition is arguably the most important and potentially manageable factor that contributes to pregnancy and maternal health [19].']	(4329, 4468)
PMC4407308.nxml.gz	23	['Livestock species are produced in different environmental conditions.']	(4469, 4538)
PMC4407308.nxml.gz	24	['Swine are commonly produced in a confinement setting and are fed specifically formulated plant based diets (intensive systems).']	(4539, 4666)
PMC4407308.nxml.gz	25	['On the other hand ruminants, such as cattle and sheep, are more commonly managed under grazing systems.']	(4667, 4770)
PMC4407308.nxml.gz	26	['However, the quality of the grazing system is directly dependent on availability of nutrients, which is usually limited during the winter months and times of dry conditions.']	(4771, 4944)
PMC4407308.nxml.gz	27	['Thus nutrient availability may be limited for adequate growth and development as well as proper gestation and lactation [20].']	(4945, 5070)
PMC4407308.nxml.gz	28	['The sheep, in particular, is a seasonal breeder that enters estrus in fall and early winter.']	(5071, 5163)
PMC4407308.nxml.gz	29	['Therefore, most of gestation occurs in the winter months, a time of low forage quality and limited nutrient availability [21].']	(5164, 5290)
PMC4407308.nxml.gz	30	['In fact, Thomas and Knott reported, that without supplementation, the nutrient consumption of grazing ewes in the Western United States is often less than 50% of the National Research Council (NRC) recommendations (Council NR.']	(5291, 5517)
PMC4407308.nxml.gz	31	['Nutrient Requirements of Sheep.']	(5518, 5549)
PMC4407308.nxml.gz	32	['Washington, DC: Natl.']	(5550, 5571)
PMC4407308.nxml.gz	33	['Acad.']	(5572, 5577)
PMC4407308.nxml.gz	34	['Press; 1985.)']	(5578, 5591)
PMC4407308.nxml.gz	35	['In ruminants, IUGR remains a critical problem due to the traditional utilization of extensive forage based grazing systems which leaves the producer susceptible to large swings in nutrient quality and availability, coupled with challenges in feeding of supplemental nutrients in range based production systems [22].']	(5592, 5907)
PMC4407308.nxml.gz	36	['Researchers and producers alike are working to find efficient and non-invasive means for preventing the continuous occurrence of IUGR and premature delivery.']	(5908, 6065)
PMC4407308.nxml.gz	37	['Thus nutritional means are an attractive option for non-invasive prevention.']	(6066, 6142)
PMC4407308.nxml.gz	38	['In order to fully utilize nutritional intervention one must understand the mechanisms by which nutrition mediates fetal growth.']	(6143, 6270)
PMC4407308.nxml.gz	39	['Simplistically, it is easy to predict that more offspring lead to more total livestock product, and ultimately greater profit for the producer.']	(6271, 6414)
PMC4407308.nxml.gz	40	['Certainly, recent advances in the field of reproductive technologies, such as embryo transfer, have tested this theory.']	(6415, 6534)
PMC4407308.nxml.gz	41	['One would be quick to hypothesize that producing twins in cattle would be an easy way to increase profit; as the overhead costs for maintaining a single-calving cow accounts for more than 50% of the total costs of production [23].']	(6535, 6765)
