PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3095501.nxml.gz	0	['Associations of gestational weight gain with maternal body mass index, waist circumference, and blood pressure measured 16 y after pregnancy: the Avon Longitudinal Study of Parents and Children (ALSPAC)\n\nAbstract\nBackground: Little is known about associations of gestational weight gain (GWG) with long-term maternal health.']	(0, 324)
PMC3095501.nxml.gz	1	['Objective: We aimed to examine associations of prepregnancy weight and GWG with maternal body mass index (BMI; in kg/m2), waist circumference (WC), systolic blood pressure (SBP), and diastolic blood pressure (DBP) 16 y after pregnancy.']	(325, 560)
PMC3095501.nxml.gz	2	['Design: This is a prospective study in 2356 mothers from the Avon Longitudinal Study of Parents and Children (ALSPAC)—a population-based pregnancy cohort.']	(561, 715)
PMC3095501.nxml.gz	3	['Results: Women with low GWG by Institute of Medicine recommendations had a lower mean BMI (−1.56; 95% CI: −2.12, −1.00) and WC (−3.37 cm; −4.91, −1.83 cm) than did women who gained weight as recommended.']	(716, 919)
PMC3095501.nxml.gz	4	['Women with a high GWG had a greater mean BMI (2.90; 2.27, 3.52), WC (5.84 cm; 4.15, 7.54 cm), SBP (2.87 mm Hg; 1.22, 4.52 mm Hg), and DBP (1.00 mm Hg; −0.02, 2.01 mm Hg).']	(920, 1090)
PMC3095501.nxml.gz	5	['Analyses were adjusted for age, offspring sex, social class, parity, smoking, physical activity and diet in pregnancy, mode of delivery, and breastfeeding.']	(1091, 1246)
PMC3095501.nxml.gz	6	['Women with a high GWG had 3-fold increased odds of overweight and central adiposity.']	(1247, 1331)
PMC3095501.nxml.gz	7	['On the basis of estimates from random-effects multilevel models, prepregnancy weight was positively associated with all outcomes.']	(1332, 1461)
PMC3095501.nxml.gz	8	['GWG in all stages of pregnancy was positively associated with later BMI, WC, increased odds of overweight or obesity, and central adiposity.']	(1462, 1602)
PMC3095501.nxml.gz	9	['GWG in midpregnancy (19–28 wk) was associated with later greater SBP, DBP, and central adiposity but only in women with a normal prepregnancy BMI.']	(1603, 1749)
