PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4958285.nxml.gz	0	['Calls to a teratogen information service regarding potential exposures in pregnancy and breastfeeding\n\nAbstract\n\nBackground\nMotherToBaby Utah is a teratogen information service that provides support for pregnant and breastfeeding women and healthcare providers regarding risks of exposures to medications, infections, herbals, homeopathic and dietary medications, chemicals and other substances.']	(0, 395)
PMC4958285.nxml.gz	1	['Calls are anonymous and free of charge.']	(396, 435)
PMC4958285.nxml.gz	2	['This study was undertaken to examine the volume and classification of calls regarding exposures during pregnancy and breastfeeding.']	(436, 567)
PMC4958285.nxml.gz	3	['Methods\nData were extracted from calls requesting information about medication use and other exposures to pregnant and breastfeeding women, between January 1 2009 and December 31 2012.']	(569, 753)
PMC4958285.nxml.gz	4	['Descriptive statistics were calculated.']	(754, 793)
PMC4958285.nxml.gz	5	['Results\nA total of 27,299 calls regarding 46,031 exposures were identified in this study population.']	(795, 895)
PMC4958285.nxml.gz	6	['The majority of calls were made by the exposed individual (82.1\xa0%); 13.0\xa0% were made by a healthcare provider and 4.9\xa0% were made by a family member or acquaintance.']	(896, 1061)
PMC4958285.nxml.gz	7	['The majority of calls concerned pregnancy (65.8\xa0%) versus breastfeeding (34.2\xa0%).']	(1062, 1143)
PMC4958285.nxml.gz	8	['Exposure during the current pregnancy was the subject of 88.6\xa0% of calls.']	(1144, 1217)
PMC4958285.nxml.gz	9	['For calls where trimester information was available, the percentage of calls for first, second and third trimesters were 44.1, 32.5 and 23.4\xa0%, respectively.']	(1218, 1375)
PMC4958285.nxml.gz	10	['Conclusion\nThis study found analgesics, cold medications, herbals, homeopathic, and dietary medications were of the topic of concern for the majority of the calls regarding exposure during pregnancy and/or breastfeeding.']	(1377, 1597)
PMC4958285.nxml.gz	11	['Teratogen information services gather and provide important educational resources for both patients and healthcare providers.']	(1598, 1723)
PMC4958285.nxml.gz	12	['As the majority of calls concern nonprescription drugs and vaccines, these data provide insight into a lack of education on these subjects that should be addressed during prenatal care.']	(1724, 1909)
PMC4958285.nxml.gz	13	['Background\nMedications are commonly used during pregnancy and breastfeeding.']	(1911, 1987)
PMC4958285.nxml.gz	14	['However, there is a scarcity of data in this population published in the United States of America (USA) regarding specific exposures and their prevalence.']	(1988, 2142)
PMC4958285.nxml.gz	15	['While it has been reported that 77–96\xa0% of pregnant women are prescribed at least one medication during their pregnancy [1–5], the majority of the available literature focuses on prescription medications.']	(2143, 2347)
PMC4958285.nxml.gz	16	['Irvine et al.']	(2348, 2361)
PMC4958285.nxml.gz	17	['[2], have reviewed the use of over-the counter antacids, oral iron, and folic acid preparations, but those drugs were not the focus of their overall study.']	(2362, 2517)
PMC4958285.nxml.gz	18	['One study has looked to review frequently consumed herbal remedies during pregnancy, both alone and concomitantly with prescribed medications to assess side effects to the mother and fetus/neonate.']	(2518, 2715)
PMC4958285.nxml.gz	19	['Generally, there is a lack of basic knowledge as to the indications for use and safety of herbal medicines used in pregnancy and breastfeeding, not only for pregnant woman, but also for clinicians.']	(2716, 2913)
PMC4958285.nxml.gz	20	['MotherToBaby Utah is an affiliate of the national MotherToBaby service of the Organization of Teratology Information Specialists (OTIS).']	(2914, 3050)
PMC4958285.nxml.gz	21	['The goal of MotherToBaby/OTIS is to provide up-to-date and evidence-based information to pregnant and breastfeeding women, health care providers, and the general public regarding risks or relative safety of medications and other exposures during pregnancy and breastfeeding.']	(3051, 3325)
PMC4958285.nxml.gz	22	['All calls made to MotherToBaby/OTIS are anonymous, with more than 100,000 women and their health care providers seeking information about birth defect prevention every year.']	(3326, 3499)
PMC4958285.nxml.gz	23	['There is a great need for more information regarding the use of medications in pregnancy and breastfeeding [6].']	(3500, 3611)
PMC4958285.nxml.gz	24	['It is well known that use of medications in pregnancy and breastfeeding is widespread and medically necessary, but there is little information about which medications or exposures are the most common, especially in the United States [7].']	(3612, 3849)
PMC4958285.nxml.gz	25	['The purpose of this study was to expand the current knowledge about the prevalence and classification of medications or exposures in pregnant and women breastfeeding in the United States.']	(3850, 4037)
PMC4958285.nxml.gz	26	['Methods\nA retrospective review of the MotherToBaby Utah database was conducted for calls made to the MotherToBaby Utah service between January 1 2009 and December 31 2012.']	(4039, 4210)
PMC4958285.nxml.gz	27	['MotherToBaby Utah is an affiliate of MotherToBaby and is based in Salt Lake City, Utah within the Utah Department of Health [8].']	(4211, 4339)
PMC4958285.nxml.gz	28	['Calls are taken Monday through Friday between business hours, 9–5\xa0pm MST.']	(4340, 4413)
PMC4958285.nxml.gz	29	['Calls are also routed from nine additional states (Colorado, Idaho, Minnesota, Montana, Nevada, North Dakota, South Dakota, Virginia, and Wyoming) across the United States as well as those from within Utah.']	(4414, 4620)
PMC4958285.nxml.gz	30	['The study qualified as an expedited review as designated by the University of Utah, Utah Department of Health and IHC Internal Review Boards (IRB).']	(4621, 4768)
PMC4958285.nxml.gz	31	['Data was obtained from a de-identified database, and no consent was deemed necessary.']	(4769, 4854)
PMC4958285.nxml.gz	32	['No individual are data presented herein.']	(4855, 4895)
PMC4958285.nxml.gz	33	['Data were collected during each call using a standardized questioning procedure throughout the call and a brief survey taken at the end of each call.']	(4896, 5045)
PMC4958285.nxml.gz	34	['Data collected during calls includes: caller identity (i.e., exposed individual, health care provider, family member, etc.']	(5046, 5168)
PMC4958285.nxml.gz	35	['), gestational age if pregnant, and age of infant if breastfeeding, whether the subject’s potential exposure was during a current, prospective, or retrospective pregnancy, and classification (e.g.']	(5168, 5364)
PMC4958285.nxml.gz	36	['pharmaceutical, environmental, etc.)']	(5365, 5401)
PMC4958285.nxml.gz	37	['of possible exposure.']	(5402, 5423)
PMC4958285.nxml.gz	38	['The counsellors ask about all potential exposures, not just the substance of concern that the caller enquires about.']	(5424, 5540)
PMC4958285.nxml.gz	39	['Important to note, the term “of highest concern” was used for the substances with the highest number of calls made to the center by regional callers.']	(5541, 5690)
PMC4958285.nxml.gz	40	['It specifically references the substances that were of highest concern to the callers and does not indicate a ranking by an organization.']	(5691, 5828)
PMC4958285.nxml.gz	41	['This designation was solely based on the highest number of calls each substance received.']	(5829, 5918)
PMC4958285.nxml.gz	42	['Lexicomp and the PDR (Physicians’ Desk Reference) were used as the standard pharmaceutical references to code the respective medicines categories.']	(5919, 6065)
PMC4958285.nxml.gz	43	['All data collected from the calls were manually entered into the MotherToBaby Utah database at the time of the call.']	(6066, 6182)
PMC4958285.nxml.gz	44	['Data were then extracted into a separate Microsoft Access® database for further analysis.']	(6183, 6272)
PMC4958285.nxml.gz	45	['Descriptive statistics were performed in Excel® using this database; this included determination of the frequency of calls under each classification.']	(6273, 6422)
PMC4958285.nxml.gz	46	['Results\nWithin the review timeframe 27,299 telephone calls were made to MotherToBaby Utah (Table\xa01).']	(6424, 6524)
PMC4958285.nxml.gz	47	['The majority of calls came from the potentially exposed individual themselves ( n \u2009=\u200922,404; 82.1\xa0%); these were women who are trying to conceive, pregnant, or breastfeeding.']	(6525, 6699)
PMC4958285.nxml.gz	48	['This is in comparison with calls from health care professionals ( n \u2009=\u20093557; 13.0\xa0%), or family members or acquaintances ( n \u2009=\u20091338; 4.9\xa0%).']	(6700, 6841)
PMC4958285.nxml.gz	49	['Caption (TABLE-WRAP): TABLE 1\n\nList of medications and frequency of callsMedicationFrequencyCategory %Total %Analgesics632710013.75\u2003Acetaminophen308548.766.7\u2003Opioid125719.872.73\u2003NSAID122419.352.66\u2003Other76112.031.66Anti-Infectives34981007.6\u2003Antibacterial200857.44.36\u2003Antifungal70420.131.53\u2003Antiviral60117.181.31\u2003Other1855.2890.4Cardiovascular medications8841001.92\u2003Anticoagulant41647.060.9\u2003Antihypertensive24627.830.53\u2003Cardiac14716.630.32\u2003Lipid-lowering364.070.078\u2003Other394.410.092Cold medications986510021.44\u2003Antihistamine367137.217.98\u2003Cough medications272827.655.93\u2003Decongestant346635.137.53Corticosteroidsa11911002.59Gastrointestinal medications24231005.26\u2003Antacid84734.961.84\u2003Antiemetic49620.471.08\u2003Antidiarrheal42317.460.92\u2003Laxative913.760.2\u2003Other56623.361.23Psychiatric medications41751009.07\u2003Antidepressant215051.54.67\u2003Sedative/hypnotic96223.042.09\u2003Antipsychotic3438.220.75\u2003Mood stabilizer3378.070.73\u2003Stimulant2155.150.47\u2003Other1684.020.36Other medications31831006.91\naExposure could be topical or ingested\nEighty percent ( n \u2009=\u200921,839; 80\xa0%) of the callers were inquiring whether a product, drug or medication was safe before they used it and exposed the fetus/nursing baby; thus making the potential for prevention more likely.']	(6843, 8077)
PMC4958285.nxml.gz	50	['The overall majority of calls to MotherToBaby Utah concerned exposures in pregnancy (total number and percent of total; n \u2009=\u200914,806; 65.8\xa0%) compared with breastfeeding ( n \u2009=\u20099345; 34.2\xa0%).']	(8078, 8268)
