PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4892913.nxml.gz	0	['Thyroid Hormones and Moderate Exposure to Perchlorate during Pregnancy in Women in Southern California\n\nAbstract\n\nBackground:\nFindings from national surveys suggest that everyone in the United States is exposed to perchlorate.']	(0, 226)
PMC4892913.nxml.gz	1	['At high doses, perchlorate, thiocyanate, and nitrate inhibit iodide uptake into the thyroid and decrease thyroid hormone production.']	(227, 359)
PMC4892913.nxml.gz	2	['Small changes in thyroid hormones during pregnancy, including changes within normal reference ranges, have been linked to cognitive function declines in the offspring.']	(360, 527)
PMC4892913.nxml.gz	3	['Objectives:\nWe evaluated the potential effects of low environmental exposures to perchlorate on thyroid function.']	(529, 642)
PMC4892913.nxml.gz	4	['Methods:\nSerum thyroid hormones and anti-thyroid antibodies and urinary perchlorate, thiocyanate, nitrate, and iodide concentrations were measured in 1,880 pregnant women from San Diego County, California, during 2000–2003, a period when much of the area’s water supply was contaminated from an industrial plant with perchlorate at levels near the 2007 California regulatory standard of 6 μg/L.']	(644, 1038)
PMC4892913.nxml.gz	5	['Linear regression was used to evaluate associations between urinary perchlorate and serum thyroid hormone concentrations in models adjusted for urinary creatinine and thiocyanate, maternal age and education, ethnicity, and gestational age at serum collection.']	(1039, 1298)
PMC4892913.nxml.gz	6	['Results:\nThe median urinary perchlorate concentration was 6.5 μg/L, about two times higher than in the general U.S. population.']	(1300, 1427)
PMC4892913.nxml.gz	7	['Adjusted associations were identified between increasing log10 perchlorate and decreasing total thyroxine (T4) [regression coefficient (β) = –0.70; 95% CI: –1.06, –0.34], decreasing free thyroxine (fT4) (β = –0.053; 95% CI: –0.092, –0.013), and increasing log10 thyroid-stimulating hormone (β = 0.071; 95% CI: 0.008, 0.133).']	(1428, 1752)
PMC4892913.nxml.gz	8	['Conclusions:\nThese results suggest that environmental perchlorate exposures may affect thyroid hormone production during pregnancy.']	(1754, 1885)
PMC4892913.nxml.gz	9	['This could have implications for public health given widespread perchlorate exposure and the importance of thyroid hormone in fetal neurodevelopment.']	(1886, 2035)
PMC4892913.nxml.gz	10	['Citation:\nSteinmaus C, Pearl M, Kharrazi M, Blount BC, Miller MD, Pearce EN, Valentin-Blasini L, DeLorenze G, Hoofnagle AN, Liaw J.']	(2037, 2168)
PMC4892913.nxml.gz	11	['2016.']	(2169, 2174)
PMC4892913.nxml.gz	12	['Thyroid hormones and moderate exposure to perchlorate during pregnancy in women in Southern California.']	(2175, 2278)
