PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5073590.nxml.gz	0	['Are prenatal mercury levels associated with subsequent blood pressure in childhood and adolescence?']	(0, 99)
PMC5073590.nxml.gz	1	['The Avon prebirth cohort study\n\nAbstract\n\nObjectives\nThere have been conflicting data suggesting that prenatal mercury exposure is associated with adverse cardiovascular measures in children.']	(100, 291)
PMC5073590.nxml.gz	2	['We therefore analysed a large prospective population study to investigate whether prenatal mercury exposure might influence offspring blood pressure (BP) and heart rate adversely.']	(292, 471)
PMC5073590.nxml.gz	3	['Design\nProspective birth cohort.']	(473, 505)
PMC5073590.nxml.gz	4	['Setting\nThe Avon Longitudinal Study of Parents and Children (ALSPAC).']	(507, 576)
PMC5073590.nxml.gz	5	['Participants\nMaternal whole blood collected in the first half of pregnancy was assayed for mercury and selenium.']	(578, 690)
PMC5073590.nxml.gz	6	['The offspring were followed throughout childhood and adolescence.']	(691, 756)
PMC5073590.nxml.gz	7	['Outcome measures\nOffspring resting BP and heart rates measured under standard conditions on six occasions between ages 7 and 17\u2005years (numbers analysed: 1754 at 7\u2005years to 1102 at 17).']	(758, 942)
PMC5073590.nxml.gz	8	['Results\nStatistical analyses took account of various factors present in pregnancy, including family adversity, maternal age, parity, smoking and alcohol intake.']	(944, 1104)
PMC5073590.nxml.gz	9	['Unadjusted and adjusted regression analyses assessed the relationship between maternal prenatal mercury levels and offspring resting systolic and diastolic BP, and heart rates.']	(1105, 1281)
PMC5073590.nxml.gz	10	['A final set of analyses took account of selenium.']	(1282, 1331)
PMC5073590.nxml.gz	11	['Each analysis was carried out for all offspring, those whose mothers had, and those that had not, consumed fish during pregnancy.']	(1332, 1461)
PMC5073590.nxml.gz	12	['Further analysis for all offspring ascertained whether there were significant interaction effects between the sexes.']	(1462, 1578)
PMC5073590.nxml.gz	13	['There was little evidence to suggest that prenatal mercury exposure resulted in a clinically important increase in offspring BP in the whole group, since no effect size for an increase of 1 SD of blood mercury level was >0.3\u2005mm\u2005Hg.']	(1579, 1810)
PMC5073590.nxml.gz	14	['Only 1 association was significant at p<0.05 and therefore likely due to chance.']	(1811, 1891)
PMC5073590.nxml.gz	15	['Conclusions\nThis study reveals no evidence to support the hypothesis that prenatal mercury exposure has adverse long-term effects on offspring BP or heart rates during childhood or adolescence.']	(1893, 2086)
PMC5073590.nxml.gz	16	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nThe benefits included the large numbers relative to other studies, its prospective nature and the standardised conditions under which the blood pressures were taken.']	(2088, 2314)
