PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3702144.nxml.gz	0	['Complementary and alternative medicine use in pregnancy in Mashhad, Iran, 2007-8\n\nAbstract\n\nBackground:\nThis study was done to assess the use of traditional/complementary and alternative medicine (TM/CAM) during pregnancy and the reasons behind it from the mother’s perspective.']	(0, 278)
PMC3702144.nxml.gz	1	['Materials and Methods:\nIn a cross-sectional study, 919 pregnant mothers attending at prenatal care units of governmental health centers recruited through a multistage sampling and completed a self-report questionnaire about the use of TM/CAM during pregnancy.']	(280, 539)
PMC3702144.nxml.gz	2	['Findings:\nTM/CAM was used by 83.7% of women during pregnancy.']	(541, 602)
PMC3702144.nxml.gz	3	['Diet/nutrition change was applied by 42.3%, herbal preparations by 49.2%, vitamin and mineral by 30.1%, body based practices by 24.7% and spiritual methods by 22.9% of mothers.']	(603, 779)
PMC3702144.nxml.gz	4	['Most frequently used herbal products were frankincense in 28.6% and date fruit in 26.4% of mothers.']	(780, 879)
PMC3702144.nxml.gz	5	['The most common indication of diet/nutrition changes and herbal products used related to mothers was gastro-intestinal disorders.']	(880, 1009)
PMC3702144.nxml.gz	6	['Most of the TM/CAM methods used (64.32%) were happening or beginning from the first trimester of pregnancy.']	(1010, 1117)
PMC3702144.nxml.gz	7	['Conclusions:\nThe use of TM/CAM methods in pregnancy is very common, mainly included the methods suggested by traditional Islamic Iranian medicine.']	(1119, 1265)
PMC3702144.nxml.gz	8	['Thus, clinicians should be informed to address CAM methods at each obstetric visit.']	(1266, 1349)
PMC3702144.nxml.gz	9	['Safety and efficacy of CAM must be explored and taught in every health education program.']	(1350, 1439)
PMC3702144.nxml.gz	10	['Future studies should focus on the safety and efficacy of TM/CAM in pregnancy and clinicians should be educated to address these methods at prenatal visits.']	(1440, 1596)
PMC3702144.nxml.gz	11	['INTRODUCTION\nRecent studies show that complementary and alternative medicine (CAM) is frequently used in the field of obstetrics, worldwide.']	(1598, 1738)
