PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5519616.nxml.gz	0	['Ontogenesis of the Gut Microbiota Composition in Healthy, Full-Term, Vaginally Born and Breast-Fed Infants over the First 3 Years of Life: A Quantitative Bird’s-Eye View\n\nAbstract\nEarly-life intestinal microbiota development is crucial for host’s long-term health and is influenced by many factors including gestational age, birth and feeding modes, birth environment, ethnic/geographical background, etc.']	(0, 405)
PMC5519616.nxml.gz	1	['However, ‘quantitative’ data on the actual population levels of gut bacterial communities when these influences are controlled for is relatively rare.']	(406, 556)
PMC5519616.nxml.gz	2	['Herein, we demonstrate a quantitative perspective of microbiota development in natural and healthy milieus, i.e., in healthy, full-term, vaginally born and breast-fed infants ( n = 19) born at same clinic.']	(557, 762)
PMC5519616.nxml.gz	3	['Fecal microbiota at age 1 and 7 days, 1, 3, and 6 months and 3 years is quantified using highly sensitive reverse-transcription-quantitative-PCR assays targeting bacterial rRNA molecules.']	(763, 950)
PMC5519616.nxml.gz	4	['At day 1, we detect one or more bacteria in all (100%) of the babies, wherein the microbiota is composed mainly of enterobacteria (35%), Bacteroides fragilis group (23%), enterococci (18%), staphylococci (13%), and bifidobacteria (9%).']	(951, 1186)
PMC5519616.nxml.gz	5	['Altogether, facultative anaerobes predominate during first few weeks whereafter obligate anaerobes including bifidobacteria, B. fragilis group, Clostridium coccoides group, and Clostridium leptum subgroup gradually start prevailing.']	(1187, 1419)
PMC5519616.nxml.gz	6	['At 3 years, the composition is represented almost entirely (99%) by obligate anaerobes including C. leptum subgroup (34%), bifidobacteria (22%), B. fragilis group (21%), C. coccoides group (17%), Atopobium cluster (4%), and Prevotella (1%).']	(1420, 1660)
PMC5519616.nxml.gz	7	['The overall obligate/facultative proportion is 32/68, 37/63, 54/46, 70/30, 64/36, and 99/1% at 1 and 7 days, 1, 3, and 6 months and 3 years, respectively.']	(1661, 1815)
PMC5519616.nxml.gz	8	['However, interestingly, considerable individual-specific variations in the obligate/facultative ratios as well as in the proportions of Firmicutes, Bacteroides, Actinobacteria, and Proteobacteria communities are seen among these babies.']	(1816, 2052)
PMC5519616.nxml.gz	9	['This disparity even within this highly homogenous cohort manifests the magnitude of diverse patterns of gut microbiota configuration and hence underpins the importance of considering not only the gestational age, birth, and feeding modes, and ethnic/geographical background but also other potential outstanding factors when investigating the elements shaping the early microbiota development.']	(2053, 2445)
PMC5519616.nxml.gz	10	['In summary, the data demonstrate a quantitative bird’s-eye view of the ontogenesis of early-life gut microbiota in typically natural and healthy milieus and should be informative and facilitative for future studies exploring various aspects of the human gut microbiota.']	(2446, 2715)
PMC5519616.nxml.gz	11	['Introduction\nThe past decade has been remarkable in revealing the fundamental role of human gut microbiota in various aspects of host health and disease.']	(2717, 2870)
PMC5519616.nxml.gz	12	['It is now well established that the microbial colonization in human gut starts immediately at birth (Penders et al., 2006;Dominguez-Bello et al., 2010;Tsuji et al., 2012;Backhed et al., 2015;Bokulich et al., 2016;Nagpal et al., 2016) or perhaps even before that, i.e., in utero (Aagaard et al., 2014;Collado et al., 2016;Chu et al., 2017); and the magnitude and array of this early-life microbiota acquisition may affect several aspects of the newborn’s long-term health (Nagpal and Yamashiro, 2015;Tamburini et al., 2016).']	(2871, 3394)
PMC5519616.nxml.gz	13	['However, majority of the available knowledge has been acquired using bacterial 16S rRNA gene-based sequencing methods which, while being remarkably elaborative and comprehensive, are largely qualitative and may not provide precise data on fecal bacterial counts.']	(3395, 3657)
PMC5519616.nxml.gz	14	['In addition, the data acquired from DNA-based PCR or sequencing methods may also include unsought DNA entities (e.g., DNA of dead bacteria) and hence may not discriminate between viable and dead bacteria.']	(3658, 3862)
PMC5519616.nxml.gz	15	['As a result, quantitative longitudinal data on the actual population levels (i.e., the bacterial count) of various important bacterial clades dwelling in the infant gut during early life remains limited and disparate.']	(3863, 4080)
PMC5519616.nxml.gz	16	['Undeniably, even in this golden age of revolutionary sequence tools, the quantitative data denoting the ‘gold standard’ viable bacterial count still remains of indispensable worth.']	(4081, 4261)
PMC5519616.nxml.gz	17	['In this context, we have previously established a novel and sensitive analytical system for human intestinal microbiota analysis based on reverse-transcription-quantitative-PCR (RT-qPCR) assays targeting bacterial 16S rRNA ‘molecules,’ wherein we had methodologically validated that this RT-qPCR approach is relatively highly sensitive (detection limit: 103–104bacterial cells/g feces; approximately 100- to 1000-fold higher than that of other molecular methods including qPCR and t-RFLP) and provides fecal bacterial enumeration comparable to the viable cell counts as enumerated by culturing and fluorescent in situ hybridization methods (Matsuda et al., 2007,2009;Kubota et al., 2010;Kurakawa et al., 2015).']	(4262, 4972)
PMC5519616.nxml.gz	18	['Utilizing this sensitive quantitative approach in longitudinal studies to examine the development of early life gut microbiota composition in a cohort of more than 150 Japanese infants, we have recently demonstrated that the mode of delivery (vaginal vs. cesarean birth) and the feeding type (breast-milk vs. formula-feed) have a strong influence on the intestinal carriage of various important bacterial clades and that the effects of these influences on gut microbiota start building up as early as the first day or week of life (Tsuji et al., 2012;Nagpal et al., 2016).']	(4973, 5545)
