PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5656183.nxml.gz	0	['Maternal and child health services and an integrated, life-cycle approach to the prevention of non-communicable diseases\n\nAbstract\nDescribed as the ‘invisible epidemic’, non-communicable diseases (NCDs) are the world’s leading cause of death.']	(0, 242)
PMC5656183.nxml.gz	1	['Most are caused by preventable factors, including poor diet, tobacco use, harmful use of alcohol and physical inactivity.']	(243, 364)
PMC5656183.nxml.gz	2	['Diabetes, cancer and cardiovascular and chronic lung diseases were responsible for 38\u2009million (68%) of global deaths in 2012.']	(365, 490)
PMC5656183.nxml.gz	3	['Since 1990, proportionate NCD mortality has increased substantially as populations have aged and communicable diseases decline.']	(491, 618)
PMC5656183.nxml.gz	4	['The majority of NCD deaths, especially premature NCD deaths (<70 years, 82%), occur in low-income and middle-income countries, and among poor communities within them.']	(619, 785)
PMC5656183.nxml.gz	5	['Addressing NCDs is recognised as central to the post-2015 agenda; accordingly, NCDs have a specific objective and target in the Sustainable Development Goals.']	(786, 944)
PMC5656183.nxml.gz	6	['While deaths from NCDs occur mainly in adulthood, many have their origins in early life, including through epigenetic mechanisms operating before conception.']	(945, 1102)
PMC5656183.nxml.gz	7	['Good nutrition before conception and interventions aimed at preventing NCDs during the first 1000 days (from conception to age 2\u2009years), childhood and adolescence may be more cost-effective than managing established NCDs in later life with costly tests and drugs.']	(1103, 1366)
PMC5656183.nxml.gz	8	['Following a life-course approach, maternal and child health interventions, before delivery and during childhood and adolescence, can prevent NCDs and should influence global health and socioeconomic development.']	(1367, 1578)
PMC5656183.nxml.gz	9	['This paper describes how such an approach may be pursued, including through the engagement of non-health sectors.']	(1579, 1692)
PMC5656183.nxml.gz	10	['It also emphasises evaluating and documenting related initiatives to underwrite systematic and evidence-based cross-sectoral engagement on NCD prevention in the future.']	(1693, 1861)
