PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4733713.nxml.gz	0	['Nutrient Intakes of Pregnant Women and their Associated Factors in Eight Cities of China: A Cross-sectional Study\n\nAbstract\n\nBackground:\nDuring the last 3 decades, China has dramatic changes of the dietary pattern among its citizens, particularly in urban cities.']	(0, 263)
PMC4733713.nxml.gz	1	['This study aimed to determine the nutrient intake status and factors associated with nutrient intakes of urban Chinese pregnant women now-a-day.']	(264, 408)
PMC4733713.nxml.gz	2	['Methods:\nThe multistage stratified random sampling method was applied in the cross-sectional study.']	(410, 509)
PMC4733713.nxml.gz	3	['479 women in three trimesters of pregnancy from eight cities of China were recruited.']	(510, 595)
PMC4733713.nxml.gz	4	['Nutrient intakes were evaluated with one 24 h dietary recall, and compared with the Chinese Dietary Reference Intakes (DRIs) 2013 for available nutrients.']	(596, 750)
PMC4733713.nxml.gz	5	['Results:\nMost pregnant women had imbalanced macronutrient distribution with excessive energy derived from fat.']	(752, 862)
PMC4733713.nxml.gz	6	['Intakes of Vitamin A, B6, calcium, magnesium, and selenium were below Chinese Recommended Nutrient Intake (RNI) and Estimated Average Requirements (EARs) in all trimesters.']	(863, 1035)
PMC4733713.nxml.gz	7	['Most pregnant women took more folic acid in the first trimester with a significant decrease in the second and third trimester ( P< 0.05).']	(1036, 1173)
PMC4733713.nxml.gz	8	['Shortfall in iron intake was found in the third trimester whereas some women may be at the risk of excessive iron intake.']	(1174, 1295)
PMC4733713.nxml.gz	9	['Intakes of thiamin met RNI in the first trimester but were below EAR in all trimesters.']	(1296, 1383)
PMC4733713.nxml.gz	10	['Trimester phasing was positively associated with most nutrients ( P< 0.05).']	(1384, 1459)
PMC4733713.nxml.gz	11	['Prepregnancy body mass index was inversely associated with energy, fat, Vitamin C, and calcium intake ( P< 0.05).']	(1460, 1573)
PMC4733713.nxml.gz	12	['Educational level and household income were positively associated with folic acid intake ( P< 0.05).']	(1574, 1674)
PMC4733713.nxml.gz	13	['Conclusions:\nCurrent prenatal dietary choices of urban pregnant women in China are imbalanced in the nutrient intake when compared with national DRIs 2013, particularly in intakes of energy derived from fat and micronutrients.']	(1676, 1902)
PMC4733713.nxml.gz	14	['Appropriate dietary advice to pregnant women should promote a balanced diet with emphasis on avoidance of foods of high fat content and incorporation of foods that are good sources of the key micronutrients that are usually lacking in a regular pregnancy diet.']	(1903, 2163)
PMC4733713.nxml.gz	15	["Further research is needed to understand the eating habits and food patterns that contribute to this imbalanced diet in order to be able to effectively improve prenatal women's nutrient intake status."]	(2164, 2364)
PMC4733713.nxml.gz	16	['INTRODUCTION\nDuring pregnancy, it is a priority for mothers-to-be to obtain a balanced profile of nutrition to ensure optimal fetal growth and mothers’ own health.']	(2366, 2529)
PMC4733713.nxml.gz	17	["It is clear that adequate nutrition in the first 1000 days is critical to a child's healthy growth and development to health and productivity later in life."]	(2530, 2686)
PMC4733713.nxml.gz	18	['[1] Meeting nutritional needs during pregnancy is well-recognized as one of the most critical issues in public health.']	(2686, 2804)
PMC4733713.nxml.gz	19	['In general, pregnant women pay more attention than nonpregnant women to nutrition and diet.']	(2805, 2896)
PMC4733713.nxml.gz	20	['[2] In developed countries, nutrient intakes among pregnant women are relatively higher than those in developing countries.']	(2896, 3019)
PMC4733713.nxml.gz	21	['[3] Previous reports in China have suggested that the diet of pregnant women is predominantly plant-based.']	(3019, 3125)
PMC4733713.nxml.gz	22	['[45] But vitamin and minerals intake standards are hardly to be fulfilled,[36] especially calcium, iron, zinc, Vitamin A, B2, and folic acid.']	(3125, 3266)
PMC4733713.nxml.gz	23	['[4] However, recent reports have it that more fat-content foods and other nutrients are consumed during the past decades in China.']	(3266, 3396)
PMC4733713.nxml.gz	24	["To determine the status of nutrition intake transition comparing with the past on pregnant women's diet, there must be a thorough understanding of the nutritional intake of pregnant women to date."]	(3397, 3593)
PMC4733713.nxml.gz	25	['However, limited information across all trimesters and nationwide areas are available.']	(3594, 3680)
PMC4733713.nxml.gz	26	['Instead, many studies only focused on one or two trimesters[7] or were restricted to limited districts.']	(3681, 3784)
PMC4733713.nxml.gz	27	['[6] Most importantly, to our knowledge, no studies have been conducted to compare the current nutrition status of Chinese pregnant women with the latest Chinese Dietary Reference Intakes (DRIs) 2013.']	(3784, 3983)
PMC4733713.nxml.gz	28	['[8] This study aims to describe nutrient intakes of pregnant women using data from the Maternal Infant Nutrition and Growth (MING) study, in which dietary intake data were collected on pregnant women in different trimesters of pregnancy from eight cities representing different geographical and economic profiles.']	(3983, 4296)
PMC4733713.nxml.gz	29	['This study, focusing on intakes from foods, beverages, and supplements, evaluates the nutrient intake level compared with current dietary recommendations in China.']	(4297, 4460)
PMC4733713.nxml.gz	30	['METHODS\n\nSubjects\nThe MING study, conducted in 2011 and 2012, is a cross-sectional study designed to investigate the dietary and nutritional status of pregnant women, lactating mothers,[9] and young children aged from birth up to 3 years[10] living in urban areas of China.']	(4462, 4735)
PMC4733713.nxml.gz	31	['The breast milk of lactating mothers was also collected in various lactation periods, with the objective to understand the breast milk composition profile of Chinese lactating mothers.']	(4736, 4920)
PMC4733713.nxml.gz	32	['Pregnant women aged 20–40 years old were recruited in this study with a multistage stratified random sampling method.']	(4921, 5038)
PMC4733713.nxml.gz	33	['In the first stage, considering the geographical and economical status, eight cities were chosen for their geographical location (north, south, central, east, and west) and status of economic development (first- or second-tier) in China.']	(5039, 5276)
PMC4733713.nxml.gz	34	['Among these eight cities, there are 4 first-tier cities like Beijing, Shanghai, Chengdu and Guangzhou, and 4 second-tier cities like Shenyang, Lanzhou, Zhengzhou and Suzhou.']	(5277, 5450)
PMC4733713.nxml.gz	35	['In the second stage, two service centers of maternal and child care (SCMCC) in each city were randomly selected, with one in an urban area and the other in a suburban area.']	(5451, 5623)
PMC4733713.nxml.gz	36	['In the third stage, the sample was stratified considering pregnancy stage (first, second, and third trimester) and selected by systematic sampling method in each of SCMCC, based on pregnancy registration information, since we wanted to compare nutrient intakes with the specific nutrient recommendations at each stage.']	(5624, 5942)
PMC4733713.nxml.gz	37	['Target sample size was 480 in total, which was calculated by the cross-sectional study sample size calculation formula.']	(5943, 6062)
PMC4733713.nxml.gz	38	['[11] In eight cities, each SCMCC contributed 50% sample for a city.']	(6062, 6129)
PMC4733713.nxml.gz	39	['Each SCMCC recruited 30 pregnant women, in which 10 from the first trimester, 10 from the second trimester and 10 from the third trimester.']	(6130, 6269)
PMC4733713.nxml.gz	40	['To participate in the study, pregnant women needed to be generally healthy without any history of chronic disease, alcohol consumption (defined as no more than two drinks per week) or smoking habits.']	(6270, 6469)
