PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4661586.nxml.gz	0	['Multifactorial determinants of cognition — Thyroid function is not the only one\n\nAbstract\n\nBackground\nSince the 1960s hypothyroidism together with iodine deficiency have been considered to be a principal determinant of cognition development.']	(0, 241)
PMC4661586.nxml.gz	1	['Following iodine supplementation programs and improved treatment options for hypothyroidism this relation might not be valid in 2015.']	(242, 375)
PMC4661586.nxml.gz	2	['On the other hand neurosciences have added different inputs also related to cognition.']	(376, 462)
PMC4661586.nxml.gz	3	['Scope of review\nWe will examine the characteristics of the original and current publications on thyroid function and cognition and also add some general determinants of intelligence and cognition.']	(464, 660)
PMC4661586.nxml.gz	4	['One central issue for us is the relation of stress to cognition knowing that both physical and psychological stress, are frequent elements in subjects with thyroid dysfunction.']	(661, 837)
PMC4661586.nxml.gz	5	['We have considered a special type of stress called pre-natal stress which can influence cognitive functions.']	(838, 946)
PMC4661586.nxml.gz	6	['Fear and anxiety can be intermingled requiring mechanisms of fear extinction.']	(947, 1024)
PMC4661586.nxml.gz	7	['Major conclusions\nRecent studies have failed to show an influence of thyroid medication during pregnancy on intellectual development.']	(1026, 1159)
PMC4661586.nxml.gz	8	['Neuroscience offers a better explanation of cognition than hypothyroidism and iodine deficiency.']	(1160, 1256)
PMC4661586.nxml.gz	9	['Additional factors relevant to cognition are nutrition, infection, prenatal stress, and early life stress.']	(1257, 1363)
PMC4661586.nxml.gz	10	['In turn stress is related to low magnesium levels.']	(1364, 1414)
PMC4661586.nxml.gz	11	['Magnesium supplementation can correct both latent hypothyroidism and acquired mild cognitive deficits.']	(1415, 1517)
PMC4661586.nxml.gz	12	['General significance\nCognition is a complex process that depends on many determinants and not only on thyroid function.']	(1519, 1638)
PMC4661586.nxml.gz	13	['Magnesium deficiency appears to be a basic mechanism for changes in thyroid function as well as of cognition.']	(1639, 1748)
PMC4661586.nxml.gz	14	['Abstract:GRAPHICALGraphical abstract\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nUntreated hypothyroidism, i.e.']	(1750, 1856)
PMC4661586.nxml.gz	15	['hypothyroxinemia, can influence IQ.']	(1857, 1892)
PMC4661586.nxml.gz	16	['Thyroxine administration to euthyroid pregnant women has no effect on cognition.']	(1893, 1973)
PMC4661586.nxml.gz	17	['The hippocampus and NMDA receptors play a central role in cognitive processes.']	(1974, 2052)
PMC4661586.nxml.gz	18	['Antenatal and early life stressors can influence cognition later in life.']	(2053, 2126)
PMC4661586.nxml.gz	19	['Stressors can lead to decreased levels of magnesium and demands supplementation.']	(2127, 2207)
PMC4661586.nxml.gz	20	['Introductory remarks\nCognition is a term referring to the mental processes involved in gaining knowledge and comprehension.']	(2209, 2332)
PMC4661586.nxml.gz	21	['These processes include thinking, knowing, remembering, judging, and problem-solving.']	(2333, 2418)
PMC4661586.nxml.gz	22	['These are higher-level functions of the brain and encompass language, imagination, perception, and planning.1Evaluation of cognition or intelligence quotient (IQ) is a complex field[1].']	(2419, 2604)
PMC4661586.nxml.gz	23	['Details on how to make such evaluations will not be dealt with here.']	(2605, 2673)
PMC4661586.nxml.gz	24	['Since the 1960s a relationship between hypothyroidism, iodine deficiency and alterations in cognition has been described.']	(2674, 2795)
PMC4661586.nxml.gz	25	['These concepts have been maintained for more than 50\xa0years.']	(2796, 2855)
PMC4661586.nxml.gz	26	['Due to advances in medical health care the validity of this old postulate might not hold in 2015.']	(2856, 2953)
PMC4661586.nxml.gz	27	['This should be kept in mind especially since the condition of iodine supply in the world is improving[2]while at the same time treatment of hypothyroidism with pharmaceutical preparations of thyroxine is being further developed[3].']	(2954, 3185)
PMC4661586.nxml.gz	28	['Apart from iodine deficiency we have recently described a novel player in the regulation of thyroid function and morphology, i.e.']	(3186, 3315)
PMC4661586.nxml.gz	29	['magnesium.']	(3316, 3326)
PMC4661586.nxml.gz	30	['Low magnesium levels can originate from both physical and psychological stress and these stressors can be found both in hyper—as well as in hypothyroidism.']	(3327, 3482)
PMC4661586.nxml.gz	31	['Correction of magnesium deficiency with magnesium citrate can improve both thyroid function as well as slight cognitive deficits seen parallel to acquired thyroid dysfunction[4],[5],[6].']	(3483, 3669)
PMC4661586.nxml.gz	32	['Looking outside the field of thyroidology one can find that modern neuroscience research has contributed different insights related to cognition.']	(3670, 3815)
PMC4661586.nxml.gz	33	['Unfortunately current studies on cognition and thyroid function do not consider these other inputs[7].']	(3816, 3918)
PMC4661586.nxml.gz	34	['Due to this dichotomist situation we felt that it was imperative to at least enumerate current concepts and factors related to cognition.']	(3919, 4056)
PMC4661586.nxml.gz	35	['The individual sections will describe the following: the dogma of the relation to thyroid function, general factors related to cognition such as nutrition and infections, economics, pre-natal stress, stress and telomerase, fear extinction, and the role of the cerebellum and of the hippocampus.']	(4057, 4351)
PMC4661586.nxml.gz	36	['Since there is until now no integrative approach to cognition that would unite these elements, the reader is advised to go through each section individually.']	(4352, 4509)
PMC4661586.nxml.gz	37	['General factors that can influence cognition and IQ\nSearching the medical literature with the terms: “determinants of intelligence” one can find conditions such as body weight at birth[8],[9],[10], the duration of pregnancy[11],[12], and birth order[13],[14]as factors that influence intelligence development.']	(4511, 4820)
PMC4661586.nxml.gz	38	['Social conditions have also been described as strong predictors of the IQ of the child[15].']	(4821, 4912)
PMC4661586.nxml.gz	39	['Drug interactions on cognition are also known, e.g.']	(4913, 4964)
PMC4661586.nxml.gz	40	['the classical antihistamine,d-chlorpheniramine[16].']	(4965, 5016)
PMC4661586.nxml.gz	41	['Choline imprinting can also modify cognition[17].']	(5017, 5066)
PMC4661586.nxml.gz	42	['Thus strategies or suggestions that consider choline supplementation have appeared[18].']	(5067, 5154)
PMC4661586.nxml.gz	43	['Brain development and vitamin B have also been presented in the literature[19].']	(5155, 5234)
PMC4661586.nxml.gz	44	['Nutrition\nIn 1995 Grantham-McGregor scrutinized the effects of severe malnutrition on mental development[20]: after early life malnutrition IQ levels can be poor.']	(5236, 5398)
PMC4661586.nxml.gz	45	['The author concluded that the outcome depends on the quality of the environment (see also the discussion on economics inSection\xa04).']	(5399, 5530)
PMC4661586.nxml.gz	46	['In an experimental environment Strupp and Levitsky described a connection between early malnutrition and changes in emotionality and even anxiety[21].']	(5531, 5681)
PMC4661586.nxml.gz	47	['Malnourished children can show alterations in working memory, visual construction, learning and memory[22].']	(5682, 5789)
PMC4661586.nxml.gz	48	['Byrd-Bredbenner et al.']	(5790, 5812)
PMC4661586.nxml.gz	49	["looked at the link between social cognitive competence and the mothers' dietary intake and BMI."]	(5813, 5908)
PMC4661586.nxml.gz	50	['They found out that women in the lowest tertile on the Likert scale consumed significantly less fiber, vitamin C, magnesium, potassium and fruit and vegetables than the upper tertiles[23].']	(5909, 6097)
PMC4661586.nxml.gz	51	['Marques and coauthors examined the combined situation of early childhood nutrition as well as maternal prenatal stress in relation to immune system development and neurodevelopmental changes.']	(6098, 6289)
PMC4661586.nxml.gz	52	['They found out that adequate nutrition is necessary to establish an immune system as well as an adequate immune response; this is so important because the immune system may modulate the risk for later neurodevelopmental diseases[24].']	(6290, 6523)
PMC4661586.nxml.gz	53	['Adolescent mothers\nAdolescent mothers and the effect of their early responsibility to another life are a controversial subject.']	(6525, 6652)
PMC4661586.nxml.gz	54	['Camp described the negative influence of adolescent mothers to the development of the children: more children than expected had high scores on scales for hyperactivity and academic disability[25].']	(6653, 6849)
PMC4661586.nxml.gz	55	['Sommer et al.']	(6850, 6863)
PMC4661586.nxml.gz	56	['suggested that only 28% of the children born by adolescent mothers scored within normal ranges on personal adjustment and intellectual–linguistic development, social–emotional functioning, and adaptive behavior at age 3\xa0years[26].']	(6864, 7094)
PMC4661586.nxml.gz	57	['Early life stress in the form of infection, trauma and inflammation\nThe literature suggests that both prenatal infections and traumatizing experiences during the time prior to puberty might cause harm to the children, e.g.']	(7096, 7318)
PMC4661586.nxml.gz	58	['they are suspected to increase the risk to be diseased with neuropsychiatric disorders later in life.']	(7319, 7420)
PMC4661586.nxml.gz	59	['Giovanoli et al.']	(7421, 7437)
PMC4661586.nxml.gz	60	['examined these happenings in a mouse model and found out that they induce “synergistic pathological effects on adult behavioral functions and neurochemistry”[27].']	(7438, 7600)
PMC4661586.nxml.gz	61	['Furthermore, they suggested that “the prenatal insult markedly increases the vulnerability of the pubescent offspring to brain immune changes in response to stress”.']	(7601, 7766)
PMC4661586.nxml.gz	62	['The observations by Wadhwa and colleagues let one assume that infections during pregnancy, especially maternal urogenital tract infections, are a risk factor for preterm birth, which is one of the most important obstetrical problems in the United States[28].']	(7767, 8025)
PMC4661586.nxml.gz	63	['Besides, Tough et al.']	(8026, 8047)
PMC4661586.nxml.gz	64	['found evidence that maternal mental health might influence the development of the children and can cause problems for the toddlers at age 3[29].']	(8048, 8192)
PMC4661586.nxml.gz	65	['Studies on the relation between thyroid function and IQ development\nIn this section we will refer to key publications dealing with the development of children in relation to maternal thyroid dysfunction.']	(8194, 8397)
PMC4661586.nxml.gz	66	['We have excluded studies describing the situation of congenital hypothyroidism.']	(8398, 8477)
PMC4661586.nxml.gz	67	['Early reports on the association between disturbed thyroid function and child development were done at a time when only simple laboratory evaluations were available.']	(8478, 8643)
PMC4661586.nxml.gz	68	['The method used was that of the determination of butanol extractable iodine (BEI).']	(8644, 8726)
PMC4661586.nxml.gz	69	['A description of the basic chemical process for iodine determination was made by Bauman in 1895[30].']	(8727, 8827)
PMC4661586.nxml.gz	70	['Man et al.']	(8828, 8838)
PMC4661586.nxml.gz	71	['presented the method for the determination of BEI in the 1950s[31].']	(8839, 8906)
PMC4661586.nxml.gz	72	['Thyroid function, obstetrical pathology, and cognitive development — early studies\nIn 1960 Greenman et al.']	(8908, 9014)
PMC4661586.nxml.gz	73	['reported the course of child development in relation to different states of thyroid function[32].']	(9015, 9112)
PMC4661586.nxml.gz	74	['They included 22 women divided into 4 groups with known or suspected thyroid disorders during 23 pregnancies.']	(9113, 9222)
PMC4661586.nxml.gz	75	['In seven cases hypothyroidism was due to previous thyroidectomy.']	(9223, 9287)
PMC4661586.nxml.gz	76	['A second group included 7 women who had low BEI values and who were considered to have probably hypothyroidism.']	(9288, 9399)
PMC4661586.nxml.gz	77	['The third group included 6 women with similar characteristics as those found in group 2, however BEI values were higher.']	(9400, 9520)
PMC4661586.nxml.gz	78	['Group 4 included 3 patients with hyperthyroidism.']	(9521, 9570)
PMC4661586.nxml.gz	79	['The authors followed 23 pregnancies.']	(9571, 9607)
PMC4661586.nxml.gz	80	['One year after termination of pregnancy 18 children were alive and 5 children were described as being abnormal.']	(9608, 9719)
PMC4661586.nxml.gz	81	['The most marked alterations were observed in study group 2, i.e.']	(9720, 9784)
PMC4661586.nxml.gz	82	['low BEI levels.']	(9785, 9800)
PMC4661586.nxml.gz	83	['This group would now be classified as untreated hypothyroidism.']	(9801, 9864)
PMC4661586.nxml.gz	84	['There were 3 children with mental retardation, 1 stillbirth and 1 abortion; only one child was classified as normal.']	(9865, 9981)
PMC4661586.nxml.gz	85	['Studies from Elisabeth Man and work in Western New Guinea\nElisabeth Man and coworkers described in 1968 the features of premature children born in the 8th month of pregnancy[33].']	(9983, 10161)
PMC4661586.nxml.gz	86	['The field nurse involved in this study reported that in many of the homes of these women with gestational hypothyroxinemia the socioeconomic conditions were not optimal.']	(10162, 10331)
PMC4661586.nxml.gz	87	['Data evaluation showed lower IQ values to be associated with low BEI levels in untreated hypothyroid women[34].']	(10332, 10443)
PMC4661586.nxml.gz	88	['Low IQ levels, however, were also seen in children from mothers with euthyroid function.']	(10444, 10532)
PMC4661586.nxml.gz	89	['In this publication Man mentions other factors that should be considered in relation to IQ levels.']	(10533, 10631)
PMC4661586.nxml.gz	90	['These are: socioeconomic conditions, poor diet and malnutrition of the mother during gestation as well as of the infant in early life.']	(10632, 10766)
PMC4661586.nxml.gz	91	['In the Addendum of the 1969 publication[33]the authors mention the work of Adams referring to endemic goiter in Western New Guinea[35].']	(10767, 10902)
PMC4661586.nxml.gz	92	['Adams et al.']	(10903, 10915)
PMC4661586.nxml.gz	93	['reported a situation of gross iodine deficiency in the Mulia Valley of Western New Guinea.']	(10916, 11006)
PMC4661586.nxml.gz	94	['TSH was determined using the McKenzie bioassay.']	(11007, 11054)
PMC4661586.nxml.gz	95	['Comparing subjects with mental deficiency, motor abnormalities, deafness or deaf-mutism to non-defective people they found however no differences in TSH levels.']	(11055, 11215)
PMC4661586.nxml.gz	96	['New Guinea and the man-made iodine deficiency condition\nThe mention of New Guinea as the setting for studying conditions of thyroid disease deserves an extra comment.']	(11217, 11383)
PMC4661586.nxml.gz	97	['The native population was basically enclosed in the highlands of Western New Guinea (WNG)[36].']	(11384, 11478)
PMC4661586.nxml.gz	98	['Their main source of salt came from natural salines located in a volcanic area[37].']	(11479, 11562)
PMC4661586.nxml.gz	99	['Volcanic areas are known to contain also selenium[38].']	(11563, 11617)
PMC4661586.nxml.gz	100	['The introduction of capitalistic economy methods brought also the use of refined salt.']	(11618, 11704)
PMC4661586.nxml.gz	101	['The socio-economic aspects of this process of monetization produced a collapse in a pre-capitalist tribal economy which had been able to maintain a self-sufficient status[39].']	(11705, 11880)
PMC4661586.nxml.gz	102	['By this external measure the population lost their natural nutritional sources and lost also sources of selenium and iodine.']	(11881, 12005)
PMC4661586.nxml.gz	103	['The effect of this measure can be clearly seen in Fig.']	(12006, 12060)
PMC4661586.nxml.gz	104	['2 on page 795 of a later paper by Pharoah[40]where the rise of goiter incidence follows the introduction of refined salt.']	(12061, 12182)
