PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4452099.nxml.gz	0	['Gestational and Early Infancy Exposure to Margarine Fortified with Vitamin D through a National Danish Programme and the Risk of Type 1 Diabetes: The D-Tect Study\n\nAbstract\nThe objective of the study was to assess whether gestational and early infancy exposure to low dose vitamin D from a mandatory margarine fortification programme in Denmark influenced the risk of developing type 1 diabetes (T1D) before age of 15 years.']	(0, 424)
PMC4452099.nxml.gz	1	['The study population included all individuals born in Denmark from 1983 to 1988 and consisted of 331,623 individuals.']	(425, 542)
PMC4452099.nxml.gz	2	['The 1stof June 1985, which was the date of issue of the new ministerial order cancelling mandatory fortification of margarine with vitamin D in Denmark, served as a reference point separating the studied population into various exposure groups.']	(543, 787)
PMC4452099.nxml.gz	3	['We further modelled birth cohort effects in children developing T1D as a linear spline, and compared the slopes between the birth cohorts with various prenatal and infancy exposures to vitamin D fortification.']	(788, 997)
PMC4452099.nxml.gz	4	['In total, 886 (0.26%) individuals developed T1D before the age of 15 years.']	(998, 1073)
PMC4452099.nxml.gz	5	['The beta coefficients (95% CI), or slopes, for linear birth cohort effect in log Hazard Ratio (HR) per one month of birth in individuals born during the periods of gestational exposure, wash-out, and non-exposure were: 0.010 (-0.002/0.021), -0.010 (-0.035/0.018), and 0.008 (- 0.017/0.032), respectively.']	(1074, 1378)
PMC4452099.nxml.gz	6	['The beta coefficients (95% CI) for individuals born during the periods of first postnatal year exposure, wash-out, and non-exposure were: 0.007 (-0.016/0.030), 0.006 (-0.004/0.016), and 0.007 (-0.002/0.016), respectively.']	(1379, 1600)
PMC4452099.nxml.gz	7	['In conclusion, we found no evidence to support that exposure to low dose vitamin D from the Danish mandatory margarine fortification regimen during gestational and first postnatal year of life changed the risk of developing T1D before the age of 15 years.']	(1601, 1856)
PMC4452099.nxml.gz	8	['Introduction\nType 1 diabetes (T1D) is one of the rare chronic diseases starting in childhood [1].']	(1858, 1955)
PMC4452099.nxml.gz	9	['Due to an increase in incidence, a decrease in the age of onset, and an increased survival of patients with the disease, the global prevalence of T1D has been increasing over the past decades.']	(1956, 2148)
PMC4452099.nxml.gz	10	['The T1D incidence in Danish children 0–15 years age has increased by 1.2% yearly from 1970 to 2000, and by 3.43% yearly from 1996 to 2006, with the highest incidence in the oldest age group (from 10 to 15 years), the steepest increase in incidence in the youngest age group (from 0 to 4 years), and a significant birth cohort effect among children born after the beginning of the 1980’s where the T1D incidence has been increasing linearly [2,3].']	(2149, 2595)
PMC4452099.nxml.gz	11	['The aetiology of T1D is not fully clarified but, generally, there is no doubt that both genetic and environmental factors contribute.']	(2596, 2729)
PMC4452099.nxml.gz	12	['However, none of the presently known T1D susceptibility genes are required, or are sufficient, for overt T1D to develop [4].']	(2730, 2854)
PMC4452099.nxml.gz	13	['A variety of environmental T1D risk and protective factors, including vitamin D supplementation during gestation and in early infancy, have been investigated [5–9].']	(2855, 3019)
PMC4452099.nxml.gz	14	['There are several reasons to suggest that vitamin D supplementation early in life may contribute to preventing T1D.']	(3020, 3135)
PMC4452099.nxml.gz	15	['One hypothesis is that vitamin D in pregnant women is involved in the processes of immunological adaptation down-regulating the T helper type 1 (Th1) pro-inflammatory cytokine responses, that possibly contribute to the destruction of beta-cells[10].']	(3136, 3385)
PMC4452099.nxml.gz	16	['Epigenetic changes due to environmental exposures during sensitive periods of early development—for immune priming starting in the first gestational trimester and continuing during the first years of postnatal life—may also contribute [11,12].']	(3386, 3629)
PMC4452099.nxml.gz	17	['Animal studies demonstrated that in mice, prenatal vitamin D supplementation prevented the development of T1D [13,14].']	(3630, 3748)
PMC4452099.nxml.gz	18	['Several epidemiological studies also found that the risk of T1D was decreased in individuals supplemented with vitamin D during gestation or infancy, and that the protective effect was directly dependent on the supplementation dose: the larger the dose, the smaller T1D risk [15].']	(3749, 4029)
PMC4452099.nxml.gz	19	['Vitamin D is synthesized in the body from exposure to sun radiation, but animal (e.g.']	(4030, 4115)
PMC4452099.nxml.gz	20	['oily fish, eggs), and some non-animal food products (e.g.']	(4116, 4173)
PMC4452099.nxml.gz	21	['mushrooms) provide additional sources of the vitamin [16].']	(4174, 4232)
PMC4452099.nxml.gz	22	['Oral intake might be further augmented by fortification and supplementation, which is especially important in order to maintain baseline vitamin stores during winter in populations at Northern latitudes, where the sun can initiate dermal synthesis of vitamin D only from April to October [17,18].']	(4233, 4529)
PMC4452099.nxml.gz	23	['A recent Danish fortification trial has proved that the intake of fortified food prevented vitamin D deficiency during winter [19].']	(4530, 4661)
PMC4452099.nxml.gz	24	['In Denmark, it was mandatory to add vitamin D to all margarine products in a distinct time period: from January1961 to June 1985.']	(4662, 4791)
PMC4452099.nxml.gz	25	['The amount of vitamin D added to margarine was low (1.25 μg per 100 g of margarine).']	(4792, 4876)
PMC4452099.nxml.gz	26	['Still, on average, 13% of all dietary vitamin D among adult Danes was estimated to have come from the fortified margarine [20].']	(4877, 5004)
PMC4452099.nxml.gz	27	['The reported reason to initiate mandatory fortification was the need to substitute the lack of vitamin D in margarine compared to butter, while the decision to cancel mandatory margarine fortification was justified by the low vitamin D doses added to the margarine products—an argument which, however, did not seem to be evidence-based.']	(5005, 5341)
