PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4996908.nxml.gz	0	['Mind the gap: an unusual case of a cervical lipomyelocele\n\nAbstract\nCervical dysraphism is rare, and the 3 recognized subtypes manifest as cystic, skin-covered masses.']	(0, 167)
PMC4996908.nxml.gz	1	['To our knowledge, no case of cervical lipomyelocele has been reported in the literature so far.']	(168, 263)
PMC4996908.nxml.gz	2	['We present a case of surgically and pathologically confirmed cervical lipomyelocele in a patient with spondylocostal dysostosis and multiple other congenital anomalies and a brief review of the literature.']	(264, 469)
PMC4996908.nxml.gz	3	['In this case, magnetic resonance imaging demonstrates fat extension into a dysraphic cervical spinal canal, allowing for preoperative diagnosis.']	(470, 614)
PMC4996908.nxml.gz	4	['Computed tomography using 3-dimensional reconstruction serves to more clearly characterize the extensive spine malsegmentation characteristic of spondylocostal dysostosis.']	(615, 786)
PMC4996908.nxml.gz	5	['The use of this technique is suggested to benefit the orthopedic or neurologic surgeon confronted with such complex malformations.']	(787, 917)
PMC4996908.nxml.gz	6	['Introduction\nSpondylocostal dysostosis (SCDO) is a form of short-trunk dwarfism characterized by multiple vertebral and rib abnormalities.']	(919, 1057)
PMC4996908.nxml.gz	7	['Other congenital anomalies may coexist, for\xa0which these patients should be thoroughly screened, and\xa0include congenital heart disease, genitourinary abnormalities, umbilical, diaphragmatic or inguinal hernias, Chiari malformation, and rarely neural tube defects[1],[2].']	(1058, 1326)
PMC4996908.nxml.gz	8	['Almost 400 cases of SCDO have been described, rarely with\xa0associated diaphragmatic hernias and neural tube defects; these 2 defects are, however, present in this patient\xa0[1].']	(1327, 1501)
PMC4996908.nxml.gz	9	['To date, 18 cases associated with neural tube defects are\xa0described, 4 of which are terminal lipomyelomeningoceles[2].']	(1502, 1620)
PMC4996908.nxml.gz	10	['We present a case of cervical lipomyelocele, which to our knowledge has not yet been described as a form of cervical dysraphism, in a case with typical features of SCDO.']	(1621, 1790)
PMC4996908.nxml.gz	11	['Case report\nA female with multiple congenital anomalies was born at 38-1/7 weeks gestational age to a 22-year-old, gravida 2, para 0 (G2P0) mother.']	(1792, 1939)
PMC4996908.nxml.gz	12	['The mother had a history of first-trimester marijuana, cigarette, and alcohol use, which was stopped once she was aware of pregnancy and intermittent prenatal vitamin use.']	(1940, 2111)
PMC4996908.nxml.gz	13	['A first trimester and 24-week prenatal ultrasound were reportedly normal, and a quad screen was\xa0also reportedly negative.']	(2112, 2233)
PMC4996908.nxml.gz	14	['However, a 34-week prenatal ultrasound performed for preterm premature rupture of membranes was notable for findings suggestive of left congenital diaphragmatic hernia, pelvic kidney, and congenital heart disease.']	(2234, 2447)
