PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3608914.nxml.gz	0	['Development of the Hypothalamic Melanocortin System\n\nAbstract\nThe melanocortin system is a critical component of the forebrain and hindbrain regulatory systems involved in energy balance.']	(0, 187)
PMC3608914.nxml.gz	1	['This system is composed of pro-opiomelanocortin (POMC) neurons that act, in part, through the melanocortin-4 receptor (MC4R).']	(188, 313)
PMC3608914.nxml.gz	2	['Although the importance of the melanocortin system in controlling feeding has been established for two decades, the understanding of the developmental substrates underlying POMC and MC4R neuron development and function has just begun to emerge.']	(314, 558)
PMC3608914.nxml.gz	3	['The formation of the melanocortin system involves several discrete developmental steps that include the birth and fate specification of POMC- and MC4R-containing neurons and the extension and guidance of POMC axons to their MC4R-expressing target nuclei.']	(559, 813)
PMC3608914.nxml.gz	4	['Each of these developmental processes appears to require specific sets of genes and developmental cues that include perinatal hormones.']	(814, 949)
PMC3608914.nxml.gz	5	['Recent evidence has also highlighted the importance of perinatal nutrition in controlling the ultimate architecture of the melanocortin system.']	(950, 1093)
PMC3608914.nxml.gz	6	['Introduction\nPro-opiomelanocortin (POMC) neurons control a variety of physiological functions, the most characterized of which is the regulation of energy balance.']	(1095, 1258)
PMC3608914.nxml.gz	7	['They reduce food intake and increase energy expenditure by releasing α-melanocyte-stimulating hormone (αMSH), a product of POMC processing (Cone,2006; Ellacott and Cone,2006).']	(1259, 1434)
PMC3608914.nxml.gz	8	['More recent targeted deletion studies have specifically shown the importance of POMC neurons in mediating the physiological actions of metabolic hormones, such as leptin and insulin (Belgardt and Brüning,2010; Williams and Elmquist,2012).']	(1435, 1673)
PMC3608914.nxml.gz	9	['POMC neurons have a limited distribution across the central nervous system (CNS).']	(1674, 1755)
PMC3608914.nxml.gz	10	['POMC cell bodies are found only in two CNS nuclei: the arcuate nucleus of the hypothalamus (ARH) in the forebrain and the nucleus of the tractus solitarius (NTS) in the brain stem (Joseph et al.,1983; Cone,2005).']	(1756, 1968)
PMC3608914.nxml.gz	11	['Recent data indicated that while hypothalamic POMC neurons appear to be more involved in integrating long-term adiposity signals, the contribution of hindbrain POMC neurons seem to be more specific to the integration of short-term satiety signals (Zhan et al.,2013).']	(1969, 2235)
PMC3608914.nxml.gz	12	['POMC neurons provide extensive projections to various parts of the brain, especially to the paraventricular (PVH) and dorsomedial (DMH) nuclei of the hypothalamus, the lateral hypothalamic area (LHA), and the ventral tegmental area (VTA).']	(2236, 2474)
PMC3608914.nxml.gz	13	['Each of these nuclei and areas also plays a major role in the central regulation of feeding behavior and energy balance (King and Hentges,2011) (Figure1).']	(2475, 2629)
PMC3608914.nxml.gz	14	['Caption (FIG): FIGURE 1\n\nArchitecture and development of the POMC neural system in the mouse .']	(2631, 2725)
PMC3608914.nxml.gz	15	['POMC neurons located in the arcuate nucleus of the hypothalamus (ARH) send direct projections to discrete populations of neurons located in the dorsomedial (DMH) and paraventricular nuclei (PVH) of the hypothalamus and to the lateral hypothalamic area (LHA).']	(2726, 2984)
PMC3608914.nxml.gz	16	['Each of these regions plays a major role in the control of energy balance and feeding behavior.']	(2985, 3080)
PMC3608914.nxml.gz	17	['ARH POMC neurons are born at E11–E12 and innervate their target nuclei primarily during the first 2\u2009weeks of postnatal life.']	(3081, 3205)
PMC3608914.nxml.gz	18	['Of the five known melanocortin receptors (MCRs), αMSH binds with various affinities to MC1R, MC3R, MC4R, and MC5R.']	(3206, 3320)
PMC3608914.nxml.gz	19	['However, it is the MC4R subtype that has been primarily implicated in the regulation of energy balance.']	(3321, 3424)
PMC3608914.nxml.gz	20	['The observation that deletion of the MC4R results in a phenotype that is a virtual carbon copy of POMC-deficient mice (including late onset of obesity and diabetes) strongly supports this idea (Huszar et al.,1997; Yaswen et al.,1999; Butler et al.,2001; Challis et al.,2004).']	(3425, 3700)
PMC3608914.nxml.gz	21	['Notably, mutations in the MC4R gene are the most common monogenic disorders that cause obesity in humans (Coll et al.,2007).']	(3701, 3825)
PMC3608914.nxml.gz	22	['MC4R is a G-protein-coupled receptor that has a widespread distribution throughout the CNS.']	(3826, 3917)
PMC3608914.nxml.gz	23	['MC4R mRNA is found in virtually every part of the brain, including the hypothalamus, thalamus, cortex, brainstem, and spinal cord (Mountjoy et al.,1994; Kishi et al.,2003).']	(3918, 4090)
PMC3608914.nxml.gz	24	['Soon after the cloning of the MC4R, agouti-related protein (AgRP), which is synthesized in the ARH, has been identified as an endogenous antagonist of the MC4R (Huszar et al.,1997; Ollmann et al.,1997).']	(4091, 4293)
PMC3608914.nxml.gz	25	['This review attempts to summarize our current understanding of the development of the melanocortin system within the context of metabolic programing.']	(4294, 4443)
PMC3608914.nxml.gz	26	['Because of the lack of data on the development of POMC neurons in the NTS, this review will largely focus on the development of arcuate POMC neurons and their related hypothalamic MC4R pathways.']	(4444, 4638)
