PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4843009.nxml.gz	0	['1,25(OH)2D3dependent overt hyperactivity phenotype in klotho-hypomorphic mice\n\nAbstract\nKlotho, a protein mainly expressed in kidney and cerebral choroid plexus, is a powerful regulator of 1,25(OH)2D3formation.']	(0, 210)
PMC4843009.nxml.gz	1	['Klotho-deficient mice ( kl/kl ) suffer from excessive plasma 1,25(OH)2D3-, Ca2+- and phosphate-concentrations, leading to severe soft tissue calcification and accelerated aging.']	(211, 388)
PMC4843009.nxml.gz	2	['NH4Cl treatment prevents tissue calcification and premature ageing without affecting 1,25(OH)2D3-formation.']	(389, 496)
PMC4843009.nxml.gz	3	['The present study explored the impact of excessive 1,25(OH)2D3formation in NH4Cl-treated kl/kl- mice on behavior.']	(497, 610)
PMC4843009.nxml.gz	4	['To this end kl/kl -mice and wild-type mice were treated with NH4Cl and either control diet or vitamin D deficient diet (LVD).']	(611, 736)
PMC4843009.nxml.gz	5	['As a result, plasma 1,25(OH)2D3-, Ca2+- and phosphate-concentrations were significantly higher in untreated and in NH4Cl-treated kl/kl- mice than in wild-type mice, a difference abrogated by LVD.']	(737, 932)
PMC4843009.nxml.gz	6	['In each, open field, dark-light box, and O-maze NH4Cl-treated kl/kl- mice showed significantly higher exploratory behavior than untreated wild-type mice, a difference abrogated by LVD.']	(933, 1117)
PMC4843009.nxml.gz	7	['The time of floating in the forced swimming test was significantly shorter in NH4Cl treated kl/kl- mice compared to untreated wild-type mice and to kl/kl -mice on LVD.']	(1118, 1285)
PMC4843009.nxml.gz	8	['In wild-type animals, NH4Cl treatment did not significantly alter 1,25(OH)2D3, calcium and phosphate concentrations or exploratory behavior.']	(1286, 1426)
PMC4843009.nxml.gz	9	['In conclusion, the excessive 1,25(OH)2D3formation in klotho-hypomorphic mice has a profound effect on murine behavior.']	(1427, 1545)
PMC4843009.nxml.gz	10	['Klotho is expressed mainly in the kidney, but is highly expressed as well in choroid plexus of the brain1.']	(1546, 1652)
PMC4843009.nxml.gz	11	['The extracellular domain of the transmembrane protein may be cleaved off and enter blood or cerebrospinal fluid1.']	(1653, 1766)
PMC4843009.nxml.gz	12	['Klotho is a powerful inhibitor of 1α-25-hydroxyvitamin D hydroxylase (1 α hydroxylase) thus preventing 1,25-dihydroxyvitamin D3(1,25(OH)2D3) formation1.']	(1767, 1919)
PMC4843009.nxml.gz	13	['Klotho influences mineral metabolism in addition by up-regulation of Ca2+channels2and down-regulation of phosphate transport34.']	(1920, 2047)
PMC4843009.nxml.gz	14	['Klotho affects further channels and transport proteins including Na+/K+-ATPase56, Na+/Ca2+-exchanger7, Ca2+channels8, K+channels910111213and excitatory amino acid transporters1415.']	(2048, 2228)
PMC4843009.nxml.gz	15	['Moreover, klotho counteracts inflammation1617.']	(2229, 2275)
PMC4843009.nxml.gz	16	['Klotho-hypomorphic mice ( kl/kl ) with defective promoter of the klotho gene suffer from severe tissue calcification, a wide variety of age related disorders and a severely decreased life span118.']	(2276, 2472)
PMC4843009.nxml.gz	17	['Conversely, the life span is substantially increased in klotho overexpressing mice19.']	(2473, 2558)
PMC4843009.nxml.gz	18	['Klotho may similarly influence tissue calcification, ageing and life span of humans202122.Klotho has been implicated in the regulation of depression and cognitive function23242526.']	(2559, 2739)
PMC4843009.nxml.gz	19	['Evidence has been presented pointing to an effect of klotho on oligodendrocyte maturation and myelination27and klotho has been postulated to counteract neurodegeneration28.']	(2740, 2912)
PMC4843009.nxml.gz	20	['Overexpression of klotho has been shown to enhance cognition23.']	(2913, 2976)
PMC4843009.nxml.gz	21	['Conversely, klotho deficient mice suffer from deterioration of cognitive function252629.']	(2977, 3065)
PMC4843009.nxml.gz	22	['The alterations of neuronal function in klotho deficient mice may, however, be due to the severe vascular calcification and may not reflect the effect of klotho or 1,25(OH)2D3on cerebral function.']	(3066, 3262)
PMC4843009.nxml.gz	23	['1,25(OH)2D3has previously been shown to affect behavior3031, emotions and anxiety32.']	(3263, 3347)
