PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3021711.nxml.gz	0	['Under- and Over-Nutrition Among Refugees in San Diego County, California\n\nAbstract\nResettled refugees often arrive in their host country with little knowledge of nutrition or available food choices.']	(0, 198)
PMC3021711.nxml.gz	1	['We explored nutrition-related issues of recent refugee arrivals to San Diego County—the second largest California resettlement site.']	(199, 331)
PMC3021711.nxml.gz	2	['In-depth interviews ( n \xa0=\xa040) were conducted with refugees, health care practitioners, and refugee service organizations.']	(332, 454)
PMC3021711.nxml.gz	3	['Content analysis identified nutrition-related themes.']	(455, 508)
PMC3021711.nxml.gz	4	['Unhealthy weight gain after arrival was the most common concern and was attributed to social pressures among adolescents, food choices and a more sedentary lifestyle.']	(509, 675)
PMC3021711.nxml.gz	5	['Conversely, undernutrition remained a concern due to poor diets.']	(676, 740)
PMC3021711.nxml.gz	6	['Factors influencing nutritional problems included continuation of past habits, acculturation, unfamiliarity with available foods and socio-economic influences.']	(741, 900)
PMC3021711.nxml.gz	7	['The nutritional concerns encountered by resettled refugees in San Diego are not unique to this group but are aggravated by their past experiences, and abrupt changes to food choices and behavior.']	(901, 1096)
PMC3021711.nxml.gz	8	['Addressing contextual factors of poor food choices may prevent some of the long term health consequences of poor nutrition.']	(1097, 1220)
PMC3021711.nxml.gz	9	['Introduction\nA refugee is defined as “a person who is unable or unwilling to return to his or her country of nationality because of persecution on account of race, religion, nationality, membership in a particular social group, or political opinion [1].” In 2007, 67 million people worldwide were forcibly displaced from their native country due to war or political persecution, over 16 million were classified as refugees living outside their native country, and 75,000 were admitted to fourteen countries for permanent resettlement [2].']	(1222, 1760)
PMC3021711.nxml.gz	10	['The United States was the largest resettlement site, admitting 64% of this total plus an additional 25,000 asylum-seekers [1,2].']	(1761, 1889)
PMC3021711.nxml.gz	11	['California resettled more refugees and asylees in 2007 than any other US state, and San Diego County was the second largest resettlement site in California [1,3].']	(1890, 2052)
PMC3021711.nxml.gz	12	['Much has been reported on the nutritional status of refugees prior to and immediately post-resettlement [4–7], but refugee nutrition in subsequent years remains understudied.']	(2053, 2227)
PMC3021711.nxml.gz	13	['Upon arrival in the host country, most refugees receive a health assessment, which may or may not include a physical exam, to assess primarily infectious disease risks [8].']	(2228, 2400)
PMC3021711.nxml.gz	14	['Nutritional issues are seldom included in the assessment despite the fact that under- and over-nutrition can contribute to a variety of often preventable long-term health consequences [8,9].']	(2401, 2591)
PMC3021711.nxml.gz	15	['We conducted a general health needs assessment by performing guided in-depth interviews among community members who were knowledgeable about health issues faced by recently resettled refugees in San Diego, California.']	(2592, 2809)
PMC3021711.nxml.gz	16	['The current analysis, the first of its kind in this region, was performed to explore nutrition-related health concerns associated with resettlement.']	(2810, 2958)
PMC3021711.nxml.gz	17	['Methods\n\nStudy Population\nDetailed study methods were reported previously [10].']	(2960, 3039)
PMC3021711.nxml.gz	18	['Briefly, between December 2006 and March 2007, participants were recruited in San Diego County using targeted sampling methods.']	(3040, 3167)
PMC3021711.nxml.gz	19	['Participants included: (a) refugees who resettled in the U.S. one to five years prior to data collection ( n \xa0=\xa016), which is the period after which government assistance has usually ended and during which service providers in San Diego consider refugees to be particularly vulnerable due to lack of financial establishment and knowledge of the host country [11]; (b) one representative from each of the four voluntary resettlement agencies (VOLAGs) in San Diego County ( n \xa0=\xa04); (c) personnel of mutual assistance agencies (MAAs), which are non-profit community-based organizations with at least 51% of their governing board comprised of resettled refugees ( n \xa0=\xa010); and (d) health care providers (HCPs) with a large refugee clientele base ( n \xa0=\xa010).']	(3168, 3923)
PMC3021711.nxml.gz	20	['Sampling\nIn qualitative research, the sampling strategy goal is to reflect a diversity of viewpoints, rather than a statistical representation of the population.']	(3925, 4086)
PMC3021711.nxml.gz	21	['The minimum number of interviews on a subject needed to identify major themes on an issue is generally agreed to be 15–20 [12].']	(4087, 4214)
PMC3021711.nxml.gz	22	['By conducting 40 interviews, we anticipated identifying most major nutrition-related issues.']	(4215, 4307)
PMC3021711.nxml.gz	23	['Participating organizations were selected from a list of 111 refugee serving organizations in San Diego County, which included VOLAGs, MAAs, and health care providers.']	(4308, 4475)
PMC3021711.nxml.gz	24	['This list was created by combining information from several sources [10] and validated through a brief phone survey.']	(4476, 4592)
PMC3021711.nxml.gz	25	['MAAs were categorized by primary population served (e.g., Somalis) prior to selection and randomly sampled when more than one organization served a particular group.']	(4593, 4758)
PMC3021711.nxml.gz	26	['VOLAG and MAA participants were recommended by their respective agency, based on the assessment objectives.']	(4759, 4866)
PMC3021711.nxml.gz	27	['For health care providers ( n \xa0=\xa010), several large clinics whose catchment area largely consisted of refugees were targeted, with the remaining being from health clinics randomly selected from a list of health care providers identified as commonly serving refugees.']	(4867, 5133)
PMC3021711.nxml.gz	28	['Sampling of refugee informants ( n \xa0=\xa016) was stratified to include one male and one female from each of the eight countries contributing the greatest numbers of refugees in San Diego: Afghanistan (6%), Ethiopia (6%), Iran (7%), Iraq (15%), Russia (4%), Somalia (27%), Sudan (7%), and Vietnam (8%) [3].']	(5134, 5436)
PMC3021711.nxml.gz	29	['Refugee recruitment occurred through referrals from MAAs, VOLAGs, and personnel connected with specific refugee communities who were familiar with project aims.']	(5437, 5597)
PMC3021711.nxml.gz	30	['In particular, we requested that they recruit key stakeholders in the community, such as community leaders familiar with health concerns within their community.']	(5598, 5758)
PMC3021711.nxml.gz	31	['VOLAG, MAA, and HCP participants were expected to have knowledge of the health needs of the San Diego refugee community through direct relationships with resettled refugees.']	(5759, 5932)
PMC3021711.nxml.gz	32	['Only one refugee participant who was referred to the study refused to participate, due to lack of availability.']	(5933, 6044)
PMC3021711.nxml.gz	33	['Data Collection\nThe United Nations definition of a refugee was summarized at the start of each interview [13] and all participants, especially HCP, were reminded that responses should be focused on their refugee clientele, and not immigrants or other groups that might comprise their patient base.']	(6046, 6343)
PMC3021711.nxml.gz	34	['Furthermore, in order to continually focus responses on the resettled refugee community, most questions included terms such as “affecting refugees in San Diego,” or “thinking of the refugees you serve.” To gather information on quantitative variables, VOLAG, MAA and HCP participants were asked about their services and associations with refugee populations; and refugees were asked about their immigration status, and past and current residential situations.']	(6344, 6803)
PMC3021711.nxml.gz	35	['Qualitative domains included: perceived major health conditions of resettled refugees, socio-cultural issues (e.g.']	(6804, 6918)
PMC3021711.nxml.gz	36	['cultural remedies and traditions), behaviors affecting health, and access to health care services.']	(6919, 7017)
PMC3021711.nxml.gz	37	['Because this study was designed as a general health needs assessment, no standard was provided to interviewees for terms such as “weight gain” or “obesity.” However, in order to have a better understanding of what interviewees were trying to convey, interviewers were instructed to probe in regards to general clinical terms.']	(7018, 7343)
PMC3021711.nxml.gz	38	['Interviews lasted approximately 1\xa0h and were conducted by outreach workers.']	(7344, 7419)
PMC3021711.nxml.gz	39	['For most refugee interviews, trained interpreters conducted interviews in participants’ native languages.']	(7420, 7525)
PMC3021711.nxml.gz	40	['Interviews were audio-taped in private locations, transcribed into text, and translated into English if needed.']	(7526, 7637)
PMC3021711.nxml.gz	41	['Participants were reimbursed $15 USD for their time.']	(7638, 7690)
PMC3021711.nxml.gz	42	['This study was approved by the institutional review board at the University of California, San Diego and all participants provided written informed consent.']	(7691, 7847)
PMC3021711.nxml.gz	43	['Analysis\nFor the current analysis, transcripts were read and coded by two investigators (AR and MM) using Atlas.ti (Atlas.ti, Version 5.5, Berlin, Germany) to identify emergent themes related to nutrition and nutrition-related health consequences affecting the resettled refugee population.']	(7849, 8139)
PMC3021711.nxml.gz	44	['As this study was not designed to focus on nutrition, perspectives regarding dietary issues and related health problems that were analyzed for this project were not from specific questions about obesity or nutrition.']	(8140, 8356)
PMC3021711.nxml.gz	45	['Rather, nutritional issues emerged throughout the interview process in response to general questions such as: “What are some changes in behavior that refugees have adopted while living in the United Sates that have affected their health?” or “Are there issues affecting the health of refugee children that you feel are important?” Interviewers were instructed to probe for more details on any issue that arose.']	(8357, 8767)
PMC3021711.nxml.gz	46	['In the present analysis, nutritional issues were coded to capture common themes.']	(8768, 8848)
PMC3021711.nxml.gz	47	['Consistency and agreement on emergent themes were assessed and then clarified for a subsequent round of coding.']	(8849, 8960)
PMC3021711.nxml.gz	48	['The quotations presented in the Results were selected for inclusion if they were illustrative of a recurring theme surrounding nutrition.']	(8961, 9098)
PMC3021711.nxml.gz	49	['Descriptive statistics of participants were calculated using the Statistical Package for the Social Sciences for Microsoft Windows version 13.0 (SPSS, Inc., Chicago, 2004).']	(9099, 9271)
PMC3021711.nxml.gz	50	['Results\n\nParticipant Characteristics\nCharacteristics of the study population have been provided in detail elsewhere [10].']	(9273, 9394)
PMC3021711.nxml.gz	51	['In brief, the median age of the 16 refugees interviewed was 41 (interquartile range (IQR) 37–54), and median length of time in the United States was 3.0\xa0years (IQR 1.3–4.0) (Table\xa01).']	(9395, 9578)
PMC3021711.nxml.gz	52	['More than half had at least a high school education, with 25% having obtained a college degree or higher (Table\xa01).']	(9579, 9694)
PMC3021711.nxml.gz	53	['The 4 VOLAG and 10 MAA representatives had been working with the refugee population a median of 7\xa0years (IQR 4.8–19.3).']	(9695, 9814)
PMC3021711.nxml.gz	54	['The median age was 37, 57% were male, and half had at least a college degree (Table\xa02).']	(9815, 9902)
PMC3021711.nxml.gz	55	['Almost all of the VOLAG and MAA participants were born outside of the US (93%), 86% had originally come to the U.S. as a refugee, and the median length of time living in the US was 15\xa0years (Table\xa02).']	(9903, 10103)
PMC3021711.nxml.gz	56	['All 10 health care providers (HCPs) interviewed were female with a median age of 46\xa0years (IQR 37.0–53.5), and included a physician, social workers, nurses, and directors of health promotion programs (Table\xa02).']	(10104, 10314)
PMC3021711.nxml.gz	57	['Sixty percent had a Master’s level degree and 30% an advanced degree (PhD, MD, etc.)']	(10315, 10399)
PMC3021711.nxml.gz	58	['(Table\xa02).']	(10400, 10410)
PMC3021711.nxml.gz	59	['At the time of the interview, the HCPs interviewed had been personally working with the refugee population a median of 11\xa0years (IQR 6.8–16.8).']	(10411, 10554)
