PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5013256.nxml.gz	0	['Pathway Markers for Pro-resolving Lipid Mediators in Maternal and Umbilical Cord Blood: A Secondary Analysis of the Mothers, Omega-3, and Mental Health Study\n\nAbstract\nThe omega-3 fatty acids docosahexaenoic acid (DHA) and eicosapentaenoic acid (EPA) are precursors to immune regulatory and specialized pro-resolving mediators (SPM) of inflammation termed resolvins, maresins, and protectins.']	(0, 392)
PMC5013256.nxml.gz	1	['Evidence for lipid mediator formation in vivo can be gained through evaluation of their 5-lipoxygenase (LOX) and 15-LOX metabolic pathway precursors and downstream metabolites.']	(393, 569)
PMC5013256.nxml.gz	2	['We performed a secondary blood sample analysis from 60 participants in the Mothers, Omega-3, and Mental Health study to determine whether SPM and SPM precursors are augmented by dietary EPA- and DHA-rich fish oil supplementation compared to soy oil placebo.']	(570, 827)
PMC5013256.nxml.gz	3	['We also aimed to study whether SPM and their precursors differ in early and late pregnancy or between maternal and umbilical cord blood.']	(828, 964)
PMC5013256.nxml.gz	4	['We found that compared to placebo supplementation, EPA- and DHA-rich fish oil supplementation increased SPM precursor 17-hydroxy docosahexaenoic acid (17-HDHA) concentrations in maternal and umbilical cord blood ( P = 0.02).']	(965, 1189)
PMC5013256.nxml.gz	5	['We found that the D-series resolvin pathway marker 17-HDHA increased significantly between enrollment and late pregnancy ( P = 0.049).']	(1190, 1324)
PMC5013256.nxml.gz	6	['Levels of both 14-HDHA, a maresin pathway marker, and 17-HDHA were significantly greater in umbilical cord blood than in maternal blood ( P< 0.001, both).']	(1325, 1479)
PMC5013256.nxml.gz	7	['Introduction\nA variety of putative health benefits have been attributed to omega-3 fatty acids, including prevention of cardiovascular disease, reduction of chronic inflammation, reduction in depressive symptoms, and prevention of insulin resistance (Delarue et al., 2006;Gonzalez-Periz et al., 2006;Hassan and Gronert, 2009).']	(1481, 1807)
PMC5013256.nxml.gz	8	['In pregnancy, omega-3 fatty acid supplementation has been shown to reduce early preterm births (<32–24 weeks;Makrides et al., 2006,2010;Szajewska et al., 2006;Horvath et al., 2007) as well as to decrease risk for infant admission to a neonatal intensive care unit (Makrides et al., 2010).']	(1808, 2096)
PMC5013256.nxml.gz	9	['Omega-3 fatty acids were originally thought to exert these beneficial effects by competitively inhibiting formation of pro-inflammatory arachidonic acid-derived eicosanoids (Gonzalez-Periz et al., 2006).']	(2097, 2300)
PMC5013256.nxml.gz	10	['However, more recently, omega-3 fatty acids have been shown to be the precursors to novel classes of specialized pro-resolving mediators (SPM) that are formed by lipoxygenase (LOX) or cyclooxygenase enzymes analogous to the formation of the arachidonic acid-derived SPM class of lipoxins.']	(2301, 2589)
PMC5013256.nxml.gz	11	['These ω-3 polyunsaturated fatty acid (PUFA)-derived mediators are classified as E-series resolvins [eicosapentaenoic acid (EPA) metabolites], D-series resolvins [docosahexaenoic acid (DHA) metabolites], maresins (DHA metabolites), and protectins (DHA metabolites) (Fredman and Serhan, 2011;Serhan, 2014).']	(2590, 2894)
