PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3816674.nxml.gz	0	['Strategies To Modulate Heritable Epigenetic Defects in Cellular Machinery: Lessons from Nature\n\nAbstract\nNatural epigenetic processes precisely orchestrate the intricate gene network by expressing and suppressing genes at the right place and time, thereby playing an essential role in maintaining the cellular homeostasis.']	(0, 322)
PMC3816674.nxml.gz	1	['Environment-mediated alteration of this natural epigenomic pattern causes abnormal cell behavior and shifts the cell from the normal to a diseased state, leading to certain cancers and neurodegenerative disorders.']	(323, 536)
PMC3816674.nxml.gz	2	['Unlike heritable diseases that are caused by the irreversible mutations in DNA, epigenetic errors can be reversed.']	(537, 651)
PMC3816674.nxml.gz	3	['Inheritance of epigenetic memory is also a major concern in the clinical translation of the Nobel Prize-winning discovery of induced pluripotent stem cell technology.']	(652, 818)
PMC3816674.nxml.gz	4	['Consequently, there is an increasing interest in the development of novel epigenetic switch-based therapeutic strategies that could potentially restore the heritable changes in epigenetically inherited disorders.']	(819, 1031)
PMC3816674.nxml.gz	5	['Here we give a comprehensive overview of epigenetic inheritance and suggest the prospects of therapeutic gene modulation using epigenetic-based drugs, in particular histone deacetylase inhibitors.']	(1032, 1228)
PMC3816674.nxml.gz	6	['This review suggests that there is a need to develop therapeutic strategies that effectively mimic the natural environment and include the ways to modulate the gene expression at both the genetic and epigenetic levels.']	(1229, 1447)
PMC3816674.nxml.gz	7	['The development of tailor-made small molecules that could epigenetically alter DNA in a sequence-specific manner is a promising approach for restoring defects in an altered epigenome and may offer a sustainable solution to some unresolved clinical issues.']	(1448, 1703)
PMC3816674.nxml.gz	8	['1.']	(1705, 1707)
PMC3816674.nxml.gz	9	['Introduction\nLife is estimated to have appeared on Earth approximately 3.8 billion years ago [1].']	(1708, 1805)
PMC3816674.nxml.gz	10	['Life has evolved since then through a wide range of decisive patterns and systems of interrelated elements [2,3].']	(1806, 1919)
PMC3816674.nxml.gz	11	['Living systems are incredibly dynamic and are evolving constantly to meet the demands needed to sustain them.']	(1920, 2029)
PMC3816674.nxml.gz	12	['A closer look at Nature and a better understanding of how systems maintain themselves could reveal some of the systematic patterns and recurring processes that sustains life and living cells [4].']	(2030, 2225)
PMC3816674.nxml.gz	13	['Thus, Nature could inspire us to mimic some of its decisive patterns that control complex systems.']	(2226, 2324)
PMC3816674.nxml.gz	14	['These cues taken from Nature could help us develop sustainable strategies to solve some of the unresolved issues that challenge humankind.']	(2325, 2463)
PMC3816674.nxml.gz	15	['One such remarkable natural phenomenon is the precise capability of living cells to develop and differentiate into distinguishable cell types despite containing identical information in their DNA [5].']	(2464, 2664)
PMC3816674.nxml.gz	16	['Considering the limited capability of mammalian systems to regenerate a lost body part or organ, comprehensive understanding of the mechanisms that characterize these phenotypic and functional cellular differences could lead to sustainable therapeutic approaches to certain diseases [6,7].']	(2665, 2954)
PMC3816674.nxml.gz	17	['It is generally accepted that these dynamic cellular differences are controlled by the intricate gene regulatory system [8].']	(2955, 3079)
PMC3816674.nxml.gz	18	['Several studies in the past have suggested that the genetic code alone is insufficient to govern differential gene expression pertaining to cell fate; this notion has been substantiated with the completion of the Human Genome Project [9].']	(3080, 3318)
PMC3816674.nxml.gz	19	['A more complex phenomenon that includes a secondary layer of cellular material surrounding the DNA, termed the epigenome is now accepted to operate a mechanism that controls cell fate by modulating the transcriptional “ON-OFF” status [10].']	(3319, 3558)
PMC3816674.nxml.gz	20	['Recent reports have implied an essential role of the epigenome in dictating differential gene expression [11].']	(3559, 3669)
PMC3816674.nxml.gz	21	['During development, these epigenetic modifications act as a switch to send precise signals to the cells about the critical decision to enter a proliferation state or a differentiation state [12].']	(3670, 3865)
