PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5073870.nxml.gz	0	['Protocol of the Low Birth Weight South Asia Trial (LBWSAT), a cluster-randomised controlled trial testing impact on birth weight and infant nutrition of Participatory Learning and Action through women’s groups, with and without unconditional transfers of fortified food or cash during pregnancy in Nepal\n\nAbstract\n\nBackground\nLow birth weight (LBW, < 2500\xa0g) affects one third of newborn infants in rural south Asia and compromises child survival, infant growth, educational performance and economic prospects.']	(0, 510)
PMC5073870.nxml.gz	1	['We aimed to assess the impact on birth weight and weight-for-age Z-score in children aged 0–16\xa0months of a nutrition Participatory Learning and Action behaviour change strategy (PLA) for pregnant women through women’s groups, with or without unconditional transfers of food or cash to pregnant women in two districts of southern Nepal.']	(511, 846)
PMC5073870.nxml.gz	2	['Methods\nThe study is a cluster randomised controlled trial (non-blinded).']	(848, 921)
PMC5073870.nxml.gz	3	['PLA comprises women’s groups that discuss, and form strategies about, nutrition in pregnancy, low birth weight and hygiene.']	(922, 1045)
PMC5073870.nxml.gz	4	['Women receive up to 7 monthly transfers per pregnancy: cash is NPR 750 (~US$7) and food is 10\xa0kg of fortified sweetened wheat-soya Super Cereal per month.']	(1046, 1200)
PMC5073870.nxml.gz	5	['The unit of randomisation is a rural village development committee (VDC) cluster (population 4000–9200, mean 6150) in southern Dhanusha or Mahottari districts.']	(1201, 1360)
PMC5073870.nxml.gz	6	['80 VDCs are randomised to four arms using a participatory ‘tombola’ method.']	(1361, 1436)
PMC5073870.nxml.gz	7	['Twenty clusters each receive: PLA; PLA plus food; PLA plus cash; and standard care (control).']	(1437, 1530)
PMC5073870.nxml.gz	8	['Participants are (mostly Maithili-speaking) pregnant women identified from 8\xa0weeks’ gestation onwards, and their infants (target sample size 8880 birth weights).']	(1531, 1692)
PMC5073870.nxml.gz	9	['After pregnancy verification, mothers may be followed up in early and late pregnancy, within 72\xa0h, after 42\xa0days and within 22\xa0months of birth.']	(1693, 1836)
PMC5073870.nxml.gz	10	['Outcomes pertain to the individual level.']	(1837, 1878)
PMC5073870.nxml.gz	11	['Primary outcomes include birth weight within 72\xa0h of birth and infant weight-for-age Z-score measured cross-sectionally on children born of the study.']	(1879, 2029)
PMC5073870.nxml.gz	12	['Secondary outcomes include prevalence of LBW, eating behaviour and weight during pregnancy, maternal and newborn illness, preterm delivery, miscarriage, stillbirth or neonatal mortality, infant Z-scores for length-for-age and weight-for-length, head circumference, and postnatal maternal BMI and mid-upper arm circumference.']	(2030, 2354)
PMC5073870.nxml.gz	13	['Exposure to women’s groups, food or cash transfers, home visits, and group interventions are measured.']	(2355, 2457)
PMC5073870.nxml.gz	14	['Discussion\nDetermining the relative importance to birth weight and early childhood nutrition of adding food or cash transfers to PLA women’s groups will inform design of nutrition interventions in pregnancy.']	(2459, 2666)
PMC5073870.nxml.gz	15	['Trial registration\nISRCTN75964374, 12 Jul 2013\n\nElectronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-1102-x) contains supplementary material, which is available to authorized users.']	(2668, 2889)
PMC5073870.nxml.gz	16	['Background\n\nRationale\nOur study assesses the relative impacts on birth weight and infant nutrition of an enhanced nutrition behaviour change strategy using Participatory Learning and Action (PLA), PLA plus an unconditional cash transfer, and PLA plus a food supplement, compared with standard antenatal care provided by current government programmes.']	(2891, 3241)
PMC5073870.nxml.gz	17	['The study will inform policymakers of whether each of the three interventions is more effective than current programme and what is the relative effectiveness of each intervention.']	(3242, 3421)
PMC5073870.nxml.gz	18	['The main trial hypothesis is that an improved nutrition behaviour change strategy combined with a social transfer is an effective approach to improving birth weight and infant nutrition in rural south Asia.']	(3422, 3628)
PMC5073870.nxml.gz	19	['The justification for using community mobilisation through women’s groups as our behaviour change strategy is based on earlier research in rural areas of Nepal (Makwanpur district), Jharkhand and Orissa, India, Bangladesh and Malawi.']	(3629, 3862)
