PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5708051.nxml.gz	0	['Patient–Provider Communication and Counseling about Gestational Weight Gain and Physical Activity: A Qualitative Study of the Perceptions and Experiences of Latinas Pregnant with their First Child\n\nAbstract\nLatina women in the United States (U.S.) are disproportionately affected by obesity and are more likely to begin pregnancy overweight and gain excessive weight during pregnancy.']	(0, 384)
PMC5708051.nxml.gz	1	['The prenatal care period represents a window of opportunity for women to access the healthcare system and receive preventive services, education, nutritional support, and other social services to improve pregnancy outcomes.']	(385, 608)
PMC5708051.nxml.gz	2	['Excessive gestational weight gain (GWG) has numerous negative short- and long-term consequences for both the mother and newborn.']	(609, 737)
PMC5708051.nxml.gz	3	['We explored nulliparous Latina women’s perceptions about their experiences communicating with their primary healthcare provider about GWG and physical activity (PA) to identify possible intervention targets using in-depth, semi-structured interviews.']	(738, 988)
PMC5708051.nxml.gz	4	['Bilingual, trained research staff conducted 23 interviews with first-time pregnant Latinas between 22 and 36 weeks of gestation.']	(989, 1117)
PMC5708051.nxml.gz	5	['Interviews were transcribed verbatim and analyzed using content analysis.']	(1118, 1191)
PMC5708051.nxml.gz	6	['Salient text passages were extracted, shortened, coded, and grouped into categories.']	(1192, 1276)
PMC5708051.nxml.gz	7	['Women, including those who self-identified as being overweight or obese prior to pregnancy, reported receiving limited or no advice from their healthcare providers about GWG or PA. Additionally, analysis revealed that although participants value information received from the Special Supplemental Nutrition Program for Women, Infants, and Children (WIC) program counselors, they would like to receive more information from their primary healthcare providers about adequate GWG.']	(1277, 1754)
PMC5708051.nxml.gz	8	['Furthermore, study findings indicate that some participants received conflicting information regarding PA during pregnancy.']	(1755, 1878)
PMC5708051.nxml.gz	9	['Study findings suggest the need for increased integration of communication and counseling about GWG and PA into prenatal care services to promote healthy weight gain and PA among low-income Latina women.']	(1879, 2082)
PMC5708051.nxml.gz	10	['1.']	(2084, 2086)
PMC5708051.nxml.gz	11	['Introduction\nLatinos are the largest and fastest growing minority group in the United States (U.S.) [1].']	(2087, 2191)
PMC5708051.nxml.gz	12	['Latinas of childbearing age are at elevated risk of being obese (42.5% Latina/Hispanic vs. 32.6% non-Hispanic) and of beginning pregnancy with an overweight (body mass index (BMI) 25.0–29.9 kg/m2) or obese status (BMI ≥ 30.0 kg/m2) as indicated by pre-pregnancy BMI [2,3,4].']	(2192, 2466)
PMC5708051.nxml.gz	13	['Preventing and reducing obesity among Latinas of childbearing age is an important public health goal and may contribute to closing disparities in obesity rates [2,4].']	(2467, 2633)
PMC5708051.nxml.gz	14	['Excessive gestational weight gain (GWG) is common among Latinas [5,6,7], placing many at increased risk for pregnancy-related chronic disease [2,4].']	(2634, 2782)
PMC5708051.nxml.gz	15	['Excessive GWG also increases the risk of adverse neonatal outcomes [8,9].']	(2783, 2856)
PMC5708051.nxml.gz	16	['The Institute of Medicine (IOM) guidelines recommend that women with normal pre-pregnancy weight status gain 25–35 pounds during pregnancy, while women who are overweight or obese prior to pregnancy are advised to gain less weight (15–25 and 11–20 pounds, respectively) [10].']	(2857, 3132)
PMC5708051.nxml.gz	17	['Prior research indicates that 36–51% of pregnant Latinas exceed the IOM guidelines for GWG [3,5,6].']	(3133, 3232)
PMC5708051.nxml.gz	18	['It is recommended that pregnant women who are not already highly active or doing vigorous-intensity physical activity (PA) engage in at least 150 min of moderate intensity aerobic activity a week during pregnancy [10,11,12].']	(3233, 3457)
PMC5708051.nxml.gz	19	['Healthcare providers should address PA when meeting with pregnant women because PA during pregnancy can aid in reducing excessive GWG and prevent postpartum weight retention [12,13,14].']	(3458, 3643)
PMC5708051.nxml.gz	20	['Unfortunately, most pregnant women do not receive PA advice from their healthcare providers [15,16].']	(3644, 3744)
PMC5708051.nxml.gz	21	['The prenatal care period provides an opportunity for women to receive preventive services, education, nutritional support, and other social services to improve pregnancy outcomes [2,8,9].']	(3745, 3932)
PMC5708051.nxml.gz	22	['Patient–provider communication about GWG that addresses PA is central to effective prenatal care [10,11].']	(3933, 4038)
PMC5708051.nxml.gz	23	['This is especially important for low-income, ethnic minority population groups such as Latinas, who are more likely to begin pregnancy overweight or with obesity [2,3,4] and may also have limited familiarity with GWG and PA guidelines, thus placing them at increased risk for excessive GWG [17,18].']	(4039, 4337)
PMC5708051.nxml.gz	24	['The IOM recommends that women also receive counseling about GWG and PA in the prenatal care period [10], but between one-third and one-half of women do not receive counseling at all [15,16,17,18,19].']	(4338, 4537)
