PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3937977.nxml.gz	0	['Thymus development and infant and child mortality in rural Bangladesh\n\nAbstract\nBackground Data from West Africa indicate that a small thymus at birth and at 6 months of age is a strong and independent risk factor for infection-related mortality up to 24 and 36 months of age, respectively.']	(0, 290)
PMC3937977.nxml.gz	1	['We investigated the association between thymus size (thymic index, TI) in infancy and subsequent infant and child survival in a contemporary South Asian population.']	(291, 455)
PMC3937977.nxml.gz	2	['Methods The study focused on the follow-up of a randomized trial of prenatal nutritional interventions in rural Bangladesh (ISRCTN16581394), with TI measured longitudinally in infancy (at birth and weeks 8, 24 and 52 of age) and accurate recording of mortality up to 5 years of age.']	(456, 738)
PMC3937977.nxml.gz	3	['Results A total of 3267 infants were born into the Maternal and Infant Nutrition Interventions, Matlab study; data on TI were available for 1168 infants at birth, increasing to 2094 infants by 52 weeks of age.']	(739, 948)
PMC3937977.nxml.gz	4	['TI in relation to body size was largest at birth, decreasing through infancy.']	(949, 1026)
PMC3937977.nxml.gz	5	['For infants with at least one measure of TI available, there were a total of 99 deaths up to the age of 5 years.']	(1027, 1139)
PMC3937977.nxml.gz	6	['No association was observed between TI and subsequent mortality when TI was measured at birth.']	(1140, 1234)
PMC3937977.nxml.gz	7	['However, an association with mortality was observed with TI at 8 weeks of age [odds ratio (OR) for change in mortality risk associated with 1 standard deviation change in TI: all deaths: OR = 0.64, 95% confidence interval (CI) 0.41, 0.98; P = 0.038; and infection-related deaths only: OR = 0.32, 95% CI 0.14, 0.74; P = 0.008].']	(1235, 1561)
PMC3937977.nxml.gz	8	['For TI when measured at 24 and 52 weeks of age, the numbers of infection-related deaths were too few (3 and 1, respectively) for any meaningful association to be observed.']	(1562, 1733)
PMC3937977.nxml.gz	9	['Conclusion These results confirm that thymus size in early infancy predicts subsequent survival in a lower mortality setting than West Africa.']	(1734, 1876)
PMC3937977.nxml.gz	10	['The absence of an effect at birth and its appearance at 8 weeks of age suggests early postnatal influences such as breast milk trophic factors.']	(1877, 2020)
PMC3937977.nxml.gz	11	['Introduction\nThe past two decades have seen a growing interest in the influence of the early life environment on early development and long-term health outcomes; the ‘Developmental Origins of Health and Disease’ (DOHaD) hypothesis.']	(2022, 2253)
PMC3937977.nxml.gz	12	['The majority of published data within this field of research have focused on chronic disease outcomes, with only limited data on the developmental origins of immunity and infectious disease risk or in resource-poor settings where this would be most relevant.']	(2254, 2512)
PMC3937977.nxml.gz	13	['Evidence to support the concept of early immune programming comes from studies on vaccine responses1,2and on the impact of the early life environment on thymus development3,4and function.5,6.']	(2513, 2704)
PMC3937977.nxml.gz	14	['Given the central role of the human thymus in immune development, understanding whether and how it can be shaped in early foetal and postnatal life, and the long-term impact of this, is important.']	(2705, 2901)
PMC3937977.nxml.gz	15	['The human thymus is a primary lymphoid organ where bone marrow-derived precursors undergo differentiation and selection, ultimately leading to the migration of positively selected thymocytes to the periphery.7,8The early life development of the thymic micro-environment is therefore critical for the establishment of a normal peripheral T-lymphocyte immune system.']	(2902, 3266)
PMC3937977.nxml.gz	16	['Thymus development commences early during fetal life, with the most critical period of growth thought to occur between 7 and 14 weeks of gestation.9Although there remains lack of consensus over the pattern and timescale of ‘normal’ thymus growth and involution in humans,10data suggest a substantial increase in growth over the first 6 months of postnatal life,3followed by a temporary decrease until late infancy,11with continuous growth thereafter until involution in adolescence.']	(3267, 3749)
PMC3937977.nxml.gz	17	['Thymus development in infants can be assessed sonographically using a validated method in which the transverse diameter of the thymus and the sagittal area of its largest lobe are multiplied to give a volume-related thymic index (TI).12Research from our group and others using this technique has shown that the development of the human thymus is critically sensitive to environmental exposures during early development.3,4,13A limitation of these studies, however, is the lack of long-term follow-up to assess any possible consequence of these early life effects.']	(3750, 4313)
PMC3937977.nxml.gz	18	['We have previously reported on the environmental determinants of thymic development in a large cohort of rural Bangladeshi infants.4We summarize the key findings here: TI was strongly positively correlated to current infant size (weight or length) and significantly larger in male infants although, following adjustment for infant weight, these differences only remained significant for the measurements taken at 24 and 52 weeks of age.']	(4314, 4750)
PMC3937977.nxml.gz	19	['A significant effect of season of measurement was observed at all time points; the measurements taken at birth showed a biomodal pattern, with largest TIs observed when measured in June and December and smallest in March and September.']	(4751, 4986)
PMC3937977.nxml.gz	20	['At all other time points, TI peaked only once during the hot and dry months of the year, falling in size during the monsoon and winter months.']	(4987, 5129)
PMC3937977.nxml.gz	21	['TI was not associated with the prenatal supplementation groups, but offspring of women who had received counselling in exclusive breastfeeding had smaller TIs at 8 weeks of age; although, by 52 weeks of age, infants who had breastfed for greater than the median duration of days had a larger TI.']	(5130, 5425)
PMC3937977.nxml.gz	22	['Within this analysis we did not, however, look at the longer-term effects of thymic development on infant outcomes.']	(5426, 5541)
PMC3937977.nxml.gz	23	['Evidence exists from both animal studies and observational research in humans to suggest poor thymus development may lie on the causal pathway between intra-uterine growth retardation (IUGR) and early mortality.']	(5542, 5753)
PMC3937977.nxml.gz	24	['Studies using rodent models show that low birthweight, resulting from maternal protein restriction during pregnancy, followed by catch-up growth in rodents, is associated with shortened lifespan, whereas protein restriction and slow growth during lactation lead to an increased lifespan.14It is proposed that these effects are mediated through differential thymus growth.15Research from Guinea-Bissau, West Africa, indicates that a small thymus at birth and at 6 months of age is a strong and independent risk factor for infection-related mortality up to 24 and 36 months of age, respectively.16,17Given the central role of the thymus in the establishment of T-cell mediated immunity and the evidence to suggest a long-term effect of impaired early thymic development on subsequent mortality, but the lack of any further replication of this observation, we investigated the association between thymic index in infancy on subsequent infant and child mortality in a contemporary cohort from rural Bangladesh.']	(5754, 6760)
PMC3937977.nxml.gz	25	['Materials and Methods\n\nStudy population\nThe study was conducted in the rural Matlab region of Bangladesh.']	(6762, 6867)
PMC3937977.nxml.gz	26	['This population is well characterized, having participated in a health and demographic surveillance system (HDSS) since 1963 as part of a health-related research programme led by the International Centre for Diarrhoeal Disease Research, Bangladesh (icddr,b).']	(6868, 7126)
PMC3937977.nxml.gz	27	['In 2001, icddr,b initiated the Maternal and Infant Nutrition Interventions, Matlab (MINIMat) study (ISRCTN16581394), randomizing all pregnant women in Matlab to receive a combination of protein-energy and micronutrient supplements.']	(7127, 7358)
PMC3937977.nxml.gz	28	['Full details of the MINIMat study are given elsewhere.18In brief, on enrolment (around 9 weeks of gestation), women were randomly allocated to a prenatal food supplement [randomized to start early in the first trimester of pregnancy (early start) or in the second trimester (usual start), as per the existing national programme] in combination with three separate daily micronutrient supplements: [(i) the UNICEF/UNU/WHO preparation of 15 different micronutrients including 30 mg iron and 400 μg folic acid; (ii) 60 mg iron and 400 μg folic acid; or (iii) 30 mg iron and 400 μg folic acid] from week 14 during pregnancy.']	(7359, 7979)
PMC3937977.nxml.gz	29	['All supplements continued up to birth.']	(7980, 8018)
PMC3937977.nxml.gz	30	['Perinatally, women were further randomized to receive exclusive breastfeeding counselling or the standard health counselling provided by local caregivers.']	(8019, 8173)
PMC3937977.nxml.gz	31	['The prenatal arm of the study was completed in June 2004 with a total of 3267 singleton infants born.']	(8174, 8275)
PMC3937977.nxml.gz	32	['Method\nWithin the main MINIMat trial, we looked at the impact of early life nutritional and environmental determinants of infant thymic development.']	(8277, 8425)
PMC3937977.nxml.gz	33	['The main findings from this study have been published elsewhere.4For this study on thymic development, mothers and their infants were recruited from the main MINIMat trial either at birth (for health centre deliveries) or at follow-up (for all other births).']	(8426, 8684)
PMC3937977.nxml.gz	34	['For health centre deliveries, birthweight, length, head circumference and knee-heel lengths were measured immediately following delivery.']	(8685, 8822)
PMC3937977.nxml.gz	35	['For births occurring at home, a birth notification system was established to ensure that study staff were made aware of births as soon as they occurred.']	(8823, 8975)
PMC3937977.nxml.gz	36	['A female paramedic then visited the newborn within 72 h of birth.']	(8976, 9041)
PMC3937977.nxml.gz	37	['Birthweight was measured by electronic or beam scales, to the nearest 10 g. Recumbent length was measured using locally manufactured, collapsible length boards, precise to the nearest 1 mm.']	(9042, 9231)
PMC3937977.nxml.gz	38	['Following delivery, infant weight and length were measured at monthly visits to 12 months of age, and then 3-monthly up to 2 years of age, then at 5 years of age, using regularly validated standard equipment.']	(9232, 9440)
PMC3937977.nxml.gz	39	['At separate monthly visits, a female fieldworker visited each household to collect information on infant feeding practices.']	(9441, 9564)
PMC3937977.nxml.gz	40	['Full details are described elsewhere.18Data on feeding practices were later coded and breastfeeding status classified on the basis of current WHO recommendations19: (i) exclusive breastfeeding (breast milk only); (ii) predominant breastfeeding (breast milk plus other liquids such as water, tea or juice); and (iii) partial breastfeeding (other food or milk in addition to breast milk).']	(9565, 9951)
PMC3937977.nxml.gz	41	['Socio-economic status (SES) was estimated using a wealth index based on information on household assets and estimated by principal component analysis, producing a weighted score.20Scores were grouped into quintiles.']	(9952, 10167)
PMC3937977.nxml.gz	42	['Thymus ultrasound\nThymus size was measured by trained paramedics using a portable ultrasound machine (Toshiba SSA 320A Justavision-200, Toshiba Medical Systems, Japan) together with a PVF-745V 5.0-7.0 MHz probe (Toshiba Medical Systems, UK).']	(10169, 10410)
PMC3937977.nxml.gz	43	['The TI was calculated using the mean of three measurements of both the transverse diameter and the sagittal plane.']	(10411, 10525)
PMC3937977.nxml.gz	44	['A total of eight paramedics conducted the thymus scans.']	(10526, 10581)
PMC3937977.nxml.gz	45	['These paramedics had previously been trained to perform fetal biometry, to a high degree of accuracy.21Prior to the start of the thymus scans, all sonographers received extensive training on the technique and underwent a series of standardization exercises to document intra- and interobserver reliability for both measurements (data not presented).']	(10582, 10931)
PMC3937977.nxml.gz	46	['TI was assessed at four time points during infancy: within 24 h of birth and at 8, 24 and 52 weeks of age.']	(10932, 11038)
PMC3937977.nxml.gz	47	['Infants were scanned in the supine position, using a trans-sternal approach; sonography was not performed while the infant was crying, instead we would wait until the infant was calm before performing the scan.']	(11039, 11249)
PMC3937977.nxml.gz	48	['Only infants who were delivered at a health centre had a TI measurement made at birth.']	(11250, 11336)
PMC3937977.nxml.gz	49	['In order to maximize the number of data points at each subsequent visit, we then scanned all infants attending the clinic visits, irrespective of what other time points they had data from.']	(11337, 11525)
PMC3937977.nxml.gz	50	['Owing to a delay with the start of TI assessment, a large proportion of infants had passed 24 weeks by the time the study started; this resulted in more infants with TI measured at the final time point.']	(11526, 11728)
PMC3937977.nxml.gz	51	['Mortality data collection\nThe impact of nutritional supplementation on infant and childhood mortality is described in detail elsewhere.18Ascertaining and attributing causes of death was done in accordance with the verbal autopsy standards that have been developed by the INDEPTH network and the World Health Organization.22Community health research workers detected and recorded death through monthly household visits.']	(11730, 12148)
PMC3937977.nxml.gz	52	['Information was collected at home interviews with caretakers/relatives who had lived with the deceased in the same household at the time of death.']	(12149, 12295)
PMC3937977.nxml.gz	53	['Three independent physicians read the available information and assigned International Classification of Diseases, version 10 (ICD-10) codes.']	(12296, 12437)
PMC3937977.nxml.gz	54	['In case of disagreement, the cause was assigned after a consensus process.']	(12438, 12512)
PMC3937977.nxml.gz	55	['Definitions of mortality were: early neonatal—death within days 0–6 of birth; late neonatal—death between days 7 to 27; post neonatal—death between days 28 to 364; and child—death between days 365 to 1824.']	(12513, 12718)
PMC3937977.nxml.gz	56	['Further, an infant death was defined as all deaths of a live birth before 364 days of age, and a child death as death of a live birth before 5 years of age.']	(12719, 12875)
PMC3937977.nxml.gz	57	['Statistical methods\nThe analysis was performed in two stages: (i) adjusting TI measurements for season and infant size, sex and age; and (ii) logistic regression using the adjusted TI measurement as a predictor of death.']	(12877, 13097)
PMC3937977.nxml.gz	58	['TI measurements were adjusted by first regressing raw TI measurements on infant length, weight, age, sex and the first two Fourier terms for season of measurement.4As previously, two separate seasonal patterns were calculated: one for birth data and the second for all postnatal time points, the latter fitted using a multilevel model.']	(13098, 13433)
PMC3937977.nxml.gz	59	['The standardized residuals were then calculated: the predicted value from the above regression was subtracted from each TI measurement and the result divided by the standard deviation for the time point.']	(13434, 13637)
PMC3937977.nxml.gz	60	['The resultant adjusted TI measurements were then entered as predictors in logistic regression analysis.']	(13638, 13741)
PMC3937977.nxml.gz	61	['A separate logistic regression predicting the risk of death between the age of measurement and 5-years models were fitted for each time point (birth, 2, 6 and 12 months of age).']	(13742, 13919)
PMC3937977.nxml.gz	62	['These logistic regression models were repeated for deaths due to infection by removing all data on children dying of other causes.']	(13920, 14050)
PMC3937977.nxml.gz	63	['Effects of breastfeeding status were explored by adding duration of exclusive breastfeeding to the logistic regression model.']	(14051, 14176)
PMC3937977.nxml.gz	64	['We also extended these models to include sex and its interaction with adjusted TI.']	(14177, 14259)
PMC3937977.nxml.gz	65	['Data were analysed using DataDesk (Version 6.1, Data Description, Ithaca, NY) and Stata Statistical Software: Release 12 (Statacorp, College Station, TX).']	(14260, 14414)
PMC3937977.nxml.gz	66	['Ethical considerations\nThe main MINIMat study and the thymus size addendum were approved by the Research Review and Ethical Review Committees, ICDDR,B, Dhaka, Bangladesh.']	(14416, 14586)
PMC3937977.nxml.gz	67	['The thymus size addendum was additionally approved by the Ethics Committee at the London School of Hygiene and Tropical Medicine.']	(14587, 14716)
PMC3937977.nxml.gz	68	['Written informed consent was obtained from all participating mothers following an explanation of the study in their own language.']	(14717, 14846)
PMC3937977.nxml.gz	69	['Results\nA total of 3267 singleton infants were born into the MINIMat study; full details of the main outcome measures are given in detail elsewhere.18A total of 1168 infants had TI measurements taken at birth (health centre deliveries only), 1715 at 8 weeks, 1704 at 24 weeks and 2093 at 52 weeks of age; this increase to the final data collection point being a consequence of a delay starting ultrasound measurements in the field.']	(14848, 15279)
PMC3937977.nxml.gz	70	['The corresponding figures for those with anthropometry data available, and hence adjusted TI measurements, were 1168 at birth, 1627 at 8 weeks, 1595 at 24 weeks and 2022 at 52 weeks of age.Figure 1details mean TI at birth (health centre deliveries only) and at 8, 24 and 52 weeks of infant age and TI expressed in relation to body weight.']	(15280, 15618)
PMC3937977.nxml.gz	71	['As previously reported in detail,4TI in relation to body size was greatest at birth, decreasing to the measurements taken at 52 weeks of age.']	(15619, 15760)
PMC3937977.nxml.gz	72	['Caption (FIG): FIGURE 1\n\nChanges in mean thymic index (open circles, thick line), and in mean thymic index expressed in relation to body weight (closed circles, thin line), with age.']	(15762, 15944)
