PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5116101.nxml.gz	0	['A Brief Tool to Assess Image-Based Dietary Records and Guide Nutrition Counselling Among Pregnant Women: An Evaluation\n\nAbstract\n\nBackground\nDietitians ideally should provide personally tailored nutrition advice to pregnant women.']	(0, 230)
PMC5116101.nxml.gz	1	['Provision is hampered by a lack of appropriate tools for nutrition assessment and counselling in practice settings.']	(231, 346)
PMC5116101.nxml.gz	2	['Smartphone technology, through the use of image-based dietary records, can address limitations of traditional methods of recording dietary intake.']	(347, 493)
PMC5116101.nxml.gz	3	['Feedback on these records can then be provided by the dietitian via smartphone.']	(494, 573)
PMC5116101.nxml.gz	4	['Efficacy and validity of these methods requires examination.']	(574, 634)
PMC5116101.nxml.gz	5	['Objective\nThe aims of the Australian Diet Bytes and Baby Bumps study, which used image-based dietary records and a purpose-built brief Selected Nutrient and Diet Quality (SNaQ) tool to provide tailored nutrition advice to pregnant women, were to assess relative validity of the SNaQ tool for analyzing dietary intake compared with nutrient analysis software, to describe the nutritional intake adequacy of pregnant participants, and to assess acceptability of dietary feedback via smartphone.']	(636, 1128)
PMC5116101.nxml.gz	6	['Methods\nEligible women used a smartphone app to record everything they consumed over 3 nonconsecutive days.']	(1130, 1237)
PMC5116101.nxml.gz	7	['Records consisted of an image of the food or drink item placed next to a fiducial marker, with a voice or text description, or both, providing additional detail.']	(1238, 1399)
PMC5116101.nxml.gz	8	['We used the SNaQ tool to analyze participants’ intake of daily food group servings and selected key micronutrients for pregnancy relative to Australian guideline recommendations.']	(1400, 1578)
PMC5116101.nxml.gz	9	['A visual reference guide consisting of images of foods and drinks in standard serving sizes assisted the dietitian with quantification.']	(1579, 1714)
PMC5116101.nxml.gz	10	['Feedback on participants’ diets was provided via 2 methods: (1) a short video summary sent to participants’ smartphones, and (2) a follow-up telephone consultation with a dietitian.']	(1715, 1896)
PMC5116101.nxml.gz	11	['Agreement between dietary intake assessment using the SNaQ tool and nutrient analysis software was evaluated using Spearman rank correlation and Cohen kappa.']	(1897, 2054)
PMC5116101.nxml.gz	12	['Results\nWe enrolled 27 women (median age 28.8 years, 8 Indigenous Australians, 15 primiparas), of whom 25 completed the image-based dietary record.']	(2056, 2203)
PMC5116101.nxml.gz	13	['Median intakes of grains, vegetables, fruit, meat, and dairy were below recommendations.']	(2204, 2292)
PMC5116101.nxml.gz	14	['Median (interquartile range) intake of energy-dense, nutrient-poor foods was 3.5 (2.4-3.9) servings/day and exceeded recommendations (0-2.5 servings/day).']	(2293, 2447)
PMC5116101.nxml.gz	15	['Positive correlations between the SNaQ tool and nutrient analysis software were observed for energy (ρ=.898, P<.001) and all selected micronutrients (iron, calcium, zinc, folate, and iodine, ρ range .510-.955, all P<.05), both with and without vitamin and mineral supplements included in the analysis.']	(2448, 2749)
PMC5116101.nxml.gz	16	['Cohen kappa showed moderate to substantial agreement for selected micronutrients when supplements were included (kappa range .488-.803, all P ≤.001) and for calcium, iodine, and zinc when excluded (kappa range .554-.632, all P<.001).']	(2750, 2983)
PMC5116101.nxml.gz	17	['A total of 17 women reported changing their diet as a result of the personalized nutrition advice.']	(2984, 3082)
PMC5116101.nxml.gz	18	['Conclusions\nThe SNaQ tool demonstrated acceptable validity for assessing adequacy of key pregnancy nutrient intakes and preliminary evidence of utility to support dietitians in providing women with personalized advice to optimize nutrition during pregnancy.']	(3084, 3341)
PMC5116101.nxml.gz	19	['Introduction\nDietitians can assess individual dietary needs and provide advice to clients to optimize their nutritional status [1].']	(3343, 3474)
PMC5116101.nxml.gz	20	['In order to deliver personalized nutrition interventions, accurate information about what individuals are eating is required.']	(3475, 3600)
PMC5116101.nxml.gz	21	['For collection of such information to be feasible, the dietary data need to be collected and interpreted with a minimum burden on both the client and dietitian [2].']	(3601, 3765)
PMC5116101.nxml.gz	22	['Feedback should be tailored to the individual and provided in a manner that is meaningful to the recipient so as to encourage positive dietary changes.']	(3766, 3917)
PMC5116101.nxml.gz	23	['Traditional prospective methods of dietary assessment, including weighed or estimated food records, require the recording of all food and drinks consumed.']	(3918, 4072)
PMC5116101.nxml.gz	24	['These methods can capture day-to-day variation in diets and are used commonly in research [3].']	(4073, 4167)
PMC5116101.nxml.gz	25	['However, keeping food records is associated with a high participant burden involved in the weighing or estimating of foods, may trigger changes in usual eating behaviors [4,5], and requires high levels of motivation to complete records accurately [3].']	(4168, 4419)
PMC5116101.nxml.gz	26	['Reliability of written records decreases over time due to respondent fatigue, especially for recording periods of more than 4 days [6].']	(4420, 4555)
PMC5116101.nxml.gz	27	['Keeping food records also requires literacy and numeracy skills and therefore may not be appropriate for all population groups.']	(4556, 4683)
PMC5116101.nxml.gz	28	['In clinical practice, retrospective methods of dietary assessment, such as diet histories and 24-hour food recalls, are more likely to be used.']	(4684, 4827)
PMC5116101.nxml.gz	29	['However, self-report places the onus on individuals to estimate food quantities consumed, a limitation that contributes to underreporting [7,8].']	(4828, 4972)
PMC5116101.nxml.gz	30	['Manual analysis of food records by dietitians or other trained individuals is often required to translate reported food intakes into nutrients and food groups.']	(4973, 5132)
PMC5116101.nxml.gz	31	['This analysis is usually undertaken using food composition tables, often embedded in food analysis software.']	(5133, 5241)
PMC5116101.nxml.gz	32	['Food composition tables provide detailed information on nutrient composition of foods and drinks, giving determined values for quantities of energy, macronutrients (carbohydrate, protein, and fat), micronutrients (vitamins and minerals), and other food components, such as fiber [9].']	(5242, 5525)
PMC5116101.nxml.gz	33	['Once dietary intake is analyzed, nutrient intakes can be compared with national recommendations.']	(5526, 5622)
PMC5116101.nxml.gz	34	['In Australia, the Nutrient Reference Values (NRVs) provide national intake recommendations for macro- and micronutrients [10].']	(5623, 5749)
PMC5116101.nxml.gz	35	['The Australian Guide to Healthy Eating (AGTHE) is a visual food selection guide providing a representation of the proportions of food groups recommended for daily consumption [11].']	(5750, 5930)
PMC5116101.nxml.gz	36	['The AGTHE supports the Australian Dietary Guidelines recommendation to “enjoy a wide variety of nutritious foods from these five food groups every day:” grain and cereal foods, vegetables, fruit, meat or alternatives (“meat”), and dairy or alternatives (“dairy”) [11].']	(5931, 6199)
PMC5116101.nxml.gz	37	['The AGTHE is used as an educational and counselling tool by Australian dietitians to advise on the recommended number of daily servings from each food group and serving sizes from core nutrient-dense and noncore or discretionary energy-dense, nutrient-poor foods.']	(6200, 6463)
PMC5116101.nxml.gz	38	['Innovative dietary assessment methods can address some of the limitations associated with current methods in order to improve the quality of data collected and ease of analysis.']	(6464, 6641)
PMC5116101.nxml.gz	39	['Image-based dietary records are a novel method for food and nutrient intake assessment [2,3], where images of consumed food and drinks capture a dietary record from which a person’s intake is determined [12].']	(6642, 6850)
PMC5116101.nxml.gz	40	['A passive or active approach can be taken to capturing food intake.']	(6851, 6918)
PMC5116101.nxml.gz	41	['A passive approach involves wearable cameras that capture eating and drinking occasions [13,14].']	(6919, 7015)
PMC5116101.nxml.gz	42	['While no effort from users is needed, privacy issues associated with this technology make passive methods of image capture challenging to implement.']	(7016, 7164)
PMC5116101.nxml.gz	43	['Active methods involve recording dietary intake via stand-alone cameras or those imbedded in handheld devices, such as smartphones.']	(7165, 7296)
PMC5116101.nxml.gz	44	['Although the active method relies on participants to capture the images, the burden of estimating portion size is placed on the dietitian or skilled person performing the analysis [15].']	(7297, 7482)
PMC5116101.nxml.gz	45	['Smartphone ownership is increasing, with 77% of Australian adults owning a smartphone in 2015 [16].']	(7483, 7582)
PMC5116101.nxml.gz	46	['Smartphone features such as cameras, microphones, and Internet connectivity make them an ideal mode of dietary assessment, education, and counselling.']	(7583, 7733)
PMC5116101.nxml.gz	47	['With access to appropriate technologies and training, dietary intake data can be relayed between clients and dietitians in real time, transcending distance, and potentially overcoming barriers relating to literacy or numeracy skills.']	(7734, 7967)
PMC5116101.nxml.gz	48	['These assessment methods support the provision of dietary feedback over distance (eg, through telephone or video consultation), broadening the scope of dietetic services [17].']	(7968, 8143)
PMC5116101.nxml.gz	49	['Practical tools can support the use of image-based dietary records for both the collection of information on dietary intake and the analysis and interpretation of food and nutrient intake data.']	(8144, 8337)
PMC5116101.nxml.gz	50	['However, their use in clinical settings is limited if these tools are not convenient, and validation is required to support manual analysis of image-based dietary records by dietitians.']	(8338, 8523)
PMC5116101.nxml.gz	51	['Previous methods of image-based dietary assessment have been examined in healthy adult [18-22], adolescent [23,24], and child [25] populations, in overweight and obese adults [26], and in type 2 diabetes [15,27].']	(8524, 8736)
PMC5116101.nxml.gz	52	['To our knowledge, no studies to date have examined the use of image-based dietary records in pregnant women or in Indigenous Australians.']	(8737, 8874)
PMC5116101.nxml.gz	53	['Dietary intake and nutritional status during pregnancy have important implications for fetal development and growth, and the long-term health of both mother and infant [28-30].']	(8875, 9051)
PMC5116101.nxml.gz	54	['In Australia, women of childbearing age are at risk of not meeting targets for recommended dietary intake (RDI) [31,32].']	(9052, 9172)
PMC5116101.nxml.gz	55	['In particular, Indigenous women may experience structural barriers to optimal nutrition, including economic and geographical constraints to accessing food, and gaps in knowledge for choosing and preparing nutritious foods [33].']	(9173, 9400)
PMC5116101.nxml.gz	56	['Novel lower-burden methods for dietary assessment and provision of feedback on nutrition warrant investigation and may be of benefit in these population groups.']	(9401, 9561)
PMC5116101.nxml.gz	57	['The Diet Bytes and Baby Bumps (DBBB) study used image-based dietary records, captured via smartphone, in pregnant Indigenous and non-Indigenous women.']	(9562, 9712)
PMC5116101.nxml.gz	58	['The DBBB study sought to assess intake of AGTHE core and energy-dense, nutrient-poor food groups, total energy, and selected micronutrients, and to provide personalized feedback to these women via their smartphones, in combination with consultation with a dietitian.']	(9713, 9979)
PMC5116101.nxml.gz	59	['The aims of this analysis were to evaluate the use of a brief approach to dietary analysis using a purpose-built Selected Nutrient and Diet Quality (SNaQ) tool to (1) assess nutrient intakes of pregnant women in the DBBB study, (2) assess the validity of the SNaQ tool for nutrient assessment relative to analysis using nutrient analysis software, and (3) assess the acceptability of SNaQ to pregnant women for provision of feedback on dietary intake.']	(9980, 10431)
PMC5116101.nxml.gz	60	['The DBBB study was approved by the Aboriginal Health and Medical Research Council Ethics committee (962/13), Hunter New England Human Research Ethics Committee (13/06/19/4.04), and the University of Newcastle Human Research Ethics Committee (H-2013-0185).']	(10432, 10687)
PMC5116101.nxml.gz	61	['The study was conducted in two locations in New South Wales (NSW), Australia: Newcastle, the second largest city in NSW, and Tamworth, a regional inland NSW town.']	(10688, 10850)
PMC5116101.nxml.gz	62	['Methods\n\nParticipants and Recruitment\nWe recruited participants via promotional fliers at hospital antenatal and general practitioner clinics and the University of Newcastle, through social media (including parenting sites), and through direct contact with pregnant women at antenatal clinics.']	(10852, 11145)
PMC5116101.nxml.gz	63	['In Tamworth, participants were also invited to participate through the Gomeroi gaaynggal Centre [34], an Indigenous research and ArtsHealth center.']	(11146, 11293)
PMC5116101.nxml.gz	64	['Participants were eligible if they were ≥18 years old, ≤24 weeks’ gestation, lived in Newcastle or Tamworth, had no current medical conditions, owned a smartphone, and were willing to use it to record their dietary intake for 3 days.']	(11294, 11527)
PMC5116101.nxml.gz	65	['Surveys and Study Timeline\nThe study ran for 12 weeks (Figure 1).']	(11529, 11594)
PMC5116101.nxml.gz	66	['Participants collected image-based dietary records in week 1, completed three 24-hour food recalls (in weeks 2, 3, and 4), received feedback on their dietary intake in week 6, and completed the Australian Eating Survey food frequency questionnaire in week 12 [35].']	(11595, 11859)
PMC5116101.nxml.gz	67	['Participants completed 3 online surveys over the course of the study to provide demographic and background data (week 1, in-person study visit), evaluate the image-based dietary assessment method (week 2, in-person study visit), and evaluate the feedback on dietary intake that participants received (week 8, survey link sent via email).']	(11860, 12197)
