PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3821254.nxml.gz	0	['Effect of Drakshavaleha in cyclophosphamide induced weight loss and reduction in crown-rump length in developing mice embryo\n\nAbstract\nBeing an anti-mitotic and apoptosis inducing agent, Cyclophosphamide (CP) causes stunting in size and loss of body weight of the pups on intra-peritoneal injection (10 mg/kg) to pregnant mice on day 11 of gestation.']	(0, 350)
PMC3821254.nxml.gz	1	['Loss of body weight due to CP administration could be minimized by feeding Drakshavaleha (16 g/kg) orally to pregnant mice from day “0” to day “18” of their gestation.']	(351, 518)
PMC3821254.nxml.gz	2	['Recovery observed in terms of body weight of the pups was statistically significant ( P< 0.001) in Drakshavaleha treated pups.']	(519, 645)
PMC3821254.nxml.gz	3	['Drakshavaleha also recovered the crown-rump length of the pups occurred due to CP administration.']	(646, 743)
PMC3821254.nxml.gz	4	['Growth retardation with decreased fetal weight was observed in all CP treated pups when compared with the controls.']	(744, 859)
PMC3821254.nxml.gz	5	['Introduction\nProgrammed cell death is a part of normal development of an individual during his intra-uterine life.']	(861, 975)
PMC3821254.nxml.gz	6	['Altered rate of programmed cell death at a critical period of development may lead to serious structural defects.']	(976, 1089)
PMC3821254.nxml.gz	7	['Likewise, altered rate of cell proliferation may also induce malformations.']	(1090, 1165)
PMC3821254.nxml.gz	8	['[1] Thus agents that interfere with the cell proliferation or differentiation cause congenital malformations.']	(1165, 1274)
PMC3821254.nxml.gz	9	['Cyclophosphamide (CP) is one of such agents.']	(1275, 1319)
PMC3821254.nxml.gz	10	['Rasayana therapy is one of the eight branches of Ayurveda , constitute a group of single or polyherbal preparations made from plant extracts, commonly used to improve health and longevity.']	(1320, 1508)
PMC3821254.nxml.gz	11	['It has been reported that Rasayanas have immunomodulatory, anti-oxidant and anti-tumor functions improve memory, intelligence, youthfulness, luster, complexion, and efficiency.']	(1509, 1685)
PMC3821254.nxml.gz	12	['[2] It helps to preserve harmony in three psychobiological dimensions known as Doshas [3] and biological rhythms, which regulate the entire functioning of the physiology.']	(1685, 1855)
PMC3821254.nxml.gz	13	['[4]Drakshavaleha has been indicated to treat Pandu (anemia) and Kamala (jaundice).']	(1855, 1937)
PMC3821254.nxml.gz	14	['[5] Due to anti-anemic properties and nutritional values, it has been used as a Naimittika Rasayana (promoter of specific vitality in specific disease) by some of the Ayurvedic physicians in Rajasthan to a woman during her pregnancy expecting a good health of both mother and her offspring.']	(1937, 2227)
PMC3821254.nxml.gz	15	['Prenatal supplementation with multiple micronutrients has a greater positive impact on birth weight than supplementation with iron/folic acid.']	(2228, 2370)
