PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5741981.nxml.gz	0	['Risks versus benefits of medication use during pregnancy: what do women perceive?']	(0, 81)
PMC5741981.nxml.gz	1	['Abstract\n\nBackground\nUnderstanding perception of risks and benefits is essential for informed patient choices regarding medical care.']	(83, 216)
PMC5741981.nxml.gz	2	['The primary aim of this study was to evaluate the perception of risks and benefits of 9 drug classes during pregnancy and associations with women’s characteristics.']	(217, 381)
PMC5741981.nxml.gz	3	['Methods\nQuestionnaires were distributed to pregnant women who attended a Dutch Obstetric Care facility (first- and second-line care).']	(383, 516)
PMC5741981.nxml.gz	4	['Mean perceived risk and benefit scores were computed for 9 different drug classes (paracetamol, antacids, antibiotics, antifungal medication, drugs against nausea and vomiting, histamine-2 receptor antagonists/proton pump inhibitors, antidepressants, nonsteroidal anti-inflammatory drugs, and sedatives/anxiolytics).']	(517, 833)
PMC5741981.nxml.gz	5	['For each participant, we computed weighted risk and benefit sum scores with principal component analysis.']	(834, 939)
PMC5741981.nxml.gz	6	['In addition, major concerns regarding medication use were evaluated.']	(940, 1008)
PMC5741981.nxml.gz	7	['Results\nThe questionnaire was completed by 136 women (response rate 77%).']	(1010, 1083)
PMC5741981.nxml.gz	8	['Pregnant women were most concerned about having a child with a birth defect (35%), a miscarriage (35%), or their child developing an allergic disease (23%), respectively, as a result of drug use.']	(1084, 1279)
PMC5741981.nxml.gz	9	['The majority of studied drug classes were perceived relatively low in risk and high in benefit.']	(1280, 1375)
PMC5741981.nxml.gz	10	['Higher risk scores were reported if women were in their first trimesters of pregnancy ( p =0.007).']	(1376, 1474)
PMC5741981.nxml.gz	11	['Lower benefit scores were reported if women were single ( p =0.014), smoking ( p =0.028), nulliparous ( p =0.006), or did not have a family history of birth defects ( p =0.005).']	(1475, 1652)
PMC5741981.nxml.gz	12	['Conclusion\nPregnant women’s concerns regarding potential drug adverse effects were not only focused on congenital birth defects but also included a wider range of adverse outcomes.']	(1654, 1834)
PMC5741981.nxml.gz	13	['This study showed that most of the studied drug classes were perceived relatively low in risk and high in benefit.']	(1835, 1949)
PMC5741981.nxml.gz	14	['Background\nThe majority of pregnant women use medication during pregnancy.1Despite increasing availability of information about teratogenic risks, medication use during pregnancy still causes uncertainty and concern among pregnant women and their health care providers.2,3\nRecent risk perception studies observed that women tend to overestimate the magnitude of teratogenic risks.2–15Although it is difficult to estimate the real risk of medication use during pregnancy, unrealistic perception of risk among pregnant women may lead to poor adherence, discontinuation of treatment, and even abortion of otherwise wanted and healthy infants.9,14Counseling enables a more balanced decision on the use of medication during pregnancy.8,11,13However, the manner in which information is presented can make a substantial difference to people’s responses.']	(1951, 2797)
PMC5741981.nxml.gz	15	['For example, providing pregnant women with positively framed information will lower risk perceptions significantly.8In addition, women’s perception of the benefits of medication use may have a major influence on the acceptance of risks.']	(2798, 3034)
PMC5741981.nxml.gz	16	['In previous risk perception studies, risk was often presented as the probability of having a child with a congenital malformation.4,12Although congenital malformations are severe adverse effects, medication use during pregnancy has been associated with a broader spectrum of disorders than congenital malformations alone.16–18The study of Petersen et al15presented the risk of medication use as a harmful effect for the fetus.']	(3035, 3461)
PMC5741981.nxml.gz	17	['It is likely that many women may have interpreted harmful effects broadly and considered factors such as congenital anomalies, still birth, preterm birth, low birth weight, growth retardation of the fetus, and developmental delays in totality.']	(3462, 3705)
PMC5741981.nxml.gz	18	['However, it remains unknown what the major concerns are among pregnant women regarding medication use.']	(3706, 3808)
PMC5741981.nxml.gz	19	['The primary aim of this study is to evaluate the perception of risks and benefits of medication use during pregnancy and associations with women’s sociodemographic characteristics.']	(3809, 3989)
PMC5741981.nxml.gz	20	['In addition, we evaluated the major concerns among pregnant women regarding medication use.']	(3990, 4081)
PMC5741981.nxml.gz	21	['Methods\n\nStudy design, setting, and study population\nThis study was based on data from a survey of pregnant women who attended an obstetric care facility (Medical Center Leeuwarden) in the Netherlands (both first- and second-line care).']	(4083, 4319)
PMC5741981.nxml.gz	22	['Yearly about 1,900 pregnant women (1.1% of all Dutch women) are cared for in this large (800 beds) teaching hospital in the northern part of the Netherlands.']	(4320, 4477)
PMC5741981.nxml.gz	23	['Researchers asked all pregnant women who were visiting the obstetric care facility for a consultation between May 1, 2013 and June 30, 2013 to participate in the study.']	(4478, 4646)
PMC5741981.nxml.gz	24	['Questionnaires were distributed by the researchers to all women willing to participate, regardless of their health status or antenatal care needs.']	(4647, 4793)
PMC5741981.nxml.gz	25	['Inclusion criteria for participation in the study were that women had to be pregnant and had to understand the Dutch language.']	(4794, 4920)
PMC5741981.nxml.gz	26	['Women who could not understand Dutch were excluded.']	(4921, 4972)
PMC5741981.nxml.gz	27	['Self-reported questionnaire\nIn this study, an anonymous self-reported questionnaire was developed and used.']	(4974, 5081)
PMC5741981.nxml.gz	28	['The questionnaire consisted of 4 parts to collect data on 1) general characteristics, 2) medication use during pregnancy and information sources used, 3) major concerns related to medication use, and 4) perceived risks and benefits of medication use during pregnancy.']	(5082, 5349)
PMC5741981.nxml.gz	29	['In Dutch health care, first-line care is easily accessible and patients can contact first-line care providers without a referral.']	(5350, 5479)
PMC5741981.nxml.gz	30	['Second-line care is specialist care in hospitals where pregnant women need a referral from a general practitioner (GP) or a midwife.']	(5480, 5612)
PMC5741981.nxml.gz	31	['A group of 10 pregnant women were asked to pretest a tested version of the questionnaire.']	(5613, 5702)
PMC5741981.nxml.gz	32	['They were interviewed to confirm if the questionnaire was clear to them and if they had comments or suggestions to state in the text box given at the end of the questionnaire.']	(5703, 5878)
PMC5741981.nxml.gz	33	['No specific comments were returned, so we concluded that the test version was good and no further changes were required.']	(5879, 5999)
PMC5741981.nxml.gz	34	['Since waiting times were often extensive, questionnaires could easily be completed by the participants.']	(6000, 6103)
