PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2825206.nxml.gz	0	['Hypothyroidism among military infants born in countries of varied iodine nutrition status\n\nAbstract\n\nBackground\nIodine deficiency is a global problem representing the most common preventable cause of mental retardation.']	(0, 219)
PMC2825206.nxml.gz	1	['Recently, the impact of subtle deficiencies in iodine intake on children and pregnant women has been questioned.']	(220, 332)
PMC2825206.nxml.gz	2	['This study was designed to compare hypothyroidism among infants born to US military families in countries of varied iodine nutrition status.']	(333, 473)
PMC2825206.nxml.gz	3	['Methods\nA cohort design was used to analyze data from the Department of Defense Birth and Infant Health Registry for infants born in 2000-04 ( n = 447,691).']	(475, 631)
PMC2825206.nxml.gz	4	['Hypothyroidism was defined using ICD-9-CM codes from the first year of life ( n = 698).']	(632, 719)
PMC2825206.nxml.gz	5	["The impact of birth location on hypothyroidism was assessed by comparing rates in Germany, Japan, and US territories with the United States, while controlling for infant gender, plurality, gestational age, maternal age, maternal military status, and military parent's race/ethnicity."]	(720, 1003)
PMC2825206.nxml.gz	6	['Results\nHypothyroidism did not vary by birth location with adjusted odds ratios (OR) as follows: Germany (OR 0.82, [95% CI 0.50, 1.35]), Japan (OR 0.67, [95% CI 0.37, 1.22]), and US territories (OR 1.29, [95% CI 0.57, 2.89]).']	(1005, 1230)
PMC2825206.nxml.gz	7	['Hypothyroidism was strongly associated with preterm birth (OR 5.44, [95% CI 4.60, 6.42]).']	(1231, 1320)
PMC2825206.nxml.gz	8	['Hypothyroidism was also increased among infants with civilian mothers (OR 1.24, [95% CI 1.00, 1.54]), and older mothers, especially ages 40 years and older (OR 2.09, [95% CI 1.33, 3.30]).']	(1321, 1508)
PMC2825206.nxml.gz	9	['Conclusions\nIn this study, hypothyroidism in military-dependent infants did not vary by birth location, but was associated with other risk factors, including preterm birth, civilian maternal status, and advanced maternal age.']	(1510, 1735)
PMC2825206.nxml.gz	10	["Background\nOver 1.9 billion people, 31% of the world's population, live in areas of iodine deficiency [1]."]	(1737, 1843)
PMC2825206.nxml.gz	11	['Iodine deficiency disorders affect over 200 million people and are the most common preventable cause of brain damage and mental retardation worldwide [2].']	(1844, 1998)
PMC2825206.nxml.gz	12	['Iodine deficiency exists primarily in areas of low soil iodine content, and although strategies exist to combat iodine deficiency, they are not employed uniformly throughout the world [3].']	(1999, 2187)
PMC2825206.nxml.gz	13	['As a result, iodine nutrition varies between countries.']	(2188, 2243)
PMC2825206.nxml.gz	14	['Early public health efforts focused on severe iodine deficiency with the goal of preventing goiter and cretinism.']	(2244, 2357)
PMC2825206.nxml.gz	15	['More recently, concerns have been raised regarding the effects of lesser degrees of iodine deficiency in vulnerable populations, such as pregnant women and children.']	(2358, 2523)
PMC2825206.nxml.gz	16	['When iodine deficiency is present during the fetal stage to the third month after birth, even mild to moderate deficiency may lead to abnormalities of psychoneuromotor and intellectual development [4,5].']	(2524, 2727)
PMC2825206.nxml.gz	17	['Iodine deficiency disorders were a significant problem in the United States until the 1920s, when the general use of iodized salt was initiated [6].']	(2728, 2876)
PMC2825206.nxml.gz	18	['Based on the National Health and Nutrition Examination Survey (NHANES) III, performed from 1988 to 1994, the World Health Organization (WHO) has classified US iodine intake as "more than adequate" [3].']	(2877, 3078)
PMC2825206.nxml.gz	19	['However, the adequacy of iodine intake during pregnancy has been questioned, as changes in thyroid hormone metabolism and renal iodine handling increase maternal iodine needs [4,7].']	(3079, 3260)
PMC2825206.nxml.gz	20	['It has been proposed that a median urinary iodine (UI) concentration of 150-245 ug/l during pregnancy be used to define a population with sufficient iodine intake [8].']	(3261, 3428)
PMC2825206.nxml.gz	21	['NHANES III and the 2001-2002 NHANES reported median UI concentrations at the lower limit of these recommendations for pregnancy, 141 and 173 ug/l, respectively [7,9].']	(3429, 3595)
PMC2825206.nxml.gz	22	['The overwhelming majority of hypothyroidism during infancy is due to congenital hypothyroidism with etiologies including a variety of environmental and genetic factors, but the major determinant of prevalence worldwide is iodine intake.']	(3596, 3832)
PMC2825206.nxml.gz	23	['In areas of iodine sufficiency, congenital hypothyroidism may be as rare as 1:4000, while transient thyrotropin elevations may be seen in up to 40% of neonates in areas of severe iodine deficiency [1,10].']	(3833, 4037)
PMC2825206.nxml.gz	24	['The impact of more subtle differences in iodine intake on hypothyroidism is unclear.']	(4038, 4122)
PMC2825206.nxml.gz	25	['Families of US military members often reside in countries with varied iodine nutrition status.']	(4123, 4217)
PMC2825206.nxml.gz	26	['The majority of military-dependent births outside of the United States occur in Germany where iodine intake in the host-nation population is lower than the United States, Japan where iodine intake is higher than the United States and US territories in which little data regarding iodine intake is available [3,11].']	(4218, 4532)
PMC2825206.nxml.gz	27	['No prior studies have examined iodine intake, iodine nutrition status or iodine-dependent outcomes in US military families residing in these different geographic locations.']	(4533, 4705)
PMC2825206.nxml.gz	28	['However, all infants sponsored by the Department of Defense (DoD) undergo hypothyroidism screening at birth, and diagnostic data for these children are captured in the DoD Birth and Infant Health Registry, previously titled the DoD Birth Defects Registry.']	(4706, 4961)
PMC2825206.nxml.gz	29	['As a result, this registry provides a unique opportunity to compare rates of hypothyroidism during infancy and gain insight into the relative iodine nutrition of military families living in these areas.']	(4962, 5164)
PMC2825206.nxml.gz	30	['In addition, the DoD Birth and Infant Health Registry is positioned to examine other potential risk factors for hypothyroidism during infancy, an area in which prior studies have focused on congenital hypothyroidism and are somewhat limited.']	(5165, 5406)
PMC2825206.nxml.gz	31	['Therefore, this study was designed to compare hypothyroidism among infants born to US military families in countries where the host populations have varied iodine nutrition status.']	(5407, 5587)
PMC2825206.nxml.gz	32	['Methods\n\nStudy population\nThis cohort study used the DoD Birth and Infant Health Registry to identify all infants born to US military members during 2000-2004.']	(5589, 5748)
PMC2825206.nxml.gz	33	['Potential subjects were excluded for incomplete gender data ( n = 26) and maternal age ( n = 8), as well as the inability to reliably link diagnosis data ( n = 22).']	(5749, 5913)
PMC2825206.nxml.gz	34	['In addition, only infants born in the United States, Germany, Japan, or US territories, the locations with numbers of births sufficient for comparison, were included in this study ( n = 447,691).']	(5914, 6109)
PMC2825206.nxml.gz	35	['This research has been conducted in compliance with all applicable federal regulations governing the protection of human subjects in research (Protocol NHRC.2007.0026).']	(6110, 6278)
PMC2825206.nxml.gz	36	['Identification of hypothyroidism\nAll military-sponsored infants undergo hypothyroidism screening, regardless of birth location, and the DoD Birth and Infant Health Registry captures all hospitalization and outpatient encounter data for military-dependent children during the first year of life using International Classification of Diseases, Clinical Modification (ICD-9-CM)-coded diagnoses.']	(6280, 6671)
PMC2825206.nxml.gz	37	['Further details regarding the registry have been previously published [12].']	(6672, 6747)
PMC2825206.nxml.gz	38	['For this study, infant records were searched for ICD-9-CM codes 243, congenital hypothyroidism, and 244, acquired hypothyroidism [13].']	(6748, 6882)
PMC2825206.nxml.gz	39	['To avoid inclusion of screening encounters in the outcome, cases of hypothyroidism were defined as those infants with the ICD-9-CM code 243 or 244 on at least two separate health care encounter dates, or at least one inpatient encounter.']	(6883, 7120)
PMC2825206.nxml.gz	40	['Hypothyroidism risk factors\nThe independent variable of interest was birth location, and the United States, Germany, Japan, and US territories represented the location of 96.8% of all military-dependent births.']	(7122, 7332)
PMC2825206.nxml.gz	41	['Births in the current and former US territories of American Samoa, Federated States of Micronesia, Guam, Marshall Islands, Northern Mariana Islands, Palau, Puerto Rico, US Virgin Islands, and other outlying islands were categorized as US territory.']	(7333, 7581)
PMC2825206.nxml.gz	42	['Variables previously shown to be associated with congenital hypothyroidism were also assessed, including maternal age, infant gender, infant plurality, and estimated gestational age [14-16].']	(7582, 7772)
PMC2825206.nxml.gz	43	['The estimated gestational age in this study was classified as full-term (≥37 weeks) or preterm (<37 weeks), based on ICD-9-CM codes in 765 series.']	(7773, 7919)
PMC2825206.nxml.gz	44	['Infant race/ethnicity, which has been reported to be associated with congenital hypothyroidism, was not available [16].']	(7920, 8039)
PMC2825206.nxml.gz	45	['However, the race/ethnicity of the military sponsor, the parent to whom health care eligibility is linked, was analyzed.']	(8040, 8160)
PMC2825206.nxml.gz	46	['This was the only independent variable with missing data and an unknown category was used where the race/ethnicity data for the military sponsor were not available ( n = 14,786).']	(8161, 8339)
PMC2825206.nxml.gz	47	['White, non-Hispanic race/ethnicity was designated as the reference due to the previously reported lower rates of congenital hypothyroidism for infants in this category [16].']	(8340, 8513)
PMC2825206.nxml.gz	48	['Maternal military status was categorized as active-duty military or civilian.']	(8514, 8591)
PMC2825206.nxml.gz	49	['Statistical methods\nUnivariate analyses were performed to explore the unadjusted associations of hypothyroidism, location of birth, and demographic characteristics.']	(8593, 8757)
PMC2825206.nxml.gz	50	['The impact of independent variables on hypothyroidism was estimated as crude and adjusted odds ratios with 95% confidence intervals by applying a multivariable logistic regression model.']	(8758, 8944)
PMC2825206.nxml.gz	51	['Regression diagnostics and multicollinearity investigations were completed.']	(8945, 9020)
PMC2825206.nxml.gz	52	['All independent variables were included in the final logistic regression model due to either significant unadjusted odds ratios or previously reported associations with congenital hypothyroidism.']	(9021, 9216)
PMC2825206.nxml.gz	53	['Computer analyses were performed using SAS version 9.1 (SAS Institute, Inc., Cary, North Carolina).']	(9217, 9316)
PMC2825206.nxml.gz	54	['Results\nThe characteristics of the study population of infants from the DoD Birth and Infant Health Registry born in 2000-2004 ( n = 447,691) are illustrated in Table1.']	(9318, 9486)
PMC2825206.nxml.gz	55	['These infants were predominately born in the United States to civilian mothers, who were married to active-duty military members.']	(9487, 9616)
PMC2825206.nxml.gz	56	['The majority of military sponsors self-reported their race/ethnicity to be white, non-Hispanic.']	(9617, 9712)
PMC2825206.nxml.gz	57	['The rate of preterm births was 8.8%, while 2.8% were multiple births.']	(9713, 9782)
