PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4216170.nxml.gz	0	['Early-Life Bisphenol A Exposure and Child Body Mass Index: A Prospective Cohort Study\n\nAbstract\nBackground: Early-life exposure to bisphenol A (BPA) may increase childhood obesity risk, but few prospective epidemiological studies have investigated this relationship.']	(0, 266)
PMC4216170.nxml.gz	1	['Objective: We sought to determine whether early-life exposure to BPA was associated with increased body mass index (BMI) at 2–5 years of age in 297 mother–child pairs from Cincinnati, Ohio (HOME Study).']	(267, 469)
PMC4216170.nxml.gz	2	['Methods: Urinary BPA concentrations were measured in samples collected from pregnant women during the second and third trimesters and their children at 1 and 2 years of age.']	(470, 643)
PMC4216170.nxml.gz	3	['BMI z -scores were calculated from weight/height measures conducted annually from 2 through 5 years of age.']	(644, 751)
PMC4216170.nxml.gz	4	['We used linear mixed models to estimate BMI differences or trajectories with increasing creatinine-normalized BPA concentrations.']	(752, 881)
PMC4216170.nxml.gz	5	['Results: After confounder adjustment, each 10-fold increase in prenatal (β = –0.1; 95% CI: –0.5, 0.3) or early-childhood (β = –0.2; 95% CI: –0.6, 0.1) BPA concentrations was associated with a modest and nonsignificant reduction in child BMI.']	(882, 1123)
PMC4216170.nxml.gz	6	['These inverse associations were suggestively stronger in girls than in boys [prenatal effect measure modification (EMM) p -value = 0.30, early-childhood EMM p -value = 0.05], but sex-specific associations were imprecise.']	(1124, 1344)
PMC4216170.nxml.gz	7	['Children in the highest early-childhood BPA tercile had lower BMI at 2 years (difference = –0.3; 95% CI: –0.6, 0.0) and larger increases in their BMI slope from 2 through 5 years (BMI increase per year = 0.12; 95% CI: 0.07, 0.18) than children in the lowest tercile (BMI increase per year = 0.07; 95% CI: 0.01, 0.13).']	(1345, 1662)
PMC4216170.nxml.gz	8	['All associations were attenuated without creatinine normalization.']	(1663, 1729)
PMC4216170.nxml.gz	9	['Conclusions: Prenatal and early-childhood BPA exposures were not associated with increased BMI at 2–5 years of age, but higher early-childhood BPA exposures were associated with accelerated growth during this period.']	(1730, 1946)
PMC4216170.nxml.gz	10	['Citation: Braun JM, Lanphear BP, Calafat AM, Deria S, Khoury J, Howe CJ, Venners SA.']	(1947, 2031)
PMC4216170.nxml.gz	11	['2014.']	(2032, 2037)
PMC4216170.nxml.gz	12	['Early-life bisphenol A exposure and child body mass index: a prospective cohort study.']	(2038, 2124)
