PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3583094.nxml.gz	0	['Reviewing the effectiveness of pre-pregnancy counseling protocol on pregnancy and labor indices\n\nAbstract\n\nBACKGROUND:\nPre-pregnancy care is considered as the services assessing and reducing the pregnancy risks through providing medical care and mental support.']	(0, 261)
PMC3583094.nxml.gz	1	['Therefore, a pre-pregnancy counseling protocol was prepared based on a series of guidelines.']	(262, 354)
PMC3583094.nxml.gz	2	['This study aimed to determine the effect of the protocol on pregnancy and labor indices.']	(355, 443)
PMC3583094.nxml.gz	3	['METHODS:\nThis was a four-phase field study conducted in four randomly selected urban and rural health centers in Shahreza.']	(445, 567)
PMC3583094.nxml.gz	4	['In the first phase, the information including pregnancy and labor indices was extracted.']	(568, 656)
PMC3583094.nxml.gz	5	['The participants were all the women who had a delivery in the year before the study (census).']	(657, 750)
PMC3583094.nxml.gz	6	['In the second and third phases (3 and 6 months after implementing the protocol in the case centers), the process of implementing the protocol was assessed.']	(751, 906)
PMC3583094.nxml.gz	7	['In the fourth phase (a year later), pregnancy and labor indices were determined in case and control centers (on all the women who had labor in the year before) again and the results were compared in case and control groups as well as before and after implementing the protocol.']	(907, 1184)
PMC3583094.nxml.gz	8	['Data was collected by reviewing documentations and using data collection forms.']	(1185, 1264)
PMC3583094.nxml.gz	9	['It was then analyzed by descriptive and analytical statistics using SPSS13\n\nRESULTS:\nThe obtained results indicated the positive effects of pre-pregnancy cares on cesarean indices, percentage of underlying diseases, pregnancy over the age of 35, and pregnancy intervals of less than 3 years.']	(1265, 1556)
PMC3583094.nxml.gz	10	["In addition, the protocol had been implemented correctly in 8.2% of the cases in the second phase, and in 30.2% of the cases in the third phase\n\nCONCLUSIONS:\nThe positive effects of pre-pregnancy cares on some of the indices raised the necessity of seriously considering and integrating this program in the routine women's health care programs."]	(1557, 1901)
PMC3583094.nxml.gz	11	["Considering that less than one-third of the staff members of the case centers had completely conducted the pre-pregnancy cares, monitoring the staff's performance is essential for improving the effectiveness of the care."]	(1902, 2122)
PMC3583094.nxml.gz	12	['Having a healthy infant is the ambition of most families in all communities.']	(2123, 2199)
PMC3583094.nxml.gz	13	['Besides, reducing infant mortality is a national health goal among most nations.']	(2200, 2280)
PMC3583094.nxml.gz	14	["Although not all the pregnancy problems are preventable, identifying the risks and conducting appropriate measures can increase the number of healthy infants.1\nPre-pregnancy care is a series of services, mainly based on preventive medicine, that assess the risks for becoming pregnant and tries to improve women's health through providing trainings and conducting diagnostic, therapeutic and pharmacological interventions."]	(2281, 2703)
PMC3583094.nxml.gz	15	['The aim of these services is to provide a non-risky pregnancy as well as maintaining mother and fetus health.2–6\nDespite the importance of pre-pregnancy counseling, no compiled program had ever existed in this regard in the health care system of Iran until 2001.']	(2704, 2966)
PMC3583094.nxml.gz	16	['It was then that the issue was discussed as a part of necessary care services for women when designing and implementing the integrated maternal health pilot project.']	(2967, 3132)
PMC3583094.nxml.gz	17	['However, national results showed that the coverage of these services in the province of Isfahan has been very low (22.8%).7\nA study in the United States showed that 42% of unwanted pregnancies had led to abortion and 14% to fetal death.8In the Netherlands, 459 pregnant women who referred to pre-pregnancy care clinics were studied and it was indicated that approximately 65% of the mothers had at least one risk factor.9According to previous surveys, unwanted pregnancies or those associated with maternal chronic diseases, like obesity or depression, or with short inter-pegnancy intervals, were linked with more complications and had higher risks for the mother and infant.']	(3133, 3809)
PMC3583094.nxml.gz	18	['Therefore, all women should have pre-pregnancy planning and benefit from care services for early detection and diagnosis of pregnancy-related risk factors.3\nBased on a national study conducted in 2005, although antenatal care coverage is 97.7% in the province of Isfahan, only 8% and 1.8% of the services provided by the public and private sectors, respectively, are include the full content of the care services.']	(3810, 4223)
PMC3583094.nxml.gz	19	['Besides, 4.1% of women under 18 and 6% of those over 35 became pregnant from which 15.9% were unwanted pregnancies.7In more than 80% of maternal death cases during 2005-2009, the pregnant mother had one of the pregnancy risk factors.10\nIntegrated Monitoring and Evaluation Survey (IMES) indicated approximately 88.3% of pregnant women to have at least one risk factor and to require intensive care.']	(4224, 4622)
PMC3583094.nxml.gz	20	['[7] However, some risk factors including pregnancy under the age of 18 or over 35, pregnancy associated with different diseases (hypertension, diabetes and etc.']	(4622, 4782)
PMC3583094.nxml.gz	21	['), and the fourth pregnancy and more, can be eliminated with education about the appropriate age for pregnancy and pre-pregnancy cares.']	(4782, 4917)
PMC3583094.nxml.gz	22	['[5] Although other risk factors are not preventable or removable, in some cases such as suffering from different diseases, conducting pre-pregnancy measures and providing necessary educations can minimize the complications during the pregnancy period.45\nAccording to a previous research, women who had received pre-pregnancy care had a longer gestational duration and were in a better condition in terms of Apgar score, premature delivery and birth weight compared with the control group.']	(4917, 5405)
PMC3583094.nxml.gz	23	['[11] Moreover, referring to the pre-pregnancy counseling clinics has been indicated to positively affect maternal and fetal risks in the subsequent pregnancies.12\nIn a study on diabetic women, pre-pregnancy counseling has been reported to reduce congenital abnormalities and defects, and control the blood glucose in the first trimester (lower glycosylated hemoglobin levels).']	(5405, 5781)
PMC3583094.nxml.gz	24	['[13] Likewise, other studies confirmed the effects of identifying and educating pre-pregnancy risk factors as well as previous conducted cares on pregnancy output.1415\nThe aforesaid cases on the one hand indicated the importance of pre-pregnancy counseling and on the other hand indicated the issues which can be prevented through counsel-ing and proper pre-pregnancy educations.']	(5781, 6160)
PMC3583094.nxml.gz	25	['The main points in pre-pregnancy cares are health improvement, assessing the risk factors, implementing medical measures, and mental supports.516Therefore, a pre-pregnancy protocol (instructions of how to implement the cares) should be prepared considering the provided recommendations and guidelines in this regard.1617The present study aimed to review the effects of pre-pregnancy care protocol on pregnancy and labor indices.']	(6161, 6589)
PMC3583094.nxml.gz	26	['Methods\nThis was an interventional field trial conducted during 2005 to 2007 in Shahreza (one of the affiliations of Isfahan University of Medial Sciences).']	(6591, 6747)
PMC3583094.nxml.gz	27	['Since no pre-pregnancy-related educational and administrative activities had ever been done in Shahreza, and also considering the low migration rate which results in the homogeneity of the population, this city was chosen for the study.']	(6748, 6984)
PMC3583094.nxml.gz	28	['The study population included 15 to 49-year-old married women who were under the coverage of one of the selected family planning centers during the study.']	(6985, 7139)
PMC3583094.nxml.gz	29	['Women with tubectomy or having husbands with vasectomy for over a year were excluded.']	(7140, 7225)
PMC3583094.nxml.gz	30	['This grant study received was designed in four phases.']	(7226, 7280)
