PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC520832.nxml.gz	0	['The C677T methylenetetrahydrofolate reductase variant and third trimester obstetrical complications in women with unexplained elevations of maternal serum alpha-fetoprotein\n\nAbstract\n\nIntroduction\nThe C677T MTHFR variant has been associated with the same third trimester pregnancy complications as seen in women who have elevations of maternal serum α-fetoprotein (MSAFP).']	(0, 372)
PMC520832.nxml.gz	1	['We hypothesized that these women with third trimester pregnancy complications and MSAFP elevations would have an increased frequency of the variant compared to an abnormal study control group (women with MSAFP elevations without pregnancy complications) as well as to normal population controls.']	(373, 668)
PMC520832.nxml.gz	2	['Methods\nWomen who had unexplained elevations of MSAFP in pregnancy were ascertained retrospectively.']	(670, 770)
PMC520832.nxml.gz	3	['The frequency of the C677T MTHFR variant among those women with unexplained elevations of MSAFP who had experienced later pregnancy complications was compared to that of women with unexplained elevations of MSAFP without complications as well as to that of the previously established Manitoba frequency.']	(771, 1074)
PMC520832.nxml.gz	4	['Results\nWomen who had complications of pregnancy and an unexplained MSAFP elevation had a higher allele frequency for the C677T MTHFR variant (q = 0.36,) compared to women with MSAFP elevations and normal pregnancy outcomes (q = 0.25, OR 1.73 95% CI 1.25–2.37, p = 0.03).']	(1076, 1347)
PMC520832.nxml.gz	5	['The frequency was also higher than that of the population controls (q= 0.25, OR 1.70 95% CI 1.11–2.60, p = 0.007).']	(1348, 1462)
PMC520832.nxml.gz	6	['The frequency in women with MSAFP elevations without pregnancy complications was not significantly different from that of the population controls ( p = 0.41).']	(1463, 1621)
PMC520832.nxml.gz	7	['Conclusion\nWomen with unexplained elevations of MSAFP and who experience complications in later pregnancy are more likely to have one or two alleles of the C677T MTHFR variant.']	(1623, 1799)
PMC520832.nxml.gz	8	['Background\nSignificant elevations of amniotic fluid and maternal serum alpha-fetoprotein (MSAFP) have been shown to be associated with spina bifida and other neural tube defects (NTD).']	(1801, 1985)
PMC520832.nxml.gz	9	['The province of Manitoba, Canada offers province-wide midtrimester MSAFP screening to all pregnant women.']	(1986, 2091)
PMC520832.nxml.gz	10	['It has been recognized that some pregnant women with midtrimester unexplained elevations of MSAFP [1,2].']	(2092, 2196)
PMC520832.nxml.gz	11	['Increased total plasma homocysteine alters placental function and has been associated with the same complications that are associated with unexplained elevated MSAFP [3-7].']	(2197, 2369)
PMC520832.nxml.gz	12	['The C677T MTHFR variant has also been associated with complications of pregnancy in some, but not all, studies [8-10] C677T MTHFR may therefore contribute to complications of pregnancy by elevating serum homocysteine.']	(2370, 2587)
PMC520832.nxml.gz	13	['Poor placental function could result in both an unexplained elevation of MSAFP and complications of pregnancy.']	(2588, 2698)
PMC520832.nxml.gz	14	['We therefore hypothesized that women with third trimester pregnancy complications and MSAFP elevations (cases) would have an increased frequency of the variant compared to the Manitoba population (population controls) or women with MSAFP elevations without pregnancy complications (study controls) if they had low folate intake.']	(2699, 3027)
