PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5644053.nxml.gz	0	['The association between high birth weight and the risks of childhood CNS tumors and leukemia: an analysis of a US case-control study in an epidemiological database\n\nAbstract\n\nBackground\nHigh birth weight (BW), 4000\xa0g or larger, is an established risk factor for childhood leukemia.']	(0, 281)
PMC5644053.nxml.gz	1	['However, its association with central nervous system (CNS) tumor risk is yet unclear.']	(282, 367)
PMC5644053.nxml.gz	2	['The present study examined it, analyzing data obtained from a case-control study conducted among three states from the US.']	(368, 490)
PMC5644053.nxml.gz	3	['The association with childhood leukemia risk was also further examined.']	(491, 562)
PMC5644053.nxml.gz	4	['Methods\nIn this study, a data set provided by the Comprehensive Epidemiologic Data Resource was analyzed with an official permission.']	(564, 697)
PMC5644053.nxml.gz	5	['The original case-control study was conducted to examine the association between paternal preconception exposure to ionizing radiation and childhood cancer risk.']	(698, 859)
PMC5644053.nxml.gz	6	['Cases with childhood cancer were mainly ascertained from local hospitals, and controls were selected, matched with birth year (1-year category), county of residence, sex, ethnicity and maternal age (+/−2\xa0years).']	(860, 1071)
PMC5644053.nxml.gz	7	['Since the ID numbers were unavailable, conventional logistic analyses were conducted adjusting for those matching variables except for the county of residence.']	(1072, 1231)
PMC5644053.nxml.gz	8	['In addition to those variables, gestational age, age at diagnosis and study sites as covariables were included in the logistic models.']	(1232, 1366)
PMC5644053.nxml.gz	9	['Results\nAnalyzed subjects were 72 CNS tumor cases, 124 leukemia cases and 822 controls born from 1945 to 1989.']	(1368, 1478)
PMC5644053.nxml.gz	10	['The odds ratios (ORs) of CNS tumor risk for children with low BWs (<2500\xa0g) and high BWs (>4000\xa0g) were 2.0 (95% confidence interval [CI])\xa0=\xa00.7, 5.9) and 2.5 (95%CI\xa0=\xa01.2, 5.2)], respectively.']	(1479, 1672)
PMC5644053.nxml.gz	11	['When high-BW children were restricted to those who were large for gestational age (LGA), the OR for high-BW children remained similar (OR\xa0=\xa02.7; 95%CI\xa0=\xa01.1, 6.2).']	(1673, 1836)
PMC5644053.nxml.gz	12	['On the other hand, the ORs of leukemia risk for children with low and high BWs were 0.8 (95%CI\xa0=\xa00.2, 3.0) and 1.4 (95%CI\xa0=\xa00.7, 2.6), respectively.']	(1837, 1985)
PMC5644053.nxml.gz	13	['In the normal range of BW (2500–4000\xa0g), higher BW was positively associated with CNS tumor risk (beta\xa0=\xa00.0011, p for trend\xa0=\xa00.012).']	(1986, 2120)
PMC5644053.nxml.gz	14	['However, the association with leukemia risk was not significant (beta\xa0=\xa0−0.0002, p for trend\xa0=\xa00.475).']	(2121, 2223)
PMC5644053.nxml.gz	15	['Conclusion\nHigh-BW and LGA children had an elevated childhood CNS tumor risk.']	(2225, 2302)
