PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3509518.nxml.gz	0	['Associations between Maternal Antioxidant Intakes in Pregnancy and Infant Allergic Outcomes\n\nAbstract\nAntioxidant intakes in pregnancy may influence fetal immune programming and the risk of allergic disease.']	(0, 207)
PMC3509518.nxml.gz	1	['We investigated associations between maternal intakes of β-carotene, vitamin C, vitamin E, copper and zinc, and infant allergic outcomes.']	(208, 345)
PMC3509518.nxml.gz	2	['Antioxidant intakes of pregnant women ( n = 420) assessed prospectively by a food frequency questionnaire, were examined in relation to allergic outcomes at 1 year of age ( n = 300).']	(346, 528)
PMC3509518.nxml.gz	3	['The main relationships with allergic outcomes were seen with dietary vitamin C and copper.']	(529, 619)
PMC3509518.nxml.gz	4	['Specifically, higher maternal dietary vitamin C intake was associated with a reduced risk of any diagnosed infant allergic disease and wheeze.']	(620, 762)
PMC3509518.nxml.gz	5	['After adjustment for potential confounders the relationship with wheeze remained statistically significant.']	(763, 870)
PMC3509518.nxml.gz	6	['There was also an inverse linear relationship between vitamin C and food allergy.']	(871, 952)
PMC3509518.nxml.gz	7	['Higher dietary copper intake was associated with reduced risk of eczema, wheeze and any allergic disease.']	(953, 1058)
PMC3509518.nxml.gz	8	['The relationship with wheeze and any allergic disease remained statistically significant in multivariate analysis, and there was also an inverse linear relationship between copper and food allergy.']	(1059, 1256)
PMC3509518.nxml.gz	9	['However, these relationships were only seen for nutrients present in food.']	(1257, 1331)
PMC3509518.nxml.gz	10	['There were no relationships between β-carotene, vitamin E or zinc and any allergic outcomes.']	(1332, 1424)
PMC3509518.nxml.gz	11	['In summary, this study suggests that maternal diet of fresh foods rich in vitamin C is associated with reduced risk of infant wheeze, and that copper intake is associated with reduced risk of several allergic outcomes.']	(1425, 1643)
PMC3509518.nxml.gz	12	['1.']	(1645, 1647)
PMC3509518.nxml.gz	13	['Introduction\nMaternal dietary changes in pregnancy are one of the key environmental factors implicated in the allergy epidemic [1].']	(1648, 1779)
PMC3509518.nxml.gz	14	['Eczema and food allergy are often evident within the first months of life, which highlights the need to investigate the role of early life exposures.']	(1780, 1929)
PMC3509518.nxml.gz	15	['As a supply of all nutrients, maternal diet has significant potential to modify the success or failure of immune tolerance and consequently the development of allergic disease in the offspring [2].']	(1930, 2127)
PMC3509518.nxml.gz	16	['Modern, urbanized diets differ in many respects from more traditional diets, with more complex, processed and synthetic foods and less fresh fish, fruits and vegetables.']	(2128, 2297)
PMC3509518.nxml.gz	17	['As a consequence, there has been a decline in the intake of many nutrients, including some antioxidants.']	(2298, 2402)
PMC3509518.nxml.gz	18	['Declining antioxidant intake is one of a number of dietary changes associated with the steep increase in allergic disease [3].']	(2403, 2529)
PMC3509518.nxml.gz	19	['Earlier epidemiological studies suggested an association between lower intakes of antioxidant rich foods (such as fresh fruits and vegetables) with deficit effects on lung function [4] and increased risk of childhood wheeze [5,6].']	(2530, 2760)
PMC3509518.nxml.gz	20	['Consequently, it has been hypothesized that these epidemiological associations may reflect a protective effect of antioxidant rich diets in the development of asthma [7].']	(2761, 2931)
PMC3509518.nxml.gz	21	['More recently, dietary antioxidants have been implicated in the developmental context of fetal and infant immune programming with consequences for development of allergic disease [8].']	(2932, 3115)
PMC3509518.nxml.gz	22	['A limited number of birth cohort studies have suggested beneficial associations between higher maternal intakes of antioxidants such as vitamin E [9,10,11] and zinc [9] and the development of early childhood wheeze, and asthma [12].']	(3116, 3348)
PMC3509518.nxml.gz	23	['Few studies have investigated the effects of maternal antioxidant intakes and the development of other allergic manifestations than wheeze or asthma [10,11,13] and none has specifically targeted a population at high risk of developing allergic disease.']	(3349, 3601)
PMC3509518.nxml.gz	24	['Therefore, the aim of this study was to prospectively assess the effects of maternal intakes of selected antioxidants (β-carotene, vitamin C, vitamin E, copper and zinc) in pregnancy on early infant allergic outcomes, namely eczema, Immunoglobulin E (IgE)-mediated food allergy, allergic sensitisation and wheeze in a population at high risk of developing allergic disease based on familial association.']	(3602, 4005)
PMC3509518.nxml.gz	25	['2.']	(4007, 4009)
PMC3509518.nxml.gz	26	['Experimental Section\n\n2.1.']	(4010, 4036)
PMC3509518.nxml.gz	27	['Overall Study Design\nWe included 450 mother-infant pairs from a pregnancy cohort, recruited in Perth, Western Australia from 2005 to 2008.']	(4037, 4175)
PMC3509518.nxml.gz	28	['The design of this study has previously been described in detail [14].']	(4176, 4246)
PMC3509518.nxml.gz	29	['Briefly, 450 pregnant women with a family history of allergic rhinitis, asthma, eczema, food or other allergy were recruited to participate in a postnatal infant dietary intervention study.']	(4247, 4436)
PMC3509518.nxml.gz	30	['This cohort also offered the opportunity to examine the effect of maternal diet in pregnancy ( i.e.']	(4437, 4536)
PMC3509518.nxml.gz	31	[', prior to the intervention) on infant clinical outcomes after adjusting for potential confounding factors including the intervention.']	(4537, 4671)
PMC3509518.nxml.gz	32	['Briefly, the postnatal randomised trial involved allocation to either 650 mg of fish oil (containing 280 mg docosahexaenoic acid and 110 mg eicosapentaenoic acid) or placebo (olive oil) for the first six months of life.']	(4672, 4891)
PMC3509518.nxml.gz	33	['Women were ineligible if they were smokers, had pre-existing medical conditions other than allergy, pregnancy complications, delivered pre-term (gestation <36 weeks), ate >3 meals of fish per week or used fish oil supplementation >1000 mg/day during pregnancy.']	(4892, 5152)
