PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3514205.nxml.gz	0	['Short sleep duration, complaints of vital exhaustion and perceived stress are prevalent among pregnant women with mood and anxiety disorders\n\nAbstract\n\nBackground\nPsychiatric disorders have been associated with sleep disorders in men and non-pregnant women, but little is known about sleep complaints and disorders among pregnant women with psychiatric disorders.']	(0, 363)
PMC3514205.nxml.gz	1	['Methods\nA cohort of 1,332 women was interviewed during early pregnancy.']	(365, 436)
PMC3514205.nxml.gz	2	['We ascertained psychiatric diagnosis status and collect information about sleep duration, daytime sleepiness, vital exhaustion and perceived stress.']	(437, 585)
PMC3514205.nxml.gz	3	['Logistic regression procedures were used to estimate odds ratios (ORs) and 95% confidence intervals (CIs).']	(586, 692)
PMC3514205.nxml.gz	4	['Results\nApproximately 5.1% of the cohort (n=68) reported having a physician-diagnosis of mood or anxiety disorder before interview.']	(694, 825)
PMC3514205.nxml.gz	5	['Compared with women without a psychiatric diagnosis, the multivariable-adjusted OR (95% CI) for short sleep duration in early pregnancy (≤6 hours) were 1.95 (1.03-3.69).']	(826, 995)
PMC3514205.nxml.gz	6	['The corresponding OR (95%CI) for long sleep duration (≥9 hours) during early pregnancy was 1.13 (0.63-2.03).']	(996, 1104)
PMC3514205.nxml.gz	7	['Women with psychiatric disorders had an increased risk of vital exhaustion (OR=2.41; 95%CI 1.46-4.00) and elevated perceived stress (OR=3.33; 95%CI 1.89-5.88).']	(1105, 1264)
PMC3514205.nxml.gz	8	['Observed associations were more pronounced among overweight/obese women.']	(1265, 1337)
PMC3514205.nxml.gz	9	['Conclusions\nWomen with a psychiatric disorder were more likely to report short sleep durations, vital exhaustion and elevated perceived stress.']	(1339, 1482)
PMC3514205.nxml.gz	10	['Prospective studies are needed to more thoroughly explore factors that mediate the apparent mood/anxiety-sleep comorbidity among pregnant women.']	(1483, 1627)
PMC3514205.nxml.gz	11	['Background\nSleep disturbance, a significant health issue among pregnant women, is associated with several adverse pregnancy outcomes including prolonged labor, increased cesarean section rates, preeclampsia, preterm birth and postpartum depression [1-6].']	(1629, 1883)
PMC3514205.nxml.gz	12	['Available studies suggest that up to 25% of pregnant women report significant sleep disturbances in the first trimester, with rates climbing to nearly 75% by the third trimester [7].']	(1884, 2066)
PMC3514205.nxml.gz	13	['Pregnancy associated physiological and hormonal changes are known to contribute to increased prevalence and severity of sleep disturbance among pregnant women [7-10].']	(2067, 2233)
PMC3514205.nxml.gz	14	['A substantial literature indicates that sleep disturbances and psychiatric disorders (e.g., mood and anxiety disorders) are closely related, with psychiatric disorders having considerable impacts on sleep quality [11-17].']	(2234, 2455)
PMC3514205.nxml.gz	15	['Sleep disturbance is both a defining feature of depression diagnosis [7], and is a prodromal symptom of both new and recurrent depressive episodes [18,19].']	(2456, 2611)
PMC3514205.nxml.gz	16	['Mood and anxiety disorders are known to be prevalent among reproductive age and pregnant women with a figure of 12.4% (range: 10% - 25%) [20-22].']	(2612, 2757)
PMC3514205.nxml.gz	17	['However, despite these observations, the information concerning the association of mood and anxiety disorders with sleep characteristics during pregnancy is relatively limited.']	(2758, 2934)
PMC3514205.nxml.gz	18	['We are aware of several studies that have assessed maternal early pregnancy sleep characteristics among depressed pregnant women [19,23-28].']	(2935, 3075)
PMC3514205.nxml.gz	19	['However, many of these studies did not account for potential confounding factors.']	(3076, 3157)
PMC3514205.nxml.gz	20	['To extend the literature, we assessed the relative risks of short and long sleep duration, as well as excessive daytime sleepiness, vital exhaustion and elevated perceived stress during early pregnancy among women with and without a history of physician diagnosed mood and anxiety disorders.']	(3158, 3449)
PMC3514205.nxml.gz	21	['We hypothesized that pregnant women with a history of physician diagnosed clinical mood or anxiety disorders were more likely than women with no such history to report shorter sleep durations, and to report higher frequencies of excessive daytime sleepiness, vital exhaustion and perceived stress.']	(3450, 3747)
PMC3514205.nxml.gz	22	['Methods\n\nStudy Population and Setting\nThis analysis is based on data collected from a cohort of women attending prenatal care clinics affiliated with Swedish Medical Center in Seattle, Washington, USA.']	(3749, 3950)
PMC3514205.nxml.gz	23	['Eligible women started prenatal care before 20 weeks gestation, were 18 years of age or older, could speak and read English, and planned to deliver at the study hospital.']	(3951, 4121)
PMC3514205.nxml.gz	24	['Participants reported socio-demographic, behavioral, and health characteristics in a structured interview completed between 8–19 weeks (mean and standard deviation: 16.0±2.6) weeks gestation.']	(4122, 4313)
PMC3514205.nxml.gz	25	['After delivery, study personnel abstracted data from participants’ hospital labor and delivery medical records and clinic records.']	(4314, 4444)
PMC3514205.nxml.gz	26	['Between December 2003 and July 2006, 1,393 (82%) of 1,685 approached women consented to participate.']	(4445, 4545)
PMC3514205.nxml.gz	27	['We sequentially excluded 12 women with early pregnancy losses prior to the interview and 49 women who did not complete the interview.']	(4546, 4679)
PMC3514205.nxml.gz	28	['A total of 1,332 women remained for analysis.']	(4680, 4725)
PMC3514205.nxml.gz	29	['All study procedures were approved by the Institutional Review Board of Swedish Medical Center.']	(4726, 4821)
PMC3514205.nxml.gz	30	['All participants provided written informed consent.']	(4822, 4873)
PMC3514205.nxml.gz	31	['Data Collection\nInterviewer-administered questionnaires were completed by participants in the analytical population at a mean gestational age of 16 weeks.']	(4875, 5029)
PMC3514205.nxml.gz	32	['Characteristics measured using the questionnaire included maternal age, height, pre-pregnancy weight, reproductive and medical history including her history of psychiatric disorders, average nightly sleep duration during pregnancy, vital exhaustion during early pregnancy, and perceived stress during early pregnancy.']	(5030, 5347)
PMC3514205.nxml.gz	33	['Information pertaining to participants’ psychiatric diagnoses was derived from self-reported medical histories with verification of diagnoses in medical records.']	(5348, 5509)
PMC3514205.nxml.gz	34	['Medical records included information about type of psychiatric disorder (e.g., depression, bipolar disorder, or anxiety disorders) and the timing of diagnosis.']	(5510, 5669)
PMC3514205.nxml.gz	35	['A total of 68 women were identified as having a diagnosis of a psychiatric disorder in this cohort.']	(5670, 5769)
PMC3514205.nxml.gz	36	['Sixty of these women had the diagnosis prior to the index pregnancy; the remaining 8 women had the diagnosis made during the first 20 weeks of the index pregnancy.']	(5770, 5933)
PMC3514205.nxml.gz	37	['No participant reported having bi-polar disorder.']	(5934, 5983)
PMC3514205.nxml.gz	38	['Fifty-seven of the sixty women with psychiatric disorders diagnosed before pregnancy reported using psychotropic medications during pregnancy.']	(5984, 6126)
PMC3514205.nxml.gz	39	['Seven of the 8 women with psychiatric diagnoses made in early pregnancy reported taking psychotropic medications in early pregnancy.']	(6127, 6259)
PMC3514205.nxml.gz	40	['Maternal average nightly sleep duration during early pregnancy was ascertained by asking women the following question: “Since becoming pregnant, how many hours per night do you sleep?” Responses were reported as integers.']	(6260, 6481)
PMC3514205.nxml.gz	41	['We classified participants as short (≤ 6hours); normal (7–8 hours); and long (≥ 9 hours) duration sleepers.']	(6482, 6589)
PMC3514205.nxml.gz	42	['These categorizations were decided upon a priori , as decisions were guided by cut-points used by previously investigators, particularly those who focused on sleep problems among pregnant women [29].']	(6590, 6789)
PMC3514205.nxml.gz	43	['Maternal report of vital exhaustion in early pregnancy was ascertained by asking participants the following question: “Since becoming pregnant, how often did you experience a sense of exhaustion (except after exercise)?” Response choices were: (1) never; (2) somewhat infrequently (about once monthly); (3) frequent (2–3 times per month); and (4) very frequent (almost weekly).']	(6790, 7167)
PMC3514205.nxml.gz	44	['For multivariable analyses, we collapsed responses into a dichotomous variable with “no” comprising the responses never and somewhat infrequently, and “yes” comprising the responses frequent and very frequent.']	(7168, 7377)
PMC3514205.nxml.gz	45	['We used the Epworth Sleepiness Scale (ESS) [30] to assess maternal daytime sleepiness status during early pregnancy.']	(7378, 7494)
PMC3514205.nxml.gz	46	['Participants were asked to rate, on a scale of 0 to 3 (where 0=would never doze; 1=slight chance of dozing; 2=moderate chance of dozing; and 3=high chance of dozing), the likelihood they would fall asleep or doze off in each of the following eight common situations: sitting and reading; watching television; sitting, inactive in a public place (e.g., a theater or meeting); as a passenger in a car for an hour without a break; lying down to rest in the afternoon when circumstances permit; sitting and talking to someone; sitting quietly after lunch without alcohol; and in a car, while stopped for a few minutes in traffic.']	(7495, 8120)
PMC3514205.nxml.gz	47	['The scale yields a total score that ranges from 0 to 24, with higher ESS scores representing more severe subjective daytime sleepiness, respectively.']	(8121, 8270)
PMC3514205.nxml.gz	48	['Scores of 0–9, 10–12 and 13–24 are considered to represent normal, borderline and abnormal daytime sleepiness.']	(8271, 8381)
PMC3514205.nxml.gz	49	['For multivariable analyses, we created a dichotomous variable where participants with scores of ≥13 were classified as having excessive daytime sleepiness.']	(8382, 8537)
PMC3514205.nxml.gz	50	['We used a modified abbreviated version of the Perceived Stress Scale (PSS) , to measure the subjective experiences of stress and coping with stress using the past three month as timeframe.']	(8538, 8726)
PMC3514205.nxml.gz	51	['This timeframe corresponds to the time period since becoming pregnant (i.e., the first trimester).']	(8727, 8825)
PMC3514205.nxml.gz	52	['The abbreviated version, an economical and simple psychological instrument to administer, measures the degree to which situations in participants’ life over the period of observation are appraised as stressful [31].']	(8826, 9041)
PMC3514205.nxml.gz	53	['Items were selected to detect how unpredictable, uncontrollable, and overloaded participants find their lives.']	(9042, 9152)
PMC3514205.nxml.gz	54	['For multivariate analyses, we classified participants with scores ≥7 as having elevated perceived stress; those participants with scores <7 served as the reference group.']	(9153, 9323)
PMC3514205.nxml.gz	55	['Statistical Analysis\nWe compared frequency distributions of socio-demographic, lifestyle, behavioral and medical history characteristics of participants according to her psychiatric diagnosis status.']	(9325, 9524)
PMC3514205.nxml.gz	56	['We used unadjusted and multivariable-adjusted logistic regression models to calculate odds ratios (ORs) and 95% confidence intervals (CIs) of the association between psychiatric disorder and sleep or stress variables.']	(9525, 9742)
PMC3514205.nxml.gz	57	['Separate models were fitted for each sleep complaint or stress variable.']	(9743, 9815)
PMC3514205.nxml.gz	58	['In multivariable models, we adjusted for maternal age (continuous), parity (nulliparous, multiparous), history of pre-gestational hypertension (no, yes), and pre-pregnancy body mass index (≤18.5, 18.5-24.9, 25–29.9, ≥30 kg/m2).']	(9816, 10043)
