PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4548904.nxml.gz	0	['Maternal psychiatric disease and epigenetic evidence suggest a common biology for poor fetal growth\n\nAbstract\n\nBackground\nWe sought to identify and characterize predictors of poor fetal growth among variables extracted from perinatal medical records to gain insight into potential etiologic mechanisms.']	(0, 302)
PMC4548904.nxml.gz	1	['In this process we reevaluated a previously observed association between poor fetal growth and maternal psychiatric disease.']	(303, 427)
PMC4548904.nxml.gz	2	['Methods\nWe evaluated 449 deliveries of >36\xa0weeks gestation that occurred between 9/2008 and 9/2010 at the Women and Infants Hospital in Providence Rhode Island.']	(429, 589)
PMC4548904.nxml.gz	3	['This study group was oversampled for Small-for-Gestational-Age (SGA) infants and excluded Large-for-Gestational-Age (LGA) infants.']	(590, 720)
PMC4548904.nxml.gz	4	['We assessed the associations between recorded clinical variables and impaired fetal growth: SGA or Intrauterine Growth Restriction (IUGR) diagnosis.']	(721, 869)
PMC4548904.nxml.gz	5	['After validating the previously observed association between maternal psychiatric disease and impaired fetal growth we addressed weaknesses in the prior studies by explicitly considering antidepressant use and the timing of symptoms with respect to pregnancy.']	(870, 1129)
PMC4548904.nxml.gz	6	['We then evaluated DNA methylation levels at 27 candidate loci in placenta from a subset of these deliveries (n\u2009=\u2009197) to examine if epigenetic variation could provide insight into the mechanisms that cause this co-morbidity.']	(1130, 1354)
PMC4548904.nxml.gz	7	['Results\nInfants of mothers with prenatal psychiatric disease (Depression, Anxiety, OCD/Panic) had increased odds of poor fetal growth (ORadjusted\u2009=\u20093.36, 95%CI: 1.38-8.14).']	(1356, 1528)
PMC4548904.nxml.gz	8	['This relationship was similar among those who were treated with antidepressants (ORadjusted\u2009=\u20093.69, 95%CI: 1.31-10.45) and among those who were not (ORadjusted\u2009=\u20093.19, 95%CI: 1.30-7.83).']	(1529, 1715)
PMC4548904.nxml.gz	9	['Among those with a history of psychiatric disease but no active disease in pregnancy the ORadjustedwas 0.45 (95%CI: 0.09-2.35).']	(1716, 1843)
PMC4548904.nxml.gz	10	['A locus near the transcription start site of the leptin receptor (cg21655790) had methylation levels that were decreased in the presence of: 1) SGA/IUGR, and 2) active but not resolved psychiatric disease (among mothers not on antidepressants).']	(1844, 2088)
PMC4548904.nxml.gz	11	['Conclusions\nThese results validate and further characterize the association between maternal psychiatric disease and poor fetal growth.']	(2090, 2225)
PMC4548904.nxml.gz	12	['Because the association appears to depend on active psychiatric disease, this suggests a transient and potentially modifiable pathophysiology.']	(2226, 2368)
PMC4548904.nxml.gz	13	['The molecular findings in this study suggest that altered leptin signaling may be involved in the biological mechanisms that link prenatal maternal psychiatric symptoms and poor fetal growth.']	(2369, 2560)
PMC4548904.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-015-0627-8) contains supplementary material, which is available to authorized users.']	(2562, 2735)
PMC4548904.nxml.gz	15	['Background\nSeveral epidemiologic studies have evaluated links between antenatal maternal psychiatric disease and poor fetal growth.']	(2737, 2868)
PMC4548904.nxml.gz	16	['While the majority of reports have focused on depression (reviewed in [1–3]), other conditions such as bipolar disorder [4,5], panic disorder [6,7], and mental illness as a whole [8] have also been assessed.']	(2869, 3076)
PMC4548904.nxml.gz	17	['Unfortunately, as a group, the existing studies of maternal psychiatric disease and poor fetal growth are difficult to interpret because of ambiguous or non-comparable fetal growth outcomes (e.g.']	(3077, 3272)
PMC4548904.nxml.gz	18	['Low-Birth-Weight [LBW] vs. Small-for-Gestational-Age [SGA]) and inconsistent findings.']	(3273, 3359)
PMC4548904.nxml.gz	19	['It is also largely unclear if poor fetal growth is associated with the experience of psychiatric symptoms during pregnancy or other characteristics of mothers with psychiatric diagnoses whether they are symptomatic in pregnancy or not.']	(3360, 3595)
PMC4548904.nxml.gz	20	['An additional complication is that observational studies are limited in their ability to separate associations with psychiatric disease from associations with psychiatric medication.']	(3596, 3778)
PMC4548904.nxml.gz	21	['Despite these difficulties, evaluating associations with clinical psychiatric diagnoses is important because other psychosocial variables that have been associated with poor fetal growth [9–11] may not be available in medical records, and thus have limited potential to inform obstetrical care.']	(3779, 4073)
PMC4548904.nxml.gz	22	['Identifying predictors of poor fetal growth is key to finding etiologic subtypes and defining homogeneous groups for pathophysiologic study.']	(4074, 4214)
PMC4548904.nxml.gz	23	['Perinatal medical records can provide a rich source of potential predictors for distinguishing these subtypes.']	(4215, 4325)
PMC4548904.nxml.gz	24	['In this study we analyzed a sample of 449 mother-infant pairs to identify and characterize clinical predictors of poor fetal growth, and in this process we re-evaluated the association between prenatal maternal psychiatric disease and poor fetal growth.']	(4326, 4579)
PMC4548904.nxml.gz	25	['These analyses address some weaknesses in the prior studies by utilizing medically interpretable outcomes (SGA and Intrauterine Growth Retardation [IUGR]), considering the timing of psychiatric diagnosis with respect to pregnancy, and evaluating antidepressant treated and untreated mothers separately.']	(4580, 4882)
