PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4835505.nxml.gz	0	['Premutation in the Fragile X Mental Retardation 1 ( FMR1 ) Gene Affects Maternal Zn-milk and Perinatal Brain Bioenergetics and Scaffolding\n\nAbstract\nFragile X premutation alleles have 55–200 CGG repeats in the 5′ UTR of the FMR1 gene.']	(0, 234)
PMC4835505.nxml.gz	1	['Altered zinc (Zn) homeostasis has been reported in fibroblasts from >60 years old premutation carriers, in which Zn supplementation significantly restored Zn-dependent mitochondrial protein import/processing and function.']	(235, 456)
PMC4835505.nxml.gz	2	['Given that mitochondria play a critical role in synaptic transmission, brain function, and cognition, we tested FMRP protein expression, brain bioenergetics, and expression of the Zn-dependent synaptic scaffolding proteinSH3and multipleankyrin repeat domains3(Shank3) in a knock-in (KI) premutation mouse model with 180 CGG repeats.']	(457, 789)
PMC4835505.nxml.gz	3	['Mitochondrial outcomes correlated with FMRP protein expression (but not FMR1 gene expression) in KI mice and human fibroblasts from carriers of the pre- and full-mutation.']	(790, 961)
PMC4835505.nxml.gz	4	['Significant deficits in brain bioenergetics, Zn levels, and Shank3 protein expression were observed in the Zn-rich regions KI hippocampus and cerebellum at PND21, with some of these effects lasting into adulthood (PND210).']	(962, 1184)
PMC4835505.nxml.gz	5	['A strong genotype × age interaction was observed for most of the outcomes tested in hippocampus and cerebellum, whereas in cortex, age played a major role.']	(1185, 1340)
PMC4835505.nxml.gz	6	['Given that the most significant effects were observed at the end of the lactation period, we hypothesized that KI milk might have a role at compounding the deleterious effects on the FMR1 genetic background.']	(1341, 1548)
PMC4835505.nxml.gz	7	['A higher gene expression of ZnT4 and ZnT6 , Zn transporters abundant in brain and lactating mammary glands, was observed in the latter tissue of KI dams.']	(1549, 1702)
PMC4835505.nxml.gz	8	['A cross-fostering experiment allowed improving cortex bioenergetics in KI pups nursing on WT milk.']	(1703, 1801)
PMC4835505.nxml.gz	9	['Conversely, WT pups nursing on KI milk showed deficits in hippocampus and cerebellum bioenergetics.']	(1802, 1901)
PMC4835505.nxml.gz	10	['A highly significant milk type × genotype interaction was observed for all three-brain regions, being cortex the most influenced.']	(1902, 2031)
PMC4835505.nxml.gz	11	['Finally, lower milk-Zn levels were recorded in milk from lactating women carrying the premutation as well as other Zn-related outcomes (Zn-dependent alkaline phosphatase activity and lactose biosynthesis—whose limiting step is the Zn-dependent β-1,4-galactosyltransferase).']	(2032, 2305)
PMC4835505.nxml.gz	12	['In premutation carriers, altered Zn homeostasis, brain bioenergetics and Shank3 levels could be compounded by Zn-deficient milk, increasing the risk of developing emotional and neurological/cognitive problems and/or FXTAS later in life.']	(2306, 2542)
PMC4835505.nxml.gz	13	['Introduction\nA 55–200 expanded CGG nucleotide repeats in the 5′-UTR of the fragile X mental retardation one gene ( FMR1 ) constitutes the genetic hallmark of premutation carriers (OMIM#300623), whereas >200 repeats give rise to Fragile X syndrome (FXS; OMIM#300624), the leading inherited form of cognitive impairment (Kogan et al.,2008; Tassone et al.,2012; Battistella et al.,2013).']	(2544, 2928)
PMC4835505.nxml.gz	14	['Later in life, premutation carriers may have an increased risk of developing a neurodegenerative disorder known as Fragile X-associated tremor/ataxia syndrome [FXTAS (Kogan et al.,2008; Hagerman and Hagerman,2013)].']	(2929, 3144)
PMC4835505.nxml.gz	15	["Initially, this prevalent allelic variant was thought to be free of phenotypic traits; however, neurodevelopmental problems like autism spectrum disorder (ASD), attention deficit hyperactivity disorder (ADHD), anxiety, and other types of psychopathologies (Farzin et al.,2006; Tassone et al.,2012; Winarni et al.,2012; Wong et al.,2012; Battistella et al.,2013; Chonchaiya et al.,2013) have been reported in some young carriers, but not as often as in Fragile X syndrome [i.e., incidence of ASD in FXS is ~4-fold of that in premutation carriers (Farzin et al.,2006; Garcia-Nonell et al.,2008; Harris et al.,2008; D'Hulst et al.,2009; Zingerevich et al.,2009; Hagerman et al.,2010; Chonchaiya et al.,2013)]."]	(3145, 3851)
