PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2724426.nxml.gz	0	['Relative bioavailability of iron and folic acid from a new powdered supplement compared to a traditional tablet in pregnant women\n\nAbstract\n\nBackground\nDeficiencies of iron and folic acid during pregnancy can lead to adverse outcomes for the fetus, thus supplements are recommended.']	(0, 282)
PMC2724426.nxml.gz	1	['Adherence to current tablet-based supplements is documented to be poor.']	(283, 354)
PMC2724426.nxml.gz	2	['Recently a powdered form of micronutrients has been developed which may decrease side-effects and thus improve adherence.']	(355, 476)
PMC2724426.nxml.gz	3	['However, before testing the efficacy of the supplement as an alternate choice for supplementation during pregnancy, the bioavailability of the iron needs to be determined.']	(477, 648)
PMC2724426.nxml.gz	4	['Our objective was to measure the relative bioavailability of iron and folic acid from a powdered supplement that can be sprinkled on semi-solid foods or beverages versus a traditional tablet supplement in pregnant women.']	(649, 869)
PMC2724426.nxml.gz	5	['Methods\nEighteen healthy pregnant women (24 – 32 weeks gestation) were randomized to receive the supplements in a crossover design.']	(871, 1002)
PMC2724426.nxml.gz	6	['Following ingestion of each supplement, the changes (over baseline) in serum iron and folate over 8 hours were determined.']	(1003, 1125)
PMC2724426.nxml.gz	7	['The powdered supplement contained 30 mg of iron as micronized dispersible ferric pyrophosphate with an emulsifier coating and 600 μg folic acid; the tablet contained 27 mg iron from ferrous fumarate and 1000 μg folic acid.']	(1126, 1348)
PMC2724426.nxml.gz	8	['Results\nOverall absorption of iron from the powdered supplement was significantly lower than the tablet (p = 0.003).']	(1350, 1466)
PMC2724426.nxml.gz	9	['There was no difference in the overall absorption of folic acid between supplements.']	(1467, 1551)
PMC2724426.nxml.gz	10	['Based on the differences in the area under the curve and doses, the relative bioavailability of iron from powdered supplement was lower than from the tablet (0.22).']	(1552, 1716)
PMC2724426.nxml.gz	11	['Conclusion\nThe unexpected lower bioavailability of iron from the powdered supplement is contrary to previously published reports.']	(1718, 1847)
PMC2724426.nxml.gz	12	['However, since pills and capsules are known to be poorly accepted by some women during pregnancy, it is reasonable to continue to explore alternative micronutrient delivery systems and forms of iron for this purpose.']	(1848, 2064)
PMC2724426.nxml.gz	13	['Trial Registration\nClinicalTrials.gov NCT00789490\n\nBackground\nIron deficiency anemia (IDA) is the most common micronutrient deficiency in women of reproductive age affecting approximately 17% of women during pregnancy [1].']	(2066, 2288)
