PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4453242.nxml.gz	0	['Transplantation of human oligodendrocyte progenitor cells in an animal model of diffuse traumatic axonal injury: survival and differentiation\n\nAbstract\n\nIntroduction\nDiffuse axonal injury is an extremely common type of traumatic brain injury encountered in motor vehicle crashes, sports injuries, and in combat.']	(0, 311)
PMC4453242.nxml.gz	1	['Although many cases of diffuse axonal injury result in chronic disability, there are no current treatments for this condition.']	(312, 438)
PMC4453242.nxml.gz	2	['Its basic lesion, traumatic axonal injury, has been aggressively modeled in primate and rodent animal models.']	(439, 548)
PMC4453242.nxml.gz	3	['The inexorable axonal and perikaryal degeneration and dysmyelination often encountered in traumatic axonal injury calls for regenerative therapies, including therapies based on stem cells and precursors.']	(549, 752)
PMC4453242.nxml.gz	4	['Here we explore the proof of concept that treatments based on transplants of human oligodendrocyte progenitor cells can replace or remodel myelin and, eventually, contribute to axonal regeneration in traumatic axonal injury.']	(753, 977)
PMC4453242.nxml.gz	5	['Methods\nWe derived human oligodendrocyte progenitor cells from the human embryonic stem cell line H9, purified and characterized them.']	(979, 1113)
PMC4453242.nxml.gz	6	['We then transplanted these human oligodendrocyte progenitor cells into the deep sensorimotor cortex next to the corpus callosum of nude rats subjected to traumatic axonal injury based on the impact acceleration model of Marmarou.']	(1114, 1343)
PMC4453242.nxml.gz	7	['We explored the time course and spatial distribution of differentiation and structural integration of these cells in rat forebrain.']	(1344, 1475)
PMC4453242.nxml.gz	8	['Results\nAt the time of transplantation, over 90 % of human oligodendrocyte progenitor cells expressed A2B5, PDGFR, NG2, O4, Olig2 and Sox10, a profile consistent with their progenitor or early oligodendrocyte status.']	(1477, 1693)
PMC4453242.nxml.gz	9	['After transplantation, these cells survived well and migrated massively via the corpus callosum in both injured and uninjured brains.']	(1694, 1827)
PMC4453242.nxml.gz	10	['Human oligodendrocyte progenitor cells displayed a striking preference for white matter tracts and were contained almost exclusively in the corpus callosum and external capsule, the striatopallidal striae, and cortical layer 6.']	(1828, 2055)
PMC4453242.nxml.gz	11	['Over 3 months, human oligodendrocyte progenitor cells progressively matured into myelin basic protein(+) and adenomatous polyposis coli protein(+) oligodendrocytes.']	(2056, 2220)
PMC4453242.nxml.gz	12	['The injured environment in the corpus callosum of impact acceleration subjects tended to favor maturation of human oligodendrocyte progenitor cells.']	(2221, 2369)
PMC4453242.nxml.gz	13	['Electron microscopy revealed that mature transplant-derived oligodendrocytes ensheathed host axons with spiral wraps intimately associated with myelin sheaths.']	(2370, 2529)
PMC4453242.nxml.gz	14	['Conclusions\nOur findings suggest that, instead of differentiating locally, human oligodendrocyte progenitor cells migrate massively along white matter tracts and differentiate extensively into ensheathing oligodendrocytes.']	(2531, 2753)
PMC4453242.nxml.gz	15	['These features make them appealing candidates for cellular therapies of diffuse axonal injury aiming at myelin remodeling and axonal protection or regeneration.']	(2754, 2914)
PMC4453242.nxml.gz	16	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s13287-015-0087-0) contains supplementary material, which is available to authorized users.']	(2916, 3089)
PMC4453242.nxml.gz	17	['Introduction\nAxonal injury is the defining feature of diffuse axonal injury (DAI), but is also present in blast injuries [1], chronic traumatic encephalopathy [2], and even mild head injuries [3].']	(3091, 3287)
PMC4453242.nxml.gz	18	['Axonal damage in models of DAI is referred to as traumatic axonal injury (TAI), a term often used interchangeably with DAI [4,5].']	(3288, 3417)
PMC4453242.nxml.gz	19	['In the case of DAI, axonal injury causes disconnection of neural circuits at multiple central nervous system (CNS) sites [6–8] and can lead to a number of neurological impairments, including long-term memory problems, emotional disturbances, unconsciousness, and/or a persistent vegetative state.']	(3418, 3714)
PMC4453242.nxml.gz	20	['These neurological impairments have no satisfactory treatment besides symptomatic alleviation of various subsyndromes with physical, occupational, speech and language therapy and various categories of CNS-acting drugs including antispasmodics, antidepressants, and mood stabilizers.']	(3715, 3997)
PMC4453242.nxml.gz	21	['Although some retraining of circuits is anticipated over time and syndromic pharmacotherapies have some effectiveness, most patients with DAI still remain severely symptomatic years and decades later.']	(3998, 4198)
PMC4453242.nxml.gz	22	['Stem cell therapy presents a promising treatment approach for traumatic brain injury (TBI).']	(4199, 4290)
PMC4453242.nxml.gz	23	['Some early success in models of ischemic brain injury [9] has encouraged the use of stem cell or neural precursor (NP) transplantation, primarily in models of focal TBI [10].']	(4291, 4465)
PMC4453242.nxml.gz	24	['Much less is known about the role of stem cell therapies in DAI/TAI.']	(4466, 4534)
PMC4453242.nxml.gz	25	['Axonal repair as a target of treatment separate from nerve cell regeneration is not as well established in TBI as in spinal cord injury, and this is especially true with the problem of myelin repair/remyelination [11].']	(4535, 4753)
PMC4453242.nxml.gz	26	['However, demyelination appears to contribute to degeneration of axons in TAI [12,13] and TAI is associated with active and ongoing attempts at axonal repair [14].']	(4754, 4916)
PMC4453242.nxml.gz	27	['Therefore, adding exogenous oligodendrocyte progenitor cells (OPCs) may furnish competent oligodendrocytes that can assist in remyelination/myelin remodeling and prevent axonal degeneration or help myelinate regenerating axons in TAI.']	(4917, 5151)
PMC4453242.nxml.gz	28	['Animal models are invaluable tools in establishing proof of concept that remyelination by exogenously provided oligodendrocytes is possible in TAI settings.']	(5152, 5308)
PMC4453242.nxml.gz	29	['Models of inertial acceleration and impact acceleration (IA) are frequently used for experimental studies of DAI/TAI [5,15].']	(5309, 5433)
PMC4453242.nxml.gz	30	['In the present study we use the IA model of DAI/TAI [16] and transplant human embryonic stem cell (ESC)-derived OPCs (hOPCs) into the deep sensorimotor cortex next to the corpus callosum.']	(5434, 5621)
PMC4453242.nxml.gz	31	['Our findings indicate that exogenous hOPCs differentiate into mature oligodendrocytes, migrate extensively along white matter tracts, and begin to myelinate host axons.']	(5622, 5790)
PMC4453242.nxml.gz	32	['Our data are consistent with the view that stem cell grafts may serve as effective myelin remodeling tools in TBI scenarios featured by DAI/TAI.']	(5791, 5935)
PMC4453242.nxml.gz	33	['Materials and methods\n\nHuman embryonic stem cell culture and differentiation to human oligodendrocyte progenitor cells\nThe human ESC line H9 from WiCell (Madison, WI, USA) was maintained according to standard stem cell culture protocols.']	(5937, 6174)
PMC4453242.nxml.gz	34	['H9 cells (WA-09; passages 30 to 41) were grown on mitotically inactivated mouse embryonic fibroblasts essentially as described in [17].']	(6175, 6310)
PMC4453242.nxml.gz	35	['hOPCs were generated through extensive passaging as neurospheres based on the method of Hu and colleagues [18,19] with minor modifications (Additional file1: Fig.']	(6311, 6473)
PMC4453242.nxml.gz	36	['S1).']	(6474, 6478)
PMC4453242.nxml.gz	37	["The ventralizing factor sonic hedgehog (SHH; 100 ng/mL) along with the caudalizing factor retinoic acid (0.1 μM) were used to initially pattern neuroepithelial cells; glial differentiation medium (GDM; Dulbecco's modified Eagle's medium (DMEM)/F12, B27 without vitamin A, N1, MEM-NEAA, cAMP, biotin, 60 ng/mL triiodothyronine, 10 ng/mL platelet-derived growth factor (PDGF)-AA, insulin-like growth factor (IGF)1 and neurotrophin (NT)3) was used for further differentiation."]	(6479, 6952)
PMC4453242.nxml.gz	38	['Cells were trypsinized with TrypLE (Life Technologies, Grand Island, NY, USA) at day 84 after induction of differentiation, counted, and plated on p-L-ornithine- and laminin-coated plates.']	(6953, 7141)
PMC4453242.nxml.gz	39	['Cells were grown in GDM supplemented with PDGF-AA, IGF1 and NT3 for 12 days, then trypsinized, counted, and resuspended at high concentration (2.0 × 108per mL), and finally transplanted on day 98 after induction of differentiation.']	(7142, 7373)
PMC4453242.nxml.gz	40	['Characterization of human oligodendrocyte progenitor cells used for transplantation with immunocytochemistry\nTwo weeks before transplantation (on day 84, a time point chosen to correspond to the remaining time in differentiation of hOPCs destined for transplantation), hOPC neurospheres were trypsinized with TrypLE and counted.']	(7375, 7703)
PMC4453242.nxml.gz	41	['Twenty thousand cells were plated on polyornithine- and laminin-coated coverslips or Matrigel-coated four-well slide chambers and cultured in GDM supplemented with PDGF, IGF and NT3 for 2 weeks.']	(7704, 7898)
PMC4453242.nxml.gz	42	['Cultures were then fixed with 4 % paraformaldehyde in phosphate-buffered saline for 20 minutes and then subjected to immunocytochemistry with the oligodendrocytic markers A2B5, platelet-derived growth factor receptor (PDGFR)α, NG2, Sox10, and O4; the neuronal marker type III-tubulin epitope J1 (TUJ1); astrocyte marker glial fibrillary acidic protein (GFAP); and the mesodermal marker bone morphogenetic protein 4 (Table\xa01).']	(7899, 8324)
