PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3501517.nxml.gz	0	['Lipopolysaccharide-Induced Lung Injury Is Independent of Serum Vitamin D Concentration\n\nAbstract\nVitamin D deficiency is increasing in incidence around the world.']	(0, 162)
PMC3501517.nxml.gz	1	['Vitamin D, a fat-soluble vitamin, has documented effects on the innate and adaptive immune system, including macrophage and T regulatory (Treg) cell function.']	(163, 321)
PMC3501517.nxml.gz	2	['Since Treg cells are important in acute lung injury resolution, we hypothesized that vitamin D deficiency increases the severity of injury and delays injury resolution in lipopolysaccharide (LPS) induced acute lung injury.']	(322, 544)
PMC3501517.nxml.gz	3	['Vitamin D deficient mice were generated, using C57BL/6 mice, through diet modification and limited exposure to ultraviolet light.']	(545, 674)
PMC3501517.nxml.gz	4	['At 8 weeks of age, vitamin D deficient and sufficient mice received 2.5 g/kg of LPS or saline intratracheal.']	(675, 783)
PMC3501517.nxml.gz	5	['At 1 day, 3 days and 10 days, mice were anesthetized and lung elastance measured.']	(784, 865)
PMC3501517.nxml.gz	6	['Mice were euthanized and bronchoalveolar lavage fluid, lungs and serum were collected.']	(866, 952)
PMC3501517.nxml.gz	7	['Ex vivo neutrophil chemotaxis was evaluated, using neutrophils from vitamin D sufficient and deficient mice exposed to the chemoattractants, KC/CXCL1 and C5a, and to bronchoalveolar lavage fluid from LPS-exposed mice.']	(953, 1170)
PMC3501517.nxml.gz	8	['We found no difference in the degree of lung injury.']	(1171, 1223)
PMC3501517.nxml.gz	9	['Leukocytes were mildly decreased in the bronchoalveolar fluid of vitamin D deficient mice at 1 day.']	(1224, 1323)
PMC3501517.nxml.gz	10	['Ex-vivo , neutrophils from vitamin D deficient mice showed impaired chemotaxis to KC but not to C5a.']	(1324, 1424)
PMC3501517.nxml.gz	11	['Vitamin D deficiency modestly impairs neutrophil chemotaxis; however, it does not affect lung injury or its resolution in an LPS model of acute lung injury.']	(1425, 1581)
PMC3501517.nxml.gz	12	['Introduction\nVitamin D deficiency is common in the United States (US) and worldwide, and serum levels in the US are lower now than they were 10 years ago[1],[2],[3].']	(1583, 1748)
PMC3501517.nxml.gz	13	['Its role in the prevention of rickets was published in 1922 in a paper by Hess[4]and its importance in musculoskeletal health has been well known for decades.']	(1749, 1907)
PMC3501517.nxml.gz	14	['Vitamin D3(cholecalciferol) either is made in the skin when 7-dehydrocholesterol reacts with ultraviolet (UV) light or is acquired through dietary intake.']	(1908, 2062)
PMC3501517.nxml.gz	15	["Vitamin D3is further hydrolyzed by the liver to create 25-hydroxyvitamin D3(25[OH]D3), which reflects the body's store of vitamin D. Additional conversion of 25[OH]D3to the more biologically active 1α,25-hydroxyvitamin D3(1α,25[OH]D3) occurs primarily in the kidney[5], but, is also observed in other cell types such as macrophages[6], respiratory epithelial cells[7], and others[8],[9]."]	(2063, 2450)
PMC3501517.nxml.gz	16	['The potential role of vitamin D on immune function has been explored in the last decade.']	(2451, 2539)
PMC3501517.nxml.gz	17	['Autoimmune diseases such as type 1 diabetes[10], multiple sclerosis[11]and asthma[12],[13]have been associated with vitamin D deficiency.']	(2540, 2677)
PMC3501517.nxml.gz	18	["This is largely thought to be due to the effects of vitamin D on T-regulatory (Treg) cell function and vitamin D's ability to stimulate Treg populations and enhance tolerance[14],[15],[16]."]	(2678, 2867)
PMC3501517.nxml.gz	19	['The effects of vitamin D on macrophage function have been well studied in Mycobacterium tuberculosis (MTb) , and clinical tuberculosis is associated with vitamin D deficiency[17],[18].']	(2868, 3052)
PMC3501517.nxml.gz	20	['Macrophage release of cathelicidin, an antimicrobial peptide required for efficient macrophage killing of MTb , in response to Toll-like receptor activation requires co-activation of the vitamin D receptor[19],[20].']	(3053, 3268)
PMC3501517.nxml.gz	21	['Neutrophils also express the vitamin D receptor[21]; however, beyond the fact that patients with rickets have impaired neutrophil chemotaxis[22], little else is known about vitamin D regulation of neutrophil function.']	(3269, 3486)
PMC3501517.nxml.gz	22	['These data suggest that vitamin D levels may modulate pulmonary inflammatory responses and/or resolution of inflammation in response to infectious stimuli.']	(3487, 3642)
PMC3501517.nxml.gz	23	['Multiple studies have identified a correlation between severe vitamin D deficiency in children and lower respiratory tract infections such as influenza[23],[24],[25],[26],[27].']	(3643, 3819)
PMC3501517.nxml.gz	24	['Recent studies have also correlated low cord-blood vitamin D levels with infant wheezing[28]and risk for RSV infection[29].']	(3820, 3943)
PMC3501517.nxml.gz	25	['Relatively few animal studies to date have evaluated the relationship between vitamin D and acute lung injury (ALI), and those that have been published examine the effect of vitamin D supplementation above normal dietary intake[30],[31],[32].']	(3944, 4186)
PMC3501517.nxml.gz	26	['ALI is often associated with Toll-like receptor activation by either microbial products or damage-associated molecular patterns (DAMPs) and involves an acute inflammatory stage, which is predominantly neutrophilic, followed by resolution and repair[33].']	(4187, 4440)
PMC3501517.nxml.gz	27	['Lung injury resolution is dependent on many host factors, including transition of pro- to anti-inflammatory cytokines and neutrophil clearance[33].']	(4441, 4588)
PMC3501517.nxml.gz	28	['Using a murine model of lipopolysaccharide (LPS) -induced injury, a critical role for Tregs has recently been recognized in resolution of lung injury[34].']	(4589, 4743)
PMC3501517.nxml.gz	29	['We hypothesized that vitamin D level would influence LPS-induced lung inflammation and injury, and its resolution.']	(4744, 4858)
PMC3501517.nxml.gz	30	['To test this hypothesis, we developed a murine model of vitamin D deficiency through diet modification to compare the temporal pattern of inflammation and resolution in response to LPS exposure.']	(4859, 5053)
PMC3501517.nxml.gz	31	['We found that vitamin D alters neutrophil chemotaxis ex vivo but does not significantly affect the extent of LPS-induced lung injury or its resolution in vivo .']	(5054, 5214)
PMC3501517.nxml.gz	32	['Materials and Methods\n\nGeneration and characterization of vitamin D sufficient (VDS) and vitamin D deficient (VDD) mice\nThe University of Washington Office of Animal Welfare approved these experiments.']	(5216, 5417)
PMC3501517.nxml.gz	33	['Wild-type C57BL/6 mice were purchased from Jackson laboratory (Bar Harbor, Maine) and bred in a modified specific pathogen free facility.']	(5418, 5555)
PMC3501517.nxml.gz	34	['When female breeder mice were visibly pregnant, they were either placed in vitamin D sufficient or deficient housing.']	(5556, 5673)
PMC3501517.nxml.gz	35	['Vitamin D deficient housing included a diet that was absent of vitamin D and contained 1% calcium (Harlan, Madison, WI).']	(5674, 5794)
PMC3501517.nxml.gz	36	['The cages were wrapped in ultraviolet blocking film (UV Process Supply, Chicago, IL) to prevent any cutaneous conversion of vitamin D. The vitamin D sufficient mice were exposed to normal vivarium lighting and received an identical diet to the deficient mice with an additional 1000 IU/kg of cholecalciferol (Harlan, Madison, WI).']	(5795, 6125)
PMC3501517.nxml.gz	37	['Offspring were maintained under the same conditions as their mother.']	(6126, 6194)
PMC3501517.nxml.gz	38	['Serum was obtained from 6-week old mice by cardiac puncture and stored at −80°C.']	(6195, 6275)
PMC3501517.nxml.gz	39	['The serum was analyzed for 25[OH]D3by liquid chromatography-tandem mass spectrometry (Waters, Milford, MA).']	(6276, 6383)
PMC3501517.nxml.gz	40	['Serum from 8-week old mice was analyzed for alkaline phosphatase, phosphate and calcium by immunoassay (Beckman Coulter, Brea, CA).']	(6384, 6515)
PMC3501517.nxml.gz	41	['Complete blood cell count and differential was measured from whole blood (Phoenix Central Laboratory, Seattle, WA).']	(6516, 6631)
PMC3501517.nxml.gz	42	['Body composition was measured using a quantitative magnetic resonance (QMR) method using the Echo MRI™ 3-in-1 Animal Tissue Composition Analyzer (Echo Medical Systems, Houston, TX).']	(6632, 6813)
PMC3501517.nxml.gz	43	['Measurements were made in triplicate for each mouse.']	(6814, 6866)
PMC3501517.nxml.gz	44	['Food consumption was estimated by weighing food every 2–3 days over a two-week period in 6 to 8 week-old mice prior to LPS or PBS instillation.']	(6867, 7010)
PMC3501517.nxml.gz	45	['Weight of food eaten was divided by number of mice per cage per day.']	(7011, 7079)
PMC3501517.nxml.gz	46	['LPS preparation\nA stock solution of LPS derived from Escherichia coli O55:B5 (Sigma-Aldrich, St. Louis, MO) in phosphate buffered saline (PBS) was stored at −20°C.']	(7081, 7244)
PMC3501517.nxml.gz	47	['Immediately before each experiment, an aliquot of LPS was thawed, sonicated and resuspended in PBS to a working concentration of 1 mg/mL.']	(7245, 7382)
PMC3501517.nxml.gz	48	['Experimental protocol\nEach mouse was anesthetized with 5% isoflurane and suspended by its front teeth at a 60° angle.']	(7384, 7501)
PMC3501517.nxml.gz	49	['After extending the jaw and tongue, 2.5 µg/g body weight of LPS or an equal volume of sterile PBS was deposited in the oropharynx with a pipette.']	(7502, 7647)
PMC3501517.nxml.gz	50	['Aspiration of the liquid was visually confirmed, and the mouse returned to its cage.']	(7648, 7732)
PMC3501517.nxml.gz	51	['Female and male mice were equally distributed among the groups.']	(7733, 7796)
PMC3501517.nxml.gz	52	['1, 3, or 10 days after LPS or PBS instillation, mice were anesthetized with 5% isoflurane and underwent tracheotomy and intubation with a blunt tip 18-gauge needle (BD Bioscience, San Jose, CA), which was secured with 3-0 silk suture (Look, Reading, PA).']	(7797, 8051)
PMC3501517.nxml.gz	53	['Mice were connected to a ventilator (Flexivent, Scireq, Montreal, QC) and received pancuronium (Hospira, Lake Forest, IL) at 1 mg/kg body weight.']	(8052, 8197)
PMC3501517.nxml.gz	54	['The mice were ventilated with a tidal volume of 10 mL/kg body weight at a respiratory rate of 150 breaths/minute, an end-expiratory pressure of 3 cmH2O and 0.21 FiO2while receiving 2% isoflurane as previously described[35].']	(8198, 8421)
PMC3501517.nxml.gz	55	['After a 5-min stabilization period, the lungs were twice inflated to an end-inspiratory pressure of 30 cmH2O.']	(8422, 8531)
PMC3501517.nxml.gz	56	['Multi-frequency forced oscillation waveform maneuvers were repeated 12 times to determine lung elastance (H), using the constant phase model as previously reported[36],[37].']	(8532, 8705)
PMC3501517.nxml.gz	57	['After physiological data were collected, mice were euthanized, a median sternotomy was performed and the left lung lobe isolated, removed and weighed.']	(8706, 8856)
PMC3501517.nxml.gz	58	['BAL fluid analysis\nBAL of the right lung lobes was performed with 3 aliquots of 0.5 mL PBS containing 0.6 mM EDTA.']	(8858, 8972)
PMC3501517.nxml.gz	59	['BAL fluid was centrifuged at 800 g for 10 minutes.']	(8973, 9023)
PMC3501517.nxml.gz	60	['The supernatant was removed and stored at −80°C for future analysis.']	(9024, 9092)
PMC3501517.nxml.gz	61	['The cell pellet was resuspended in 200 µL of PBS with 0.6 mM EDTA and cell count was performed using the Easy Count System (Immunicon, Huntingdon Valley, PA).']	(9093, 9251)
