PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4962409.nxml.gz	0	['Concordance between self-reported pre-pregnancy body mass index (BMI) and BMI measured at the first prenatal study contact\n\nAbstract\n\nBackground\nThe 2009 Institute of Medicine (IOM) gestational weight recommendations are tailored to women’s pre-pregnancy body mass index (BMI).']	(0, 277)
PMC4962409.nxml.gz	1	['Limited evidence exists on methods for estimating women’s pre-pregnancy BMI, particularly for women living in low and middle income countries.']	(278, 420)
PMC4962409.nxml.gz	2	['Using data from collected among Peruvian pregnant women, we compared the concordance between self-reported pre-pregnancy BMI with BMI measured at the earliest prenatal study visit.']	(421, 601)
PMC4962409.nxml.gz	3	['Methods\nData were from the Pregnancy Outcomes Maternal and Infant Study (PrOMIS), a cohort of pregnant women at the Instituto Nacional Materno Perinatal (INMP) in Lima, Peru.']	(603, 777)
PMC4962409.nxml.gz	4	['2605 women aged 18 to 49\xa0years (mean\u2009±\u2009SD gestational age\u2009=\u200910.9\u2009±\u20093.3\xa0weeks) were included in the study.']	(778, 883)
PMC4962409.nxml.gz	5	['Self-reported pre-pregnancy weight and height and measured weight and height were collected at the first prenatal study contact.']	(884, 1012)
PMC4962409.nxml.gz	6	['We assessed the concordance between measured and self-reported BMI; and, the agreement among indicators of nutritional status obtained using measured and self-reported BMI.']	(1013, 1185)
PMC4962409.nxml.gz	7	['Results\nOn average, weight measured at the first prenatal study visit was 0.27\xa0kg higher than self-reported pre-pregnancy weight ( p \u2009<\u20090.05); and, measured height was 0.02\xa0m lower than self-reported pre-pregnancy height ( p \u2009<\u20090.001).']	(1187, 1422)
PMC4962409.nxml.gz	8	['Correspondingly, measured BMI was 0.71\xa0kg/m2higher than self-reported BMI ( p \u2009<\u20090.001).']	(1423, 1511)
PMC4962409.nxml.gz	9	['Scatter and Bland-Altman plots indicated strong concordance between measured and self-reported BMI.']	(1512, 1611)
PMC4962409.nxml.gz	10	['The proportion of women in the normal BMI category tended to be higher when using self-reported BMI (59.6\xa0%) than when using measured BMI (50.4\xa0%).']	(1612, 1759)
PMC4962409.nxml.gz	11	['Conversely, the proportion of women in the overweight or obese BMI categories tended to be lower when using self-reported BMI (38.2\xa0%) than when using measured BMI (47.7\xa0%).']	(1760, 1933)
PMC4962409.nxml.gz	12	['Conclusion\nSelf-reported pre-pregnancy BMI was strongly correlated with BMI measured at the first prenatal study contact.']	(1935, 2056)
PMC4962409.nxml.gz	13	['The findings potentially suggest that, in this context, there is minimal change between pre-pregnancy BMI and BMI measured at the first prenatal study contact; or, that women in this study just recalled their most recent measured anthropometrics (including values obtained during the index pregnancy but before enrollment in the PrOMIS study).']	(2057, 2400)
PMC4962409.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-0983-z) contains supplementary material, which is available to authorized users.']	(2402, 2575)
