PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3001618.nxml.gz	0	["Suboptimal maternal nutrition, during early fetal liver development, promotes lipid accumulation in the liver of obese offspring\n\nAbstract\nMaternal nutrition during the period of early organ development can modulate the offspring's ability to metabolise excess fat as young adults when exposed to an obesogenic environment."]	(0, 323)
PMC3001618.nxml.gz	1	['This study examined the hypothesis that exposing offspring to nutrient restriction coincident with early hepatogenesis would result in endocrine and metabolic adaptations that subsequently lead to increased ectopic lipid accumulation within the liver.']	(324, 575)
PMC3001618.nxml.gz	2	['Pregnant sheep were fed either 50 or 100% of total metabolisable energy requirements from 30 to 80 days gestation and 100% thereafter.']	(576, 710)
PMC3001618.nxml.gz	3	['At weaning, offspring were made obese, and at ∼1 year of age livers were sampled.']	(711, 792)
PMC3001618.nxml.gz	4	['Lipid infiltration and molecular indices of gluconeogenesis, lipid metabolism and mitochondrial function were measured.']	(793, 912)
PMC3001618.nxml.gz	5	['Although hepatic triglyceride accumulation was not affected by obesity per se , it was nearly doubled in obese offspring born to nutrient-restricted mothers.']	(913, 1070)
PMC3001618.nxml.gz	6	['This adaptation was accompanied by elevated gene expression for peroxisome proliferator-activated receptor γ (PPARG) and its co-activator PGC1α, which may be indicative of changes in the rate of hepatic fatty acid oxidation.']	(1071, 1295)
PMC3001618.nxml.gz	7	['In contrast, maternal diet had no influence on the stimulatory effect of obesity on gene expression for a range of proteins involved in glucose metabolism and energy balance including glucokinase, glucocorticoid receptors and uncoupling protein 2.']	(1296, 1543)
PMC3001618.nxml.gz	8	['Similarly, although gene expressions for the insulin and IGF1 receptors were suppressed by obesity they were not influenced by the prenatal nutritional environment.']	(1544, 1708)
PMC3001618.nxml.gz	9	['In conclusion, excess hepatic lipid accumulation with juvenile obesity is promoted by suboptimal nutrition coincident with early development of the fetal liver.']	(1709, 1869)
PMC3001618.nxml.gz	10	['Introduction\nChronic excess energy intake combined with sedentary behaviour results in obesity, hyperlipidaemia and insulin resistance (Bellisari 2008).']	(1871, 2023)
PMC3001618.nxml.gz	11	['These adaptations are associated with the development of the metabolic syndrome and non-alcoholic fatty liver disease (NAFLD;Dixon et al .']	(2024, 2162)
PMC3001618.nxml.gz	12	['2001), conditions now occurring in substantial numbers of children and adults (Moscatiello et al .']	(2163, 2261)
PMC3001618.nxml.gz	13	['2007,Lidofsky 2008).']	(2262, 2282)
PMC3001618.nxml.gz	14	["We have recently established an ovine model for the metabolic syndrome, which demonstrates differential adaptations following exposure to a post-weaning obesogenic environment that is dependent on the animal's prenatal nutritional environment (Williams et al ."]	(2283, 2543)
PMC3001618.nxml.gz	15	['2007,Sebert et al .']	(2544, 2563)
PMC3001618.nxml.gz	16	['2009).']	(2564, 2570)
PMC3001618.nxml.gz	17	['This is important because in fast developing countries, such as India and China, the adoption of a more western lifestyle has resulted in generations of children and young adults, many previously undernourished in utero , being exposed to an environment of plenty, potentially predisposing them to the early development of obesity and its complications.']	(2571, 2924)
PMC3001618.nxml.gz	18	['Irrespective of the in utero environment, young adult obese sheep exhibit raised fasting plasma non-esterified fatty acid (NEFA), leptin and insulin (Williams et al .']	(2925, 3091)
PMC3001618.nxml.gz	19	['2007,Sebert et al .']	(3092, 3111)
PMC3001618.nxml.gz	20	['2009), together with molecular markers of inflammation in the kidney and adipose tissue (Sharkey et al .']	(3112, 3216)
PMC3001618.nxml.gz	21	['2009 a ,2009 c ).']	(3217, 3234)
PMC3001618.nxml.gz	22	['However, obese offspring born to nutrient-restricted mothers demonstrate greater insulin resistance as indicated by raised insulin (Sebert et al .']	(3235, 3381)
PMC3001618.nxml.gz	23	['2009), enhanced ectopic lipid accumulation in the heart (Chan et al .']	(3382, 3451)
PMC3001618.nxml.gz	24	['2009) and impaired function of the endoplasmic reticulum in adipose tissue (Sharkey et al .']	(3452, 3543)
PMC3001618.nxml.gz	25	['2009 b ).']	(3544, 3553)
PMC3001618.nxml.gz	26	['These findings raise the question as to whether in utero nutritional programming followed by exposure to an obesogenic environment fits with a ‘two hit’ hypothesis for the pathogenesis of NAFLD (Day 2002).']	(3554, 3759)
PMC3001618.nxml.gz	27	['The first challenge would cause insulin resistance and chronic inflammation (Xu et al .']	(3760, 3847)
PMC3001618.nxml.gz	28	['2003), while the second, following exposure to an obesogenic environment, would result in hepatic steatosis (Brunt 2007), fibrosis and abnormal mitochondrial β oxidation (Tessari et al .']	(3848, 4034)
PMC3001618.nxml.gz	29	['2009).']	(4035, 4041)
PMC3001618.nxml.gz	30	['We therefore hypothesised that ectopic lipid accumulation would be amplified with obesity in offspring born to nutrient-restricted mothers as hepatic endocrine sensitivity to both glucocorticoids and insulin-like growth factors (IGF) is reset during development in these animals (Hyatt et al .']	(4042, 4335)
PMC3001618.nxml.gz	31	['2007).']	(4336, 4342)
PMC3001618.nxml.gz	32	['To date, numerous small animal models dependent on the presence of a genetic defect and/or the consumption of more extreme diets either in adulthood (Weltman et al .']	(4343, 4508)
PMC3001618.nxml.gz	33	['1996,Enriquez et al .']	(4509, 4530)
PMC3001618.nxml.gz	34	['1999,Lieber et al .']	(4531, 4550)
PMC3001618.nxml.gz	35	['2004,Ayala et al .']	(4551, 4569)
PMC3001618.nxml.gz	36	['2009,Fu et al .']	(4570, 4585)
PMC3001618.nxml.gz	37	['2009,Li et al .']	(4586, 4601)
PMC3001618.nxml.gz	38	['2009) or in early life (Bruce et al .']	(4602, 4639)
PMC3001618.nxml.gz	39	['2009) have been adopted to study NAFLD.']	(4640, 4679)
PMC3001618.nxml.gz	40	['They have shown that peroxisome proliferator-activated receptor α (PPARA), a regulator of a number of mitochondrial fatty acid metabolising enzymes in the liver, underpins the development of NAFLD.']	(4680, 4877)
PMC3001618.nxml.gz	41	['We, therefore, examined some of these primary regulators of hepatic energy metabolism in order to determine whether these are differentially affected by obesity and in utero exposure to maternal nutrient restriction.']	(4878, 5094)
PMC3001618.nxml.gz	42	['Ultimately, we aimed to establish a developmental model of NAFLD based on a large mammal and mediated by changes in dietary intake, rather than composition, through pregnancy.']	(5095, 5270)
PMC3001618.nxml.gz	43	['Studies in NAFLD are particularly confusing due to the multiple potential sources of excess triglyceride (TAG), i.e.']	(5271, 5387)
PMC3001618.nxml.gz	44	['de novo synthesis, uptake of NEFA released from adipose tissue lipolysis, uptake of dietary TAG, reduced hepatic fatty acid oxidation and reduced release of TAG in the form of very low-density lipoproteins.']	(5388, 5594)
PMC3001618.nxml.gz	45	['In a recent study (Fabbrini et al .']	(5595, 5630)
PMC3001618.nxml.gz	46	['2008,2009), NAFLD was associated with changes in all of these indices.']	(5631, 5701)
PMC3001618.nxml.gz	47	['Sheep therefore represent a particularly interesting model for examining lipid trafficking between tissues because de novo synthesis of NEFA is restricted to adipose tissue, which is the only source of long-chain TAG (Ingle et al .']	(5702, 5933)
PMC3001618.nxml.gz	48	['1972).']	(5934, 5940)
PMC3001618.nxml.gz	49	['Results\n\nBody composition, liver weight and metabolic profile\nComplete body composition and metabolic profiles at 1 year of age for all lean (L), obese (O) and obese offspring born to nutrient-restricted mothers (NRO) have been described previously (Williams et al .']	(5942, 6208)
PMC3001618.nxml.gz	50	['2007,Sebert et al .']	(6209, 6228)
PMC3001618.nxml.gz	51	['2009) but data essential for the full interpretation of the new data obtained from the liver are included in this study.']	(6229, 6349)
PMC3001618.nxml.gz	52	['Obesity resulted in an increased total fat mass irrespective of the prenatal nutritional environment (i.e.']	(6350, 6456)
PMC3001618.nxml.gz	53	['L: 2.5±0.3; O: 8.0±0.3; NRO: 7.7±0.6\u200ag/kg ( P<0.001)) and had no effect on relative liver weight (i.e.']	(6457, 6559)
PMC3001618.nxml.gz	54	['L: 10.3±0.3; O: 9.9±0.6; NRO: 10.1±0.6\u200ag/kg).']	(6560, 6605)
PMC3001618.nxml.gz	55	['Obesity was accompanied by raised fasting plasma NEFA, leptin and insulin concentrations, with the insulin response being enhanced in the NRO animals (insulin – L: 0.6±0.1; O: 1.0±0.3; NRO: 1.6±0.3\u200ang/ml ( P<0.05)) but all animals remained normoglycaemic (glucose – L: 4.6±0.3; O: 5.9±0.7; NRO: 5.3±0.7\u200ammol/l).']	(6606, 6917)
PMC3001618.nxml.gz	56	['Hepatic TAG concentration and histological analysis\nAlthough juvenile-onset obesity alone had no effect on hepatic TAG content, this was significantly raised in obese offspring born to nutrient-restricted mothers (Fig.']	(6919, 7137)
PMC3001618.nxml.gz	57	['1a).']	(7138, 7142)
PMC3001618.nxml.gz	58	['Hepatic lipid content, determined by Oil red O staining as an index of macrovesicular lipid infiltration, was only raised in obese animals born to control fed mothers (Fig.']	(7143, 7315)
PMC3001618.nxml.gz	59	['1b).']	(7316, 7320)
PMC3001618.nxml.gz	60	['In contrast, microvesicular steatosis was observed in the NRO group (Fig.']	(7321, 7394)
PMC3001618.nxml.gz	61	['2).']	(7395, 7398)
PMC3001618.nxml.gz	62	['This was confirmed by the raised Kleiner scores for both steatosis (L: 0; O: 1; NRO: 3) and ballooning (L: 0; O: 0; NRO: 1) (but not inflammation) that is in accord with the TAG analysis (Brunt 2007).']	(7399, 7599)
PMC3001618.nxml.gz	63	['Hepatic gene expression\nFollowing obesity, expression of genes that determine hepatic sensitivity to cortisol (i.e.']	(7601, 7716)
PMC3001618.nxml.gz	64	['the glucocorticoid receptor and 11β hydroxysteroid dehydrogenase ( HSD ) type 2) and glucose (i.e.']	(7717, 7815)
PMC3001618.nxml.gz	65	['phosphoenolpyruvate carboxykinase ( PCK2 ( PEPCK )) and glucokinase IV) were all significantly increased while insulin-responsive genes including insulin receptor ( IR ), IGF1 receptor ( IGF1R ), IGF-binding protein 3 ( IGFBP3 ), GH receptor ( GHR ) and PPARA were all decreased irrespective of prenatal diet (Table 1).']	(7816, 8135)
PMC3001618.nxml.gz	66	['Mitochondrial uncoupling protein 2 ( UCP2 ) was also significantly increased in obese animals, a response that was unaffected by maternal diet during pregnancy.']	(8136, 8296)
PMC3001618.nxml.gz	67	['Maternal nutrient restriction followed by juvenile-onset obesity resulted in an upregulation of PPARG , its co-activator ( PGC1α ) and IGFBP1 in adult livers of 1-year-old obese sheep.']	(8297, 8481)
