PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4722751.nxml.gz	0	['Maternal B vitamins: effects on offspring weight and DNA methylation at genomically imprinted domains\n\nAbstract\n\nBackground\nInadequate maternal nutrition during early fetal development can create permanent alterations in the offspring, leading to poor health outcomes.']	(0, 268)
PMC4722751.nxml.gz	1	['While nutrients involved in one-carbon cycle metabolism are important to fetal growth, associations with specific nutrients remain inconsistent.']	(269, 413)
PMC4722751.nxml.gz	2	['This study estimates associations between maternal vitamins B12, B6(pyridoxal phosphate [PLP] and 4-pyridoxic acid [PA]), and homocysteine (Hcy) concentrations, offspring weight (birth weight and 3-year weight gain), and DNA methylation at four differentially methylated regions (DMRs) known to be involved in fetal growth and development ( H19 , MEG3 , SGCE/PEG10 , and PLAGL1 ).']	(414, 794)
PMC4722751.nxml.gz	3	['Methods\nStudy participants ( n \u2009=\u2009496) with biomarker and birth weight data were enrolled as part of the Newborn Epigenetics STudy.']	(796, 927)
PMC4722751.nxml.gz	4	['Weight gain data were available for 273 offspring.']	(928, 978)
PMC4722751.nxml.gz	5	['Among 484 mother-infant pairs, DNA methylation at regulatory sequences of genomically imprinted genes was measured in umbilical cord blood DNA using bisulfite pyrosequencing.']	(979, 1153)
PMC4722751.nxml.gz	6	['We used generalized linear models to estimate associations.']	(1154, 1213)
PMC4722751.nxml.gz	7	['Results\nMultivariate adjusted regression models revealed an inverse association between maternal Hcy concentration and male birth weight ( β \u2009=\u2009−210.40, standard error (SE)\u2009=\u2009102.08, p \u2009=\u20090.04).']	(1215, 1409)
PMC4722751.nxml.gz	8	['The offspring of the mothers in the highest quartile of B12experienced lower weight gain between birth and 3\xa0years compared to the offspring of the mothers in the lowest ( β \u2009=\u2009−2203.03, SE\u2009=\u2009722.49, p \u2009=\u20090.003).']	(1410, 1622)
PMC4722751.nxml.gz	9	['Conversely, maternal PLP was associated with higher weight gain in males; higher maternal PLP concentrations were also associated with offspring DNA methylation levels at the MEG3 DMR ( p \u2009<\u20090.01).']	(1623, 1820)
