PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3860105.nxml.gz	0	['Effects of Nutrition Education on Levels of Nutritional Awareness of Pregnant Women in Western Iran\n\nAbstract\n\nBackground\nMaternal nutritional health, before and during pregnancy, influences the health status of herself and her developing fetus.']	(0, 245)
PMC3860105.nxml.gz	1	['Pregnancy is an important condition for improving nutritional knowledge.']	(246, 318)
PMC3860105.nxml.gz	2	['Objectives\nThe present study aimed at determining effects of nutrition education on levels of nutritional awareness of a representative group of pregnant women in Western Iran.']	(320, 496)
PMC3860105.nxml.gz	3	['Patients and Methods\nA quasi-experimental intervention was undertaken on a random sample of pregnant women (n = 100) attending urban health centers in Ilam city (western Iran) during the year 2011 for prenatal care.']	(498, 713)
PMC3860105.nxml.gz	4	['A nutritional education program containing two to four lessons was undertaken for small groups of between six to ten women.']	(714, 837)
PMC3860105.nxml.gz	5	['Nutritional knowledge was assessed before intervention (pretest) and followed by two posttests within three weeks interval.']	(838, 961)
PMC3860105.nxml.gz	6	['Results\nThe awareness level of pregnant women about healthy nutrition was significantly increased from 3% before intervention to 31% after the nutritional education intervention (P < 0.001).']	(963, 1153)
PMC3860105.nxml.gz	7	['This significant difference was independent from maternal characteristics of age and levels of literacy and in obese mothers in particular.']	(1154, 1293)
PMC3860105.nxml.gz	8	['Conclusions\nA nutritional education intervention will have a positive effect on nutritional awareness of pregnant women.']	(1295, 1415)
PMC3860105.nxml.gz	9	['1.']	(1417, 1419)
PMC3860105.nxml.gz	10	['Background\nA healthy and balanced diet is quit important in life time and during pregnancy in particular.']	(1420, 1525)
PMC3860105.nxml.gz	11	["The maternal diet must provide sufficient energy and nutrients to meet the mother's usual requirements, as well as the needs of the growing fetus and enabling mother to maintain her own stores of nutrients required for fetal and infant health as well as for future breastfeeding practices."]	(1526, 1815)
PMC3860105.nxml.gz	12	['The main recommendation is to follow a healthy, balanced diet (1).']	(1816, 1882)
PMC3860105.nxml.gz	13	['Pregnancy is an occasion when women become more aware of the importance of healthy nutrition and seek for more nutrition-related information.']	(1883, 2024)
PMC3860105.nxml.gz	14	['Compared to the period before preconception and pregnancy, pregnant women are more eager to know what they should eat and what not (2).']	(2025, 2160)
PMC3860105.nxml.gz	15	['A poor pregnancy diet can lead to various nutritional deficiencies.']	(2161, 2228)
PMC3860105.nxml.gz	16	['Proper nutrition is a part of pregnancy that cannot be forsaken.']	(2229, 2293)
PMC3860105.nxml.gz	17	['A balanced diet full of whole grains, fruits and vegetables will help keep health throughout pregnancy (3).']	(2294, 2401)
PMC3860105.nxml.gz	18	['Inadequate nutrition, especially early in the pregnancy, may impair fetal brain development and cause abnormalities in endocrine functioning, organ development and the energy metabolism of child (4).']	(2402, 2601)
PMC3860105.nxml.gz	19	['Education is an important factor in health promotion.']	(2602, 2655)
PMC3860105.nxml.gz	20	['Determination of training needs is essential to achieve this goal (5).']	(2656, 2726)
PMC3860105.nxml.gz	21	['Knowledge is not behavior, but it can be a determining factor of dietary behavior (6).']	(2727, 2813)
PMC3860105.nxml.gz	22	['Various reports indicate that in most undeveloped countries recommended amounts of nutrients based on recommended daily allowance (RDA) by the mothers cannot be adequately received (7).']	(2814, 2999)
PMC3860105.nxml.gz	23	['Knowledge, attitudes and false beliefs are the main barriers of change behavior (8).']	(3000, 3084)
PMC3860105.nxml.gz	24	['Community health to a large extent depends on fetal growth in pregnancy and maternal health (9).']	(3085, 3181)
PMC3860105.nxml.gz	25	['Maternal weight gain program was merged into the Safe Motherhood Programs for the first time in Iran in March 2005 and subsequently began in September 2006 in eleven provinces of the country (10).']	(3182, 3378)
PMC3860105.nxml.gz	26	['According to previous studies nutrients intakes including folate, B6, A, D vitamins, iron, phosphorus, calcium, magnesium and zinc were found to be insufficient in Iranian pregnant women (11-13).']	(3379, 3574)
PMC3860105.nxml.gz	27	['In addition, no research has been found that surveyed effects of nutrition education on the Iranian pregnant women.']	(3575, 3690)
PMC3860105.nxml.gz	28	['2.']	(3692, 3694)
PMC3860105.nxml.gz	29	['Objectives\nThe aim of this study was to evaluate the effect of an education intervention on the awareness of healthy nutrition in a group of Iranian pregnant women.']	(3695, 3859)
PMC3860105.nxml.gz	30	['3.']	(3861, 3863)
PMC3860105.nxml.gz	31	['Patients and Methods\nPregnant women in the first trimester of pregnancy, aged between 16 to 40 years who attended urban health centers for prenatal care in Ilam city (western Iran) in 2011 were randomly recruited.']	(3864, 4077)
PMC3860105.nxml.gz	32	['Sample size was calculated usingn = z2p (1- p) d2 (P = 0.5, z = 1.96, β = 0.98)formula.']	(4078, 4165)
PMC3860105.nxml.gz	33	['To meet this sample size, 196 names and addresses were randomly appointed.']	(4166, 4240)
PMC3860105.nxml.gz	34	['Of them, 49 individuals were excluded from the study based on hematology results and family doctor advises.']	(4241, 4348)
PMC3860105.nxml.gz	35	['Meanwhile, 47 refused to take part and 100 agreed to participate by informed consent.']	(4349, 4434)
PMC3860105.nxml.gz	36	['The questionnaire was designed specifically for this study.']	(4435, 4494)
PMC3860105.nxml.gz	37	['It was developed by multidisciplinary research specialists including nutrition, health practitioner and midwifery.']	(4495, 4609)
PMC3860105.nxml.gz	38	['The questionnaire was structured and the answer options were predetermined by the research team.']	(4610, 4706)
PMC3860105.nxml.gz	39	['The questionnaire was deemed to have face validity and content validity by a team of experts in nutrition and health practitioner.']	(4707, 4837)
PMC3860105.nxml.gz	40	["The alpha Cronbach's test was used for the internal reliability of the questionnaire."]	(4838, 4923)
PMC3860105.nxml.gz	41	['The questionnaire included socio demographic characteristics of age and occupation, nutrition education topics of fruits and vegetables, whole grains, and low fat milks, blood groups, results of urinary and blood tests, vital sign measurements and history of diseases including diabetes, tuberculosis and cardiovascular.']	(4924, 5244)
PMC3860105.nxml.gz	42	['Meanwhile, there were some questions regarding healthy diet during pregnancy according to nutrition package.']	(5245, 5353)
PMC3860105.nxml.gz	43	["The study intervention was based on a cognitive model of health education to improve participant's nutritional knowledge and safe behaviors to follow a healthy balanced diet."]	(5354, 5528)
PMC3860105.nxml.gz	44	['The idea was to make pregnant women to get informed about what they should eat and what should avoid during pregnancy by a face-to-face education.']	(5529, 5675)
PMC3860105.nxml.gz	45	['The educational content was based on a nutrition package provided by the Iranian Ministry of Health and Medical Education.']	(5676, 5798)
PMC3860105.nxml.gz	46	["Initially, the participants' knowledge of healthy nutrition during pregnancy and their demographic characteristics were assessed by a baseline interview completing a validated questionnaire."]	(5799, 5989)
