PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5684468.nxml.gz	0	['The Prevalence and Distribution of Spina Bifida in a Single Major Referral Center in Malaysia\n\nAbstract:EXECUTIVE-SUMMARY\n\nBackground\nThe aim of this study is to review the medical history of patients with spina bifida, encompassing both aperta and occulta types born between the years 2003 until 2016, spanning a 13-year time period.']	(0, 334)
PMC5684468.nxml.gz	1	['We assessed each patient and maternal parent information, details of the defects, and conditions associated with the primary defect.']	(335, 467)
PMC5684468.nxml.gz	2	['We also include information on patients’ ambulation and education level (where available).']	(468, 558)
PMC5684468.nxml.gz	3	['Methods\nData from the Department of Patient Information University of Malaya Medical Centre (UMMC), Malaysia was captured from spina bifida patients (ICD10: Q05 spina bifida).']	(560, 735)
PMC5684468.nxml.gz	4	['Data involved patients referred to UMMC between 2003 and 2016 and/or born in UMMC within that particular time frame.']	(736, 852)
PMC5684468.nxml.gz	5	['We filtered and extracted the information according to the data of clinical examination, medical review, and social history provided in the medical records.']	(853, 1009)
PMC5684468.nxml.gz	6	['Results\nA total of 86 patient records with spina bifida were analyzed.']	(1011, 1081)
PMC5684468.nxml.gz	7	['Spina bifida prevalence rate in this study ranged from 1.87 to 8.9 per 1,000 live births depending on weightage.']	(1082, 1194)
PMC5684468.nxml.gz	8	['We note that ethnicity was a factor whereby the highest numbers of spina bifida were from Malays ( n \u2009=\u200936, 41.86%), followed by equal numbers of Chinese and Indians ( n \u2009=\u200924, 27.91%).']	(1195, 1380)
PMC5684468.nxml.gz	9	['The highest number of diagnoses reported was myelomeningocele type-spina bifida ( n \u2009=\u200939, 45.35%).']	(1381, 1480)
PMC5684468.nxml.gz	10	['The most common site of the spina bifida lesion was located at the lumbar region irrespective of aperta or occulta types ( n \u2009=\u200923, 26.74%).']	(1481, 1621)
PMC5684468.nxml.gz	11	['Data on other associated phenotypes of spina bifida such as hydrocephalus and encephalocele was also captured at 37.21% ( n \u2009=\u200932) and 1.16% ( n \u2009=\u20091), respectively.']	(1622, 1787)
PMC5684468.nxml.gz	12	['In terms of mobility, 32.84% ( n \u2009=\u200922/67) of patients between the ages 4 and 16\u2009years old were found to be mobile.']	(1788, 1903)
PMC5684468.nxml.gz	13	['As many as 36.07% of patients ranging from 5 to 16\u2009years of age ( n \u2009=\u200922/61) received formal education ranging from preschool to secondary school.']	(1904, 2051)
PMC5684468.nxml.gz	14	['Conclusion\nThe prevalence of spina bifida in UMMC is as according to international statistics which is in the range of 0.5–10 per 1,000 live births.']	(2053, 2201)
PMC5684468.nxml.gz	15	['Majority of the reported cases were males, Malays, full term babies, and of the myelomeningocele phenotype located at the lumbar region.']	(2202, 2338)
PMC5684468.nxml.gz	16	['Introduction\nNeural tube defects (NTDs) are the most common birth defect of the central nervous system and they occur at a range of 0.5–10 or more in 1,000 live births worldwide (1).']	(2340, 2522)
PMC5684468.nxml.gz	17	['NTD is a multifactorial condition resulting from the failure of embryonic neural tube closure.']	(2523, 2617)
PMC5684468.nxml.gz	18	['Clinical phenotypes of NTDs depend on the points of embryonic neural tube closure (2), whereby craniorachischisis results in the simultaneous exposure of the brain and the spinal cord.']	(2618, 2802)
PMC5684468.nxml.gz	19	['Anencephaly is due to failure of closure at the midbrain and/or forebrain, resulting in an exposed brain (1,3).']	(2803, 2914)
PMC5684468.nxml.gz	20	['Both craniorachischisis and anencephaly are incompatible with postnatal life.']	(2915, 2992)
PMC5684468.nxml.gz	21	['Spina bifida is due to failure of closure of the spinal neural tube (1).']	(2993, 3065)
PMC5684468.nxml.gz	22	['Majority of spina bifida are non-syndromic NTDs (4).']	(3066, 3118)
PMC5684468.nxml.gz	23	['Syndromic spina bifida that is NTD accompanied by other associated disorders may include Jarcho–Levin syndrome (5), X-linked heterotaxy (6), DiGeorge syndrome (7), as well as Turner syndrome (8) as examples of the accompanying genetic problems associated with syndromic spina bifida that accounts for less than 10% of NTDs (4,9).']	(3119, 3448)
PMC5684468.nxml.gz	24	['Of all the types of NTDs, spina bifida is known to be the most common type and spina bifida patients have a higher chance of survival (10).']	(3449, 3588)
