PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3608974.nxml.gz	0	['Whither the etiopathogenesis (and scoliogeny) of adolescent idiopathic scoliosis?']	(0, 81)
PMC3608974.nxml.gz	1	['Incorporating presentations on scoliogeny at the 2012 IRSSD and SRS meetings\n\nAbstract\nThis paper aims to integrate into current understanding of AIS causation, etiopathogenetic information presented at two Meetings during 2012 namely, the International Research Society of Spinal Deformities (IRSSD) and the Scoliosis Research Society (SRS).']	(82, 424)
PMC3608974.nxml.gz	2	['The ultimate hope is to prevent the occurrence or progression of the spinal deformity of AIS with non-invasive treatment, possibly medical.']	(425, 564)
PMC3608974.nxml.gz	3	['This might be attained by personalised polymechanistic preventive therapy targeting the appropriate etiology and/or etiopathogenetic pathways, to avoid fusion and maintain spinal mobility.']	(565, 753)
PMC3608974.nxml.gz	4	['Although considerable progress had been made in the past two decades in understanding the etiopathogenesis of adolescent idiopathic scoliosis (AIS), it still lacks an agreed theory of etiopathogenesis.']	(754, 955)
PMC3608974.nxml.gz	5	['One problem may be that AIS results not from one cause, but several that interact with various genetic predisposing factors.']	(956, 1080)
PMC3608974.nxml.gz	6	['There is a view there are two other pathogenic processes for idiopathic scoliosis namely, initiating (or inducing), and those that cause curve progression.']	(1081, 1236)
PMC3608974.nxml.gz	7	['Twin studies and observations of family aggregation have revealed significant genetic contributions to idiopathic scoliosis, that place AIS among other common disease or complex traits with a high heritability interpreted by the genetic variant hypothesis of disease.']	(1237, 1504)
PMC3608974.nxml.gz	8	['We summarize etiopathogenetic knowledge of AIS as theories of pathogenesis including recent multiple concepts, and blood tests for AIS based on predictive biomarkers and genetic variants that signify disease risk.']	(1505, 1718)
PMC3608974.nxml.gz	9	['There is increasing evidence for the possibility of an underlying neurological disorder for AIS, research which holds promise.']	(1719, 1845)
PMC3608974.nxml.gz	10	['Like brain research, most AIS workers focus on their own corner and there is a need for greater integration of research effort.']	(1846, 1973)
PMC3608974.nxml.gz	11	['Epigenetics, a relatively recent field, evaluates factors concerned with gene expression in relation to environment, disease, normal development and aging, with a complex regulation across the genome during the first decade of life.']	(1974, 2206)
PMC3608974.nxml.gz	12	['Research on the role of environmental factors, epigenetics and chronic non-communicable diseases (NCDs) including adiposity, after a slow start, has exploded in the last decade.']	(2207, 2384)
PMC3608974.nxml.gz	13	['Not so for AIS research and the environment where, except for monozygotic twin studies, there are only sporadic reports to suggest that environmental factors are at work in etiology.']	(2385, 2567)
PMC3608974.nxml.gz	14	['Here, we examine epigenetic concepts as they may relate to human development, normal life history phases and AIS pathogenesis.']	(2568, 2694)
PMC3608974.nxml.gz	15	['Although AIS is not regarded as an NCD, like them, it is associated with whole organism metabolic phenomena, including lower body mass index, lower circulating leptin levels and other systemic disorders.']	(2695, 2898)
PMC3608974.nxml.gz	16	['Some epigenetic research applied to Silver-Russell syndrome and adiposity is examined, from which suggestions are made for consideration of AIS epigenetic research, cross-sectional and longitudinal.']	(2899, 3097)
PMC3608974.nxml.gz	17	['The word scoliogeny is suggested to include etiology, pathogenesis and pathomechanism.']	(3098, 3184)
PMC3608974.nxml.gz	18	['Review\nThis paper aims to integrate into current thinking about AIS causation, etiopathogenetic information presented at two Meetings during 2012 namely, the International Research Society of Spinal Deformities (IRSSD) and the Scoliosis Research Society (SRS).']	(3186, 3446)
PMC3608974.nxml.gz	19	['This is done by arranging extracts of selected presentations as paragraphs (with bold italicised headings) into the structure of an invited review article published at that IRSSD Meeting beginning with the Abstract [1].']	(3447, 3666)
PMC3608974.nxml.gz	20	['These placements reveal where progress is being made and suggest fields where the focus is becoming clearer, needs enlarging, or is neglected.']	(3667, 3809)
PMC3608974.nxml.gz	21	['There is a lack of such collated updated preliminary etiopathogenetic researches in the literature.']	(3810, 3909)
PMC3608974.nxml.gz	22	['No attempt is made here to provide level of evidence for the selected presentations - most of which are not full papers.']	(3910, 4030)
PMC3608974.nxml.gz	23	['Nor are the findings interpreted with respect to theories of curve initiation, progression, or the consequence of having AIS, other than that provided by their authors.']	(4031, 4199)
PMC3608974.nxml.gz	24	['Readers are invited to apportion significance to those researches that interest them.']	(4200, 4285)
PMC3608974.nxml.gz	25	['Terminology\nThe word etiology strictly means the factor(s) causing the AIS, pathogenesis mode of origin of the morbid process, and pathomechanism sequence of events in the evolution of its structural and functional changes that result from the pathological process [2].']	(4287, 4556)
