PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3859677.nxml.gz	0	['UK-born Pakistani-origin infants are relatively more adipose than white British infants: findings from 8704 mother-offspring pairs in the Born-in-Bradford prospective birth cohort\n\nAbstract\n\nBackground\nPrevious studies have shown markedly lower birth weight among infants of South Asian origin compared with those of White European origin.']	(0, 339)
PMC3859677.nxml.gz	1	['Whether such differences mask greater adiposity in South Asian infants and whether they persist across generations in contemporary UK populations is unclear.']	(340, 497)
PMC3859677.nxml.gz	2	['Our aim was to compare birth weight, skinfold thickness and cord leptin between Pakistani and White British infants and to investigate the explanatory factors, including parental and grandparental birthplace.']	(498, 706)
PMC3859677.nxml.gz	3	['Methods\nWe examined the differences in birth weight and skinfold thickness between 4649 Pakistani and 4055 White British infants born at term in the same UK maternity unit and compared cord leptin in a subgroup of 775 Pakistani and 612 White British infants.']	(708, 966)
PMC3859677.nxml.gz	4	['Results\nPakistani infants were lighter (adjusted mean difference −234\u2005g 95% CI −258 to −210) and were smaller in both subscapular and triceps skinfold measurements.']	(968, 1132)
PMC3859677.nxml.gz	5	['The differences for subscapular and triceps skinfold thickness (mean z-score difference −0.27 95% CI −0.34 to −0.20 and −0.23 95% CI −0.30 to −0.16, respectively) were smaller than the difference in birth weight (mean z-score difference −0.52 95% CI −0.58 to −0.47) and attenuated to the null with adjustment for birth weight (0.03 95% CI −0.03 to 0.09 and −0.01 95% CI −0.08 to 0.05, respectively).']	(1133, 1532)
PMC3859677.nxml.gz	6	['Cord leptin concentration (indicator of fat mass) was similar in Pakistani and White British infants without adjustment for birth weight, but with adjustment became 30% higher (95% CI 17% to 44%) among Pakistani infants compared with White British infants.']	(1533, 1789)
PMC3859677.nxml.gz	7	['The magnitudes of difference did not differ by generation.']	(1790, 1848)
PMC3859677.nxml.gz	8	['Conclusions\nDespite being markedly lighter, Pakistani infants had similar skinfold thicknesses and greater total fat mass, as indicated by cord leptin, for a given birth weight than White British infants.']	(1850, 2054)
PMC3859677.nxml.gz	9	['Any efforts to reduce ethnic inequalities in birth weight need to consider differences in adiposity and the possibility that increasing birth weight in South Asian infants might inadvertently worsen health by increasing relative adiposity.']	(2055, 2294)
PMC3859677.nxml.gz	10	['Introduction\nInfants born in South Asia tend to have lower mean birth weights than infants born elsewhere in the world, including those born in other low-income countries.1This is, in part, thought to reflect poor maternal nutrition throughout their life course, including during pregnancy.']	(2296, 2586)
PMC3859677.nxml.gz	11	['However, infants born in high-income countries, such as the UK and the USA to mothers of South Asian origin, are also considerably lighter than babies born to white mothers23Lower birth weight is related to adverse perinatal outcomes45and has also been associated with a number of common chronic diseases of adulthood, including cardiovascular disease and type 2 diabetes.6–8It has therefore been suggested that the risk factors for lower birth weight among South Asian infants should be identified and interventions aimed at increasing their birth weight be developed.39However, there is some evidence that, relative to their lower birth weight, South Asian infants are more adipose at birth than European infants (ie, that for a given birth weight they carry relatively more fat mass).10–13This would be consistent with findings in infants (6–12\u2005weeks), children and adults suggesting that for a given body mass those of South Asian origin have more total fat and are more prone to centrally distributed fat than European origin adults and children.14–17\nIf South Asian-origin infants do have more fat at birth than European infants, then any public health interventions to increase their birth weight could inadvertently increase fat mass and potentially worsen their later cardiometabolic health, thus increasing the already existent ethnic inequalities in diabetes and coronary heart disease.18Evidence to date for the existence of such differences at birth is scant.']	(2587, 4059)
PMC3859677.nxml.gz	12	['To our knowledge, only four previous studies have compared markers of fat mass or distribution between South Asian and White European origin infants at birth.']	(4060, 4218)
PMC3859677.nxml.gz	13	['All suggested that South Asian infants tended to have greater central adiposity and fat mass for a given weight than the European infants.10–13However, these studies had relatively small sample sizes (224, 969, 1040 and 560, respectively) and three of them compared South Asian infants born in India to European infants born in the UK or the Netherlands.10–13It is possible that the differences in these studies reflect geographical-related rather than ethnic-related mechanisms.']	(4219, 4698)
