PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3995034.nxml.gz	0	['Mechanisms of Prenatal Programing: Identifying and Distinguishing the Impact of Steroid Hormones\n\nAbstract\nDevelopmental programing is gaining considerable leverage as a conceptual framework for understanding individual variability in human behavioral and somatic health.']	(0, 271)
PMC3995034.nxml.gz	1	['The current mini-review examines some of the key conceptual and methodological challenges for developmental programing research focused on fetal sex steroid exposure and physical, behavioral, physiological, and health outcomes.']	(272, 499)
PMC3995034.nxml.gz	2	['Specifically, we consider the bases for focusing on sex steroids, methods for assessing prenatal steroid hormone exposure, confounding factors, and the most relevant postnatal outcomes.']	(500, 685)
PMC3995034.nxml.gz	3	['We conclude with a brief consideration, based on current knowledge, of the applications of the existing findings for further research and practice.']	(686, 833)
PMC3995034.nxml.gz	4	['The developmental origins of health and disease hypothesis and the programing mechanisms that underlie it are a major focus of current basic science and clinical health research.']	(834, 1012)
PMC3995034.nxml.gz	5	['A common theme is that stress (or in humans, anxiety) experienced by the mother is transmitted to the fetus and the ensuing developmental changes may have long-lasting effects on offspring biology and behavior.']	(1013, 1223)
PMC3995034.nxml.gz	6	['The hypothalamic–pituitary–adrenal (HPA) axis – and particularly glucocorticoid exposure – has attracted attention as a likely mediating mechanism (1–3).']	(1224, 1377)
PMC3995034.nxml.gz	7	['However, it may be worthwhile to look beyond the HPA axis.']	(1378, 1436)
PMC3995034.nxml.gz	8	['In this mini-review, we consider the role that sex steroids may play in prenatal programing and identify strategies for managing some of the methodological challenges that have arisen.']	(1437, 1621)
PMC3995034.nxml.gz	9	['Programing Effects from Prenatal Stress/Anxiety: Sex Steroids\nIt is natural that HPA axis-mediated programing mechanisms have attracted substantial research attention given the dominant role of prenatal stress as a “risk phenotype” in the animal and, more recently, human research.']	(1623, 1904)
PMC3995034.nxml.gz	10	['The mediating role of glucocorticoids in programing fetal physiology may extend beyond prenatal psychosocial stress to also include exposure to other types of stressors, such as nutritional deprivation.']	(1905, 2107)
PMC3995034.nxml.gz	11	['Moreover, there are equally compelling reasons why an exclusive focus on a glucocorticoid-mediated mechanism will be inadequate and consideration of complementary mechanisms, notably sex steroid hormones, could be informative.']	(2108, 2334)
PMC3995034.nxml.gz	12	['For example, the HPA and hypothalamic–pituitary–gonadal (HPG) axes show considerable overlap and interaction (4); just as stress may affect sex steroid hormone production, so sex steroids may act on the stress response system.']	(2335, 2561)
PMC3995034.nxml.gz	13	['One way of evaluating the likely importance of sex steroids in developmental programing is to examine sex differences in the associations between prenatal stress and outcomes in offspring.']	(2562, 2750)
PMC3995034.nxml.gz	14	['For instance, in animal models, male and female offsprings often show different patterns of developmental programing (5).']	(2751, 2872)
PMC3995034.nxml.gz	15	['In some cases, only one sex appears to be affected by prenatal stress (6), but in other research, the sexes show opposite directions of effect.']	(2873, 3016)
PMC3995034.nxml.gz	16	['For example, in a rat model, prenatal restraint stress was associated with increased anxiety in males but decreased anxiety in females compared to controls (7).']	(3017, 3177)
PMC3995034.nxml.gz	17	['Whether or not there are sex differences in human studies of the effects of prenatal stress/anxiety on child outcomes is far from clear.']	(3178, 3314)
PMC3995034.nxml.gz	18	['Some examples have been reported for behavioral and cognitive development (8,9) and the evidence for cardiovascular outcomes is strong (10).']	(3315, 3455)
PMC3995034.nxml.gz	19	['However, for several of the most widely researched stress-related outcomes, such as behavioral and emotional problems and HPA axis function, few, if any, robust and consistent sex differences have been found (11,12).']	(3456, 3672)
PMC3995034.nxml.gz	20	['This inconsistency across human studies raises several critical issues.']	(3673, 3744)
PMC3995034.nxml.gz	21	['First, there is no reason to expect that responses to prenatal stress will differ by sex across all traits, so carefully selecting only those phenotypes of most relevance is important.']	(3745, 3929)
PMC3995034.nxml.gz	22	['Second, it is plausible that focusing on HPA axis-mediated mechanisms, to the exclusion of other mediators, may have limited our ability to detect and understand sex differences.']	(3930, 4108)
PMC3995034.nxml.gz	23	['Two lines of study provide evidence of sex steroid involvement in stress-related developmental programing.']	(4109, 4215)
PMC3995034.nxml.gz	24	['In animal models, prenatal stress is associated with changes in anogenital distance (AGD), a marker of prenatal androgen exposure; these associations have now been noted in humans (13–15).']	(4216, 4404)
PMC3995034.nxml.gz	25	['Critically, the direction of effects differs by sex: prenatal stressed males show demasculinization and females show masculinization of AGD.']	(4405, 4545)
PMC3995034.nxml.gz	26	['Interestingly, in contrast to the literature on prenatal nutritional stress, in which males tend to be more affected postnatally (16), the effects of psychosocial stress on reproductive development appear to be stronger in females (13,17).']	(4546, 4785)
PMC3995034.nxml.gz	27	['Although research on prenatal stress and reproductive health and development in humans is limited, the fact that AGD appears to be stable over time and has been linked to adult reproductive outcomes (18,19) suggests the potential importance of this line of research.']	(4786, 5052)
PMC3995034.nxml.gz	28	['A related line of work suggests prenatal programing from sex steroids from testosterone in amniotic fluid on autistic behaviors (20,21) as well as temperament and play behavior (9,22) in childhood.']	(5053, 5250)
PMC3995034.nxml.gz	29	['These findings point to the need for further clinical research on developmental programing of sex steroids and their effects on human health and development.']	(5251, 5408)
PMC3995034.nxml.gz	30	['Methodological Challenges for Investigating Prenatal Programing Effects of Sex Steroids in Human Studies\nThere are several methodological challenges for future research on the possible programing role of prenatal sex steroid exposure; we consider several in this mini-review.']	(5410, 5685)
PMC3995034.nxml.gz	31	['Assessing fetal exposure\nThe first, most basic question is how to assess fetal exposure to sex steroid hormones.']	(5687, 5799)
PMC3995034.nxml.gz	32	['Several studies have inferred fetal exposure to sex steroids from prenatal maternal distress (13,23), although direct evidence of an association has not been found, e.g., Ref.']	(5800, 5975)
PMC3995034.nxml.gz	33	['(24).']	(5976, 5981)
PMC3995034.nxml.gz	34	['Directly measuring fetal exposure to sex steroids remains a major challenge.']	(5982, 6058)
PMC3995034.nxml.gz	35	['In the past, many studies were able to measure hormones in amniotic fluid when there was clinical indication; however, amniocentesis is losing favor as a clinical diagnostic tool and is unlikely to be a viable measurement strategy moving forward.']	(6059, 6305)
PMC3995034.nxml.gz	36	['Less direct measures of fetal exposure may be obtained from the mother; saliva, serum, and hair have been suggested as potential candidates.']	(6306, 6446)
PMC3995034.nxml.gz	37	['Circulating maternal hormone levels may represent production by the fetus, placenta, and the mother herself, with the relative proportions differing by hormone and stage of gestation (25–27).']	(6447, 6638)
PMC3995034.nxml.gz	38	['Circulating maternal testosterone levels could be a useful index, but it is likely that most fetal androgens are aromatized by the placenta before reaching maternal circulation (28).']	(6639, 6821)
PMC3995034.nxml.gz	39	['Finally, if circulating maternal sex steroids are correlated with fetal exposure, it still remains unclear which maternal medium is most appropriate for measurement, given that there may be inconsistencies across media (29).']	(6822, 7046)
PMC3995034.nxml.gz	40	['In any event, there is good reason to suspect that peripheral maternal levels of sex steroids may have minimal influence on fetal exposure.']	(7047, 7186)
PMC3995034.nxml.gz	41	['One potentially valuable strategy to index fetal exposure is to examine placental gene expression (see below).']	(7187, 7297)
PMC3995034.nxml.gz	42	['Indexing fetal exposure to sex steroids in utero is an essential but difficult task for research.']	(7298, 7395)
PMC3995034.nxml.gz	43	['The availability of non-intrusive and reliable estimates of fetal exposure has proved difficult and is a central challenge to overcome in future research.']	(7396, 7550)
PMC3995034.nxml.gz	44	['Distinguishing between correlated steroid hormone exposures\nDistinguishing the impact of sex steroid hormones from other sources of programing is another major challenge for research.']	(7552, 7735)
PMC3995034.nxml.gz	45	['For example, cortisol and testosterone are positively correlated in fetal blood (30) and in amniotic fluid (31).']	(7736, 7848)
PMC3995034.nxml.gz	46	['Given that, it may be difficult to separate programing effects attributable to sex steroids from those attributable to glucocorticoids.']	(7849, 7984)
PMC3995034.nxml.gz	47	['One approach in past research is to examine natural experiments in which a medical condition, such as congenital adrenal hyperplasia (CAH), alters the fetal hormonal milieu in a well-characterized manner.']	(7985, 8189)
PMC3995034.nxml.gz	48	['Findings from studies of girls with CAH, for example, have helped to establish that prenatal exposure to sex steroids may program postnatal outcomes ranging from play behavior, to motor development, to personality (32–34).']	(8190, 8412)
PMC3995034.nxml.gz	49	['Interestingly, females with non-classical CAH have “female-typical” genitalia at birth (with evidence of impaired fertility later in life) (35), however, this does not rule out the possibility of subtly masculinized AGD, which would not be evident to a casual observer.']	(8413, 8682)
PMC3995034.nxml.gz	50	['On the other hand, it is unclear if the findings can be generalized to non-clinical populations with fetal hormonal exposures within the normal range of variation.']	(8683, 8846)
PMC3995034.nxml.gz	51	['Other means of differentiating between glucocorticoid and sex steroid-based programing within healthy populations are needed.']	(8847, 8972)
PMC3995034.nxml.gz	52	['It is an interesting possibility that the developmental programing studies associated with maternal prenatal distress may have over-attributed effects to stress hormones because they have (largely) ignored sex steroids.']	(8973, 9192)
PMC3995034.nxml.gz	53	['Role of placental structure and function\nA novel and potentially promising approach to indexing fetal steroid hormone exposure is to examine placental gene expression and epigenetic changes.']	(9194, 9384)
PMC3995034.nxml.gz	54	['As the main maternal–fetal interface, the placenta is of inarguable importance for understanding developmental programing.']	(9385, 9507)
PMC3995034.nxml.gz	55	['To date, research has been influenced by a glucocorticoid-mediated model.']	(9508, 9581)
