PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4939634.nxml.gz	0	['Effect of antenatal depression on maternal dietary intake and neonatal outcome: a prospective cohort\n\nAbstract\n\nBackground\nIn Pakistan, incidence of antenatal depression ranges from 18 to 80\xa0%, which goes undiagnosed, resulting in maternal and neonatal implications.']	(0, 266)
PMC4939634.nxml.gz	1	['The current study aimed to examine the association of antenatal depression with maternal dietary intake and neonatal outcome.']	(267, 392)
PMC4939634.nxml.gz	2	['Methods\nA hospital-based, prospective cohort study was conducted on 94 middle class antenatal attendees coming to a tertiary care hospital in Lahore, Pakistan at the beginning of second trimester.']	(394, 590)
PMC4939634.nxml.gz	3	['Participants fulfilling eligibility were enrolled consecutively after taking written informed consent.']	(591, 693)
PMC4939634.nxml.gz	4	['Exposure group was identified by Edinburgh Postnatal Depression Scale (EPDS) and cohort members were followed till after delivery.']	(694, 824)
PMC4939634.nxml.gz	5	['Maternal dietary intake was assessed by 24-h Recall and Food Frequency Checklist, while neonatal outcome was identified through patient files before discharge.']	(825, 984)
PMC4939634.nxml.gz	6	['Data on potential confounders was collected.']	(985, 1029)
PMC4939634.nxml.gz	7	['Loss to follow up was 13\xa0% (82/94).']	(1030, 1065)
PMC4939634.nxml.gz	8	['Data was collected from April-September 2013.']	(1066, 1111)
PMC4939634.nxml.gz	9	['Results for 82 participants were analyzed using SPSS version 21.']	(1112, 1176)
PMC4939634.nxml.gz	10	['Results\nEPDS screened 35/82 (43\xa0%) eligible antenatal attendees as depressed, out of which 16/35 (20\xa0%) were severely depressed and 19/35 (23\xa0%) were moderately depressed.']	(1178, 1349)
PMC4939634.nxml.gz	11	['Incidence of poor maternal dietary intake was more in females with antenatal depression.']	(1350, 1438)
PMC4939634.nxml.gz	12	['Antenatal depression increased the risk of poor Healthy Eating Index (RR\u2009=\u20092.58, C.I 1.60–5.23, AR\u2009=\u200962\xa0%), carbohydrate <175 gm (RR\u2009=\u20091.188, CI 0.836–1.688, AR\u2009=\u200915\xa0%), protein <71 gm (RR\u2009=\u20091.343, CI 1.059–1.703, AR\u2009=\u200926\xa0%) and fat <55 gm (RR\u2009=\u20092.954, CI 1.612–5.416, AR\u2009=\u200967\xa0%) Incidence of neonatal outcomes included, Fetal Growth Retardation (RR\u2009=\u20092.70, C.I 0.69–3.70, AR\u2009=\u200960\xa0%), preterm birth (RR\u2009=\u20091.60, C.I 0.72–2.45, AR\u2009=\u200954\xa0%), low Apgar score (RR\u2009=\u20092.70, C.I 0.69–3.70, AR\u2009=\u200960\xa0%) and Low Birth Weight (RR\u2009=\u20090.56, C.I 0.93–1.39, AR\u2009=\u2009−44\xa0%).']	(1439, 1991)
PMC4939634.nxml.gz	13	['Conclusion\nAntenatal women with depression developed poor dietary intake and had increased incidence of Fetal Growth Retardation, preterm birth and low Apgar score, but not of Low Birth Weight.']	(1993, 2186)
PMC4939634.nxml.gz	14	['Background\nDepression is one of highly prevalent mental disorders posing high disease burden.']	(2188, 2281)
PMC4939634.nxml.gz	15	['It is 50\xa0% higher for females than males [1].']	(2282, 2327)
PMC4939634.nxml.gz	16	['10–15\xa0% of women in developed countries and 20–40\xa0% of women in developing countries experience depression during pregnancy or after childbirth [2].']	(2328, 2476)
PMC4939634.nxml.gz	17	['Antenatal depression could lead to many health implications if not diagnosed and treated in time.']	(2477, 2574)
