PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5085625.nxml.gz	0	['Serum 25(OH) Vitamin D Levels in Polish Women during Pregnancies Complicated by Hypertensive Disorders and Gestational Diabetes\n\nAbstract\nBackground: An association between the level of vitamin D and the risk of pregnancy-related complications remains unclear.']	(0, 260)
PMC5085625.nxml.gz	1	['The aim of this study was to examine concentrations of 25(OH) vitamin D in Polish women with normal pregnancies and pregnancies complicated by gestational hypertension, preeclampsia or gestational diabetes mellitus (GDM).']	(261, 482)
PMC5085625.nxml.gz	2	['Moreover, we analyzed an association between maternal serum 25(OH)D and the risk of gestational hypertension, preeclampsia and GDM.']	(483, 614)
PMC5085625.nxml.gz	3	['Material and Methods: The study included 207 pregnant women, among them 171 with pregnancy-related complications: gestational hypertension ( n = 45), preeclampsia ( n = 23) or GDM ( n = 103).']	(615, 806)
PMC5085625.nxml.gz	4	['The control group consisted of 36 women with normal pregnancies.']	(807, 871)
PMC5085625.nxml.gz	5	['Concentrations of serum 25(OH)D were measured at admission to the hospital prior to delivery Results: Patients with hypertension did not differ significantly from the controls in terms of their serum 25(OH)D concentrations (18.20 vs. 22.10 ng/mL, p = 0.15).']	(872, 1129)
PMC5085625.nxml.gz	6	['Highly significant differences were found in 25(OH)D concentrations of women with preeclampsia and the controls (14.75 vs. 22.10 ng/mL, p = 0.0021).']	(1130, 1278)
PMC5085625.nxml.gz	7	['GDM was not associated with significant differences in 25(OH)D concentration.']	(1279, 1356)
PMC5085625.nxml.gz	8	['A low level of 25(OH)D turned out to be associated with an increased risk of preeclampsia during pregnancy on both univariate and multivariate regression analysis, and was a significant predictor of this condition on ROC (receiver operating characteristic) analysis (AUC = 0.70, p< 0.01).']	(1357, 1645)
PMC5085625.nxml.gz	9	['Conclusions: 25(OH)D deficiency is common among pregnant Polish women.']	(1646, 1716)
PMC5085625.nxml.gz	10	['Low concentrations of 25(OH)D may play a role in the etiopathogenesis of preeclampsia.']	(1717, 1803)
PMC5085625.nxml.gz	11	['Routine assessment of the 25(OH)D level during pregnancy may be crucial for the identification of women at increased risk of preeclampsia.']	(1804, 1942)
PMC5085625.nxml.gz	12	['1.']	(1944, 1946)
PMC5085625.nxml.gz	13	['Introduction\nVitamin 25(OH)D insufficiency/deficiency is currently recognized as a pandemic.']	(1947, 2039)
PMC5085625.nxml.gz	14	['Vitamin D insufficiency and deficiency occur in 9.3%–41.4% and 22.7%–90.3% of pregnant women, respectively [1].']	(2040, 2151)
PMC5085625.nxml.gz	15	['Vitamin 25(OH)D deficiency results primarily from unawareness that moderate sun exposure constitutes the principal source of vitamin D3 in most humans [2].']	(2152, 2307)
PMC5085625.nxml.gz	16	['The active form of vitamin D, i.e., 1,25(OH)2D, is now recognized as an important hormone playing a crucial role in skeletal homeostasis (classical effects) and exerting non-classical effects in various pathological and physiological conditions, such as cancer, arterial hypertension, cardiovascular diseases, brain development and immunomodulation [3,4,5,6].']	(2308, 2667)
PMC5085625.nxml.gz	17	['Vitamin D3 is transported to the liver from the skin and intestines by vitamin D-binding protein (DBP) [7].']	(2668, 2775)
PMC5085625.nxml.gz	18	['Here, it is hydroxylated to 25(OH)D, a major form of vitamin D found in the blood.']	(2776, 2858)
PMC5085625.nxml.gz	19	['Blood concentration of 25(OH)D reflects actual content of vitamin D in the human body [7].']	(2859, 2949)
PMC5085625.nxml.gz	20	['The most active form of vitamin D, 1,25-dihydroxy-vitamin D, is synthesized in kidneys, as well as in other tissues and cells, e.g., parathyroid glands, prostate, macrophages, immune and reproductive cells [8].']	(2950, 3160)
PMC5085625.nxml.gz	21	['The fact that 25(OH)D passes through the placenta to the fetus in early pregnancy, points to a pivotal role of appropriate dietary intake of vitamin D in pregnant women [9].']	(3161, 3334)
PMC5085625.nxml.gz	22	['According to the Endocrine Society, insufficiency and deficiency of vitamin D are defined as concentrations of 25(OH)D equal to 20–30 ng/mL and <20 ng/mL, respectively.']	(3335, 3503)
PMC5085625.nxml.gz	23	['In turn, serum concentrations of 25(OH)D above 30 ng/mL are considered normal [9].']	(3504, 3586)
PMC5085625.nxml.gz	24	['Deficiency of vitamin D is commonly diagnosed among pregnant women worldwide, and was shown to be associated with an increased risk of pregnancy-related complications [1].']	(3587, 3758)
PMC5085625.nxml.gz	25	['Hypertensive disorders and gestational diabetes mellitus (GDM) are principal causes of morbidity and mortality in pregnant women, their fetuses and newborns [10,11].']	(3759, 3924)
PMC5085625.nxml.gz	26	['Every tenth pregnant woman is diagnosed with gestational hypertension (GH), one of the most common complications and a leading cause of maternal mortality worldwide [12,13].']	(3925, 4098)
PMC5085625.nxml.gz	27	['GH is the second most common cause of perinatal mortality due to hemorrhage in pregnant Polish women [14].']	(4099, 4205)
PMC5085625.nxml.gz	28	['Depending on the study population and diagnostic criteria, prevalence of GH is estimated at 2%–7%.']	(4206, 4304)
PMC5085625.nxml.gz	29	['The risk of this complication was shown to increase with age, nulliparity, history of preeclampsia (PE) in previous pregnancies, diabetes mellitus and obesity [10,15].']	(4305, 4472)
