PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4811441.nxml.gz	0	['Preeclampsia and Blood Pressure Trajectory during Pregnancy in Relation to Vitamin D Status\n\nAbstract\nEvery tenth pregnancy is affected by hypertension, one of the most common complications and leading causes of maternal death worldwide.']	(0, 237)
PMC4811441.nxml.gz	1	['Hypertensive disorders in pregnancy include pregnancy-induced hypertension and preeclampsia.']	(238, 330)
PMC4811441.nxml.gz	2	['The pathophysiology of the development of hypertension in pregnancy is unknown, but studies suggest an association with vitamin D status, measured as 25-hydroxyvitamin D (25(OH)D).']	(331, 511)
PMC4811441.nxml.gz	3	['The aim of this study was to investigate the association between gestational 25(OH)D concentration and preeclampsia, pregnancy-induced hypertension and blood pressure trajectory.']	(512, 690)
PMC4811441.nxml.gz	4	['This cohort study included 2000 women.']	(691, 729)
PMC4811441.nxml.gz	5	['Blood was collected at the first (T1) and third (T3) trimester (mean gestational weeks 10.8 and 33.4).']	(730, 832)
PMC4811441.nxml.gz	6	['Blood pressure at gestational weeks 10, 25, 32 and 37 as well as symptoms of preeclampsia and pregnancy-induced hypertension were retrieved from medical records.']	(833, 994)
PMC4811441.nxml.gz	7	['Serum 25(OH)D concentrations (LC-MS/MS) in T1 was not significantly associated with preeclampsia.']	(995, 1092)
PMC4811441.nxml.gz	8	['However, both 25(OH)D in T3 and change in 25(OH)D from T1 to T3 were significantly and negatively associated with preeclampsia.']	(1093, 1220)
PMC4811441.nxml.gz	9	['Women with a change in 25(OH)D concentration of ≥30 nmol/L had an odds ratio of 0.22 (p = 0.002) for preeclampsia.']	(1221, 1335)
PMC4811441.nxml.gz	10	['T1 25(OH)D was positively related to T1 systolic (β = 0.03, p = 0.022) and T1 diastolic blood pressure (β = 0.02, p = 0.016), and to systolic (β = 0.02, p = 0.02) blood pressure trajectory during pregnancy, in adjusted analyses.']	(1336, 1564)
PMC4811441.nxml.gz	11	['There was no association between 25(OH)D and pregnancy-induced hypertension in adjusted analysis.']	(1565, 1662)
PMC4811441.nxml.gz	12	['In conclusion, an increase in 25(OH)D concentration during pregnancy of at least 30 nmol/L, regardless of vitamin D status in T1, was associated with a lower odds ratio for preeclampsia.']	(1663, 1849)
PMC4811441.nxml.gz	13	['Vitamin D status was significantly and positively associated with T1 blood pressure and gestational systolic blood pressure trajectory but not with pregnancy-induced hypertension.']	(1850, 2029)
PMC4811441.nxml.gz	14	['Introduction\nEvery tenth pregnancy is affected by hypertension, one of the most common complications and leading causes of maternal death worldwide [1].']	(2031, 2183)
PMC4811441.nxml.gz	15	['Hypertensive disorders in pregnancy include preexisting chronic hypertension, pregnancy-induced hypertension and preeclampsia (PE).']	(2184, 2315)
PMC4811441.nxml.gz	16	['PE is defined as hypertension (≥140/90 mmHg) and proteinuria, with onset after 20 weeks of gestation [2].']	(2316, 2421)
PMC4811441.nxml.gz	17	['Approximately 2–7% of pregnancies are complicated by PE, depending on population and diagnostic criteria [3].']	(2422, 2531)
PMC4811441.nxml.gz	18	['Risk factors for PE are nulliparity, multifetal gestation, previous PE, obesity and preexisting medical conditions such as chronic hypertension and diabetes [4].']	(2532, 2693)
PMC4811441.nxml.gz	19	['PE is associated with increased maternal mortality and morbidity, e.g.']	(2694, 2764)
PMC4811441.nxml.gz	20	['pulmonary edema, eclampsia, renal or liver failure and stroke [3].']	(2765, 2831)
PMC4811441.nxml.gz	21	['Moreover, studies suggest an increased risk of cardiovascular disease later in life for women having had PE [5].']	(2832, 2944)
PMC4811441.nxml.gz	22	['Neonatal complications associated with PE include preterm delivery, intrauterine growth restriction, low birth weight and perinatal death [2].']	(2945, 3087)
