PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4099383.nxml.gz	0	['The Cohort for Childhood Origin of Asthma and allergic diseases (COCOA) study: design, rationale and methods\n\nAbstract\n\nBackground\nThis paper describes the background, aim, and design of a prospective birth-cohort study in Korea called the COhort for Childhood Origin of Asthma and allergic diseases (COCOA).']	(0, 308)
PMC4099383.nxml.gz	1	['COCOA objectives are to investigate the individual and interactive effects of genetics, perinatal environment, maternal lifestyle, and psychosocial stress of mother and child on pediatric susceptibility to allergic diseases.']	(309, 533)
PMC4099383.nxml.gz	2	['Methods/Design\nThe participants in COCOA represents a Korean inner-city population.']	(535, 618)
PMC4099383.nxml.gz	3	['Recruitment started on 19 November, 2007 and will continue until 31 December, 2015.']	(619, 702)
PMC4099383.nxml.gz	4	['Recruitment is performed at five medical centers and eight public-health centers for antenatal care located in Seoul.']	(703, 820)
PMC4099383.nxml.gz	5	['Participating mother-baby pairs are followed from before birth to adolescents.']	(821, 899)
PMC4099383.nxml.gz	6	['COCOA investigates whether the following five environmental variables contribute causally to the development and natural course of allergic diseases: (1) perinatal indoor factors ( i.e.']	(900, 1085)
PMC4099383.nxml.gz	7	['house-dust mite, bacterial endotoxin, tobacco smoking, and particulate matters 2.5 and 10), (2) perinatal outdoor pollutants, (3) maternal prenatal psychosocial stress and the child’s neurodevelopment, (4) perinatal nutrition, and (5) perinatal microbiome.']	(1086, 1342)
PMC4099383.nxml.gz	8	['Cord blood and blood samples from the child are used to assess whether the child’s genes and epigenetic changes influence allergic-disease susceptibility.']	(1343, 1497)
PMC4099383.nxml.gz	9	['Thus, COCOA aims to investigate the contributions of genetics, epigenetics, and various environmental factors in early life to allergic-disease susceptibility in later life.']	(1498, 1671)
PMC4099383.nxml.gz	10	['How these variables interact to shape allergic-disease susceptibility is also a key aim.']	(1672, 1760)
PMC4099383.nxml.gz	11	['The COCOA data collection schedule includes 11 routine standardized follow-up assessments of all children at 6\xa0months and every year until 10\xa0years of age, regardless of allergic-disease development.']	(1761, 1960)
PMC4099383.nxml.gz	12	['The mothers will complete multiple questionnaires to assess the baseline characteristics, the child’s exposure to environmental factors, maternal pre- and post-natal psychological stress, and the child’s neurodevelopment, nutritional status, and development of allergic and respiratory illnesses.']	(1961, 2257)
PMC4099383.nxml.gz	13	['The child’s microbiome, genes, epigenetics, plasma cytokine levels, and neuropsychological status, the microbiome of the residence, and the levels of indoor and outdoor pollutants are measured by standard procedures.']	(2258, 2474)
PMC4099383.nxml.gz	14	['Discussion\nThe COCOA study will improve our understanding of how individual genetic or environmental risk factors influence susceptibility to allergic disease and how these variables interact to shape the phenotype of allergic diseases.']	(2476, 2712)
PMC4099383.nxml.gz	15	['Background\nAllergic diseases such as asthma, atopic dermatitis, food allergy, and allergic rhinitis are some of the most common chronic diseases in the world [1].']	(2714, 2876)
PMC4099383.nxml.gz	16	['In the past few decades, the global prevalence of these diseases rose abruptly and there is few signs that this trend is reversing itself.']	(2877, 3015)
PMC4099383.nxml.gz	17	['Indeed, in many parts of the world [1-3], particularly in Asia (including Korea) [4-7], the prevalence of allergic disease is continuing to rise.']	(3016, 3161)
PMC4099383.nxml.gz	18	['During the same period, Korea has experienced rapid economic growth marked by industrialization, modernization, urbanization, technological achievement, high education levels, and greatly improved living standards.']	(3162, 3376)
PMC4099383.nxml.gz	19	['This phenomenon is termed colloquially as the “Miracle on the Han River” [8] and has resulted in rapid changes in the residential environment and the population’s culture and dietary habits.']	(3377, 3567)
PMC4099383.nxml.gz	20	['In human development, pregnancy is the most critical period in terms of function and structure.']	(3568, 3663)
PMC4099383.nxml.gz	21	['The developmental origins of health and disease (DOHaD) hypothesis [9] postulates that all organ systems undergo developmental programming in utero that shapes the physiology and metabolism of the adult.']	(3664, 3867)
PMC4099383.nxml.gz	22	['Indeed, there are multiple lines of evidence that suggest that exposure to various environmental variables in utero and during early childhood may play a major role in susceptibility to allergic diseases.']	(3868, 4072)
PMC4099383.nxml.gz	23	['Extensive epidemiological and laboratory studies have been performed to identify the environmental causes of allergic disease.']	(4073, 4199)
PMC4099383.nxml.gz	24	['Possible causes that have been studied include maternal factors before or during pregnancy such as disease, infection, diet, medication, and stress [10,11].']	(4200, 4356)
PMC4099383.nxml.gz	25	['Various features of the indoor and outdoor environments in the prenatal and postnatal periods have also been examined.']	(4357, 4475)
PMC4099383.nxml.gz	26	['However, despite all this work, the etiology of allergic diseases remains unclear [12].']	(4476, 4563)
PMC4099383.nxml.gz	27	['This may be due to the possibility that exposure to several environmental factors must occur before allergic disease is triggered.']	(4564, 4694)
PMC4099383.nxml.gz	28	['It may also be due to human genetic differences that shape the susceptibility of different populations or ethnicities to these triggers.']	(4695, 4831)
PMC4099383.nxml.gz	29	['Thus, susceptibility to allergic disease is likely to be influenced by the individual’s genetic background, maternal factors during pregnancy, and environmental factors in the perinatal period, and complex interactions between these factors.']	(4832, 5073)
PMC4099383.nxml.gz	30	['Since various factors, including race, culture, socioeconomic status, and place of residence, determine the degree of exposure to various environmental triggers, birth cohort studies are vital for identifying these gene-environment and environment-environment interactions [13].']	(5074, 5352)
PMC4099383.nxml.gz	31	['Since Korea has a highly genetically homogeneous population that has undergone marked environmental changes recently, birth-cohort studies in this country are likely to yield interesting data that will illuminate the influence of rapid environmental deterioration on the development of allergic disease.The COhort for Childhood Origin of Asthma and allergic diseases (COCOA) birth-cohort study is currently underway.']	(5353, 5769)
PMC4099383.nxml.gz	32	['It is designed to investigate the causal contribution of the following five environmental factors to the development and natural course of allergic diseases: (1) perinatal exposure to indoor factors (namely, house-dust mites, bacterial endotoxins, tobacco smoking, and particulate matter 2.5 and 10), (2) perinatal exposure to outdoor pollutants, (3) perinatal maternal psychosocial stress, (4) perinatal nutrition, and (5) the perinatal microbiome.']	(5770, 6219)
PMC4099383.nxml.gz	33	['Thus, the COCOA study will help to delineate how these environmental factors interact with each other and the genetic background of the child during this critical time point in the child’s life (Figure\xa01).']	(6220, 6425)
PMC4099383.nxml.gz	34	['The study will consist of two investigation stages.']	(6426, 6477)
PMC4099383.nxml.gz	35	['The first will assess whether the perinatal factors act as individual risk factors for (a) the development of atopy, atopic dermatitis, food allergy, and recurrent wheeze in infancy, (b) the persistence of these diseases at the age of 10\xa0years, and (c) the development of asthma and allergic rhinoconjunctivitis by the age of 10\xa0years.']	(6478, 6813)
PMC4099383.nxml.gz	36	['The second stage will assess whether the ability of each perinatal variable to act as a risk factor for allergic disease is shaped by the other perinatal factors and/or the child’s genetics.']	(6814, 7004)
PMC4099383.nxml.gz	37	['Caption (FIG): FIGURE 1\n\nThe COCOA study is designed to investigate the causal contribution of the following five environmental interventions to the development and natural course of allergic diseases: (1) perinatal exposure to indoor factors (namely, house-dust mites, bacterial endotoxins, tobacco smoking, and particulate matter 2.5 and 10), (2) perinatal exposure to outdoor pollutants, (3) perinatal maternal psychosocial stress, (4) perinatal nutrition, and (5) the perinatal microbiome.']	(7006, 7499)
PMC4099383.nxml.gz	38	['Genetics\nGenetic predisposition seems to be the biggest risk factor for allergic diseases.']	(7501, 7591)
PMC4099383.nxml.gz	39	['However, genes alone cannot explain the rising global prevalence of these diseases over the world because human evolution occurs over many centuries rather than over decades.']	(7592, 7766)
PMC4099383.nxml.gz	40	['Instead, it is likely that interaction between genes and the environment shape the phenotype of allergic disease.']	(7767, 7880)
PMC4099383.nxml.gz	41	['Supporting the role of the environment is that allergic diseases are more prevalent in developed countries than in developing countries.']	(7881, 8017)
PMC4099383.nxml.gz	42	['Moreover, the urban areas in Asian countries have higher prevalence rates of allergic diseases than rural areas [4,14].']	(8018, 8137)
PMC4099383.nxml.gz	43	['Supporting the role of the genes is that Asian metropolises such as Seoul, Singapore, and Hong Kong in Asia still have relatively lower allergic disease prevalence and disease severity than metropolises in the United Kingdom and Australia [3].']	(8138, 8381)
PMC4099383.nxml.gz	44	['The fact that a rapid change to Westernized culture and environments correlates positively with increased allergic disease prevalence but that differences remain between ethnic populations despite their similar environments suggests strongly that allergic disease susceptibility is shaped by interactions between genes and the environment.']	(8382, 8721)
PMC4099383.nxml.gz	45	['It is possible that when these interactions occur in the prenatal and/or postnatal periods, they induce epigenetic changes that later systematically influence the expression or suppression of genetic responses to environmental stimuli, thereby promoting or suppressing the development of allergic diseases [15].']	(8722, 9033)
PMC4099383.nxml.gz	46	['In the COCOA study, the children will be bled at various ages and their exposures to various environmental factors at those ages will be measured.']	(9034, 9180)
PMC4099383.nxml.gz	47	['In this way, the epigenetic changes of the children at these ages can be assessed for correlations with specific environmental factors.']	(9181, 9316)
PMC4099383.nxml.gz	48	['Since epigenetic changes can pass into the next generation, such epigenetics research may help to identify the most effective long-term methods of preventing allergic diseases.']	(9317, 9493)
PMC4099383.nxml.gz	49	['The environment\nThe role of the environment in allergic disease has become the subject of increasing attention in the field of allergic disease management because its key role in the development of allergic disease suggests that it could be manipulated by preventive or therapeutic strategies.']	(9495, 9788)
PMC4099383.nxml.gz	50	['Air pollution resulting from industrialization, rapid urbanization, and the rising use of automobiles is of particular interest because the recent increases in allergic disease prevalence are largely attributed to these environmental changes.']	(9789, 10031)
PMC4099383.nxml.gz	51	['It is believed that air pollution may alter immune-programming via epigenetic mechanisms, especially in the prenatal and perinatal periods.']	(10032, 10171)
PMC4099383.nxml.gz	52	['Both outdoor and indoor air pollution are of interest.']	(10172, 10226)
PMC4099383.nxml.gz	53	['However, indoor pollution may have a greater influence on allergic-disease susceptibility because infants and young children spend most of their time indoors.']	(10227, 10385)
PMC4099383.nxml.gz	54	['In addition, indoor air pollutant concentrations can be 2 to 5 fold higher than outdoor levels.']	(10386, 10481)
PMC4099383.nxml.gz	55	['For this reason, the indoor and outdoor pollution exposure of the children will be measured at various ages in the COCOA study.']	(10482, 10609)
PMC4099383.nxml.gz	56	['Nutrition\nDiet is arguably one of the most important environmental exposures in early life.']	(10611, 10702)
PMC4099383.nxml.gz	57	['The immune system is a extremely dynamic and metabolically active network that depends on dietary nutrients and its functions are highly sensitive to dietary changes [16].']	(10703, 10874)
PMC4099383.nxml.gz	58	['Thus, dietary change is a logical candidate as a culprit responsible for the rise in allergic diseases.']	(10875, 10978)
PMC4099383.nxml.gz	59	['Supporting this is that the modern increase of caloric intake and dietary fat in the “Western diet” correlates with rises in prevalence of both metabolic and immune-mediated diseases [17].']	(10979, 11167)
PMC4099383.nxml.gz	60	['By contrast, the Mediterranean diet associates with protection from childhood asthma and wheeze [18].']	(11168, 11269)
PMC4099383.nxml.gz	61	['The protective elements within these diets are likely to include selenium, zinc, folate, vitamin E, and other antioxidants.']	(11270, 11393)
PMC4099383.nxml.gz	62	['However, specific supplementation with these molecules has had inconsistent and even paradoxical effects [19].']	(11394, 11504)
PMC4099383.nxml.gz	63	['These inconsistencies may relate to complex interactions between specific nutrients and additional interactions with other modern environmental changes such as the human microbiome, stress, and air pollution.']	(11505, 11713)
PMC4099383.nxml.gz	64	['To identify these interactions, the COCOA study examines the maternal diet during pregnancy and the child’s diet at various ages.']	(11714, 11843)
PMC4099383.nxml.gz	65	['The microbiome\nThe “microflora hypothesis” proposes that, rather than specifically limiting infection, the hygienic western lifestyle limits general microbial exposure and thereby alters the colonization of the human gut, which in turn disrupts the appropriate development of immune systems and ultimately promotes the development of allergic diseases [14,15,20-23].']	(11845, 12211)
PMC4099383.nxml.gz	66	['Infancy and early childhood have been identified as important periods for the development of gut microbiota and allergic diseases, respectively [24].']	(12212, 12361)
PMC4099383.nxml.gz	67	['The emerging understanding of the importance of microbial contact during the vulnerable periods of fetal life, delivery, and infancy for healthy immune and metabolic programming creates new opportunities to improve infant health and reduce the risk of disease in later life.']	(12362, 12636)
PMC4099383.nxml.gz	68	['However, the underlying mechanism, the cause-effect relationship, and particularly the identification of helpful individual microbes and microbial compounds remain to be established and discovered.']	(12637, 12834)
PMC4099383.nxml.gz	69	['The hypothesis in the COCOA study is that microbial composition in early life is an important risk factor for allergic diseases in later life.']	(12835, 12977)
PMC4099383.nxml.gz	70	['To prove this, we will sample the fecal and skin microbiomes of the children at various ages and will seek to identify the factors that alter the microbial composition and function.']	(12978, 13159)
PMC4099383.nxml.gz	71	['The effect of changes in the microbiome on the metabolomics of the child will also be assessed.']	(13160, 13255)
PMC4099383.nxml.gz	72	['Maternal psychosocial stress and the child’s neurodevelopment\nPsychological distress and allergic diseases show high comorbidity [25].']	(13257, 13391)
PMC4099383.nxml.gz	73	['Moreover, there is evidence that psychological distress and allergic diseases have a bidirectional relationship [26,27].']	(13392, 13512)
PMC4099383.nxml.gz	74	['A recent study showed that prenatal maternal distress promoted the development of allergic disease in the offspring [28].']	(13513, 13634)
PMC4099383.nxml.gz	75	['However, the underlying mechanisms and a cause and effect relationship have not been elucidated, although there is some evidence that the underlying mechanisms may involve the hypothalamic-pituitary-adrenal axis [29].']	(13635, 13852)
PMC4099383.nxml.gz	76	['In the COCOA study, to assess the interactive relationship between psychological distress and allergic diseases, the mother will be assessed for prepartum and postpartum depression and anxiety.']	(13853, 14046)
PMC4099383.nxml.gz	77	['The relationship between this stress and the development of allergic disease in the offspring will then be assessed.']	(14047, 14163)
PMC4099383.nxml.gz	78	['Furthermore, the child’s development and temperament and the presence of behavioral and psychological problems will be measured at various ages to determine whether it is influenced by maternal psychosocial stress and promotes the development of allergic disease.']	(14164, 14427)
PMC4099383.nxml.gz	79	['Whether the child’s neurodevelopment independently affects allergic disease susceptibility will also be tested.']	(14428, 14539)
PMC4099383.nxml.gz	80	['Thus, the COCOA birth-cohort study will comprehensively analyze the interactions between numerous factors within a genetically homogeneous ethnic population.']	(14540, 14697)
PMC4099383.nxml.gz	81	['COCOA will then be compared to other birth cohort studies in different ethnic populations with similar environments to further improve our understanding of the gene-environmental interactions in early life that promote or suppress the development of allergic diseases in later life.']	(14698, 14980)
PMC4099383.nxml.gz	82	['Ultimately, we expect that these investigations will provide better global strategies for the prevention and treatment of allergic diseases.']	(14981, 15121)
PMC4099383.nxml.gz	83	['Methods/Design\n\nStudy population and setting\nSeoul is the capital of South Korea and its largest metropolis: more than 10 million people (more than one-fifth of the total Korean population lives in Seoul) live in 605.41 square kilometers.']	(15123, 15361)
PMC4099383.nxml.gz	84	['Seoul has one of the highest population densities in the world (24,214/km2in 2013 [30]): indeed, it is most densely populated metropolis of all the cities belonging to the Organization for Economic Co-operation and Development (OECD).']	(15362, 15596)
PMC4099383.nxml.gz	85	['Seoul also consists largely of a single ethnic population: 97.5% of its inhabitants have Korean ethnicity [31].']	(15597, 15708)
PMC4099383.nxml.gz	86	['In addition, it is a highly developed city, ranking twelfth in the world in terms of gross domestic product (GDP).']	(15709, 15823)
PMC4099383.nxml.gz	87	['With a GDP of US$773.9 billion in 2012, it is also the fourth largest metropolitan economy after Tokyo, New York, and Los Angeles [32].']	(15824, 15959)
PMC4099383.nxml.gz	88	['Finally, it is an extensively industrialized city that in 2013 had 2.8 million cars [33].']	(15960, 16049)
PMC4099383.nxml.gz	89	['Thus, the Seoul population is an appropriate representative of Korean inner-city populations.']	(16050, 16143)
PMC4099383.nxml.gz	90	['The COCOA network consists of five medical centers (the Asan, CHA Gangnam, Samsung, Seoul National, and Severance Medical Centers) and eight Public Health Centers for antenatal care (Gandong-gu, Gangnam-gu, Gwangjin-gu, Mapo-gu, Seocho-gu, Seodaemun-gu, Songpa-gu, and Yeongdeungpo-gu).']	(16144, 16430)
PMC4099383.nxml.gz	91	['All are located in Seoul, Korea.']	(16431, 16463)
PMC4099383.nxml.gz	92	['Their geographical locations are provided by Figure\xa02.']	(16464, 16518)
PMC4099383.nxml.gz	93	['The main center is Asan Medical Center, which contains the genetics, epidemiology, environmental data constructing, in vivo and in vitro studies, nutrition, and psychology research teams.']	(16519, 16706)
PMC4099383.nxml.gz	94	['Caption (FIG): FIGURE 2\n\nThe COCOA network consists of five medical centers (the Asan, CHA Gangnam, Samsung, Seoul National, and Severance Medical Centers) and eight Public Health Centers for antenatal care (Gandong-gu, Gangnam-gu, Gwangjin-gu, Mapo-gu, Seocho-gu, Seodaemun-gu, Songpa-gu, and Yeongdeungpo-gu).']	(16708, 17019)
PMC4099383.nxml.gz	95	['All are located in Seoul, Korea.']	(17020, 17052)
PMC4099383.nxml.gz	96	['Study design\nThe COCOA study is a collaborative multi-center prospective birth-cohort study that is sampling nine regions of Seoul city to recruit a mother-child pair cohort that is representative of a Korean inner-city population.']	(17054, 17285)
PMC4099383.nxml.gz	97	['Its aims are to investigate whether genetics, maternal life-style, maternal and child’s psychological stress, and perinatal exposure to various environmental factors influence the development by the offspring of atopy and respiratory tract infections (RTI) early in life and allergic diseases in young adulthood.']	(17286, 17598)
PMC4099383.nxml.gz	98	['Whether and how these various factors interact with each other to shape susceptibility to allergic diseases will also be assessed.']	(17599, 17729)
PMC4099383.nxml.gz	99	['Recruitment of participant women and baby pairs started on 19 November, 2007 and will end on 31 December, 2015.']	(17730, 17841)
PMC4099383.nxml.gz	100	['The plan is to follow all trios of participant women, husband, and babe from before birth until the offspring is 10\xa0years old.']	(17842, 17968)
PMC4099383.nxml.gz	101	['Thereafter, the study may be extended to follow up the offspring until they are 20\xa0years of age.']	(17969, 18065)
PMC4099383.nxml.gz	102	['Before commencement of the study, the study was approved by the Institutional Review Boards of Asan Medical Center (IRB No.']	(18066, 18189)
PMC4099383.nxml.gz	103	['2008–0616), Samsung Medical Center (IRB No.']	(18190, 18233)
PMC4099383.nxml.gz	104	['2009-02-021), Severance Medical Center (IRB No.']	(18234, 18281)
PMC4099383.nxml.gz	105	['4-2008-0588), and CHA Gangnam Medical Center (IRB No.']	(18282, 18335)
PMC4099383.nxml.gz	106	['2010–010).Seoul National University Hospital (IRB No.']	(18336, 18389)
PMC4099383.nxml.gz	107	['H-1401-086-550) joined the COCOA later and started recruiting in February, 2014.']	(18390, 18470)
PMC4099383.nxml.gz	108	['Written informed consent was obtained from each mother and their husband before the study-related interview was performed.']	(18471, 18593)
