PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5798031.nxml.gz	0	['Which environments matter in studies of early life developmental plasticity?']	(0, 76)
PMC5798031.nxml.gz	1	['In 1989, the British epidemiologist David Barker and his colleagues [1] reported intriguing findings from the UK showing that risk for heart disease was highest among people who were born small and thin.']	(77, 280)
PMC5798031.nxml.gz	2	['This ran counter to conventional wisdom regarding the role of nutrition and weight in cardiovascular diseases, which were classically viewed as ‘diseases of excess’.']	(281, 446)
PMC5798031.nxml.gz	3	['Research on animal models soon confirmed that restricting nutrient delivery to the fetus induces a similar constellation of adult disease outcomes.']	(447, 594)
PMC5798031.nxml.gz	4	['This work left little doubt that gestational nutrition and other prenatal factors influence one’s risk for developing many chronic degenerative diseases, which forced a rethink of their fundamental causes.']	(595, 800)
PMC5798031.nxml.gz	5	['To researchers in evolutionarily focused fields, the finding that early life undernutrition heightens one’s risk for diseases related to adult overweight looked like developmental plasticity gone awry [2]: the findings suggested that nutrient set points might be calibrated to maternal nutrient delivery in utero and that this could then backfire if future environments changed abruptly, as is occurring with the rapid lifestyle and dietary changes that are sweeping much of the globe.']	(801, 1286)
PMC5798031.nxml.gz	6	['Bateson [3] described such effects as akin to the mother sending a ‘weather forecast’, a concept later rebranded in the more general concept of a ‘predictive adaptive response’ [4].']	(1287, 1468)
PMC5798031.nxml.gz	7	['This idea has intuitive appeal.']	(1469, 1500)
PMC5798031.nxml.gz	8	['Similar examples of anticipatory plasticity have been noted in other species.']	(1501, 1578)
PMC5798031.nxml.gz	9	['For instance, the tadpoles of spadefoot toads will speed through morphogenesis in response to a drying pond, and rodents that live in the arctic can use maternal melatonin to sense the season in which they will be born and adjust growth rate and the timing of reproduction accordingly.']	(1579, 1864)
PMC5798031.nxml.gz	10	['Although such species provide clear evidence for predictive developmental adaptation, there is a problem with extrapolating to humans from such examples: these are short-lived species for whom early ecological cues carry high-fidelity information about the environment an adult will encounter.']	(1865, 2158)
PMC5798031.nxml.gz	11	['What happens when lifespans are long-spanning not one or two seasons, but 70 or 80 years?']	(2159, 2248)
PMC5798031.nxml.gz	12	['Is it realistic that a long-lived species like humans could find an adaptive advantage in predicting adult environments from gestational conditions [5]?']	(2249, 2401)
