PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4026680.nxml.gz	0	['Eating behavior and stress: a pathway to obesity\n\nAbstract\nStress causes or contributes to a huge variety of diseases and disorders.']	(0, 132)
PMC4026680.nxml.gz	1	['Recent evidence suggests obesity and other eating-related disorders may be among these.']	(133, 220)
PMC4026680.nxml.gz	2	['Immediately after a stressful event is experienced, there is a corticotropin-releasing-hormone (CRH)-mediated suppression of food intake.']	(221, 358)
PMC4026680.nxml.gz	3	['This diverts the body’s resources away from the less pressing need to find and consume food, prioritizing fight, flight, or withdrawal behaviors so the stressful event can be dealt with.']	(359, 545)
PMC4026680.nxml.gz	4	['In the hours following this, however, there is a glucocorticoid-mediated stimulation of hunger and eating behavior.']	(546, 661)
PMC4026680.nxml.gz	5	['In the case of an acute stress that requires a physical response, such as a predator-prey interaction, this hypothalamic-pituitary-adrenal (HPA) axis modulation of food intake allows the stressful event to be dealt with and the energy used to be replaced afterward.']	(662, 927)
PMC4026680.nxml.gz	6	['In the case of ongoing psychological stress, however, chronically elevated glucocorticoids can lead to chronically stimulated eating behavior and excessive weight gain.']	(928, 1096)
PMC4026680.nxml.gz	7	['In particular, stress can enhance the propensity to eat high calorie “palatable” food via its interaction with central reward pathways.']	(1097, 1232)
PMC4026680.nxml.gz	8	['Activation of this circuitry can also interact with the HPA axis to suppress its further activation, meaning not only can stress encourage eating behavior, but eating can suppress the HPA axis and the feeling of stress.']	(1233, 1452)
PMC4026680.nxml.gz	9	['In this review we will explore the theme of eating behavior and stress and how these can modulate one another.']	(1453, 1563)
PMC4026680.nxml.gz	10	['We will address the interactions between the HPA axis and eating, introducing a potential integrative role for the orexigenic hormone, ghrelin.']	(1564, 1707)
PMC4026680.nxml.gz	11	['We will also examine early life and epigenetic modulation of the HPA axis and how this can influence eating behavior.']	(1708, 1825)
PMC4026680.nxml.gz	12	['Finally, we will investigate the clinical implications of changes to HPA axis function and how this may be contributing to obesity in our society.']	(1826, 1972)
